gene,score
TMEM258,0.02639149324761111
TMEM259,0.0019515279199452532
TMEM26,0.003695598238937801
TMEM27,0.0050054074187179465
TMEM30A,0.0988676207339003
TMEM35,0.08728988133830297
TMEM37,0.009110798508279928
TMEM40,0.007010037667818347
TMEM41B,0.0623453340566959
TMEM42,0.0004913409903914284
TMEM43,0.01469724111558824
TMEM45A,0.015960795056315962
TMEM50B,0.0648107139567464
TMEM51,0.0018121478785896106
TMEM52,0.1116963881508236
TMEM52B,0.013640809699723595
TMEM55A,0.03410819702993891
TMEM56,0.03530990994271206
TMEM57,0.010384066735875915
TMEM60,0.07804890596931047
TMEM63A,0.034912916406275474
TMEM63C,0.040217078447908707
TMEM69,0.01772798275220696
TMEM70,0.03276448754302117
TMEM87B,0.1327225727734071
TMEM89,0.015316343414130237
TMEM8A,0.021973691153716494
TMEM99,0.0084661530125637
TMEM9B,0.01276363921418156
TMIE,0.06965672227138685
TMIGD1,0.042349161155729904
TMIGD2,0.017099517621421315
TMPRSS11B,0.01237086471353481
TMPRSS2,0.029466772186878463
TMPRSS5,0.022059200807162227
TMPRSS6,0.027953218658235413
TMPRSS9,3.312505841540588e-05
TMSB15A,0.058245149432556625
TMTC1,0.17152807809633713
TMUB1,0.025491550994120236
TMUB2,0.0256088865833456
TMX1,0.045794985066663775
TMX3,0.054406388523372776
TNC,0.0022975872192137784
TNFAIP1,0.0530019886089374
TNFAIP3,0.003145755618932493
TNFAIP8L2,0.06801312011877689
TNFRSF10A,0.008494077674154298
TNFRSF10B,0.20157627170765882
TNFRSF13B,0.023512926700297764
TNFRSF14,0.014353178872794624
TNFRSF17,0.11306895918273473
TNFRSF18,0.008810500942983314
TNFRSF19,0.011493686611920996
TNFRSF1B,0.010937037693489852
TNFRSF6B,0.05568582653112555
TNFSF12,0.004355669251634333
TNFSF13B,0.025438615763541964
TNFSF15,0.001923398289371044
TNFSF9,0.005882186532712854
TNIK,0.05096541107819734
TNIP1,0.06757782402151069
TNIP2,0.021476342084408642
TNK1,0.02871070855861445
TNK2,0.06579953257050597
TNKS1BP1,0.0034381961511420274
TNNC1,0.0018115865860599363
TNNI1,0.0009600877569008891
TNNI3,0.007984813251455405
TNNT1,0.040384734307814904
TNP1,0.016013266504429555
TNRC6B,0.017272482000644008
TNS1,0.011835567114575521
TOB1,0.025416068885912614
TOM1L1,0.0308346803397862
TOM1L2,0.012003254780621
TOMM20L,0.005405132704312044
TOMM22,0.031334180455708086
TOMM34,0.010106736365388768
TOMM40,0.002066448104491993
TOMM5,0.010021135715224588
TONSL,0.0007279593570034759
TOP1,0.13211886112394916
TOR1AIP2,0.03751811717171613
TOR1B,0.020882126226805627
TOR2A,0.08481832070833192
TOR3A,0.022477281469387253
TOR4A,0.13664753556668183
TOX2,0.0009788778573438916
TOX3,0.0015920057347205586
TOX4,0.003738035926397239
TP53,1.0
TP53BP2,0.00639705116259756
TP53I13,0.005640123996520907
TP53INP2,0.01998752269005105
TP53RK,0.010998163264977628
TP53TG5,0.0198245908544068
TP63,0.07764804496594047
TPCN1,0.024382951949161725
TPD52,0.1538369504610405
TPGS1,0.029589287328352188
TPGS2,0.025200191154049072
TPH2,0.011427310244776879
TPM3,0.001829550826132171
TPM4,0.12556753917236696
TPPP,4.018711064153681e-05
TPR,0.00014241809209875826
TPRG1,0.015563805496974035
TPRG1L,0.028467123210796662
TPST1,0.011498382963941341
TPST2,0.0633578417900037
TPT1,0.02967268082055995
TRA2A,0.002247206601198816
TRA2B,0.000440419125835722
TRABD,0.08901079411549578
TRAF1,0.004099809292733701
TRAF2,0.052938614861312384
TRAF3,0.3708220305641312
TRAF3IP2,0.10171523706932908
TRAF5,0.08677467135188695
TRAF6,0.007342136335131278
TRAF7,0.10724827087695511
TRAK1,0.004537143953422383
TRAM1,0.07496513880448824
TRANK1,7.057744094232287e-06
TRAPPC1,0.0013560521491158633
TRAPPC10,9.229542273767264e-06
TRAPPC13,0.01257510863951963
TRAPPC2L,0.010816980307651514
TRAPPC3,0.02741713979143101
TRAPPC5,0.015822571750620858
TREM1,0.010700493483776738
TREML1,0.00016364971538095175
TREML4,0.057297914810951214
TRERF1,0.05698063817975942
TREX2,0.004092198923831224
TRIAP1,0.014856173606904919
TRIB1,0.08412613680995495
TRIM13,0.058726639129067365
TRIM16,0.03750619969598865
TRIM16L,0.004578472946213812
TRIM17,0.0591833605511572
TRIM2,0.002629339718527935
TRIM21,0.0288167564299682
TRIM24,0.0070304254560600915
TRIM27,0.06914209606468541
TRIM3,0.0008734059600303839
TRIM33,0.0005253154558556142
TRIM34,0.011017445383788004
TRIM40,0.015024879543448518
TRIM41,0.008028853221845645
TRIM42,0.005475343203272231
TRIM43,0.03566478153403992
TRIM44,0.010760029381066759
TRIM45,0.017244018361022812
TRIM48,0.0021827423494713127
TRIM49C,0.01168657097573284
TRIM51,0.020126557578589808
TRIM6,0.08665399521057425
TRIM60,0.0030532184850408997
TRIM63,0.09336305176887105
TRIM65,0.04502311574240897
TRIM68,0.02935758352700663
TRIM69,0.025263689617706385
TRIML2,0.045175116916923254
TRIP10,0.04505796364673638
TRIP11,0.00085740980576782
TRMT12,0.03914924725113746
TRMT1L,0.029187240432815176
TRMT6,0.014414029013158481
TRMU,0.028025946540150982
TRO,0.004187112104547088
TRPA1,0.0006834117053217929
TRPC4AP,0.022891157949932715
TRPC5,0.004735810699201294
TRPC7,0.012434309793072798
TRPM3,0.06866538142145742
TRPM5,0.06872078655840584
TRPM7,0.00015330506675379494
TRPM8,0.00228796034193947
TRPV5,0.018343255242270973
TRRAP,0.0002890310206612787
TRUB2,0.0005099695159177662
TSC1,0.43685625271001177
TSC2,0.30083924162244285
TSC22D4,0.002714307668072082
TSEN54,0.1333077622535369
TSGA10,0.13119222263680028
TSGA13,0.08297756832031951
TSHR,0.013212569505602666
TSHZ1,0.0002612040816570662
TSLP,0.20607378100932014
TSNAX,0.004948883134405466
TSPAN1,0.023215720156512038
TSPAN13,0.00832041652171494
TSPAN14,0.0038999523536409025
TSPAN15,0.007308586455344261
TSPAN17,0.0010192432943879118
TSPAN18,0.021013879734333173
TSPAN2,0.01532354211066626
TSPAN3,0.018499504900485707
TSPAN33,0.013199414353930695
TSPAN6,0.014851177614504803
TSPAN7,0.016807225577396077
TSPEAR,1.303039816743204e-05
TSPO,0.0007763982726618298
TSPYL1,0.024247016080864835
TSPYL2,0.003459021183829228
TSPYL4,0.41262874945799766
TSPYL5,0.0504583574623584
TSR2,0.13550251073247194
TSSK2,0.04072505567903718
TSTA3,0.04048420365507775
TTC1,0.006368963460542025
TTC12,0.004762473143986883
TTC19,0.03266233744566127
TTC21A,0.005251227699146204
TTC22,0.0021657907879627856
TTC23L,0.00023557227115630707
TTC29,0.07577240058239158
TTC3,0.031765176796371086
TTC30B,0.025316454469007207
TTC32,0.01072760729572618
TTC33,0.05604740570447826
TTC36,1.4659417874715414e-05
TTC37,0.03350710666642705
TTC39A,0.004027261490525098
TTC39C,0.06526944045765522
TTC4,0.017328363926315007
TTC7A,0.020610844753531463
TTF1,0.00011956254960463987
TTL,0.06697607866987505
TTLL10,0.00413494790419478
TTLL11,0.04588592411534001
TTLL3,0.006161808153267353
TTLL6,0.03068448015043883
TTN,0.0
TTPA,0.04192915418291934
TTR,0.04782908210253513
TTYH1,0.09676852364773036
TTYH3,0.0003174182796608583
TUBA3D,0.010580957512302725
TUBA4A,0.02569247978898853
TUBA8,0.11737030124207272
TUBB1,0.017810069488698777
TUBB2A,0.01502917551893781
TUBB3,0.006768439330623522
TUBB4A,6.246575647177111e-05
TUBGCP2,5.7574538751471496e-05
TUBGCP4,0.0027942646900202647
TUFM,0.049823992433164516
TULP4,0.0004420610212866572
TUT1,0.036086324678391936
TVP23B,0.0027702652156073246
TWF2,0.008201582694691836
TWISTNB,0.042772442998037855
TWSG1,0.05256277718314701
TXLNB,0.0857982300527335
TXLNG,0.026885412145545462
TXNDC12,0.02503161508085934
TXNDC8,0.010057711843627368
TXNDC9,0.03823031083158888
TXNL1,0.0341998547371347
TXNL4A,0.009525872784192804
TXNL4B,0.04682693945543232
TXNRD1,0.003016477307330311
TYW5,0.011169281797869338
U2AF1,0.5277310937020445
U2AF2,0.01348887065289807
U2SURP,0.0019284605472959715
UACA,0.02626893268777673
UBA1,0.017648274152771728
UBA6,0.0276940103837399
UBAP2,0.1204663130321481
UBC,0.003800299123676855
UBD,0.060451259538982935
UBE2D3,0.16405887984817072
UBE2E3,0.04184342918706474
UBE2H,0.03098433658776271
UBE2I,0.0481839850315576
UBE2J1,0.04357449766632021
UBE2L3,0.14757346109883437
UBE2L6,0.038397438647873636
UBE2NL,0.013912289796505491
UBE2O,0.009182757743691951
UBE2R2,0.08948000995016485
UBE2S,0.004368023274141132
UBE2T,0.10704899564530052
UBE2U,0.10164810944406821
UBE2W,0.08360449900608055
UBE3D,0.012670320441614875
UBE4A,0.13711375162600706
UBFD1,0.011835567114575521
UBL3,0.05184561707927809
UBL4A,0.030643414911910177
UBL7,0.11128581190088119
UBLCP1,0.004148423737984653
UBN2,0.03983353675385428
UBOX5,0.014372983058996059
UBP1,0.00041251449829427433
UBQLN3,0.0014022695682949682
UBQLNL,0.11621755282492813
UBR1,0.03135739027962465
UBR3,0.02753060318331982
UBR5,0.033233064624161784
UBR7,0.009133275524640156
UBXN1,0.047873646100114416
UBXN2B,0.1350629390171173
UBXN4,0.004533602931934713
UBXN7,0.054642047970033476
UCKL1,0.024250410332385307
UCN2,0.029564949343563657
UCP3,0.034044128589712355
UFSP1,0.07498674119643184
UFSP2,0.003742688649524758
UGP2,0.034472686729499886
UGT1A10,0.00046505277330418293
UGT2A1,0.014108909875510976
UGT2B7,0.005999682631262458
UGT3A2,0.023260697493924558
UHRF1BP1L,0.01547565759913446
UHRF2,0.05103347013102055
UIMC1,0.013403330859522283
ULBP1,0.04546158491301119
ULK1,0.054981770018869065
UMODL1,0.02099789257115963
UNC13A,0.002841151407344803
UNC13C,0.06348705458685695
UNC45A,0.0022064834318171727
UNC5CL,0.0009628505991083213
UNG,0.059235063817889136
UNK,0.1364058726019333
UNKL,0.020869367119810436
UPF2,0.059210821780196925
UPF3A,0.045987146492155864
UPF3B,0.16890622341274758
UPK1B,0.057566870955207336
UPK2,0.02075864838579487
UPP2,0.048676794326365284
UPRT,0.01985510334808384
UQCC1,0.06104966884652869
UQCC2,0.008785604153454024
UQCR11,0.016936856495857484
UQCRFS1,0.038969775502786026
UQCRQ,0.006662770344282263
URAD,0.07406976313019244
URGCP,0.04394889932843461
URM1,0.07669431803158963
UROD,0.012847488356011334
USE1,0.027076377697787975
USH1C,0.0008342513148525754
USO1,0.0020140278458062304
USP13,9.997974043254203e-05
USP15,0.052899763021385916
USP2,0.009504526127921435
USP21,0.004302167617576989
USP25,0.008535356316646472
USP26,0.0458227558393764
USP28,0.28167072513280267
USP29,0.11355921592111365
USP3,0.005571504794721252
USP31,0.020804820119138017
USP32,0.0006839614535229112
USP33,0.027632562135877742
USP34,0.007830954100077328
USP35,0.022377992562311207
USP36,0.009009446507086436
USP37,0.013608713749082428
USP38,0.00425928680654642
USP39,0.07958846855361479
USP4,0.0067112788166260465
USP40,0.0034567068967646304
USP44,0.030348278863361163
USP45,0.02271846328851394
USP46,0.0305547054987662
USP47,0.015479267406515281
USP48,0.05295301149082233
USP49,0.019654348977276834
USP53,0.001206533003182425
USP6,0.19362269348056782
USP7,0.013672924637656304
USP9Y,0.08864276543713902
USPL1,0.00021485752396221885
UTP18,0.01797990815700105
UTP20,0.020933990958215902
UTP3,0.13794111244009036
UTS2,0.023527997299637032
UTS2R,0.016128590254607736
UXS1,0.018683004616865128
UXT,0.10019535808430481
VAMP1,0.11973222711688047
VAMP3,0.035600942393722225
VAMP4,0.010976894389408817
VANGL1,0.009632732156343691
VANGL2,0.006919928911301307
VAT1L,0.001602069097477691
VAV1,0.0718224888643817
VAV3,0.022677230083659107
VCAN,0.002869188421366021
VCPKMT,0.011724960726953488
VCX,0.005880976556110529
VDAC2,0.001877297225710823
VENTX,0.045197579392170915
VEPH1,0.0019988185371827166
VGLL1,0.004662408536957364
VGLL2,0.10026071208519774
VGLL3,0.00021812774806942212
VHL,1.0
VILL,0.0053553802564420255
VIP,0.003249400387823172
VIPR1,0.0009921453744994636
VIPR2,0.046496108947401964
VIT,0.0917122162887019
VMA21,0.13684974641721018
VN1R1,0.012669634867920034
VN1R4,0.0004918887969701226
VNN1,0.02294166539928999
VPREB3,0.005636510296387246
VPS11,0.00018053205930886507
VPS13A,0.019498631953369663
VPS13C,0.06871501146821712
VPS18,0.00952781380560085
VPS26B,0.0036311332068219844
VPS28,0.003911619660147997
VPS29,0.1246536714873508
VPS35,0.03894974716452605
VPS37B,0.007006949276831327
VPS37C,0.03579688415219241
VPS37D,0.02541780292869103
VPS41,0.01257373990344377
VPS52,0.03559675884221352
VPS53,0.05654661940370612
VPS54,0.0033925247551541875
VPS72,0.0012976406471518008
VPS9D1,0.052578504409388965
VRK1,0.18588111500343868
VRK2,0.05263859576386276
VRK3,0.026844451046727807
VSIG1,0.0041326046223608675
VSIG10,0.07683273652386811
VSIG2,0.08198536652121122
VSIG4,0.003198704888872595
VSNL1,0.011137947418795688
VSTM2L,0.2047604226664196
VSX1,0.014136512667217575
VSX2,0.12432562101416172
VTA1,0.019779244993803177
VTI1A,0.010107390324855569
VTN,0.0008359051651851641
VWA5A,0.00036713172946169003
VWA7,0.04135050399302754
VWC2,0.35751511419984544
VWC2L,0.0030647052044874648
VWF,0.0009319147951438193
WAS,0.049917858963834716
WASF1,0.08757793336745678
WASL,0.0043233267959634225
WBP2NL,0.009509053505156156
WBSCR16,0.10932297525215562
WBSCR22,0.1384047206730229
WBSCR27,0.044367679072469954
WBSCR28,0.013098433623126479
WDFY3,0.0010518893608187385
WDR13,0.003913369972419041
WDR17,0.008109475965007391
WDR19,0.010811017527119384
WDR20,0.04667213989029399
WDR27,0.07719158474802124
WDR31,0.010183958014594641
WDR33,0.10487394533674974
WDR36,0.0034260519036200905
WDR38,0.08642144592511841
WDR4,0.003777596789518213
WDR43,0.014363787359772262
WDR44,0.011693977410509787
WDR45B,0.04878869571957332
WDR47,0.06327419223117747
WDR49,0.004639934179261953
WDR53,0.0003698645575562178
WDR5B,0.006902048387815065
WDR6,0.07039621512923845
WDR62,0.0898935717882242
WDR63,0.0230295443739823
WDR64,0.0011471731381343686
WDR7,0.005548650988489526
WDR76,0.002416648479353393
WDR92,0.027668699739926795
WDSUB1,0.0389541972678352
WEE1,0.061963235213158364
WFDC1,0.001246512653713164
WFDC10A,0.02569683713046613
WFDC2,0.060989530207010326
WFDC3,0.07045382441090133
WFDC5,0.1875047668004762
WFDC9,0.008774117177447709
WFS1,0.014587756030524975
WHAMM,6.514808124854995e-06
WIF1,0.04606699216578836
WIPF1,0.004623971208857585
WIPF2,0.05685362606865101
WISP1,0.00021812774806942212
WISP2,0.018514772875116072
WNK2,0.010931725677610476
WNK3,0.02695493863483736
WNK4,0.008836047978237739
WNT10B,0.0867800409671473
WNT16,0.05239007774239942
WNT2B,0.06616200533712024
WNT3,0.02799866216519002
WNT3A,0.0010170307122010674
WNT4,0.08853173239697416
WNT5A,0.06022360696843869
WNT6,0.03284594856989961
WNT7A,0.005824138055013104
WNT7B,0.016988795660016483
WNT8B,0.011064016666429624
WRAP53,0.0546331365623522
WSB1,0.014264149331950544
WT1,0.41262874945799766
WTAP,0.09990052529895409
WWC1,0.04353453592642245
WWC2,0.09244933347002196
WWP2,0.13377794589938724
WWTR1,0.007762642386510434
XAF1,0.004332145554922234
XBP1,0.06460152975015468
XG,0.1273349783426116
XIRP2,8.686584583367229e-06
XKR4,0.11937376738677198
XKR7,0.01461688309601757
XKRX,0.03636034344035341
XPC,0.02404628453675691
XPNPEP1,0.017840224221522233
XPNPEP3,0.039995473811134885
XPO1,0.00028411934777880613
XPO7,0.00282227749309405
XRCC4,0.0022556944412533034
XRCC5,0.04430747983118581
XRRA1,0.31410770306535163
XXYLT1,0.03697260317854405
XYLT1,0.06424226048790631
YAE1D1,0.012218354448264138
YAF2,0.04011468696542171
YARS,0.03508669723949461
YARS2,0.022639323175748766
YBEY,0.046553666977432115
YBX2,0.21707508358324973
YBX3,0.2134126246195088
YIF1A,0.01513309844256117
YIF1B,0.03325409573720641
YIPF1,0.06471049102341334
YIPF3,0.013294341376460593
YIPF5,0.06417139921921303
YIPF7,0.08932221572646916
YJEFN3,0.031467772659307974
YPEL3,0.01533218180674761
YRDC,0.005099546764003705
YTHDC2,0.026385314512241388
YTHDF1,0.045672710326574724
YTHDF2,0.07777072194118141
YWHAE,0.0611600963479509
YWHAH,0.04761463865874211
YWHAQ,0.03375119247007565
YY2,0.023926369623663384
ZAP70,0.005134741967715875
ZAR1,0.1491004174111316
ZBBX,0.011420610071948566
ZBED2,0.06475700008999162
ZBED4,0.039708169523420024
ZBTB12,0.01271970451457533
ZBTB16,0.01702815410970889
ZBTB17,0.13789290340784946
ZBTB18,0.1374268016687548
ZBTB21,0.008978052959441915
ZBTB22,0.03275059177113613
ZBTB24,0.16218541282023116
ZBTB33,0.07866967500538685
ZBTB37,0.034137714284594535
ZBTB4,0.00735456748019085
ZBTB40,0.040975063820935576
ZBTB41,0.027440533461573182
ZBTB43,0.010650930063701125
ZBTB44,0.025226525516683515
ZBTB45,0.061604066416483236
ZBTB47,0.12490237158081305
ZBTB7B,0.2682117447748649
ZC2HC1A,0.04827901898169794
ZC3H10,0.08075085944756445
ZC3H11A,0.010573041771461521
ZC3H12A,0.4220938387002625
ZC3H12B,0.058728240580761135
ZC3H13,0.27732488618674
ZC3H4,0.016409161799269337
ZC3H7A,0.014021122545502753
ZC3H7B,0.0042575253058165785
ZC3HAV1,0.01386811683789819
ZC3HAV1L,0.01123133721872024
ZCCHC13,0.017223884378052806
ZCCHC18,0.08932784334376936
ZCCHC2,0.03437034178989081
ZCCHC3,0.04784087489514112
ZCCHC6,0.044093025849847714
ZCCHC7,0.0534331601039864
ZCCHC8,0.0219728774232086
ZDBF2,0.0014981708643511823
ZDHHC1,0.017930789050864385
ZDHHC11,0.0003059524073495335
ZDHHC16,0.05664978970482155
ZDHHC17,0.008966525193734509
ZDHHC20,0.02395252563970198
ZDHHC23,0.15764252474097495
ZDHHC3,0.044257160283814205
ZDHHC4,0.0076069125805879965
ZDHHC8,0.0731721962596847
ZEB1,0.017458497967379357
ZFAND2A,0.004600921868530393
ZFAND3,0.01806086268502304
ZFAND6,0.016198780216881353
ZFAT,0.016135897476155125
ZFC3H1,0.09375242426130882
ZFHX3,0.3505125434488458
ZFP2,0.04627667006054023
ZFP3,0.0339852117209041
ZFP36L2,1.0
ZFP57,0.039078948497313484
ZFP64,0.020111751193792018
ZFPL1,0.00662657075089941
ZFR2,0.010775916653710998
ZFYVE16,0.003448607668895957
ZFYVE27,0.10081072812141639
ZGLP1,0.010468267025523847
ZGPAT,0.02515831352299715
ZHX1,0.04309448586402528
ZHX3,0.0007246582770354253
ZIC1,0.0019701014639729
ZIC3,0.006751838141518719
ZMAT3,0.04046704075953758
ZMAT4,0.13364410103968785
ZMAT5,0.014724290914727024
ZMYM2,0.1588341487941424
ZMYM3,0.09829368144237495
ZMYM4,0.013956498727743875
ZMYM6,0.04075034974360801
ZMYND11,0.00307734340375337
ZMYND8,0.005177722982916258
ZNF100,0.0001527606661637468
ZNF106,0.021692943379798615
ZNF107,0.004242555435267028
ZNF117,0.08465283566209915
ZNF121,0.02041914153261151
ZNF133,0.010098235609126259
ZNF135,0.003964153592415708
ZNF138,9.290990613576499e-05
ZNF157,0.15594592384231573
ZNF169,0.01546555141526513
ZNF17,0.07068687093724083
ZNF174,0.05442561792189519
ZNF175,0.057132823970922515
ZNF180,0.08579032017483448
ZNF181,0.1486873315291838
ZNF184,0.010344642761566714
ZNF185,0.00313022595658241
ZNF2,0.026107118651175494
ZNF207,0.029444356601849544
ZNF212,0.0024126755608139855
ZNF217,0.004430424620098698
ZNF221,0.029321236055769237
ZNF224,0.0003321636747971967
ZNF225,0.08783739840356505
ZNF23,0.016370249416126144
ZNF230,0.039804145480908756
ZNF235,0.08813938912499622
ZNF239,0.037077828935956306
ZNF250,0.015064988541556771
ZNF253,0.00629454029543189
ZNF256,0.03460088983420358
ZNF264,0.03697796690484674
ZNF267,0.013959306859869363
ZNF273,0.08982821220561914
ZNF276,0.01409708357968462
ZNF277,0.008768374600798578
ZNF28,0.0002121324876823554
ZNF280A,0.017122582141053333
ZNF282,0.01978471576065945
ZNF284,0.026518754944491175
ZNF296,0.008415417672199907
ZNF3,0.02841762072078541
ZNF30,0.005812656648253441
ZNF311,0.04837818990642482
ZNF317,0.02726981160438179
ZNF319,0.016997704508454278
ZNF32,0.06549210204527095
ZNF326,0.017909643739521558
ZNF331,0.017147145466983673
ZNF333,0.09740479325310722
ZNF337,0.11301669331518217
ZNF33A,0.03726084859845701
ZNF343,0.06441626251433338
ZNF345,0.001611015875173014
ZNF346,0.02748554964260095
ZNF35,0.0003277942512692419
ZNF354A,0.09154194603264262
ZNF354C,0.0044369043413728815
ZNF358,0.003258046390586846
ZNF365,0.01475135419884331
ZNF37A,0.2075189021202954
ZNF383,0.02079207916644716
ZNF384,0.00858556803655001
ZNF385A,0.08838219711813301
ZNF391,0.0012676249012087404
ZNF395,0.07914112125203748
ZNF398,0.06120030756073076
ZNF404,0.007283127238985592
ZNF410,0.056474363043657334
ZNF414,0.022259248690671318
ZNF415,0.042907492316574015
ZNF417,0.002800552020317274
ZNF425,0.004021999696077615
ZNF426,0.01949940942847137
ZNF429,0.048366279825515536
ZNF433,0.018141179840689418
ZNF439,0.07037742154615169
ZNF440,0.04323033971598541
ZNF443,0.01646427419790129
ZNF449,0.008522651852508282
ZNF45,0.11420502116565648
ZNF460,0.0003534696521894284
ZNF461,0.03220355209413752
ZNF467,0.03418558670349838
ZNF468,0.0006421964485466982
ZNF474,0.06709365332590297
ZNF479,0.013379014881174668
ZNF48,0.01054534576447149
ZNF480,0.012250999169894035
ZNF485,0.010785848560695999
ZNF486,0.017083898835101724
ZNF490,0.0010458013169672082
ZNF503,0.016791690648047565
ZNF506,0.09113313589064273
