gene,score
TNK1,0.02734950655991297
TNK2,0.0720902799138386
TNKS1BP1,0.04506866384627821
TNNC1,0.020093880458154807
TNNI1,0.15457031088073467
TNNI3,0.029768529137512045
TNNT1,0.06767638507505583
TNP1,0.028457471046279756
TNRC6B,0.11183299653670925
TNS1,0.07585128030284086
TOB1,0.02045336716437041
TOM1L1,0.14490505019623742
TOM1L2,0.03096030945953042
TOMM20L,0.014264933872426857
TOMM22,0.03124318114686629
TOMM34,0.014340983961446315
TOMM40,0.04002151607293803
TOMM5,0.0
TONSL,0.2141392978461109
TOP1,0.038527547135676174
TOR1AIP2,0.026323508887573743
TOR1B,0.0739713532119144
TOR2A,0.005551821808109081
TOR3A,0.020245510233551835
TOR4A,0.005256898672437441
TOX2,0.03386612650008809
TOX3,0.025857902351569723
TP53,1.0
TP53BP2,0.10013443177442953
TP53I13,0.0279201748690223
TP53INP2,0.0008783947682010402
TP53RK,0.03779214278629304
TP53TG5,0.026768390765942424
TP63,0.13131451629627622
TPCN1,0.10618946741074015
TPD52,0.0317736053149491
TPGS2,0.09659659866526353
TPH2,0.028730276160891625
TPM3,0.01412241194757124
TPPP,0.07939392596997656
TPR,0.07025195411712515
TPRG1,0.03136374945084779
TPRG1L,0.014687629419112194
TPST1,0.004769754538924975
TPST2,0.05882260379006807
TPT1,0.06295261076382068
TRA2A,0.024014007060635657
TRA2B,0.05872591482581398
TRABD,0.08956183638716168
TRAF1,0.0059319066700554285
TRAF2,0.05545499967355178
TRAF3,0.01030304602318375
TRAF3IP2,0.0552174292989337
TRAF5,0.004917254924095242
TRAF6,0.04351452079268747
TRAF7,0.036357013442430294
TRAK1,0.0727565585636252
TRAM1,0.02876784801885854
TRANK1,0.11707851234968747
TRAPPC1,0.0070343177377291954
TRAPPC10,0.018257316848785857
TRAPPC13,0.013737696529242728
TRAPPC2L,0.0028431729739386803
TRAPPC3,0.002432100413314073
TRAPPC5,0.005277361851517341
TREM1,0.08493340652321826
TREML4,0.0668002498190188
TRERF1,0.0952402841160054
TRIAP1,0.02036826070680242
TRIB1,0.07969026669394726
TRIM13,0.03561516318126843
TRIM16,0.13331669620301437
TRIM16L,0.07013722358367061
TRIM17,0.04022548290848978
TRIM2,0.1023408675548962
TRIM21,0.03896472513088116
TRIM24,0.11340978115309788
TRIM27,0.02406686786899695
TRIM3,0.09150412928478732
TRIM33,0.1158550610076462
TRIM34,0.050815214455905214
TRIM40,0.014609425568394157
TRIM41,0.11565777021470074
TRIM42,0.06314359330148095
TRIM43,0.2433399421771057
TRIM44,0.018521166269362774
TRIM45,0.007903349670307074
TRIM48,0.08786617086818616
TRIM49C,0.08779646595190213
TRIM51,0.02028438195013764
TRIM6,0.10355216212900183
TRIM60,0.0718606891720043
TRIM63,0.07073749189489963
TRIM65,0.1313208947170477
TRIM68,0.1443952155432847
TRIM69,0.0525453878265487
TRIML2,0.10462797375214007
TRIP10,0.08660272260796945
TRIP11,0.14718662254050102
TRMT12,0.057697793345691174
TRMT1L,0.03990287696464293
TRMT6,0.04981385133628287
TRMU,0.00015821926444760617
TRO,0.057249217208321726
TRPA1,0.03306374251042422
TRPC4AP,0.03202742132221539
TRPC5,0.08548040345881804
TRPC7,0.1928482030036049
TRPM3,0.058407836532477025
TRPM5,0.12535786344400576
TRPM7,0.06384685287167595
TRPM8,0.10507144670778666
TRPV5,0.09550012634312026
TRRAP,0.10631311173780551
TRUB2,0.00035262797471890395
TSC1,0.03713495736663959
TSC2,0.040134717082138574
TSC22D4,0.055073702440805665
TSEN54,0.005916364819071095
TSGA10,0.045317240995669236
TSGA13,0.04833143663768596
TSHR,0.02690849745669076
TSHZ1,0.0871500234537333
TSLP,0.015155646790282268
TSNAX,0.024320051563639544
TSPAN1,0.0014220319769868116
TSPAN13,0.027178831161296393
TSPAN14,0.019108790381254546
TSPAN15,0.07754120354666623
TSPAN17,0.013362788100942637
TSPAN18,0.02484530721413501
TSPAN2,0.006769326249697654
TSPAN3,0.030632551267760655
TSPAN6,0.039529762887002266
TSPAN7,0.008956410798275315
TSPEAR,0.036883129910445664
TSPO,0.009068833393576455
TSPYL1,0.0037667567681932642
TSPYL2,0.12438594448621569
TSPYL4,0.07359502763834823
TSPYL5,0.0813158669142333
TSR2,0.04709239873953954
TSSK2,0.02419116646978505
TSTA3,0.011534308030138517
TTC1,0.04280255991130487
TTC12,0.006060193551484094
TTC19,0.044195803936095256
TTC21A,0.022932325513104156
TTC23L,0.00916103021306138
TTC29,0.016292763918771408
TTC3,0.057398869762979324
TTC32,0.17918570504052858
TTC33,0.005012034358105043
TTC36,0.054328265744719474
TTC37,0.05621110250053515
TTC39A,0.0011379665615623303
TTC39C,0.030854767118432963
TTC4,0.08879312412441959
TTC7A,0.09181747464017696
TTF1,0.07542868067038848
TTL,0.0539633555932363
TTLL10,0.1316820713519869
TTLL11,0.06728894457050255
TTLL3,0.014244027850815423
TTLL6,0.05890652630314287
TTN,0.2252697660594117
TTPA,0.10128635551165728
TTR,0.019756995297619474
TTYH1,0.06595130234979539
TTYH3,0.03688648839471055
TUBA3D,0.029173273667808645
TUBA4A,0.0534070439066139
TUBA8,0.02465531663105788
TUBB1,0.024638531220781044
TUBB2A,0.17052782650005308
TUBB3,0.1531370185728229
TUBB4A,0.13369522315817864
TUBGCP2,0.007041862568679791
TUBGCP4,0.011214664095489596
TUFM,0.08148249856812091
TULP4,0.08597654398528448
TUT1,0.04514997125431757
TVP23B,0.008518459773110859
TWF2,0.00840785775625817
TWISTNB,0.04563533874586095
TWSG1,0.057525323263454976
TXLNB,0.03247061862292004
TXLNG,0.034042923517200535
TXNDC12,0.010059605272243387
TXNDC8,0.0020860817390067603
TXNDC9,0.09873063978525179
TXNL1,0.03706538868976588
TXNL4A,0.013875055765027892
TXNL4B,0.010418147519558801
TXNRD1,0.0582019330557741
TYW5,0.0047095070213938476
U2AF1,1.0
U2AF2,0.02505590098353329
U2SURP,0.035370675909901464
UACA,0.10148820977644
UBA1,0.09820983773381213
UBA6,0.038399861877081026
UBAP2,0.020465950400079855
UBC,0.2566588404281523
UBD,0.04766185263777965
UBE2D3,0.029461093693121707
UBE2E3,0.05678329434587455
UBE2H,0.017542502408107518
UBE2I,0.009994837042728208
UBE2J1,0.09151433592199848
UBE2L3,0.03393091765566534
UBE2L6,0.03297996876706952
UBE2O,0.06767710563237268
UBE2R2,0.043284298868523724
UBE2S,0.017872823473595808
UBE2T,0.011634304303428326
UBE2U,0.014504704289433025
UBE2W,0.0785908631403209
UBE3D,0.010588940328884492
UBE4A,0.07447070236100219
UBFD1,0.015566876022322582
UBL3,0.01339999890043481
UBL4A,0.00024356060295191982
UBL7,0.0500221598900223
UBLCP1,0.03524686962326811
UBN2,0.121921124746638
UBOX5,0.0014681763164105064
UBP1,0.07507094691089015
UBQLN3,0.007636422468520483
UBQLNL,0.0609026566623688
UBR1,0.1028535573535889
UBR3,0.0682081099563276
UBR5,0.1496487152079139
UBR7,0.1517871405946226
UBXN1,0.07778762123540008
UBXN2B,0.038662745337804644
UBXN4,0.027442029655159888
UBXN7,0.055549416654579485
UCKL1,0.05597772045501927
UCN2,0.010168657623827947
UCP3,0.06257332029904278
UFSP1,0.026063615274977407
UFSP2,0.010815195955041046
UGP2,0.04101824775103598
UGT1A10,0.0115313413385568
UGT2A1,0.06571866229150616
UGT2B7,0.010962309596227546
UGT3A2,0.003225506141978431
UHRF1BP1L,0.022865762431103963
UHRF2,0.0960368351291982
UIMC1,0.03637642361565839
ULBP1,0.038301660464003545
ULK1,0.0568502150975959
UMODL1,0.05499267664237772
UNC13A,0.0273322410951154
UNC13C,0.0361711512894804
UNC45A,0.028281700337333755
UNC5CL,0.016258794836407874
UNG,0.045843656277314355
UNK,0.09029618987395233
UNKL,0.049528604764590166
UPF2,0.13316614042016478
UPF3A,0.014008211044229208
UPF3B,0.04551673404294952
UPK1B,0.001984904652834691
UPK2,0.005399182762740919
UPP2,0.012618731568973685
UPRT,0.007569288513783575
UQCC1,0.005828436505109397
UQCC2,0.0010814162842207578
UQCR11,0.001974283397903993
UQCRFS1,0.05972393497838058
UQCRQ,0.012110184060005205
URAD,0.0031896200648271643
URGCP,0.04834270447641666
URM1,0.009992416153068286
UROD,0.0268469691788152
USE1,0.015359755409214238
USH1C,0.05847636209458085
USP13,0.14366026750323055
USP15,0.05180253289399183
USP2,0.08908287081271535
USP21,0.03934599267830064
USP25,0.16032759514633407
USP26,0.050735031847230425
USP28,0.08503527417544955
USP29,0.04025367151532082
USP3,0.08767780634488996
USP31,0.04630940681094128
USP32,0.08309173433972708
USP33,0.09198805623556554
USP34,0.027202435896242425
USP35,0.11973173585376212
USP36,0.044169952121724955
USP37,0.04414029777411511
USP38,0.06065923107793712
USP39,0.03007656925352078
USP4,0.09079893102786772
USP40,0.013769814058998126
USP44,0.03359251908342548
USP45,0.0606447695305727
USP46,0.06728333250942131
USP47,0.07286342690999476
USP48,0.024562722091896607
USP49,0.09656583567967343
USP53,0.05089640082353013
USP6,0.08724516385588998
USP7,0.0844146230961013
USP9Y,0.07897527346440557
USPL1,0.03355959905278527
UTP18,0.024379035436787457
UTP20,0.08868090225186416
UTP3,0.046801284790716546
UTS2,0.0020212285274288345
UTS2R,0.054639199931245726
UXS1,0.033802296514786036
UXT,0.017116856580395603
VAMP1,0.024818016503907525
VAMP3,0.01890023355668171
VAMP4,0.02797858362288371
VANGL1,0.019786845006480376
VANGL2,0.0455648914638332
VAT1L,0.09434752243078595
VAV1,0.09730613147926373
VAV3,0.11597070237891505
VCAN,0.1948856167276746
VCPKMT,0.023155393334409927
VCX,0.052838386129713755
VDAC2,0.031156636157232687
VENTX,0.06323895231682024
VEPH1,0.029480344590829686
VGLL1,0.017776457630391894
VGLL2,0.053293532624832975
VGLL3,0.08238807370970434
VHL,0.2382632262479093
VILL,0.042286017320751
VIP,0.06853948421965034
VIPR1,0.030633074804981744
VIPR2,0.023003842967109805
VIT,0.09012532244905913
VMA21,0.01511326658040909
VN1R1,0.011072982572167638
VN1R4,0.01874180686343473
VNN1,0.0134322498239509
VPREB3,0.0193016021050333
VPS13A,0.041389494613404756
VPS13C,0.07703051896497097
VPS18,0.06367046292117325
VPS26B,0.015211514742265776
VPS28,0.01796659641051092
VPS29,0.025317398537117456
VPS35,0.0358940993640898
VPS37B,0.0024384784656714467
VPS37C,0.09079715601200007
VPS37D,0.004174667037204552
VPS41,0.07704104751718907
VPS52,0.0893195475228672
VPS53,0.04106591904311395
VPS54,0.026507622995758113
VPS72,0.034569088104042134
VPS9D1,0.02966958551075688
VRK1,0.05501082461385568
VRK2,0.023109609422324567
VRK3,0.0515233888984622
VSIG1,0.05332003812056235
VSIG10,0.040344605433500345
VSIG2,0.04144320806337199
VSIG4,0.07134230138933317
VSNL1,0.03530873263985528
VSTM2L,0.1283454575810952
VSX1,0.12797045270224602
VSX2,0.06410815393761451
VTA1,0.007730654384243008
VTI1A,0.008688042925842035
VTN,0.10472484567393701
VWA5A,0.04301172841755741
VWA7,0.091004853972375
VWC2,0.25981774071173025
VWC2L,0.001946563416356907
VWF,0.10493378464877655
WAS,0.0508813250623212
WASF1,0.014978613937569565
WASL,0.0419893456821711
WBP2NL,0.014279155341608462
WBSCR22,0.053797261916627294
WBSCR27,0.01027029681841506
WBSCR28,0.0016419470669767876
WDFY3,0.09080463800326803
WDR13,0.007597504222700172
WDR17,0.041221973306889294
WDR19,0.0037567981396346827
WDR20,0.021525210904556516
WDR27,0.033866458242153216
WDR31,0.0575542945993642
WDR33,0.12219727519016865
WDR36,0.034448195892527636
WDR38,0.08062792461522746
WDR4,0.00722604809558793
WDR43,0.05131559854172211
WDR44,0.12990658086345475
WDR47,0.045883899831275506
WDR49,0.06813196104510597
WDR53,0.04950861261999373
WDR5B,0.043037444992459865
WDR6,0.028587586707993932
WDR62,0.07223708473376651
WDR63,0.04792926231386691
WDR64,0.1039223844923156
WDR7,0.055448105268957715
WDR76,0.05420327916020705
WDR92,0.04719213362056654
WDSUB1,0.078015690919112
WEE1,0.0726109259414306
WFDC1,0.01311733187987364
WFDC10A,0.0
WFDC2,0.09011849931792631
WFDC3,0.041522548425649244
WFDC5,0.04613941552409854
WFS1,0.007743889811665786
WHAMM,0.08058742766950422
WIF1,0.030775322434555132
WIPF1,0.08128424414455115
WIPF2,0.0472625538357962
WISP1,0.11028945623014563
WISP2,0.019136573562961695
WNK2,0.075144069411456
WNK3,0.09076134773143038
WNK4,0.05786141215630777
WNT10B,0.05294405369312614
WNT16,0.07105878209909051
WNT2B,0.0472137572570644
WNT3,0.006635173438465934
WNT3A,0.038504432753046935
WNT4,0.010188002232854626
WNT5A,0.007439685576330068
WNT6,0.04387663604947015
WNT7A,0.0350778810890543
WNT7B,0.07801989628443246
WNT8B,0.002695741158067324
WRAP53,0.0196446593967718
WSB1,0.048777811935156325
WT1,0.19367183560241352
WTAP,0.14007985067085826
WWC1,0.05254284308887682
WWC2,0.06525995994668196
WWP2,0.015692463759976842
WWTR1,0.024803198588670857
XAF1,0.05405338013543794
XBP1,0.03078398957909846
XG,0.02197320057212012
XIRP2,0.2057979216161368
XKR4,0.011693866620293807
XKR7,0.002597408594125648
XKRX,0.02792560865367592
XPC,0.06973175861105636
XPNPEP1,0.04768978369743422
XPNPEP3,0.02757157452498948
XPO1,0.07822685598141031
XPO7,0.025437044458698217
XRCC4,0.058036408160459727
XRCC5,0.04960926920745589
XRRA1,0.048850784451309484
XXYLT1,0.13711697876502082
XYLT1,0.08312299587532067
YAE1D1,0.10641410578328618
YARS,0.030817591327773567
YARS2,0.045609168021489614
YBEY,0.018109938189722088
YBX2,0.1589598043802914
YBX3,0.08465471464751473
YIF1A,0.0018984066550192663
YIF1B,0.03106753213315772
YIPF1,0.04802549692211172
YIPF3,0.046310600517345216
YIPF5,0.0119097127974678
YIPF7,0.02603236636559588
YJEFN3,0.2477844837107561
YPEL3,0.010660464017438196
YRDC,0.02490528651613538
YTHDC2,0.057825034110945764
YTHDF1,0.019748433765567765
YTHDF2,0.0751002312545697
YWHAE,0.010582663377700146
YWHAH,0.023979512281060367
YWHAQ,0.006727177209389033
YY2,0.0318623702016322
ZAP70,0.031158967008961556
ZAR1,0.1570388136951053
ZBBX,0.07542850485018746
ZBED2,0.06739820625608081
ZBED4,0.05586346231946608
ZBTB12,0.03201121571169364
ZBTB16,0.11679459078258025
ZBTB17,0.0720561435837469
ZBTB18,0.15279394368519636
ZBTB21,0.05015467944401638
ZBTB22,0.03220717892939732
ZBTB24,0.12311435616326133
ZBTB33,0.03927263381972974
ZBTB37,0.08079698431207667
ZBTB4,0.03172167084370479
ZBTB40,0.0468314073737849
ZBTB41,0.04017542213854132
ZBTB43,0.041437976917212675
ZBTB44,0.069918342253344
ZBTB45,0.13438125630914802
ZBTB47,0.24109814256377984
ZBTB7B,0.11739506616714608
ZC2HC1A,0.015727645105952055
ZC3H10,0.13779775007892614
ZC3H11A,0.05964084507426722
ZC3H12A,0.2362112430379395
ZC3H12B,0.05489495561522055
ZC3H13,0.050847325708795424
ZC3H4,0.05525326874088281
ZC3H7A,0.0501173624836753
ZC3H7B,0.03797441276575254
ZC3HAV1,0.008709522888465765
ZCCHC13,0.08534114350254474
ZCCHC18,0.0678553560598548
ZCCHC2,0.0975061864446349
ZCCHC6,0.08556329990320033
ZCCHC7,0.048159431933860505
ZDBF2,0.05430948875113728
ZDHHC1,0.053405551099228656
ZDHHC11,0.009553238407514606
ZDHHC16,0.011745963102172846
ZDHHC17,0.07652923046762906
ZDHHC20,0.022381819292862405
ZDHHC23,0.01175044499300315
ZDHHC3,0.06150896200222005
ZDHHC4,0.009034002031698185
ZDHHC8,0.021690758962771426
ZEB1,0.036286689874431094
ZFAND2A,0.00161091593781641
ZFAND3,0.04283044435353674
ZFAND6,0.02057005186230533
ZFAT,0.15821056318480742
ZFC3H1,0.13415516400020308
ZFHX3,0.10785314972710491
ZFP2,0.08446485858887834
ZFP3,0.07874815745280785
ZFP36L2,0.3497633349696115
ZFP57,0.11517878181723525
ZFP64,0.08550699476470412
ZFPL1,0.0029861078239106853
ZFR2,0.061699213000673075
ZFYVE16,0.047559402230559475
ZGLP1,0.009608867625755834
ZGPAT,0.029564927868633212
ZHX1,0.11424549016212497
ZHX3,0.032248573761068516
ZIC1,0.09845338093187236
ZIC3,0.05498449890026278
ZMAT3,0.011239550535745517
ZMAT4,0.1363143604830488
ZMYM4,0.1140794708739434
ZMYM6,0.18035337404470198
ZMYND11,0.040014747382430924
ZMYND8,0.08415273837665345
ZNF100,0.08448827426499692
ZNF106,0.016060357076090687
ZNF107,0.12133304453972428
ZNF117,0.05919669196569985
ZNF121,0.033477703383499265
ZNF133,0.10239297999092895
ZNF135,0.06049204510879468
ZNF138,0.04237205194490865
ZNF157,0.05583175574442837
ZNF169,0.07687407694538821
ZNF17,0.07921756019814451
ZNF174,0.08516778485000945
ZNF175,0.07269981949145593
ZNF180,0.09486057828761643
ZNF181,0.04979717173814931
ZNF184,0.06412366657625182
ZNF185,0.1714510320429126
ZNF207,0.051440880295161445
ZNF212,0.07923395913754198
ZNF217,0.06686028899564875
ZNF221,0.09343891687658237
ZNF224,0.10126749895392348
ZNF225,0.1445542885005586
ZNF23,0.0645067513328099
ZNF230,0.028257021027514567
ZNF235,0.07161157292820024
ZNF239,0.03254696564991927
ZNF250,0.05018252199395012
ZNF253,0.03478572049678727
ZNF256,0.046963809826938104
ZNF264,0.0923983871120647
ZNF267,0.07303058519568675
ZNF273,0.04652606224763823
ZNF276,0.02267104299825063
ZNF277,0.020977865383083383
ZNF28,0.02780217466495103
ZNF280A,0.03089556448436957
ZNF284,0.040951413148608784
ZNF296,0.04677660552005532
ZNF3,0.08608338707468273
ZNF30,0.06670634645506343
ZNF311,0.09745153901687957
ZNF317,0.13007781389608283
ZNF319,0.08358039657926411
ZNF32,0.06359594800496597
ZNF326,0.05983817810707015
ZNF331,0.037972018961654884
ZNF333,0.03412531298177709
ZNF337,0.0342574340913318
ZNF33A,0.04770228365336186
ZNF343,0.0859725391360213
ZNF345,0.052619416952225745
ZNF346,0.013561489530462538
ZNF35,0.05776292155444102
ZNF354A,0.10418693564436282
ZNF354C,0.0688167665224693
ZNF358,0.0899611575892821
ZNF37A,0.17901576683139464
ZNF383,0.03965286305786381
ZNF384,0.009044029550260554
ZNF385A,0.05358795078884259
ZNF391,0.10272308333522825
ZNF395,0.2273988087789117
ZNF398,0.15732868294712524
ZNF404,0.07629647872712904
ZNF410,0.011087970996570965
ZNF414,0.028709545065168932
ZNF415,0.1218587211275848
ZNF417,0.0281464860757188
ZNF425,0.0636595521416892
ZNF426,0.05949873198372086
ZNF429,0.09088408950037834
ZNF433,0.042685409856087764
ZNF439,0.05798597073508939
ZNF440,0.059095734850536125
ZNF443,0.0886103318805689
ZNF449,0.08735638367635883
ZNF45,0.06363212784024835
ZNF460,0.027922435214959095
ZNF461,0.15588256873241604
ZNF467,0.04867891015705801
ZNF468,0.13114157323361353
ZNF474,0.028189751911720237
ZNF479,0.0591563718990734
ZNF48,0.04814296700752468
ZNF480,0.12325185285771464
ZNF485,0.09841052924656359
ZNF486,0.03425950576352854
ZNF490,0.07356510560297527
ZNF503,0.006405326735943475
ZNF506,0.024387211978468732
ZNF507,0.01979682545162047
ZNF514,0.03534981668053308
ZNF519,0.12782288099794928
ZNF521,0.15998670801768583
ZNF525,0.027547657313262808
ZNF529,0.03472595077739464
ZNF536,0.051723289221469786
ZNF543,0.035810043867139256
ZNF548,0.04854826397317202
ZNF552,0.10537090809078924
ZNF558,0.14321886632412353
ZNF560,0.11873666080442614
ZNF569,0.06324024045302674
ZNF578,0.030644986300652387
ZNF581,0.04260838527414319
ZNF582,0.039412004665408194
ZNF583,0.04642411074468511
ZNF585B,0.06885078017140873
ZNF587,0.053767448458379496
ZNF593,0.0006099670120728393
ZNF599,0.2282289972751295
ZNF608,0.14600359586631892
ZNF609,0.04414952117213946
ZNF610,0.1049540139643598
ZNF611,0.07307351382474182
ZNF613,0.03932896509529403
ZNF620,0.02676863339576036
ZNF623,0.059346875386494635
ZNF626,0.03394633521096244
ZNF627,0.02987746503663248
ZNF629,0.16154643596885562
ZNF641,0.05245353327481068
ZNF644,0.02716497267357975
ZNF646,0.05561462385242341
ZNF653,0.10972603554476341
ZNF655,0.0576490127902135
ZNF660,0.044500427824705445
ZNF664,0.06977982321481728
ZNF669,0.09629618176839337
ZNF671,0.08728757949498223
ZNF674,0.07072080748417905
ZNF675,0.033910204279383335
ZNF679,0.22004011186827202
ZNF681,0.05708736992344824
ZNF682,0.03928689180102601
ZNF687,0.050193833811105294
ZNF688,0.02710405278209515
ZNF689,0.08861509463114832
ZNF703,0.011604900008006097
ZNF705D,0.09591499853773451
ZNF709,0.1741566966542839
ZNF71,0.13413361504437035
ZNF713,0.14227393025770735
ZNF721,0.0976523367779644
ZNF724P,0.11811236793019322
ZNF737,0.07021267915280853
ZNF738,0.02189400367025808
ZNF74,0.06549361832352987
ZNF75D,0.02905955238098885
ZNF76,0.013818229125929808
ZNF764,0.10924371275959961
ZNF765,0.047974094288366076
ZNF77,0.08819772833610097
ZNF774,0.1035617702755112
ZNF778,0.04504651950694045
ZNF785,0.11481009048469525
ZNF786,0.05217691473445222
ZNF789,0.0684437305174897
ZNF79,0.05650807962052766
ZNF804A,0.13038387207666127
ZNF813,0.11530180847078797
ZNF814,0.11811839201968564
ZNF821,0.0682447578276281
ZNF83,0.0271430145812333
ZNF830,0.07418353059096919
ZNF835,0.03377601699125093
ZNF836,0.08290969697566135
ZNF845,0.07684237221344184
ZNF85,0.07343144552750364
ZNF852,0.015739725415777055
ZNF878,0.048827640053625256
ZNHIT1,0.011235263770599588
ZNHIT2,0.0
ZNRF1,0.03362299263258112
ZNRF3,0.1936230338645127
ZRANB1,0.01735802636767107
ZRANB2,0.02041946766921777
ZRANB3,0.040727739563554695
ZRSR2,0.0648148583903742
ZSCAN10,0.11526142426059094
ZSCAN18,0.04150827416942397
ZSCAN20,0.06356045649817882
ZSCAN25,0.04360092789872385
ZSCAN31,0.07358853326145386
ZSCAN32,0.04545823287466299
ZSCAN5A,0.0591641688171736
ZSWIM2,0.12206066287720975
ZSWIM3,0.017685614107552632
ZSWIM7,0.00646789195737049
ZW10,0.0363237569727759
ZWILCH,0.02013381089788335
ZXDB,0.008421299010394056
ZXDC,0.026357668634703194
