gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
EBF4,1797.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,4.626186620477581e-07,3.0,7.260887374438315,1.4725957561083876,0.31303470494723634,0.08981928396176027,0.0047,0.0051,0,0,1,0,0
FOXA2,1392.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.598804192742731,627.0,-0.06632611,0.000213549101427995,9.0,0.31473708149457275,0.8149617587786948,0.19951715046297308,0.13225005190809605,0.00315,0.00295,0,0,1,0,0
GDF5,1506.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.53721650433025,167.0,0.05262598,2.7330180612860766e-06,7.0,5.015182701841929,3.1060888561815934,0.6264272346684668,0.1925634812080492,0.00315,0.00295,0,0,1,0,0
HM13,1281.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.501056161479358,309.0,-0.03301921,1.1281543778245704e-05,17.0,11.107600093902107,0.4562188584372135,0.05501316615697978,0.006057407130581974,0.00635,0.00035000000000000005,0,0,1,0,0
IDH3B,1158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.596854908117553,450.0,0.04760865,8.338427215464493e-05,19.0,11.180426856966108,0.4394480381256735,0.03171424423086708,0.016975981553549426,-0.00695,0.02055,0,0,1,0,0
IFT52,1314.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.498251646776442,303.0,0.01091954,6.311274533412476e-07,4.0,9.472671933818727,0.31319373157222663,0.31303470494723634,0.08981928396176027,0.00795,0.0075499999999999986,0,0,1,0,0
JAG1,3657.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.34005088501781,431.0,-0.02814879,1.8687550428627411e-06,8.0,9.56268273879984,1.476519498200192,0.0386265192536618,0.00919713114451709,0.0032,0.0032,0,0,1,0,0
KIF3B,2244.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.81162179508917,146.0,0.058009300000000014,1.7992336204437178e-05,13.0,9.715139905398928,0.5457693986676272,0.030864276226690662,0.004413249180709377,0.00315,0.00295,1,0,2,0,0
LAMA5,11088.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.056374435229213,252.0,0.02132874,3.226650748407177e-05,16.0,11.88865663224514,1.2623036952339055,0.06005369175495456,0.030659363431397017,0.010885538478854422,0.06287671047742982,0,0,1,0,0
NCOA3,4275.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.02553161624306,287.0,0.04926447,0.0005472603978137409,100.0,10.035693091473053,0.7212426886802349,0.03530700000363138,0.005860391205119653,0.010885538478854422,0.06287671047742982,0,0,1,0,0
NCOA6,6192.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.94075232722729,170.0,0.04717613,0.00047105601839788366,81.0,10.255650295630293,0.5698806908505835,0.0428564825765882,0.017844774611602252,0.010885538478854422,0.06287671047742982,0,0,1,0,0
PLCB1,3651.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.389443966283295,872.0,-0.03382178,1.4816112622678173e-05,15.0,8.028599513698897,1.1821995368053433,0.09963097449758196,0.12994932599889816,0.00625,0.0004500000000000003,0,0,1,0,0
PREX1,4980.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.52205197799329,360.0,0.0468016,3.888980320830389e-06,7.0,9.328099441639006,0.9974666460515144,0.7947110142844697,0.1173422681014657,0.0135375,0.025792001546021976,0,0,4,0,0
RBM39,1593.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.418650454598552,125.0,0.05056181,0.0006908363355066956,142.0,12.334901592735234,0.2326825080761485,0.31303470494723634,0.08981928396176027,0.0031,0.0,0,0,1,0,0
RIN2,2835.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.706616075770032,508.0,-0.00020490080000000002,1.8689326049151203e-06,8.0,8.520709495120254,1.2005853360071042,0.9001910180963236,0.05547905038092594,-0.0012,0.0028000000000000004,0,0,1,0,0
RRBP1,2934.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.147045640438254,347.0,0.0002410653,3.9310402407924224e-05,37.0,11.079140872744544,0.5318484258859487,0.0488518998897845,0.013885634634937987,-0.00165,0.0020377683872314827,0,0,2,0,0
SLC9A8,1794.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.309179225696674,165.0,0.05150704,0.0,1.0,9.4606941384152,0.3651108587502012,0.04910768872532759,0.006484430108691994,-0.0041,0.012,0,0,1,0,0
SOGA1,4986.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.61465269700934,231.0,0.06696510000000001,1.1847024845412462e-05,9.0,6.904890118816987,0.6265482491880789,0.31303470494723634,0.08981928396176027,-0.015575,0.02495449608787963,0,0,2,0,0
SSTR4,1167.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.60257418944055,554.0,-0.04986765,0.0,1.0,0.2874887901258313,0.5188492281481282,0.2730834386303908,0.1069450664535273,0.010885538478854422,0.06287671047742982,0,0,1,0,0
TFAP2C,1353.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.09942897615511,442.0,-0.04405929,0.0001699974384393587,15.0,5.082323816430303,2.1436845292871483,0.152974336632041,0.08442511537402378,0.0317,0.0318,0,0,1,0,0
TLDC2,648.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.641360311149874,225.0,0.0468311,0.0,0.0,6.904890118816987,0.6265482491880789,0.31303470494723634,0.08981928396176027,0.0049,0.0122,0,0,1,0,0
TMC2,2721.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.57062435637625,450.0,0.04130056,0.0,0.0,1.5423545310632198,0.7976227071093405,0.6126802644380274,0.146322874452117,0.010885538478854422,0.06287671047742982,0,0,1,0,0
TMEM189-UBE2V1,1113.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.12346141033095,136.0,0.05797523,7.668041093217521e-06,13.0,0.40680526363028463,0.9163067792905508,0.31303470494723634,0.08981928396176027,0.0064,0.0069,0,0,1,0,0
TSHZ2,3105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.64728696131448,626.0,-0.01836589,9.915417417880876e-07,3.0,2.2316915389370617,1.4656335206716815,0.31303470494723634,0.08981928396176027,0.00315,0.00295,0,0,1,0,0
TTI1,3270.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.194447396154274,303.0,0.048978,5.1944654555067e-05,36.0,6.904890118816987,0.6265482491880789,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
VPS16,2520.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.547923254821228,396.0,0.04419811,2.4237522595366936e-05,20.0,10.257725731068671,0.4340017877817107,0.050491583711136184,0.023335754237876337,0.00625,0.00575,0,0,1,0,0
ZNF341,2544.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.4544892743044,161.0,0.05761622,3.5368150340425307e-06,7.0,7.571100529766245,0.2790286996790408,0.046505842299454224,0.033235457062917674,0.002,0.006,0,0,1,0,0
ZNF343,1800.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.315048481946558,477.0,0.03349541,2.251028675168412e-06,3.0,7.7753490767928675,0.26609625498391043,0.16581549424566466,0.13072361656718026,0.00315,0.00295,0,0,1,0,0
ZNFX1,5757.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.757970374739088,261.0,0.0496347,3.833818285087539e-07,4.0,9.898422439844273,0.5673085134374803,0.07845652091434516,0.04872113259896157,0.010885538478854422,0.06287671047742982,0,0,1,0,0
ZSWIM1,1458.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.468728039906527,209.0,0.05863626,0.0,1.0,8.506023650164868,0.36035960824534297,0.039187689246067116,0.00755184156210141,-0.02705,0.02895,0,0,1,0,0
APOL5,1302.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.147643425581208,376.0,-0.04331107,0.0,0.0,0.22886281438210426,0.3891327782613644,0.31303470494723634,0.08981928396176027,-0.001550000000000001,0.01715,0,0,1,0,0
ARVCF,2889.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.233148256208626,217.0,0.03696132,1.372605563482866e-05,4.0,7.614856246961186,0.792392612856967,0.10014807462184937,0.02808843852026669,0.010885538478854422,0.06287671047742982,0,0,1,0,0
BRD1,3177.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,2.258696476951795e-06,11.0,11.003474310958284,0.8150235149103844,0.7878543483014769,0.14949763816838155,0.010885538478854422,0.06287671047742982,0,0,1,0,0
CELSR1,9045.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.83340465858994,260.0,0.010679799999999998,1.3191838168872205e-05,9.0,8.848548884923659,1.6228461684656357,0.1095361635605462,0.1018595756060625,0.00965,0.010049999999999998,0,0,1,0,0
CHEK2,1761.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.976182311355576,219.0,-0.007544896999999998,0.00031488171425848237,64.0,8.407858364247536,0.6328747376588608,0.09098153824777276,0.0679029932086648,-0.0079,0.0053,0,0,1,0,0
CLDN5,912.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.554568055531977,298.0,0.02244402,0.0,3.0,8.019572888991972,1.2501588198406204,0.7736189465393336,0.12334829331301995,0.1387,0.1347,0,0,1,0,0
CYTH4,1185.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.78357236194569,201.0,0.06112787,2.304308982501093e-05,9.0,9.630535700247854,0.7848768847183872,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
DDX17,2196.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.32513084419743,177.0,0.03055275,0.0004246086671510647,133.0,13.614233653030867,0.3844859874863613,0.02758414576780315,0.013566532871227551,0.00185,0.00275,0,0,1,0,0
ENTHD1,1824.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.642425465478734,503.0,0.02373827,0.0,0.0,2.30905925020282,1.28575557875505,0.31303470494723634,0.08981928396176027,0.00965,0.010049999999999998,0,0,1,0,0
EP300,7245.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.154617885629087,154.0,0.04216219,0.007804831040116602,468.0,10.449108443907992,0.7625079974164573,0.0433222572224574,0.014338798678002296,0.00965,0.010049999999999998,0,0,1,0,0
GAS2L1,2045.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.69658317280338,251.0,0.03621587,2.296908408191639e-05,19.0,7.663949468803718,1.282702287116038,0.026945115782971773,0.010915061871654974,0.010885538478854422,0.06287671047742982,0,0,1,0,0
GGA1,1920.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.115613950377096,180.0,0.06469408,0.000541840697431803,54.0,11.282746023769155,0.5064446236054054,0.02484132347299861,0.007343177966070375,0.00965,0.010049999999999998,0,0,1,0,0
GNAZ,1068.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,0.00017782498268333755,31.0,5.625269185944563,1.5590018151607732,0.16313236739643436,0.04605010884599541,0.010885538478854422,0.06287671047742982,0,0,1,0,0
IGLV1-36,352.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,0.0,0.0,6.904890118816987,0.6265482491880789,0.31303470494723634,0.08981928396176027,-0.0079,0.0053,0,0,1,0,0
LDOC1L,720.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.72435397114041,425.0,0.0136481,2.7959418696687303e-06,5.0,9.767182228333082,0.7062420304770054,0.31303470494723634,0.08981928396176027,-0.0037500000000000007,0.00925,0,0,1,0,0
LIMK2,2061.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.348537553632735,221.0,0.04308287,2.9261163536091346e-05,30.0,10.613066141366346,0.5638354783393876,0.04612934576343356,0.01562121431748401,0.0236,0.0256,0,0,1,0,0
MAPK8IP2,2474.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,0.00021753172688282845,56.0,6.9457335924680725,1.6703106950728128,0.4519276148367008,0.2327003511531235,0.010885538478854422,0.06287671047742982,0,0,1,0,0
MORC2,2913.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.542679178975,303.0,0.03672483,1.411699162191979e-05,8.0,10.081226396031589,0.3303136052327868,0.31303470494723634,0.08981928396176027,0.004175,0.010281628032563713,0,0,2,0,0
MPST,954.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.41603815998797,379.0,0.04355157,4.00862144515858e-06,15.0,9.560186193752573,0.7749173299830201,0.019073862904706647,0.004469455975400854,0.00965,0.010049999999999998,0,0,1,0,0
PLXNB2,5517.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,7.968241482952261e-05,23.0,12.001496163266337,1.2861338189319589,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,1
PRODH,1803.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.970344383503093,343.0,0.004662425,0.0,1.0,6.799219814688821,2.115906685336084,0.08199332009194832,0.012930842158436736,-0.0079,0.0053,0,0,1,0,0
SEPT3,1077.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.34842127922403,323.0,0.06713506,5.4222318983134384e-05,27.0,4.3153746842224905,1.1003756236335438,0.31303470494723634,0.08981928396176027,0.00965,0.010049999999999998,0,0,1,0,0
SHANK3,5154.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,2.1837936157366658e-05,16.0,8.870632884199104,0.9259701807089612,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
SLC25A17,924.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.704811121409108,191.0,0.047443400000000004,6.587194033643038e-05,18.0,9.104837960045787,0.25328717271659235,0.4862748927972381,0.4186071959200782,0.00965,0.010049999999999998,0,0,1,0,0
SOX10,1401.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.38653299047261,203.0,0.04972946,1.1850569552547963e-06,6.0,0.538706906636914,0.6985541854773609,0.8927173467037048,0.027143442513030386,-0.0036,0.0024,0,0,1,0,0
TIMP3,636.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.985589594473762,398.0,-0.06886503,6.0890450235435165e-06,9.0,10.44300559770157,1.247479479162194,0.33625816643498324,0.2386086334780781,0.00965,0.010049999999999998,1,0,1,1,0
TPST2,1134.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.30751746701344,501.0,-0.01411834,9.480371270278471e-07,3.0,8.641062926337858,0.9012964601879204,0.013730923180531629,0.0013373518247266365,0.0365,0.0367,0,0,1,0,0
TRIOBP,7098.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.087997547493398,180.0,0.07421137,1.2209148552579635e-05,12.0,10.898426385772915,0.5011478875252927,0.31303470494723634,0.08981928396176027,0.00965,0.010049999999999998,0,0,1,0,0
TTC28,7446.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,4.408265848056352e-05,10.0,8.901495429069751,0.7476370316470091,0.31303470494723634,0.08981928396176027,-0.0079,0.0053,0,0,1,0,0
TXNRD2,1575.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.306856053364715,197.0,0.01816793,2.043671241497515e-06,12.0,8.928720318003931,0.5381413393444905,0.04031746980323983,0.04633134838518285,0.007099999999999999,0.0121,0,0,1,0,0
TYMP,1464.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,1.8101587192173694e-05,15.0,11.335413899687431,1.1382930977033063,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
ABCC4,3978.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.612363874593772,596.0,0.03032535,2.817116509287182e-05,12.0,6.801705298634834,1.2876195688463905,0.132339454017757,0.12805395330617875,0.0083,0.0,0,0,1,0,0
ARGLU1,822.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.370067535891113,1237.0,0.01070777,2.383760032690015e-05,23.0,11.394903634439258,0.4579867569666022,0.31303470494723634,0.08981928396176027,-0.00165,0.00045,0,0,1,0,0
ATP11A,3576.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.159798674082573,416.0,0.04529519,8.343625578207817e-07,3.0,8.784862874555424,1.3217218445012189,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
ATP12A,3138.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.834511170925545,619.0,0.04016006,0.00014664419002380583,31.0,2.2284774590346714,2.305439576203017,0.30467115328218275,0.2351524643952431,0.010885538478854422,0.06287671047742982,0,0,2,0,0
ATP4B,876.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,1.9692952807981525e-06,4.0,2.125809608975124,1.4692417880534618,0.6709148858914536,0.08220637823264049,-0.0019,0.0029,0,0,1,0,0
BRCA2,10257.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.755650444743303,462.0,0.04401204,0.00031396808428485294,67.0,6.391143187343488,1.4171741028722158,0.4451339255283178,0.4251971104269372,0.00335,0.00065,0,0,1,0,0
CAB39L,1014.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.51212779216378,343.0,0.04979067,1.1653771072717e-06,8.0,8.108758394140693,0.8553461663189303,0.2968381802987019,0.17779218503045804,0.00335,0.00065,0,0,1,0,0
CCDC168,21246.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,9.220302010891756e-08,2.0,6.904890118816987,0.6265482491880789,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
CENPJ,4017.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.878188051353604,639.0,0.01769992,6.459309416827138e-05,18.0,7.814718469003724,0.5090934210454959,0.03648743521895847,0.0063214152065591035,0.010885538478854422,0.06287671047742982,0,0,1,0,0
CHAMP1,2439.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,1.998205095271844e-05,21.0,6.904890118816987,0.6265482491880789,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
CLDN10,687.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.804354155687076,397.0,0.04976376,1.532300414440104e-06,4.0,3.766026800254535,2.6513007969501583,0.8205915382963761,0.14084688914783894,0.00095,0.00305,0,0,1,0,0
COL4A1,5010.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.711080786516,434.0,0.01175065,4.9430994637699764e-05,14.0,11.025021238965447,1.2823720110845709,0.10005977140731756,0.04424825520222355,0.0042,0.0042,0,0,1,0,0
COL4A2,5139.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.99290432350369,478.0,0.03157609,0.00011142044283201944,27.0,11.533932594335804,1.0618434286376457,0.057781206647138324,0.011553587113750574,-0.00915,0.01533076971322706,0,0,2,0,0
CUL4A,2280.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.586938168166203,214.0,0.04561445,0.0018987422364145226,277.0,10.393156120432725,0.3896013780571419,0.31303470494723634,0.08981928396176027,-0.00165,0.00045,0,0,1,0,0
CYSLTR2,1041.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.627361103530195,430.0,0.04587105,0.0,1.0,2.959731203649421,1.3662087534061635,0.8751108766427486,0.036256017197020415,0.0022,0.0024,0,0,1,0,0
ELF1,1860.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.154626785037973,476.0,0.03877861,1.812668978321392e-06,6.0,10.659077527541656,0.9040939094886892,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
FREM2,9510.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.40843672473992,1042.0,-0.01033171,1.3047241654400635e-05,13.0,5.26279309973924,2.2492265664090114,0.31303470494723634,0.08981928396176027,0.003475,0.0013589977924926885,0,0,2,0,0
GPC6,1668.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.368343780831024,1135.0,-0.02532284,3.6644782865887565e-06,8.0,7.5085005663497055,1.7117652372690462,0.10017002327982392,0.048688678464218565,0.00095,0.00305,0,0,1,0,0
GRK1,1692.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,5.138823775257795e-06,8.0,0.7368540342222875,0.8803583589713304,0.798518115330105,0.0845774462825395,-0.00165,0.00045,0,0,1,0,0
IFT88,2502.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.606923848262685,434.0,0.026567200000000003,5.552251104767699e-06,6.0,8.336662002298251,0.5111845635422457,0.31303470494723634,0.08981928396176027,-0.0809,0.0827,0,0,1,0,0
IRS2,4017.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.732821939274462,438.0,0.003524437,4.1142262098750235e-05,33.0,8.102042090458273,1.1992993295718748,0.031200071740132406,0.031966049972132024,0.010885538478854422,0.06287671047742982,0,0,1,0,0
MPHOSPH8,2583.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.224134074746967,602.0,0.017881099999999997,1.3030135563011075e-05,12.0,9.183850337928524,0.8299972296135479,0.31303470494723634,0.08981928396176027,0.00335,0.00065,0,0,1,0,0
NAA16,2595.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.208026643472675,283.0,0.05141249,1.0533908190432435e-05,13.0,8.420699448837095,0.5426496630017332,0.31303470494723634,0.08981928396176027,-0.0809,0.0827,0,0,1,0,0
NALCN,5217.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.520745119526412,804.0,0.005046697,0.0,1.0,4.513799094034268,2.4653029457830535,0.31303470494723634,0.08981928396176027,0.0083,0.0,0,0,1,0,0
NBEA,8841.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.248955260294574,1070.0,0.010614700000000001,1.4182736029512987e-06,6.0,7.343029808581294,0.8369983858416825,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,2,0,0
OLFM4,1533.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.66315640404466,842.0,0.002356263,0.0002183539141689516,34.0,2.600250079272028,1.474742905386235,0.8941262353270681,0.09312017509375783,-0.00095,0.00105,0,0,1,0,0
PARP4,5175.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.375453549228624,606.0,0.03947655,2.9748693423574937e-06,7.0,10.234692295033826,0.4109367339169399,0.0351803898201523,0.008291430997563817,0.00335,0.00065,0,0,1,0,0
PCID2,1362.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.534448038436306,229.0,0.03773861,3.260177918626793e-05,22.0,9.685668932702175,0.3205025048200561,0.31303470494723634,0.08981928396176027,-0.00165,0.00045,0,0,1,0,0
POSTN,2511.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.04538106634434,641.0,-0.03843208,0.0,0.0,7.116264228582357,2.2785826509686093,0.31303470494723634,0.08981928396176027,-0.02515,0.02445,0,0,1,0,0
SACS,13740.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.464039141938382,625.0,0.01411037,1.4431767804667648e-05,11.0,8.257341727278224,0.7938119429404664,0.9292982808893034,0.017900409153438678,0.003525000000000001,0.0016422164899914994,0,0,2,0,0
SERP2,198.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.53640052424998,161.0,0.04285965,2.204440959812537e-06,3.0,6.944718056287153,0.7852930747703228,0.31303470494723634,0.08981928396176027,0.00335,0.00065,0,0,1,0,0
SETDB2,2160.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.657894449498134,343.0,0.0390703,1.2520077689792923e-06,2.0,8.714269477243871,0.2817844963412584,0.03649513524930539,0.009924905987292879,0.010885538478854422,0.06287671047742982,0,0,1,0,0
SLC25A30,876.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.37654173912575,296.0,0.07792343,2.120240682485632e-06,6.0,7.639929066517882,0.7279286605731203,0.31303470494723634,0.08981928396176027,-0.26635000000000003,0.25465,0,0,1,0,0
STARD13,3342.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.261823139633073,583.0,0.04097709,3.671248463888374e-05,11.0,7.0683688791347885,1.150147673201789,0.10676154320340203,0.04587592607777397,-4.999999999999992e-05,0.00385,0,0,1,0,0
TMCO3,2034.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.55115905923295,318.0,0.04964631,1.7958353525125824e-06,3.0,9.39506606338573,1.0878257531737592,0.02885098663335977,0.01669401355467879,-0.11585,0.11905,0,0,1,0,0
TUBGCP3,2724.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.060434710838365,399.0,0.01080907,0.0007844500046739375,133.0,9.198428199234993,0.4640953224070395,0.013635356631903442,0.001464017380583784,-0.00165,0.00045,0,0,1,0,0
VWA8,5718.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.985055305286686,557.0,0.04996479,2.0634464099657294e-05,10.0,6.904890118816987,0.6265482491880789,0.31303470494723634,0.08981928396176027,0.00335,0.00065,1,0,2,0,0
XPO4,3456.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.65690802709968,385.0,0.04249367,7.077229113711139e-05,29.0,8.924252860400037,0.3629432421157608,0.31303470494723634,0.08981928396176027,0.02995,0.01935,0,0,1,0,0
ZC3H13,4695.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.138130029937237,679.0,0.04920739,4.635948179843277e-05,44.0,10.229957236419477,0.7505502023177928,0.31303470494723634,0.08981928396176027,0.00335,0.00065,0,0,1,0,0
ADNP2,3396.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,1.1742551976674468e-05,8.0,9.157023344418233,0.506124726212911,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
APCDD1,1545.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.742027138612766,604.0,0.002203301,0.0,0.0,6.701328003459985,1.834136872029684,0.3839449167068105,0.3221597384155234,-0.07835,0.07605,0,0,1,0,0
