gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
SAMM50,1410.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.250181816073688,393.0,0.02352695,2.1967403793094046e-05,27.0,9.559697460540038,0.4568926459813771,0.11400841912585515,0.026737043193833448,0.07644999999999999,0.08415,0,0,3,0,0
SBF1,5682.0,0.375,0.0,0.0,0.625,0.0,0.0,0.0,0.0,19.257313722528426,457.5158223357457,0.018849969648806447,0.0002368805440953088,19.0,10.729088092417998,0.6921674278973912,0.5094454140194326,0.3909192437488409,0.01971872082391186,0.08672725229327734,0,0,8,0,0
SCARF2,2612.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.20989238447662,351.0,0.004045777,0.0,0.0,7.744292433288098,1.0901752188212588,0.2568725396823774,0.12265420033809755,0.107075,0.2561415465616619,0,0,3,0,0
SCO2,801.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.257313722528426,457.5158223357457,0.018849969648806447,3.6832570028863205e-05,33.0,9.277455231058713,0.6791711231705186,0.0790193500706389,0.030000105948493564,0.01971872082391186,0.08672725229327734,0,0,4,0,0
SCUBE1,2967.0,0.25,0.0,0.08333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,18.854338814271397,440.0,0.03024867,0.0,0.0,4.266687036131413,1.75213167880244,0.3092818230538991,0.18149135228082808,-0.030260000000000002,0.08567508039097484,0,0,12,0,0
SDF2L1,666.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.993064977888746,194.0,0.03708826,2.4091736094602345e-05,15.0,9.263855654583988,0.7574094459191829,0.059653864521056935,0.019280026680741042,-0.24935,0.24955,0,0,1,0,0
SEC14L3,1203.0,0.5714285714285714,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,19.326930847829352,288.0,0.04787707,0.0,0.0,1.5464758014756823,1.954503067804183,0.2790397329258329,0.07657271574596916,-0.031116666666666667,0.07577366333730709,1,0,8,0,0
SEC14L4,1221.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.322709372468022,288.0,0.0379689,6.578882532869121e-06,6.0,5.3404062513737225,1.8770533166130248,0.3176338170702845,0.18112426872138326,0.01971872082391186,0.08672725229327734,0,0,1,0,0
SELM,438.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.47979762829506,218.0,0.03991091,7.775077528425712e-07,4.0,9.737113697246317,0.9821564061407304,0.29059810743489123,0.07404578590101955,0.01971872082391186,0.08672725229327734,0,0,1,0,0
SELO,2010.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.257313722528426,457.5158223357457,0.018849969648806447,2.7080543678737807e-06,5.0,8.424382318996056,0.7043342918929711,0.29059810743489123,0.07404578590101955,0.01971872082391186,0.08672725229327734,0,0,4,0,0
SEPT3,1077.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,20.34842127922403,323.0,0.06713506,5.4222318983134384e-05,27.0,6.684495595725942,1.5937936327612587,0.29059810743489123,0.07404578590101955,0.026571428571428586,0.11773941826017699,2,0,5,1,0
SEPT5,1110.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,19.474201052025474,211.0,0.007739458,2.725918852415782e-05,22.0,8.431967785942028,1.0156820693192143,0.29059810743489123,0.07404578590101955,-0.016385714285714285,0.1555972955013902,0,0,4,0,0
SERHL2,945.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.887159617181076,196.0,0.06502693,0.0,0.0,4.882181599883175,1.2538390050703152,0.07817269817448219,0.02994673720203337,-0.0877,0.0837,0,0,1,0,0
SERPIND1,1500.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.73210679525751,288.0,0.04109876,5.1333551861923e-06,3.0,5.2973469129118005,2.9619394277620525,0.8883174657901404,0.045518763487227235,-0.05153333333333333,0.06740001648532605,0,0,1,0,0
SEZ6L,3075.0,0.1153846153846154,0.07692307692307693,0.0,0.8076923076923077,0.0,0.0,0.0,0.0,17.582949771740882,672.0,-0.06223199,0.0,0.0,1.6187446331434008,1.7968896725262598,0.1953042010842072,0.11934557309283696,-0.006266666666666665,0.19305685707935755,0,0,26,0,0
SF3A1,2382.0,0.25,0.375,0.0,0.375,0.0,0.0,0.0,0.0,19.408915360127786,214.0,0.05710929,0.0004751364334858741,150.0,11.404391630091311,0.391624829660406,0.016752743697552003,0.009086678076648824,-0.0036000000000000016,0.1183526087587426,0,0,8,0,0
SFI1,3729.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.499212140257235,313.0,0.03731519,1.2071785353430024e-05,16.0,8.436011487594822,0.7297758493113077,0.05847905761361823,0.0358925799113168,-0.003266666666666668,0.08818013129699659,0,0,4,0,0
SGSM1,3447.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.48001545314848,308.0,-0.02148807,9.356436813245344e-08,3.0,6.449709431045326,1.4356278623119376,0.29059810743489123,0.07404578590101955,-0.1242,0.1245,0,0,1,0,0
SGSM3,2250.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.840145401336013,355.0,0.05633451,9.877873895525626e-06,10.0,10.270571931329009,0.6160999915254827,0.29059810743489123,0.07404578590101955,0.01971872082391186,0.08672725229327734,0,0,1,0,0
SH3BP1,2106.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.115613950377096,180.0,0.06469408,1.130687487926187e-05,14.0,8.778288953494897,0.753879803344277,0.4313090221987965,0.4133279431054439,0.28135,0.28495,0,0,2,0,0
SHANK3,5154.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.257313722528426,457.5158223357457,0.018849969648806447,2.1837936157366658e-05,16.0,8.681233245481085,0.8226196310528924,0.29059810743489123,0.07404578590101955,0.01971872082391186,0.08672725229327734,0,0,10,0,0
SLC25A18,948.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.71743043340756,390.0,-0.03676477,4.86413269502628e-07,3.0,3.599955387828272,1.48792778102741,0.8269030988640476,0.0756031801634077,-0.0242,0.032157658496849546,0,0,2,0,0
SLC2A11,1512.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.295798972321226,182.0,0.05673038,0.0,0.0,7.372012689617039,0.6958240999562958,0.1375797324485219,0.07436919309495896,0.064,0.16746704153355071,0,0,3,0,0
SLC35E4,1053.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.463662461033266,330.0,0.05636026,0.0,0.0,6.374181088560691,0.789240838435338,0.2876326510475818,0.2506453913415217,-0.07884999999999999,0.08155,0,0,1,0,0
SLC5A1,1995.0,0.3,0.1,0.0,0.5,0.0,0.1,0.0,0.0,18.785629984335564,458.0,-0.02573917,5.762300262225464e-08,2.0,5.285544495946203,2.9013848924878864,0.37153860573131503,0.0999837850546476,-0.053700000000000005,0.1920135828528805,0,0,9,1,0
SLC5A4,1980.0,0.14285714285714285,0.0,0.14285714285714285,0.7142857142857143,0.0,0.0,0.0,0.0,18.92806260335732,580.0,-0.03429762,0.0,0.0,1.5600889171427037,1.0153077679050688,0.7930702096986213,0.12709542900002307,-0.05695,0.11772862226323726,0,0,7,0,0
SLC7A4,1908.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,19.13895720150584,192.0,0.05828282,0.0,0.0,4.151448284431922,2.1913496378559207,0.29059810743489123,0.07404578590101955,-0.0844,0.09568288770725933,0,0,5,0,0
SMARCB1,1158.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.281740352959552,196.0,0.05239067,0.0006713941893489593,114.0,10.519651239238057,0.43041456561466507,0.05674191948343647,0.016411229518713932,0.1726,0.1753,0,0,2,0,0
SMC1B,3708.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.81505488419286,199.0,0.01727197,2.4453809941884968e-08,5.0,3.314330024421843,2.4617573878851813,0.29059810743489123,0.07404578590101955,-0.01985,0.06143470110613384,0,0,3,0,0
MIEF1,1392.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,19.548685340147,467.0,0.07418017,6.805285136485892e-06,10.0,6.887378443369237,0.6065237047013681,0.29059810743489123,0.07404578590101955,0.029250000000000005,0.2160726903150882,0,0,2,0,0
SMTN,3009.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.471069267951428,202.0,0.03225414,1.232035528462554e-06,5.0,9.671593947131724,0.7873974404783091,0.04822914334249028,0.03321070646434636,-0.02274166666666666,0.1251275712911516,0,0,9,0,0
SNAP29,777.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.84246083972152,216.0,0.03940834,0.00022942585446441075,62.0,9.732386589671844,0.3764489539895168,0.06727527035926327,0.02060544293381264,-0.058466666666666674,0.08424568567918214,0,1,3,0,0
SOX10,1401.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.38653299047261,203.0,0.04972946,1.1850569552547963e-06,6.0,0.7600626498548025,0.8553733169928954,0.8175865915110533,0.06690627367328049,-0.0702,0.0661,0,0,3,0,0
SPECC1L,3354.0,0.125,0.0,0.0,0.875,0.0,0.0,0.0,0.0,19.421153017816433,200.0,0.03760692,5.412070370737038e-05,21.0,6.887378443369237,0.6065237047013681,0.29059810743489123,0.07404578590101955,-0.011046153846153851,0.22292726518335565,0,0,8,0,0
SREBF2,3426.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.350162253434693,243.0,0.06222509,0.0005514550219651299,62.0,11.73224241616976,0.6002556517833265,0.03938095803419908,0.0224275637124238,0.01971872082391186,0.08672725229327734,0,0,1,0,0
SRRD,1020.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,17.31572538585171,553.0,-0.0456525,2.9969587036578834e-08,2.0,7.920736262429129,0.4282256383161489,0.29059810743489123,0.07404578590101955,0.15850000000000006,0.3394681796575343,0,0,2,1,0
SSTR3,1257.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,19.68868776466615,230.0,0.06713919,0.0002062518586531984,13.0,1.0898889691700109,0.9268131210123668,0.7014349929572519,0.10786732207177843,0.107175,0.18915911787434408,0,0,4,0,0
ST13,1110.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,19.770602923414486,269.0,0.04381348,0.0002354660138439478,42.0,11.946274667014244,0.4263742435348739,0.24197801304132,0.06847447841515986,-0.018025,0.022229527097983887,0,0,1,0,1
SULT4A1,855.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.266127692256813,473.0,0.01340893,7.152393872529843e-06,5.0,2.677985130803398,2.4276951625588143,0.22495159180306348,0.12133194561933318,0.0614,0.08182096308404099,0,0,4,0,0
SUSD2,2469.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,19.505093368676967,202.0,0.04446443,1.7361067249897214e-06,3.0,10.435771874937174,2.211241854987286,0.4433374745940861,0.07887426574293335,0.0327,0.05274357780810855,1,0,3,0,0
SYN3,1743.0,0.125,0.0,0.25,0.625,0.0,0.0,0.0,0.0,17.985589594473762,520.0,-0.07245839,0.0,2.0,2.798972332327434,1.6500678577462706,0.6684324910914642,0.13966353459305367,-0.038653846153846164,0.15922436330481113,1,0,9,0,0
SYNGR1,702.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.830831609778414,250.0,0.06948635,2.851539926560127e-07,2.0,6.804137598334634,1.2799070966575459,0.08154266635174415,0.10373458094109103,-0.071175,0.07140995641365425,0,0,2,0,0
TAB1,1515.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.73506163238477,250.0,0.07281248,0.0006267610829576122,97.0,9.303928130031249,0.4073613542736438,0.29059810743489123,0.07404578590101955,-0.03472857142857143,0.05989845488791161,1,0,8,0,0
TBC1D10A,1548.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,19.2474426653882,211.0,0.05015676,0.00010665171941621714,8.0,9.13952256386446,0.5767552598123844,0.14474946124106938,0.09332940639317862,-0.032485714285714284,0.062051209924232936,0,0,5,0,0
TBC1D22A,1554.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.242686604720213,538.0,-0.02547551,3.3050014514811964e-05,21.0,8.849611511767158,0.4466856055117016,0.08503051061057239,0.028379684063978124,-0.05273571428571428,0.16293352109347656,1,0,8,0,0
TBX1,1488.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.474201052025474,211.0,0.007739458,0.0,2.0,5.815587968121085,1.7985318952285054,0.1926076205177187,0.1258299104345003,0.01971872082391186,0.08672725229327734,0,2,3,0,0
TCF20,5883.0,0.2857142857142857,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,20.26262938717191,305.0,0.04291393,1.4405560610220732e-06,11.0,10.200110159478877,0.5578186709696848,0.8624368907034381,0.051164451259886425,-0.09085238095238098,0.14111336077625378,1,0,15,0,0
TCN2,1284.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.463662461033266,330.0,0.05636026,7.374617718495212e-06,4.0,10.004519801884882,0.9026811872578252,0.796602939606577,0.06614957962158975,-0.03885,0.03885,0,0,1,0,0
TEF,912.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.424266773254455,187.0,0.0641218,0.0,1.0,9.10844824835214,0.91776104375333,0.05948562411266935,0.012334897800639328,-0.0046500000000000005,0.00245,0,0,2,0,0
TFIP11,2514.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.311626820154007,501.0,-0.02988542,0.0007981635039415268,126.0,9.659244730220292,0.3835815276417757,0.09977418971226078,0.02547638382832204,0.03605,0.04005,0,0,1,0,0
THOC5,2052.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.445448764737264,190.0,0.03917033,6.510343546575914e-05,31.0,9.366002887235304,0.5243077645832889,0.29059810743489123,0.07404578590101955,-0.03885,0.03885,0,0,1,0,0
TIMP3,636.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.985589594473762,398.0,-0.06886503,6.0890450235435165e-06,9.0,12.897191746666785,1.2009429131668563,0.34150797853272585,0.19289615117621006,0.02875,0.09180462497427168,0,0,2,0,0
TMPRSS6,2436.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,19.41603815998797,379.0,0.04355157,0.0,0.0,5.892978807085759,2.7301665528141417,0.6490335846797246,0.15865975909423072,-0.0467,0.12508380048134587,0,0,5,0,0
TNFRSF13C,555.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,20.34842127922403,323.0,0.06713506,8.304813707926172e-07,5.0,3.4358040040423585,1.5665940793539384,0.11275186330351472,0.12887602959060834,0.0406,0.0447,0,0,3,0,0
TNRC6B,5502.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.938782732334573,484.0,0.03402215,7.545883976003036e-05,39.0,9.49557287720477,0.6168017127301649,0.29059810743489123,0.07404578590101955,-0.016640000000000002,0.09921273305377692,1,1,10,0,0
TOM1,1482.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.46670501744516,241.0,-0.02361519,8.31845346993104e-05,30.0,10.630662316802065,0.5831908871227796,0.0580362447934827,0.015967753184985382,-0.00675,0.00185,0,0,1,0,0
TOMM22,429.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.01065649076652,262.0,0.04517471,4.6854063279857864e-05,43.0,10.363500502667726,0.5273888937454928,0.06038173664700298,0.01833071495106318,-0.08265,0.08524999999999999,0,0,1,0,0
TOP3B,2589.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,18.847100483849115,474.0,0.05773737,1.4740217692137418e-05,22.0,8.37234890051841,0.6348427396764482,0.04366932125593493,0.016602266546312423,-0.0015000000000000011,0.2465339501395874,0,0,5,0,0
TPST2,1134.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,17.30751746701344,501.0,-0.01411834,9.480371270278471e-07,3.0,9.285024664041453,0.534733905761999,0.01784818477807256,0.006870291516663475,0.24906666666666666,0.3483458658032592,0,0,2,0,0
TRABD,1131.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.257313722528426,457.5158223357457,0.018849969648806447,1.7536093984170726e-05,13.0,9.907884825832339,0.6263100581284972,0.29059810743489123,0.07404578590101955,0.01971872082391186,0.08672725229327734,0,0,1,0,0
TRIOBP,7098.0,0.0625,0.0,0.0625,0.8125,0.0,0.0625,0.0,0.0,20.087997547493398,180.0,0.07421137,1.2209148552579635e-05,12.0,10.467573753075413,0.5784488972423946,0.29059810743489123,0.07404578590101955,-0.02897878787878788,0.1259022799456009,0,1,16,0,1
TRMT2A,1878.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.056232588160665,218.0,0.05687422,5.287969637028226e-05,27.0,9.421174268397746,0.6129190213003389,0.29059810743489123,0.07404578590101955,-0.01665,0.023263007114300592,0,0,2,0,0
TST,894.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,19.41603815998797,379.0,0.04355157,1.4974176677914787e-06,12.0,9.772267465243477,1.0311438303372429,0.29059810743489123,0.07404578590101955,-0.10190000000000002,0.13848955195248486,1,0,3,0,0
TTC38,1410.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.98719321922664,205.0,0.03101284,5.99025606110806e-06,10.0,9.138353096411224,0.5818192007412364,0.29059810743489123,0.07404578590101955,0.01971872082391186,0.08672725229327734,0,0,4,0,0
TTLL1,1272.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.25933525080811,202.0,0.04593514,6.9967631272365215e-06,18.0,7.065829006330961,0.6316609389351461,0.12942619470899291,0.042581570966547744,-0.0877,0.0935,0,0,1,0,0
TTLL12,1935.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.25144819946518,241.0,0.04770766,6.947554995273971e-05,49.0,10.133997073564563,0.7327919030938709,0.06545735651294726,0.01809882805451149,-0.0044,0.0051,0,0,2,0,0
TTLL8,2549.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.257313722528426,457.5158223357457,0.018849969648806447,0.0,0.0,0.1689260077054926,0.5013988200170285,0.29059810743489123,0.07404578590101955,0.01971872082391186,0.08672725229327734,0,0,3,0,0
TUBGCP6,5460.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.257313722528426,457.5158223357457,0.018849969648806447,3.1723623301846715e-05,15.0,9.695467359528358,0.8557993447638129,0.08096903162909944,0.02617094832975968,0.01971872082391186,0.08672725229327734,0,0,3,0,0
TXNRD2,1575.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.306856053364715,197.0,0.01816793,2.043671241497515e-06,12.0,9.109506978394203,0.7017238072423212,0.06647672513762623,0.033643395972053416,0.01971872082391186,0.08672725229327734,0,0,1,0,0
TYMP,1464.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.257313722528426,457.5158223357457,0.018849969648806447,1.8101587192173694e-05,15.0,11.27451405335841,0.9040863225621479,0.29059810743489123,0.07404578590101955,0.01971872082391186,0.08672725229327734,0,0,1,0,0
UFD1L,924.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,19.310984589811394,300.0,0.01641466,0.0003409505160322532,85.0,10.090877588039518,0.5142949975065891,0.08619426797764647,0.04824872077768056,-0.106875,0.1125290712438346,0,0,2,0,0
UPB1,1155.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.059211092833053,171.0,0.05139822,0.0,1.0,2.3607866951439105,1.4287741428890333,0.7019490033340603,0.15567137466258965,0.0021714285714285768,0.10997626645632896,0,0,3,0,0
UPK3A,864.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.7469564356396,277.0,0.03214313,1.9593134810900253e-06,2.0,3.2167763213827985,2.0573003591830843,0.2884843162426584,0.0692590465721412,0.013875000000000005,0.07385111288938034,0,0,3,0,0
VPREB1,438.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.72518250070135,612.0,0.0345079,0.0,0.0,0.08919447121572671,0.2881074406213551,0.2605239658173075,0.11250355632856664,0.06005,0.06365000000000001,0,0,2,0,0
WBP2NL,930.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.340899759677203,323.0,0.06602469999999999,3.9476235828685385e-07,6.0,2.5387576537185828,1.14541662517521,0.29059810743489123,0.07404578590101955,-0.0245,0.03610013850388944,0,0,3,0,0
WNT7B,1050.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,18.92787053451273,270.0,0.02817211,1.4617614205292282e-06,4.0,9.175070311532444,1.3536556887962543,0.0961266754079976,0.036311894005520096,0.0023666666666666684,0.09451439631670464,0,0,4,0,0
XBP1,1131.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.124128886443046,219.0,-0.01009976,0.00013835256719884253,27.0,13.091014970673225,0.8627933688615841,0.07287805598684292,0.03328715226280905,0.01971872082391186,0.08672725229327734,2,0,4,0,0
XKR3,1380.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,16.705433949153562,720.0,-0.09746838,0.0,1.0,0.5129114944576354,0.7982471509517727,0.29059810743489123,0.07404578590101955,0.01971872082391186,0.08672725229327734,0,0,6,0,0
XPNPEP3,1524.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,19.886852950131733,269.0,0.04342438,4.1010397290398595e-06,6.0,7.702315326981584,0.5113706385508667,0.29059810743489123,0.07404578590101955,-0.02695,0.0710202963947631,1,0,2,0,1
XRCC6,1830.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.49238230834819,183.0,0.05031872,0.002857975167592577,251.0,12.731026382668723,0.4062555747375246,0.02737477389219492,0.016104206547269958,0.09635,0.09999506237809944,0,0,2,0,0
YWHAH,741.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.019789424025817,344.0,-0.0007409797,0.0007365137329024645,134.0,11.691586204619634,0.4262154443683641,0.06353111371971773,0.018124664396059503,-0.02975,0.03155,0,0,1,0,0
ZBED4,3516.0,0.3333333333333333,0.1111111111111111,0.0,0.4444444444444444,0.0,0.1111111111111111,0.0,0.0,19.257313722528426,457.5158223357457,0.018849969648806447,1.3391262149692423e-06,5.0,9.494715726974224,0.4849277030357107,0.06217118769019234,0.01646377277702291,0.01971872082391186,0.08672725229327734,0,0,8,1,0
ZC3H7B,2934.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,20.36932257217424,173.0,0.05840830000000001,1.8813111593879287e-05,9.0,11.162794162824976,0.5236668895935762,0.07314732958959365,0.026553582575604168,0.030657142857142862,0.1771899937286274,0,0,2,1,0
ZDHHC8,2337.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.16666666666666666,0.0,0.0,18.940506023953915,277.0,0.06413243,0.0,1.0,9.42492475529582,0.6835296142950055,0.08104789173614561,0.05839793789058105,-0.09054545454545454,0.23418818526070545,0,0,5,1,0
ZMAT5,513.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.694809814985067,195.0,0.03687788,1.742820925599149e-07,4.0,8.246693082357854,0.5942565557815881,0.08547655476109042,0.0211398300436878,-0.1752,0.06949999999999999,0,0,2,0,0
ZNF280A,1629.0,0.0,0.2,0.0,0.8,0.0,0.0,0.0,0.0,17.623522885904286,683.0,0.02325382,0.0,1.0,1.0844233332064015,1.6492893472194328,0.29059810743489123,0.07404578590101955,0.028718181818181827,0.1245182120172264,1,0,5,1,0
ZNF280B,1632.0,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,17.623522885904286,683.0,0.02325382,0.0,2.0,5.772005821533967,1.5077942071465025,0.29059810743489123,0.07404578590101955,-0.009024999999999998,0.11767308262725168,1,0,6,1,0
ZNF70,1341.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.219601993818035,266.0,0.03019084,1.5421961531071733e-07,4.0,7.0502865627605145,0.6137542024616867,0.128198107229367,0.05475383180796994,-0.010083333333333337,0.09968509445025146,0,0,3,0,0
ZNF74,1935.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.20989238447662,351.0,0.004045777,1.8102164229406566e-07,3.0,8.138897257852353,0.6351502929456216,0.29059810743489123,0.07404578590101955,-0.07446,0.14643624005006411,0,0,5,0,0
ZNRF3,2811.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.403668242616373,326.0,-0.01280921,9.047297930045536e-06,8.0,8.730824401233864,0.7694747377847895,0.29059810743489123,0.07404578590101955,-0.01445,0.07137512521880435,0,0,5,0,0
ABCC4,3978.0,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.0,0.07142857142857142,0.0,17.612363874593772,596.0,0.03032535,2.817116509287182e-05,12.0,9.35632841384146,1.2312944304841913,0.1865860145806653,0.16447021317795596,-0.023296,0.20366943703953228,0,0,13,1,0
ABHD13,1014.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,16.130892269806626,952.0,-0.03179743,0.0,0.0,8.88090138358335,0.525650939781606,0.29059810743489123,0.07404578590101955,0.02595,0.06839309784863773,0,0,3,0,0
