gene,score
TMX3,0.005930005888740595
TNC,0.0010924682544924337
TNFAIP1,0.046369852852617105
TNFAIP3,0.0005576270070056956
TNFAIP8L2,0.008669364946365294
TNFRSF10A,0.07055159517026866
TNFRSF10B,0.12278015702425256
TNFRSF13B,0.20400783394055613
TNFRSF14,0.2683792683732371
TNFRSF17,0.03029694471515955
TNFRSF18,0.06549670301328833
TNFRSF19,0.0011980716972108025
TNFRSF1B,0.16461674635441648
TNFRSF6B,0.13945582263159345
TNFSF12,0.2022075866812651
TNFSF13B,0.006377492485986529
TNFSF15,0.08141790042746326
TNFSF9,0.058528668391621574
TNIK,0.1391535544933093
TNIP1,0.041236609369353895
TNIP2,0.01437048336564035
TNK1,0.050433100485999124
TNK2,0.29551176520638217
TNKS1BP1,0.0024754303199969224
TNNC1,0.22830104764266576
TNNI1,0.17084499416367255
TNNI3,0.24111699297928074
TNNT1,0.6911866593604631
TNP1,0.02535617154364656
TNRC6B,0.15914837395117148
TNS1,0.24741994797964775
TOB1,0.025705751386075833
TOM1L1,0.13585472178631308
TOM1L2,0.0245574375024428
TOMM20L,0.21371692568633663
TOMM22,0.03654847803126239
TOMM34,0.016004888347989733
TOMM40,0.00047899406008447304
TOMM5,0.03904451579767412
TONSL,0.0016837370861033307
TOP1,0.07333513273420271
TOR1AIP2,0.011230666050894204
TOR1B,0.14129186003221264
TOR2A,0.21013050161026786
TOR3A,0.013971742860007547
TOR4A,0.21895728552275145
TOX2,0.0
TOX3,0.03794870428567781
TOX4,0.00501428224043032
TP53,1.0
TP53BP2,0.060667476573751884
TP53I13,0.002332570384936012
TP53INP2,0.0035363420571308066
TP53RK,0.062111341833566626
TP53TG5,0.0451928860510229
TP63,0.9397940531611629
TPCN1,0.1447161989224589
TPD52,0.23837197638608995
TPGS1,0.051825625144175096
TPGS2,0.15989008781678793
TPH2,0.46955119253901156
TPM3,0.1793846789354565
TPM4,0.2600851243988999
TPPP,0.01579629357689919
TPR,0.008315014559690073
TPRG1,0.019880631390841737
TPRG1L,0.04918486388907364
TPST1,0.048423206773054034
TPST2,0.005985815799165528
TPT1,0.1111059476836464
TRA2A,0.01844044092170025
TRA2B,0.11859841948175913
TRABD,0.05784981522184727
TRAF1,0.021969189131266997
TRAF2,0.06435959916820615
TRAF3,0.22663292573799884
TRAF3IP2,0.07794047546704289
TRAF5,0.02837343321417589
TRAF6,0.04493025209032414
TRAF7,0.02755852659887514
TRAK1,2.6058949423880643e-05
TRAM1,0.29824081645645323
TRANK1,0.0
TRAPPC1,0.023026946621999382
TRAPPC10,0.00013037299831441683
TRAPPC13,0.017171783855575926
TRAPPC2L,0.14089514308352205
TRAPPC3,0.06545978893668682
TRAPPC5,0.10687255030786327
TREM1,0.0028246389772210744
TREML1,0.0
TREML4,0.017830452239210263
TRERF1,0.0015775418766205713
TREX2,0.0019764451589668187
TRIAP1,0.029695843209322052
TRIB1,0.040707659786666066
TRIM13,0.002779790098785543
TRIM16,0.02095731662319073
TRIM16L,0.00022610438722454253
TRIM17,0.0017634687851517065
TRIM2,0.06115780992958373
TRIM21,0.004527985347747159
TRIM24,0.004308667850638104
TRIM27,0.045076061795434004
TRIM3,0.07457643020447707
TRIM33,0.14182365039297987
TRIM34,0.008909611879795214
TRIM40,0.0011980716972108025
TRIM41,0.002350415032340641
TRIM42,0.000278366013913428
TRIM43,0.029867162438307115
TRIM44,0.00019128076405133552
TRIM45,0.05541607553332358
TRIM48,0.00013907149323285427
TRIM49C,0.0
TRIM51,0.0002522312699411617
TRIM6,0.05155790669164889
TRIM60,0.013351719388535493
TRIM63,0.13030865821450843
TRIM65,0.11351093570741828
TRIM68,0.01929300996514991
TRIM69,0.006256070381996328
TRIML2,0.0
TRIP10,0.09008535930479768
TRIP11,0.002555892410916577
TRMT12,0.014462760938909946
TRMT1L,0.022002749111439627
TRMT6,0.06979180698668006
TRMU,0.09580715175703317
TRO,8.685447828498601e-06
TRPA1,0.00381721889387088
TRPC4AP,0.0016217741029348714
TRPC5,0.8091516638800647
TRPC7,0.09593810130834948
TRPM3,0.07666206083567703
TRPM5,0.17979665830513697
TRPM7,0.0014979805878225136
TRPM8,0.04304241244450115
TRPV5,0.06336318921079384
TRUB2,0.04736798423811562
TSC1,0.38068805025000785
TSC2,0.48995477240642155
TSC22D4,0.00028707934300099033
TSEN54,0.12288732399767036
TSGA10,0.2179903869934612
TSGA13,0.07610647518275884
TSHR,0.05878461245542143
TSHZ1,0.0011188570807432706
TSLP,0.0256940760287175
TSNAX,0.008977000272929454
TSPAN1,0.03522256383648255
TSPAN13,0.04355713288965647
TSPAN14,0.03709255003529024
TSPAN15,0.005170842740424595
TSPAN17,0.008535116355596182
TSPAN18,0.004995881896979128
TSPAN2,0.05003047374538806
TSPAN3,0.05225252837275615
TSPAN33,0.005447816256167567
TSPAN6,0.0961480320955849
TSPAN7,0.18985525830340616
TSPEAR,0.06221793888634417
TSPO,0.0006450805191624507
TSPYL1,0.02854216137783643
TSPYL2,0.0024933043443292587
TSPYL4,0.22782116343339484
TSPYL5,0.011418661521878993
TSR2,0.07098314394882718
TSSK2,0.024926951788792878
TSTA3,0.3379043967935233
TTC1,0.003085220128248116
TTC12,0.013910560311619862
TTC19,0.0664060334477468
TTC21A,0.05763032542244236
TTC22,0.048544623980924274
TTC23L,0.005216943702674762
TTC29,0.00047026145856537705
TTC3,0.0024575599730690617
TTC30B,0.06815853249938718
TTC32,0.02335589325180803
TTC33,0.1841722762766408
TTC36,0.009692608055843845
TTC37,0.07062989927377909
TTC39A,0.0013478967007153242
TTC39C,0.12546298830303132
TTC4,3.474700353830363e-05
TTC7A,0.0010045633578726957
TTF1,0.0006450805191624507
TTL,0.021234131252716386
TTLL10,0.0
TTLL11,0.0018166639410062948
TTLL3,0.0008290200060111037
TTLL6,0.0014449801869490144
TTPA,0.07813242874060516
TTR,0.19141470451686757
TTYH1,0.31147329288726233
TTYH3,0.01986971330636559
TUBA3D,0.0
TUBA4A,0.2868782744261517
TUBA8,0.07608561822001329
TUBB1,0.11681370171747467
TUBB2A,0.3731651229437806
TUBB3,0.24000855463568474
TUBB4A,0.5160092706889523
TUBGCP2,0.0
TUBGCP4,0.07983580884924886
TUFM,0.025414337233181306
TULP4,0.0007063504110117194
TUT1,0.0028874663368763723
TVP23B,0.0009694262939078982
TWF2,0.02501957650664681
TWISTNB,0.04394518485723055
TWSG1,0.0470987007332719
TXLNB,0.11917873209661982
TXLNG,0.13412899308078316
TXNDC12,0.08053540545035244
TXNDC8,0.0030042664240058858
TXNDC9,0.03699941810532085
TXNL1,0.34356681450684107
TXNL4A,0.023515142051407548
TXNL4B,0.1762894592883067
TXNRD1,0.08161770355414338
TYW5,0.02656231947997157
U2AF1,0.4605546000020346
U2AF2,0.039837752552201136
U2SURP,0.011003635649291292
UACA,0.010639653421808616
UBA1,0.20791434935730638
UBA6,0.01306859376110796
UBAP2,0.09149331073358404
UBC,0.016392114288996704
UBD,0.058767526034409004
UBE2D3,0.12646286639427629
UBE2E3,0.037841222358971104
UBE2H,0.1327566597421409
UBE2I,0.08396051087548868
UBE2J1,0.06092981087445389
UBE2L3,0.2047385118219951
UBE2L6,0.10746911048901245
UBE2NL,0.0
UBE2O,0.013018132584451173
UBE2R2,0.07494613016598171
UBE2S,0.09327960867438648
UBE2T,0.07353741233409249
UBE2U,0.04516366525312359
UBE2W,0.0513223678482164
UBE3D,0.02141175671530667
UBE4A,0.07177331379155322
UBFD1,0.062058092324836535
UBL3,0.0937639291068604
UBL4A,0.07323416931363272
UBL7,0.10173625832196861
UBLCP1,0.009517997903579267
UBN2,0.0012949877726205483
UBOX5,0.023971754068588945
UBP1,0.01489469060939805
UBQLN3,0.0
UBQLNL,0.00020869083044285382
UBR1,0.09277269844698843
UBR3,0.01564017558938493
UBR5,0.1824522434182511
UBR7,0.033942257283257546
UBXN1,0.033839617601078766
UBXN2B,0.14638661234451647
UBXN4,0.013869795875374026
UBXN7,0.022631594000716366
UCKL1,0.0545817532944032
UCN2,0.16508030353706968
UCP3,0.03862349653085106
UFSP1,0.010659289190160837
UFSP2,0.03976908402072802
UGP2,0.1503648426127677
UGT1A10,0.0008114851677691503
UGT2A1,0.02999984538267844
UGT2B7,0.0034549670042389423
UGT3A2,6.950791283117435e-05
UHRF1BP1L,0.004683670977062413
UHRF2,0.3295254833637497
UIMC1,0.0006013427565501175
ULBP1,0.03882696071603222
ULK1,0.24565377013618023
UMODL1,0.013119084270543702
UNC13A,0.3015603163754597
UNC13C,0.1345367817215267
UNC45A,0.0207916503114078
UNC5CL,0.033251781642090604
UNG,0.057951305579181524
UNK,7.820031423310811e-05
UNKL,0.0620758385340997
UPF2,0.006489725284119004
UPF3A,0.058630955533102644
UPF3B,0.2661930771963765
UPK1B,0.082961600723047
UPK2,0.003094219643454481
UPP2,0.10009867333017457
UPRT,0.10837170421132429
UQCC1,0.10864432148426592
UQCC2,0.0005226702418949592
UQCR11,0.004473104035304391
UQCRFS1,0.005466312598004184
UQCRQ,0.11051496327382383
URAD,0.07808973578278498
URGCP,0.11634832613305666
URM1,0.01573381270552987
UROD,0.1830218114980988
USE1,0.01726708766134918
USH1C,0.0068272964262494525
USO1,7.820031423310811e-05
USP13,0.004500540356965397
USP15,0.09156804943396725
USP2,0.0021988522578392203
USP21,1.7371764245210915e-05
USP25,0.04214892661357493
USP26,0.10112201787706317
USP28,0.3738052055820445
USP29,0.022970357382303838
USP3,0.005189280189217339
USP31,8.685447828498601e-06
USP32,0.08996293670393042
USP33,0.010747705121386213
USP34,0.0013655401744578999
USP35,0.005290756174451699
USP36,0.0008114851677691503
USP37,0.005023483874099237
USP38,0.029013925509039626
USP39,0.03149929079657001
USP4,0.017458009557349333
USP40,0.0029144062660465342
USP44,0.09971458442473548
USP45,0.017182368004853107
USP46,0.035457388067352456
USP47,0.021500705848463024
USP48,0.30521566479575674
USP49,0.026491597135771424
USP53,0.0016837370861033307
USP6,0.0476381051843704
USP7,0.0059114105512821855
USPL1,0.0006275827711305673
UTP18,0.010924807445640184
UTP20,0.0005488864967153992
UTP3,0.12164519507357689
UTS2,0.01186554376781113
UTS2R,0.04134837881818354
UXS1,0.18839927573560242
UXT,0.34097515536840645
VAMP1,0.13109082307615683
VAMP3,0.2447476123469869
VAMP4,0.002243402097732855
VANGL1,0.0444363220234183
VANGL2,0.20612532394728988
VAT1L,0.00013907149323285427
VAV1,0.35204059911815067
VAV3,0.05650782142070752
VCAN,0.021656586353460353
VCPKMT,0.0009694262939078982
VCX,1.7371764245210915e-05
VDAC2,0.0006363312045303713
VENTX,0.061439248234740396
VEPH1,8.689358561468552e-05
VGLL1,0.0639959443730898
VGLL2,0.060667476573751884
VGLL3,0.013260614038020006
VHL,1.0
VILL,0.026338562648508354
VIP,0.004931511374044143
VIPR1,0.021745786690888082
VIPR2,0.02537943314553613
VIT,0.1491956652834443
VMA21,0.26623030772456613
VN1R1,0.025963007101945004
VN1R4,3.474700353830363e-05
VNN1,0.07341598805392205
VPREB3,0.07740948701221305
VPS11,0.07985758616437773
VPS13A,0.062378080156418214
VPS18,0.008823046412419929
VPS26B,0.0008816457700785949
VPS28,0.006724010426261894
VPS29,0.03421226493754069
VPS35,0.09990641657292824
VPS37B,0.1831647890134056
VPS37C,0.053240839071768666
VPS37D,0.04469746449118994
VPS41,0.019891550847885037
VPS52,0.394286275575118
VPS53,0.08698077951124715
VPS54,0.15693391858829983
VPS72,0.002350415032340641
VPS9D1,0.0210015477232866
VRK1,0.0335452023340734
VRK2,0.016591632916021858
VRK3,1.7371764245210915e-05
VSIG1,0.04660717218313877
VSIG10,0.008640579918450983
VSIG2,0.007905010033060792
VSIG4,0.0
VSNL1,0.06934682263409309
VSTM2L,0.12785203643040371
VSX1,0.03645592733424112
VSX2,0.19527573220231628
VTA1,0.0408326465199487
VTI1A,0.024166543406332747
VTN,1.7371764245210915e-05
VWA5A,0.0002522312699411617
VWA7,0.040319958364039336
VWC2,0.10015368208498115
VWC2L,0.008009710832577658
VWF,0.17802535822052568
WAS,0.5140499660882442
WASF1,0.011379049699992375
WASL,0.41110397707599505
WBP2NL,0.012404855185464055
WBSCR16,0.18266539400604392
WBSCR22,0.1338852357058281
WBSCR27,0.015994446703337318
WBSCR28,9.558772715004865e-05
WDFY3,0.03662788576582221
WDR13,0.18970084258107286
WDR17,0.001022137221551481
WDR19,0.05503882012362276
WDR20,0.010093448141332517
WDR27,0.0
WDR31,0.10168023844196387
WDR33,0.1004568545426401
WDR36,0.017002612635332502
WDR38,0.04591188369079478
WDR4,0.015525867140716219
WDR43,0.02796502423163126
WDR44,0.4343974784288564
WDR45B,0.1558823461687454
WDR47,0.04037523844287347
WDR49,0.0005051971336210823
WDR53,0.01226471184595591
WDR5B,0.026162318784989563
WDR6,0.09289914892926686
WDR62,0.013442920398889339
WDR63,0.0266921268582918
WDR64,0.009247077890441461
WDR7,0.0024933043443292587
WDR76,0.034470197780199684
WDR92,0.006321430422334365
WDSUB1,0.1350697853634792
WEE1,0.016172125600012806
WFDC1,0.002029770948590105
WFDC10A,0.0012949877726205483
WFDC2,0.05878461245542143
WFDC3,0.12382168523962046
WFDC5,0.06421395449616611
WFDC9,0.06280657263949228
WFS1,0.43324361734458194
WHAMM,0.0017457443037237031
WIF1,0.2775286379339591
WIPF1,0.001666028865667595
WIPF2,0.005874231815161282
WISP1,0.41608030242684674
WISP2,0.1603871463708836
WNK2,6.950791283117435e-05
WNK3,0.21331104260694034
WNK4,0.003935276800296621
WNT10B,0.20935323628091024
WNT16,0.17374897522015992
WNT2B,0.04079219165879997
WNT3,0.16077330880215432
WNT3A,0.3099815841650635
WNT4,0.09052751489106746
WNT5A,0.21692852999213355
WNT6,0.18076561137586158
WNT7A,0.39291457966814985
WNT7B,0.21402258754172684
WNT8B,0.09887009809588573
WRAP53,0.02336725848845317
WSB1,0.026033300189895015
WT1,0.30237510669676165
WTAP,0.123389192291599
WWC1,0.1273237882804529
WWC2,0.06551516593629046
WWP2,0.08898971844460785
WWTR1,0.04789399306650787
XAF1,0.0
XBP1,0.013382109086531502
XG,0.032592026981801935
XIRP2,0.0
XKR4,0.24724020902065916
XKR7,0.04026471344506041
XKRX,0.19236399069722473
XPC,0.002136520844373919
XPNPEP1,0.026904958271184793
XPNPEP3,0.06094732803110023
XPO1,0.006386839682222241
XPO7,0.2188493192926458
XRCC4,0.0041445423790818425
XRCC5,0.020252665206253892
XRRA1,0.05290482774001858
XXYLT1,0.03762665668941735
XYLT1,0.017659994544986513
YAE1D1,0.03934454656555369
YAF2,0.05300069841303677
YARS,0.08974300990520516
YARS2,0.01776649139616069
YBEY,0.015380600890979033
YBX2,0.022159534029346145
YBX3,0.00015647109684402877
YIF1A,0.02431579526675295
YIF1B,0.08208570603073745
YIPF1,0.010081891938543733
YIPF3,0.05207835147904198
YIPF5,0.13164255972856773
YIPF7,0.006200086608909984
YJEFN3,0.11154399742085692
YPEL3,0.007705476472724364
YRDC,0.0005314081143369668
YTHDC2,0.01606756458950882
YTHDF1,0.006789723668688862
YTHDF2,0.06131600675332586
YWHAE,0.14876124960245413
YWHAH,0.003935276800296621
YWHAQ,0.18916253917902046
YY2,0.032972042846554424
ZAP70,0.19803338670418608
ZAR1,0.11863244840322729
ZBBX,0.020549243194716578
ZBED2,0.022496457729293522
ZBED4,8.685447828498601e-06
ZBTB12,0.030260022792845356
ZBTB16,0.0
ZBTB17,0.010179486129638633
ZBTB18,0.23049395342344692
ZBTB21,0.017585524365085786
ZBTB22,0.04780359359163182
ZBTB24,0.03159920030686549
ZBTB33,0.19828847887266574
ZBTB37,0.009770325382077
ZBTB4,0.017723876985426577
ZBTB40,0.07789787673105589
ZBTB41,0.03514442995930687
ZBTB43,0.002600625800655661
ZBTB44,0.05086879595101757
ZBTB45,0.09327960867438648
ZBTB47,0.10426644378859108
ZBTB7B,0.024476815372865356
ZC2HC1A,0.26699707159257596
ZC3H10,0.1520485896988863
ZC3H11A,0.0053276859458143595
ZC3H12A,0.030161640994490566
ZC3H12B,0.04686003646925663
ZC3H13,0.10177886805913465
ZC3H4,0.0004004322348775419
ZC3H7A,0.024996411065534293
ZC3H7B,1.7371764245210915e-05
ZC3HAV1,0.07443308188794791
ZC3HAV1L,0.000741381192263426
ZCCHC13,0.08291646753370388
ZCCHC18,0.006153461012784575
ZCCHC2,0.018763216547459417
ZCCHC3,0.007990664933819957
ZCCHC6,0.007109611369054866
ZCCHC7,0.055630033892989136
ZCCHC8,5.212571926975703e-05
ZDBF2,0.0006275827711305673
ZDHHC1,0.0014449801869490144
ZDHHC11,0.0
ZDHHC16,0.06040593219987248
ZDHHC17,0.01921712705903747
ZDHHC20,0.101010802982309
ZDHHC23,0.07388237247818
ZDHHC3,0.011260322508566775
ZDHHC4,0.019379814540455956
ZDHHC8,0.3990502908574749
ZEB1,0.16199826119433308
ZFAND2A,0.0
ZFAND3,0.001462643394114394
ZFAND6,0.01624539327279784
ZFAT,0.07072787877761086
ZFC3H1,0.15285237862463508
ZFP2,0.00343689400772419
ZFP3,0.08650923209393933
ZFP36L2,0.47958845375587295
ZFP57,0.020450271304736426
ZFP64,0.000865220038050481
ZFPL1,0.0002696535588244716
ZFR2,0.0
ZFYVE16,0.010423952434942502
ZFYVE27,0.04132042296955583
ZGLP1,0.023914546122809837
ZGPAT,0.01812956051489401
ZHX1,0.19983496757554742
ZHX3,0.0005401468658848105
ZIC1,0.3937996702635761
ZIC3,0.40148981629031383
ZMAT3,0.11842847456169389
ZMAT4,0.04442183710369215
ZMAT5,0.07665052161196516
ZMYM2,0.021245222208606637
ZMYM3,0.3419046089454009
ZMYM4,0.16719748185152086
ZMYM6,0.2555067694785642
ZMYND11,0.015921390316146002
ZMYND8,0.0939174351631974
ZNF100,0.0
ZNF106,0.07277892867011865
ZNF107,0.0008377887527688979
ZNF117,0.052300091842560084
ZNF121,0.02433877987152759
ZNF133,0.02922037089890972
ZNF135,0.000147770859351251
ZNF138,0.0
ZNF157,0.01747924902950222
ZNF169,0.008124074010305777
ZNF17,0.0009167473348869979
ZNF174,0.0020564461254194474
ZNF175,0.004253924894454291
ZNF180,0.12538937912834078
ZNF181,0.01882791585841097
ZNF184,0.07556581522680848
ZNF185,0.039549708823610905
ZNF2,0.003292445254447106
ZNF207,0.03489746868589651
ZNF212,8.685447828498601e-06
ZNF217,0.028108949402816084
ZNF221,0.18034902150804621
ZNF224,0.00039170752783022574
ZNF225,0.15396987594569714
ZNF23,0.03312451594762089
ZNF230,0.003663077201356805
ZNF235,0.050061378859016535
ZNF239,0.018033306193841595
ZNF250,0.00944050592035396
ZNF253,0.08976741873519196
ZNF256,0.0026543362966078773
ZNF264,0.12270878576227755
ZNF267,0.0007501410955471884
ZNF273,0.2081048293041186
ZNF276,0.11351093570741828
ZNF277,0.001462643394114394
ZNF28,0.0007764261073793324
ZNF280A,0.08988956588081236
ZNF282,0.0006625817928336081
ZNF284,0.0017900622907744972
ZNF296,1.7371764245210915e-05
ZNF3,0.03878622973243166
ZNF30,0.0013390763076194963
ZNF311,0.023663277826529674
ZNF317,0.0009694262939078982
ZNF319,0.023469612593708517
ZNF32,0.009867569929780854
ZNF326,0.0119950722887667
ZNF331,0.020703423974785803
ZNF333,0.02809694652558625
ZNF337,0.05149503385434971
ZNF33A,6.950791283117435e-05
ZNF343,0.16222284779893076
ZNF345,0.09696634036634003
ZNF346,0.016476066279039737
ZNF35,0.0015421723063724975
ZNF354A,0.03741261975145031
ZNF354C,0.00656462779684429
ZNF358,0.006013734207592463
ZNF365,9.558772715004865e-05
ZNF37A,0.14195710827470776
ZNF383,0.030531148731007245
ZNF384,0.053016687151404326
ZNF385A,0.04066603747729847
ZNF391,0.0008377887527688979
ZNF395,0.015121799612163783
ZNF398,0.0015421723063724975
ZNF404,0.0033195111038283437
ZNF410,0.008085936217843877
ZNF414,0.004126325344422776
ZNF415,0.01864472616754105
ZNF417,0.011230666050894204
ZNF425,3.474700353830363e-05
ZNF426,0.011131884258220266
ZNF429,0.09236928955493726
ZNF433,0.0391126136615592
ZNF439,0.14036899011106355
ZNF440,0.11578655892626134
ZNF443,0.108160258533419
ZNF449,0.23037066196067868
ZNF45,0.3799953925048942
ZNF460,0.0
ZNF461,0.019891550847885037
ZNF467,0.074106314247677
ZNF468,3.474700353830363e-05
ZNF474,0.04250238531300742
ZNF479,0.06534914074218669
ZNF48,0.0005925978463049734
ZNF480,0.1909439238470853
ZNF485,0.023106233547574566
ZNF486,7.820031423310811e-05
ZNF490,0.018300943125062894
ZNF503,0.10894823649319445
ZNF506,0.012525158280785128
ZNF507,0.051165696050802685
ZNF512B,0.0012333013959036766
ZNF514,0.012957617843775438
ZNF519,0.0015333321637832325
ZNF521,0.0018432737408375344
ZNF525,0.007024820496392934
ZNF529,0.0020653396718293597
ZNF536,0.0
ZNF543,0.00918913337799473
ZNF548,0.06815853249938718
ZNF552,0.016046667483444715
ZNF558,0.007629584094863046
ZNF560,0.30147646231816366
ZNF566,0.10770888654448627
ZNF569,0.02656231947997157
ZNF578,0.0027080800258277695
ZNF581,0.042191265791082136
ZNF582,0.0026991204280131798
ZNF583,0.16312704668326455
ZNF585B,0.0
ZNF587,0.04400282176773053
ZNF593,0.03625793586274373
ZNF595,0.04264417251546263
ZNF599,0.12062929085012074
ZNF608,0.00047899406008447304
ZNF609,0.06802538635559806
ZNF610,0.0
ZNF611,0.09696634036634003
ZNF613,0.007213357190640235
ZNF620,1.7371764245210915e-05
ZNF623,0.06188082936344225
ZNF626,0.017140039143909973
ZNF627,0.005781354538415686
ZNF629,0.0002348124749491681
ZNF641,0.0007589018823755681
ZNF644,0.101848406589242
ZNF646,0.00010428273901341114
ZNF653,0.0
ZNF655,0.0014273205709613565
ZNF658,0.0051800609756082455
ZNF660,0.029842667564784226
ZNF664,0.013961542775334247
ZNF669,0.0
ZNF671,0.00628407580572315
ZNF674,0.0011188570807432706
ZNF675,0.06512826631690558
ZNF679,0.06002375277116863
ZNF681,0.0009782092274243082
ZNF682,0.007933552282379413
ZNF687,0.0
ZNF688,0.0025469484968957488
ZNF689,0.012826647028242714
ZNF691,0.0002348124749491681
ZNF703,0.27735915725397037
ZNF705D,0.07826063366563206
ZNF709,0.14366556666421146
ZNF71,3.474700353830363e-05
ZNF713,0.0002696535588244716
ZNF721,0.000147770859351251
ZNF724P,0.007015404395680527
ZNF737,0.015111463583004634
ZNF738,0.0
ZNF74,0.012224712388221048
ZNF75D,0.013676425639343287
ZNF76,0.0
ZNF764,4.343592676223138e-05
ZNF765,0.0
ZNF77,0.0016394733023718704
ZNF774,0.012414874081713302
ZNF778,0.0030492313889984393
ZNF785,0.004564592163560949
ZNF786,0.13239699537342736
ZNF787,0.21371692568633663
ZNF789,0.004500540356965397
ZNF79,8.689358561468552e-05
ZNF804A,0.07323416931363272
