gene,score
TNNI1,0.0012489707228427438
TNNI3,6.324487073292756e-07
TNNT1,0.010848048024096474
TNP1,0.039839002585000075
TNRC6B,0.00949111029388451
TNS1,0.012596040349454283
TOB1,0.026898544128719885
TOM1L1,0.019153980635397805
TOM1L2,0.005890326949515683
TOMM20L,0.0006987032673360343
TOMM22,0.00021809710492189132
TOMM34,0.0003414639657549533
TOMM40,0.008664686193576876
TOMM5,3.474378091302738e-07
TONSL,0.004616827895923287
TOP1,0.009408426556866035
TOR1AIP2,0.005073265531123854
TOR1B,0.0034805876107037023
TOR2A,0.07364915361387701
TOR3A,0.0010212544383144207
TOR4A,0.0038701718767628107
TOX2,6.393024713722053e-06
TOX3,0.0008213104928496387
TOX4,2.6455994074991895e-05
TP53,1.0
TP53BP2,0.06678805344298437
TP53I13,2.985776205498605e-08
TP53INP2,0.013891291003732376
TP53RK,2.1714732781681285e-08
TP53TG5,0.028943146886806066
TP63,0.06910172182296215
TPCN1,0.028412598745854008
TPD52,0.009428146122682855
TPGS1,2.9315035829886835e-07
TPGS2,0.03578743377830495
TPH2,1.0830434711066714e-06
TPM3,0.003714983699667386
TPM4,0.010005386243200846
TPPP,0.0033644653446554236
TPR,0.11450913657051065
TPRG1,0.000888339991620826
TPRG1L,5.428686452635015e-08
TPST1,0.022463606446289145
TPST2,0.0016195077384735187
TPT1,0.012851800208564716
TRA2A,2.467447672508778e-06
TRA2B,0.022860440713121932
TRABD,1.2649059272134955e-05
TRAF1,0.00022175022857471723
TRAF2,0.009726635007048156
TRAF3,0.050380307875584944
TRAF3IP2,0.04664278591031293
TRAF5,0.00949920919610422
TRAF6,0.007832582239856906
TRAF7,0.009421677601501841
TRAK1,0.002868518372124596
TRAM1,0.012606278333053828
TRANK1,0.0
TRAPPC1,4.940144687063751e-07
TRAPPC10,0.0008920844498439655
TRAPPC13,0.000135228160014852
TRAPPC2L,1.3028865726473613e-07
TRAPPC3,0.013344335922462638
TRAPPC5,0.037839011108098786
TREM1,1.3571705951286892e-08
TREML1,0.006165697820506296
TREML4,0.004142299965371532
TRERF1,0.01619234440807935
TREX2,0.24393272482654513
TRIAP1,1.7100399091293942e-07
TRIB1,0.01027456637642873
TRIM13,0.08352347359183974
TRIM16,0.036453947491125016
TRIM16L,0.04109113137289851
TRIM17,0.06290454847519227
TRIM2,0.005506219011788953
TRIM21,0.012540750347623192
TRIM24,7.698961456076907e-06
TRIM27,0.03925049887835864
TRIM3,0.006640690665640948
TRIM33,0.047903621010553496
TRIM34,0.003979420065529233
TRIM40,0.012297022866723803
TRIM41,0.059060080318403124
TRIM42,0.0011885796192347472
TRIM43,0.0037409509379411955
TRIM44,2.6057793991651645e-07
TRIM45,0.02380391348582541
TRIM48,0.0007917853597609138
TRIM49C,1.900039023244423e-08
TRIM51,0.01500566273166294
TRIM6,0.11541458599608438
TRIM60,0.06228075482682584
TRIM63,0.017038274986905987
TRIM65,0.00279233707934445
TRIM68,0.022228565289410696
TRIM69,0.002108351930819996
TRIML2,0.021263215384144055
TRIP10,0.0018546222203236831
TRIP11,0.04782812127171976
TRMT12,0.002384466675597225
TRMT1L,0.0019085816033074137
TRMT6,0.005884891554479586
TRMU,0.10082281033085473
TRO,2.714340649197173e-09
TRPA1,0.0772524079005789
TRPC4AP,0.015209763119105381
TRPC5,6.16162289666815e-07
TRPC7,3.428476366556499e-05
TRPM3,0.005355027258295242
TRPM5,0.009869283798957715
TRPM7,0.000293264306948327
TRPM8,0.05902564420918576
TRPV5,2.546170817436989e-06
TRRAP,0.1664920261419779
TRUB2,0.022367932230936593
TSC1,0.22965226952485662
TSC2,0.3730184692765092
TSC22D4,0.002076043113713436
TSEN54,0.015922936583337197
TSGA10,0.006670760076232843
TSGA13,0.0034011361397777795
TSHR,0.011805358627597453
TSHZ1,0.0
TSLP,0.005413492999896302
TSNAX,0.0027842726429889958
TSPAN1,0.0058729354932638145
TSPAN13,0.004527172595193742
TSPAN14,0.01592917410500124
TSPAN15,0.0
TSPAN17,0.0
TSPAN18,0.0006785103203639895
TSPAN2,0.004536910796785184
TSPAN3,0.012389966524046963
TSPAN33,0.002741022475465155
TSPAN6,0.007582397543623897
TSPAN7,1.5635051642294687e-06
TSPEAR,0.012448835572146884
TSPO,8.251720582946347e-07
TSPYL1,0.2322039092661536
TSPYL2,0.00012636121508457826
TSPYL4,0.002598702061426733
TSPYL5,0.011234600139399814
TSR2,0.0140245290180174
TSSK2,0.0002061122921597452
TSTA3,0.062209335952573226
TTC1,0.00010600084469068539
TTC12,0.08471742463198703
TTC19,0.0005779144892197883
TTC21A,0.03695699317886255
TTC22,0.013771301370015475
TTC23L,4.837734706094686e-05
TTC29,0.009868936294727218
TTC3,0.2470882485994213
TTC30B,0.005922722485372785
TTC32,0.02982519543413756
TTC33,0.08147980113440456
TTC36,0.018588356060216426
TTC37,0.057121450826899824
TTC39A,5.537311125010388e-07
TTC39C,0.041348884771231394
TTC4,9.209075702131321e-05
TTC7A,0.002593466254894585
TTF1,3.917075982497156e-06
TTL,0.004440635074651649
TTLL10,3.7729595336971634e-07
TTLL11,1.5471785012124039e-07
TTLL3,2.0629066280644765e-07
TTLL6,0.005806264266717048
TTN,0.0
TTPA,0.011972714259949224
TTR,0.05082737392344786
TTYH1,0.023060347098402725
TTYH3,0.0
TUBA3D,2.3343428778954607e-07
TUBA4A,0.00044109189195147303
TUBA8,0.037843497614116955
TUBB1,0.011583726317726653
TUBB2A,0.013982587850605127
TUBB3,0.2439323775262678
TUBB4A,0.011108960638313847
TUBGCP2,0.02179428802417498
TUBGCP4,0.004812428121260823
TUFM,0.001963366274630338
TULP4,6.241467736221444e-05
TUT1,0.0590207487962269
TVP23B,1.2401940277205908e-05
TWF2,0.015142853492924876
TWISTNB,0.002332354863268216
TWSG1,0.03556509028966134
TXLNB,0.10178125569316525
TXLNG,0.0023880824768609914
TXNDC12,0.00013379332408079093
TXNDC8,0.004714952349025794
TXNDC9,0.0268539405376617
TXNL1,0.022803253526192144
TXNL4A,0.007099935192392284
TXNL4B,0.07928015929750984
TXNRD1,0.003246919528215033
TYW5,0.011189295516936782
U2AF1,0.5948579813572182
U2AF2,0.010732503235341154
U2SURP,0.0015943030050806003
UACA,0.02878838163832417
UBA1,0.003793197288310404
UBA6,0.010764586695985444
UBAP2,0.04163356057543199
UBC,0.0035805971140280032
UBD,0.014457029956009119
UBE2D3,0.01766621894479076
UBE2E3,2.614897623501727e-05
UBE2H,0.003995236766154525
UBE2I,2.904359886089276e-07
UBE2J1,4.400302623944567e-06
UBE2L3,0.057111300239445335
UBE2L6,0.03076361098666294
UBE2NL,0.0046930441772092945
UBE2O,0.031326299936926066
UBE2R2,0.048246803748168865
UBE2S,3.8000793771202654e-08
UBE2T,0.03583329865465496
UBE2U,0.015809729506602702
UBE2W,2.1714732781681285e-08
UBE3D,0.0006213649920674665
UBE4A,0.10257259400533568
UBFD1,2.714340649197173e-09
UBL3,0.0006659199544994809
UBL4A,3.3008387575302495e-06
UBL7,0.007353293004566684
UBLCP1,0.006022503498205748
UBN2,0.03294181191333895
UBOX5,0.0022408118592822553
UBP1,4.883537868306335e-06
UBQLN3,0.04365202896398273
UBQLNL,0.008359733623387097
UBR1,0.017945262767221155
UBR3,1.3571705951286892e-08
UBR5,0.2424827247877767
UBR7,1.0857364222380018e-08
UBXN1,0.005339498613993561
UBXN2B,0.02281093232834501
UBXN4,0.009514416087756002
UBXN7,0.009220991607554482
UCKL1,1.5743220624528177e-07
UCN2,0.0015060751871136802
UCP3,0.0026589521118986917
UFSP1,0.01223058362770358
UFSP2,0.06978131702977904
UGP2,0.019026436363778706
UGT1A10,0.018025623281542082
UGT2A1,0.029889148474288845
UGT2B7,0.020279709107704182
UGT3A2,1.4114607359669793e-07
UHRF1BP1L,0.043557269494175745
UHRF2,0.02572738708776408
UIMC1,0.09724158664213992
ULBP1,0.03830295752913784
ULK1,0.04873206241009291
UMODL1,9.418924995555124e-07
UNC13A,0.0001790845094175508
UNC13C,0.02800996466627306
UNC45A,5.086823257398258e-05
UNC5CL,0.02628311124284811
UNG,9.283203294328777e-07
UNK,0.0
UNKL,0.0
UPF2,0.0019623654354412696
UPF3A,0.0009286024585413276
UPF3B,0.055929339703445206
UPK1B,0.003216946250650647
UPK2,6.10625782258866e-05
UPP2,0.0012320026739153069
UPRT,1.16447705781341e-06
UQCC1,0.0145250444905456
UQCC2,0.02342766670045117
UQCR11,3.0173087342509643e-05
UQCRFS1,6.0970935189502e-06
UQCRQ,5.338110415288607e-05
URAD,9.589584433873306e-05
URGCP,0.015777887224728525
URM1,4.299855928426014e-06
UROD,0.0011346558544059748
USE1,1.2974857748441818e-06
USH1C,0.0003780270841680101
USO1,0.052167851403229104
USP13,0.010819068170392783
USP15,0.03995109371011435
USP2,0.014340760912988726
USP21,0.014289022102019622
USP25,0.005825988055999042
USP26,0.1378783319619159
USP28,0.11706472248558744
USP29,0.04312020045914485
USP3,0.012659412883156957
USP31,0.002540311186315025
USP32,0.037214098099863
USP33,0.03674953950214992
USP34,0.31867523444500995
USP35,0.07573632499190983
USP36,0.004270197229965079
USP37,2.8205790360238355e-05
USP38,1.275770021418668e-06
USP39,1.330030109428316e-07
USP4,0.0014126427205333073
USP40,0.009528567265146634
USP44,0.00012538769136822626
USP45,0.0003156714041693808
USP46,2.714340649197173e-09
USP47,0.007310019141058315
USP48,0.01945001547281897
USP49,0.014279626884688132
USP53,0.013774741360237782
USP6,0.03021367208002041
USP7,0.10245401518497033
USP9Y,2.0862293429533355e-05
USPL1,0.00010391087982010825
UTP18,0.014034623849905012
UTP20,0.21000938688375131
UTP3,0.014161625554678231
UTS2,1.2567687514271153e-06
UTS2R,5.781606864669247e-07
UXS1,0.12206592351206297
UXT,0.0719326142971884
VAMP1,0.0806167017151894
VAMP3,0.013740932958406104
VAMP4,0.007602536141411725
VANGL1,0.03980570176837554
VANGL2,0.0015214441284376375
VAT1L,0.0
VAV1,0.04805944655824452
VAV3,0.07498646708308393
VCAN,2.714340649197173e-09
VCPKMT,2.714340649197173e-09
VCX,0.007930324939790796
VDAC2,8.143033750476863e-08
VENTX,5.0971571190670083e-05
VEPH1,0.01212438204694689
VGLL1,0.00045499985711928965
VGLL2,0.0
VGLL3,0.0031682365656990064
VHL,0.8530773941128091
VILL,0.0029498761902246383
VIP,0.03211548481845188
VIPR1,0.0023702867143125
VIPR2,0.0027467072962758213
VIT,0.06410688804680252
VMA21,0.006510927549740931
VN1R1,0.00014088095131665728
VN1R4,0.0
VNN1,0.0301954275435758
VPREB3,1.0314513542785624e-07
VPS11,0.0030402574253411982
VPS13A,0.026108600757076526
VPS13C,0.2490016329468858
VPS18,0.004696177443679762
VPS26B,0.004219803086686716
VPS28,1.7779512638324048e-06
VPS29,0.0014014678402172825
VPS35,0.0035870305331464954
VPS37B,0.011505306751543433
VPS37C,0.007377906906726029
VPS37D,0.018170145011683344
VPS41,0.0076225135663744534
VPS52,0.018972996500716564
VPS53,0.1127536958164862
VPS54,1.4630689659758203e-06
VPS72,0.003639080489427238
VPS9D1,0.000660679631903491
VRK1,0.030920781664779136
VRK2,0.047039345041840396
VRK3,2.1661301582373435e-06
VSIG1,0.011813113042095065
VSIG10,0.00048332624992736414
VSIG2,0.037593876308037504
VSIG4,0.0
VSNL1,0.0006080155281008139
VSTM2L,3.257228157715815e-07
VSX1,0.0
VSX2,6.044232188204289e-05
VTA1,0.019614475550821114
VTI1A,1.2735958794038639e-05
VTN,0.0038130631801892062
VWA5A,0.005920021661469475
VWA7,0.10129816557059676
VWC2,1.1807638044727066e-06
VWC2L,0.039060115909587106
VWF,0.002900416668685982
WAS,0.025796696084562497
WASF1,0.02982495109853374
WASL,0.00418119643134246
WBP2NL,0.004805542121174616
WBSCR16,2.1929870448153575e-05
WBSCR22,0.0302730909885753
WBSCR27,0.0004487955827084671
WBSCR28,0.017188872544001508
WDFY3,2.53637871144004e-05
WDR13,0.01573482651994342
WDR17,0.2530669452472867
WDR19,0.0018921654124463042
WDR20,2.3262895016223693e-06
WDR27,0.010758231522193143
WDR31,0.026099461574106756
WDR33,0.0016944999135485642
WDR36,0.01406916035228215
WDR38,0.010060349180539146
WDR4,0.0172427825751057
WDR43,0.0008270044639827852
WDR44,0.013218459855323246
WDR45B,0.013046886473751634
WDR47,0.09468843396181846
WDR49,0.035654734005600985
WDR53,0.018023751359842407
WDR5B,0.03254830614641315
WDR6,0.04040370030039948
WDR62,0.040307482131567256
WDR63,0.11092335671686873
WDR64,0.00813197032652821
WDR7,0.02996155145470818
WDR76,0.0020230046584622384
WDR92,2.795785125605489e-07
WDSUB1,0.019578196904071032
WEE1,0.0060016273903105
WFDC1,0.020352908543911266
WFDC10A,3.8000793771202654e-08
WFDC2,0.008733674716531475
WFDC3,0.007223893896310364
WFDC5,0.022616363425904895
WFDC9,7.871598898396036e-08
WFS1,0.00665951440060774
WHAMM,0.0166059257424591
WIF1,0.14272012175441814
WIPF1,0.004116859007143139
WIPF2,0.033081634288797304
WISP1,0.009802344516475025
WISP2,0.02022197975054402
WNK2,0.0
WNK3,0.011891910834512635
WNK4,0.03376493567108134
WNT10B,0.06861681690738344
WNT16,0.10946694338449534
WNT2B,0.0019167016656314831
WNT3,0.002780224784069796
WNT3A,0.015138576659781869
WNT4,0.055469749236050504
WNT5A,1.1943361008220455e-06
WNT6,0.006582381164624342
WNT7A,0.007440901569448853
WNT7B,1.0314513542785624e-07
WNT8B,0.012534839862060524
WRAP53,0.038413138293905136
WSB1,1.2540542853725936e-06
WT1,0.029192354178383013
WTAP,0.3137803890348341
WWC1,0.0012050239593639548
WWC2,0.04636454368961137
WWP2,0.01394796159778024
WWTR1,0.018582693035456715
XAF1,1.0857364222380018e-08
XBP1,0.015576833341497315
XG,0.018309354395128468
XIRP2,0.005201414729626266
XKR4,0.06909998063388817
XKR7,0.0011621964541615132
XKRX,0.0
XPC,0.007786538283668984
XPNPEP1,0.030151555437999744
XPNPEP3,0.002169345000024301
XPO1,2.6314711097831364e-05
XPO7,0.06347665591498391
XRCC4,0.0011244378857900945
XRCC5,0.025050908842200393
XRRA1,0.10323172507422368
XXYLT1,2.024973554324588e-06
XYLT1,0.008550450608146881
YAE1D1,0.00108030515837795
YAF2,0.010624986967628012
YARS,2.5833811091074595e-05
YARS2,0.016694439049468077
YBEY,0.005093193848802102
YBX2,0.032844747186669736
YBX3,0.00689647911004144
YIF1A,0.038586995398519876
YIF1B,1.5553616748546044e-06
YIPF1,0.0470042779713017
YIPF3,1.4734724587314347e-05
YIPF5,0.007988159932057782
YIPF7,0.02395218206116486
YJEFN3,7.72758823355561e-05
YPEL3,0.0022346071736816264
YRDC,2.7143418691445374e-08
YTHDC2,0.02354476735117848
YTHDF1,0.012972603835884675
YTHDF2,0.004624541606098591
YWHAE,0.0022334224021277834
YWHAH,0.0045739742015181665
YWHAQ,0.033889125583822906
YY2,0.025249580392704436
ZAP70,0.0007598943859939245
ZAR1,0.0
ZBBX,0.014142624668322607
ZBED2,0.08249286630721415
ZBED4,0.00222395198312734
ZBTB12,0.009069998476339559
ZBTB16,0.004921277193978952
ZBTB17,0.023988646958185037
ZBTB18,0.018537114282037345
ZBTB21,0.004882170672701166
ZBTB22,8.165964482420088e-06
ZBTB24,0.033380619993453375
ZBTB33,0.03031380975813773
ZBTB37,0.05110363228341807
ZBTB4,0.005079385188954084
ZBTB40,0.00677667897688809
ZBTB41,5.428681566814928e-09
ZBTB43,5.1572518719895684e-08
ZBTB44,0.0
ZBTB45,0.20071310216478566
ZBTB47,0.0015675716011768765
ZBTB7B,0.19202568138070972
ZC2HC1A,0.00916791752378669
ZC3H10,0.039171994807777825
ZC3H11A,0.014456248585057884
ZC3H12A,0.08667756982423483
ZC3H12B,0.021543941088473045
ZC3H13,0.022048775632135576
ZC3H4,0.00013781705779218742
ZC3H7A,0.02607070778388855
ZC3H7B,0.007393292581810261
ZC3HAV1,0.00030186481985590403
ZC3HAV1L,0.021628601034659866
ZCCHC13,0.02478329926654485
ZCCHC18,1.7371834866259127e-07
ZCCHC2,0.002206210472988789
ZCCHC3,0.0019750522708763363
ZCCHC6,0.12022706457242865
ZCCHC7,0.015735538953860956
ZCCHC8,0.005138263251168303
ZDBF2,1.6763513749800353e-05
ZDHHC1,0.004175709643859336
ZDHHC11,0.003437228058877793
ZDHHC16,0.040751731501273265
ZDHHC17,4.837385816073303e-06
ZDHHC20,5.75229702210307e-06
ZDHHC23,0.0032368564596446363
ZDHHC3,0.016930988831486197
ZDHHC4,0.09537472140992015
ZDHHC8,0.00685981146192184
ZEB1,0.006270330602974942
ZFAND2A,0.0003027129440067165
ZFAND3,1.4142082471452019e-06
ZFAND6,0.005410355345582472
ZFAT,0.020539309106474713
ZFC3H1,0.036920285103841065
ZFHX3,0.0005179645340450494
ZFP2,0.0032149569494593186
ZFP3,0.0
ZFP36L2,0.2720972428304904
ZFP57,0.0171322322535559
ZFP64,0.004012151433601033
ZFPL1,0.0015478973563406164
ZFR2,0.0
ZFYVE16,0.07888668142357796
ZFYVE27,0.007842353369097122
ZGLP1,1.0857364222380018e-08
ZGPAT,0.005653025624906737
ZHX1,0.07733975394608451
ZHX3,0.022049032491902435
ZIC1,0.0
ZIC3,0.0
ZMAT3,0.012529201975812858
ZMAT4,0.009667211214028741
ZMAT5,0.010430940257518957
ZMYM2,0.034438705020200244
ZMYM3,0.002048607896669902
ZMYM4,0.1305478639770776
ZMYM6,3.8084869097930307e-06
ZMYND11,0.0
ZMYND8,0.0030265470655911333
ZNF100,0.0
ZNF106,0.03296505349066455
ZNF107,0.0
ZNF117,0.0038306273420455486
ZNF121,2.985776205498605e-08
ZNF133,0.0444907557379243
ZNF135,0.09087692568559919
ZNF138,3.8000793771202654e-08
ZNF157,0.10212623635996435
ZNF169,0.019260954448858166
ZNF17,0.0071547751429507
ZNF174,0.009472187616836849
ZNF175,0.003826136009593332
ZNF180,0.03034179476945151
ZNF181,0.06730402581562263
ZNF184,0.07948708342386665
ZNF185,7.332424011073831e-06
ZNF2,0.014781309542949594
ZNF207,0.018195980188810038
ZNF212,0.015217926238282841
ZNF217,0.000848596443313599
ZNF221,0.010905480066302129
ZNF224,0.019228843370748646
ZNF225,0.00015735769580634462
ZNF23,0.02162596364100882
ZNF230,5.1572518719895684e-08
ZNF235,0.013880624675661906
ZNF239,0.005210493478408667
ZNF250,0.09439707675996825
ZNF253,0.0010212854408584381
ZNF256,0.0
ZNF264,0.003203665615083282
ZNF267,0.0012662508442562506
ZNF273,0.027279213709452868
ZNF276,0.04024091154957563
ZNF277,2.4429075599339292e-08
ZNF28,0.003325297385041419
ZNF280A,0.01573614962638802
ZNF282,9.256058962275308e-07
ZNF284,0.011795577553374357
ZNF296,0.019093103394997753
ZNF3,0.03329468043228378
ZNF30,0.01681843504141757
ZNF311,8.685903535165168e-08
ZNF317,0.005489776271597795
ZNF319,0.0028579009680957225
ZNF32,0.005176857155073571
ZNF326,0.008828029691080909
ZNF331,0.010623244599530506
ZNF333,0.004603079307870117
ZNF337,4.441578717805454e-05
ZNF33A,0.0013592826329880438
ZNF343,0.027944235020164035
ZNF345,0.0
ZNF346,0.012432236375516055
ZNF35,0.0014719416454269199
ZNF354A,0.0037774853683262407
ZNF354C,1.0330031060826945e-05
ZNF358,0.01210273533580298
ZNF365,0.001648193913763468
ZNF37A,0.004680663085133377
ZNF383,0.01601216006374619
ZNF384,0.005503562636931629
ZNF385A,0.00900637981341561
ZNF391,0.032513815598574386
ZNF395,0.032373096061233515
ZNF398,0.057303378983579525
ZNF404,0.004448634628940088
ZNF410,0.008245186449929921
ZNF414,0.0
ZNF415,0.022508223704036233
ZNF417,0.03535754180720863
ZNF425,0.006819574308780501
ZNF426,4.2615480569023757e-07
ZNF429,0.007165301920501855
ZNF433,0.015902311235598845
ZNF439,0.0006673303414800662
ZNF440,0.0331790537132974
ZNF443,0.0022340413061897398
ZNF449,0.0
ZNF45,7.804896381207412e-05
ZNF460,0.0033410535672514763
ZNF461,1.168232085431238e-05
ZNF467,0.004784768330209442
ZNF468,0.005686230080880247
ZNF474,0.0012686256594346807
ZNF479,0.0060410626007977855
ZNF48,0.002469969920778476
ZNF480,0.004876550104820765
ZNF485,0.00015112554283044466
ZNF486,0.024969674326922438
ZNF490,0.004306850268455411
ZNF503,4.614382792430549e-08
ZNF506,0.0693054624850187
ZNF507,0.0021254600935448156
ZNF512B,0.004330575549689275
ZNF514,9.066048713606336e-07
ZNF519,0.008155013473017666
ZNF521,0.16860676619849432
ZNF525,0.0
ZNF529,0.011735492741821937
ZNF536,0.0
ZNF543,0.007651078788794316
ZNF548,7.23820252935094e-05
ZNF552,1.4060648025558285e-06
ZNF558,0.0060205822119625465
ZNF560,0.004769876306686028
ZNF566,0.0020583218529838542
ZNF569,0.02834503195143517
ZNF578,0.05386725687746886
ZNF581,0.003159748643016355
ZNF582,0.0004385759737923252
ZNF583,0.005683606230409352
ZNF585B,0.015162890561325672
ZNF587,0.0
ZNF593,0.03519114937273629
ZNF595,0.0018222945207684296
ZNF599,0.004428489979488678
ZNF608,0.030772431306826456
ZNF609,0.14461426868153937
ZNF610,0.0154937870516744
ZNF611,0.00290194203649303
ZNF613,0.005276259496593703
ZNF620,0.042088367331056004
ZNF623,0.01412646426879247
ZNF626,0.019532455406194676
ZNF627,0.000462274021951579
ZNF629,0.0006950661470802202
ZNF641,0.010820374288320507
ZNF644,0.01724886460042958
ZNF646,0.009800085539717406
ZNF653,0.016932432330720674
ZNF655,0.001413609196467318
ZNF658,0.008544373807696272
ZNF660,0.0006359074959818808
ZNF664,0.017736436621258955
ZNF669,0.013466317945118756
ZNF671,0.00143247380440873
ZNF674,0.0035940944922235713
ZNF675,0.009719865863536766
ZNF679,0.002916997936787307
ZNF681,8.143022758880367e-09
ZNF682,0.0
ZNF687,0.015762989165044733
ZNF688,0.06600386994409597
ZNF689,0.03272285113835838
ZNF691,0.020092305408656877
ZNF703,0.0
ZNF705D,0.00946994055925763
ZNF709,0.009116458481340963
ZNF71,0.0226322113867011
ZNF713,0.0010681679580231945
ZNF721,0.07188992968839132
ZNF724P,0.0
ZNF737,0.01065232547218619
ZNF738,2.8229288116171706e-07
ZNF74,0.0007909134319843618
ZNF75D,0.04274179778786358
ZNF76,0.02846863288067697
ZNF764,0.0011991508502196587
ZNF765,0.01578123677431239
ZNF77,3.869062826321955e-05
ZNF774,0.006664479133752688
ZNF778,0.006253654368319517
ZNF785,0.009617989157334115
ZNF786,0.0020202091041715805
ZNF787,0.04799793799514536
ZNF789,5.5945887216316745e-05
ZNF79,0.018065143037258858
ZNF804A,0.033180924568572114
ZNF813,0.009439731085907264
ZNF814,0.0
ZNF821,0.0001974080868084089
ZNF83,0.009016526081821116
ZNF830,0.006278388642014483
ZNF835,0.0013867436927621007
ZNF836,0.006216892095284485
ZNF845,0.0
ZNF85,0.03649796444087573
ZNF852,6.213836632467732e-06
ZNF878,0.008294495250723984
ZNHIT1,0.0014118078045323563
ZNHIT2,0.05065676766476156
ZNRF1,0.0
ZNRF3,0.0068023027210116545
ZRANB1,0.019568790142678576
ZRANB2,0.005592751387865797
