gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
TCF20	5883	0.5714285714285714	0.0	0.0	0.42857142857142855	0.0	1.0	0.0	0.0	1.0	0.0	0.6	0.6	1.0	1.0	0.7468259895444361	0.9648417227102579	1257937.0	305.0	0.04291393	1.4405560610220732e-06	11.0
TCN2	1284	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	5.0	1.0	1.0	0.2461235540241201	0.5911694848647772	723012.2	330.0	0.05636026	7.374617718495212e-06	4.0
TEF	912	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1407073.0	187.0	0.0641218	0.0	1.0
TEX33	843	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	724899.3	379.0	0.04381368	1.265535065692717e-06	5.0
TFIP11	2514	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.9372071227741332	0.9979859159509056	162673.3	501.0	-0.02988542	0.0007981635039415268	126.0
THAP7	930	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3500175008750437	0.7174561159428197	577297.2	192.0	0.05828282	0.0002461369367750956	63.0
THOC5	2052	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.255885363357216	0.6046636986132388	713941.7	190.0	0.03917033	6.510343546575914e-05	31.0
TIMP3	636	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	259537.6	398.0	-0.06886503	6.0890450235435165e-06	9.0
TMPRSS6	2436	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.07009673349221926	0.2564053752878063	699534.7	379.0	0.04355157	0.0	0.0
TNFRSF13C	555	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3866976024748647	0.7541037433680069	1335011.0	323.0	0.06713506	8.304813707926172e-07	5.0
TPST2	1134	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	162210.6	501.0	-0.01411834	9.480371270278471e-07	3.0
TRABD	1131	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	625033.4732845911	459.9333805095026	0.018382919206535144	1.7536093984170726e-05	13.0
TRIOBP	7098	0.6	0.0	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7993605115907274	0.9783718876776772	1114524.0	180.0	0.07421137	1.2209148552579635e-05	12.0
TSSK2	1077	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.038571318367661804	0.16413046077982918	487559.8	277.0	0.01793359	7.810497517708749e-06	9.0
TTC38	1410	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	519653.5	205.0	0.03101284	5.99025606110806e-06	10.0
TTLL1	1272	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3058103975535168	0.668131493856013	627533.5	202.0	0.04593514	6.9967631272365215e-06	18.0
TTLL8	2549	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.2427773731488225	0.5864555512148444	625033.4732845911	459.9333805095026	0.018382919206535144	0.0	0.0
TUBA8	1350	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.16669444907484582	0.4653430219488175	519135.2	179.0	0.01907164	1.3032705947706435e-05	21.0
TUBGCP6	5460	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.039263418273194864	0.16637724395711967	625033.4732845911	459.9333805095026	0.018382919206535144	3.1723623301846715e-05	15.0
TXNRD2	1575	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5868544600938967	0.8996352279384531	648548.0	197.0	0.01816793	2.043671241497515e-06	12.0
UFD1L	924	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3749531308586427	0.7427649963254134	650406.6	300.0	0.01641466	0.0003409505160322532	85.0
UPB1	1155	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.723589001447178	0.9576929995263952	546252.5	171.0	0.05139822	0.0	1.0
USP41	1071	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	625033.4732845911	459.9333805095026	0.018382919206535144	0.0	1.0
VPREB1	438	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.39984006397441024	0.7663697128730436	433351.8	612.0	0.0345079	0.0	0.0
VPREB3	372	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7518796992481203	0.9662999565666636	610486.4	266.0	0.03019084	0.0	0.0
WBP2NL	930	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1724137931034483	0.4754927444055818	1328069.0	323.0	0.06602469999999999	3.9476235828685385e-07	6.0
XKR3	1380	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.1278935925310142	1.0	0.8223684210526315	0.9831963680460324	106864.3	720.0	-0.09746838	0.0	1.0
XPNPEP3	1524	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.9041591320072332	0.9952530769440716	969479.9	269.0	0.04342438	4.1010397290398595e-06	6.0
XRCC6	1830	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04908939178243581	0.19705033237619268	1475100.0	183.0	0.05031872	0.002857975167592577	251.0
YWHAH	741	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.111333778668448	1.0	1.0	1.0	531528.2	344.0	-0.0007409797	0.0007365137329024645	134.0
ZBED4	3516	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6752194463200539	0.9403899630558148	625033.4732845911	459.9333805095026	0.018382919206535144	1.3391262149692423e-06	5.0
ZC3H7B	2934	0.0	0.4	0.0	0.6	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	3.0	5.0	0.060934738894643826	1.0	0.6626905235255136	0.9353526705008032	1354493.0	173.0	0.05840830000000001	1.8813111593879287e-05	9.0
ZDHHC8	2337	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4170141784820684	0.7817493980839544	503106.1	277.0	0.06413243	0.0	1.0
ZNF280A	1629	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.800640512409928	0.9786575109234912	201932.8	683.0	0.02325382	0.0	1.0
ZNF70	1341	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.017599746563649484	0.08870044838582783	610486.4	266.0	0.03019084	1.5421961531071733e-07	4.0
ZNF74	1935	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6802721088435374	0.9423553746875136	606391.5	351.0	0.004045777	1.8102164229406566e-07	3.0
ZNRF3	2811	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6514657980456026	0.9306386847160656	693562.4	326.0	-0.01280921	9.047297930045536e-06	8.0
ABCC4	3978	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.2965599051008304	0.657030261014119	200376.9	596.0	0.03032535	2.817116509287182e-05	12.0
ABHD13	1014	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7662835249042146	0.9702705293292389	71759.0	952.0	-0.03179743	0.0	0.0
AKAP11	5706	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.19821605550049556	0.519008454669093	183147.0	411.0	0.05134167	4.623035684386513e-05	25.0
ALG11	1479	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5503577325261421	0.8790240998426164	385944.8	461.0	0.04090616	1.0661743059109809e-06	5.0
ALG5	975	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.44964028776978415	0.8090410865055467	176745.2	650.0	0.01553933	4.875012722821105e-06	6.0
ARHGEF7	2412	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19301293186643506	0.5105188357136946	405184.1	579.0	0.02972999	8.989426994837415e-05	30.0
ATP11A	3576	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.15360983102918588	1.0	0.6337135614702155	0.92278721319625	585697.5	416.0	0.04529519	8.343625578207817e-07	3.0
ATP12A	3138	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.5714285714285714	0.0	1.0	0.0	0.0	0.8982265179691364	0.0	2.0	3.0	0.1016260162601626	1.0	0.4631773969430292	0.8196596347997547	467468.0	619.0	0.04016006	0.00014664419002380583	31.0
ATP7B	4398	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	353147.5	461.0	0.02762279	2.0750967537515438e-05	10.0
ATP8A2	3567	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.10275380189066996	0.3365617986972129	331788.0	648.0	0.020209099999999997	1.1471329699736641e-07	2.0
B3GALTL	1497	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	183118.1	606.0	0.02705186	1.6357407492646745e-05	7.0
BIVM-ERCC5	4923	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06454944487477407	0.2414358224665959	625033.4732845911	459.9333805095026	0.018382919206535144	0.0	0.0
BRCA2	10257	0.14285714285714285	0.0	0.0	0.7142857142857143	0.0	1.0	0.14285714285714285	0.0	1.0	0.0	2.5	3.0	1.0	1.0	0.27502750275027504	0.6300561541020993	221300.0	462.0	0.04401204	0.00031396808428485294	67.0
C1QTNF9	1002	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3417634996582365	0.7086931997942353	270913.0	589.0	0.0441426	0.00011127338232342939	15.0
C1QTNF9B	1002	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5012531328320802	0.8474406267377578	314992.2	678.0	0.05146647	0.0	1.0
CAB39L	1014	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4805382027871216	0.8326999266753952	373856.2	343.0	0.04979067	1.1653771072717e-06	8.0
CARS2	1695	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.16299918500407498	0.4586813493338019	532345.9	216.0	0.04222938	2.0518859049939338e-06	3.0
CCDC70	702	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.5324813631522897	1.0	0.4076640847941296	0.7734658643605187	353098.5	349.0	0.06897184	5.3047040730764685e-06	4.0
CCNA1	1398	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5279831045406547	0.8652011587982505	197057.2	880.0	0.001496479	0.0002686983250401723	54.0
CDADC1	1545	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.23073373327180435	0.5691026541564762	329994.5	399.0	0.05262533	0.0	0.0
CDC16	1863	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04870208931963181	0.19588142735953645	625033.4732845911	459.9333805095026	0.018382919206535144	0.00018368399454345464	62.0
CDK8	1395	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.1907304978065993	1.0	0.8733624454148472	0.9916197703110944	96506.88	578.0	0.0221388	0.00011995751529247892	82.0
CENPJ	4017	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.8368200836820083	0.9858963894422376	481836.8	639.0	0.01769992	6.459309416827138e-05	18.0
CHAMP1	2439	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0899685110211426	1.0	1.0	1.0	625033.4732845911	459.9333805095026	0.018382919206535144	1.998205095271844e-05	21.0
CLN5	1224	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.09298865538404316	1.0	1.0	1.0	213768.2	637.0	0.02362491	0.00027004022510028697	43.0
COG3	2487	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6540222367560498	0.9317291870156476	763957.0	379.0	0.05041873	0.0001498147104704256	33.0
COL4A1	5010	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3938558487593541	0.7608390321869009	429136.6	434.0	0.01175065	4.9430994637699764e-05	14.0
COL4A2	5139	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.3333333333333333	1.3333333333333333	1.0	1.0	0.499001996007984	0.8458808299514065	521714.7	478.0	0.03157609	0.00011142044283201944	27.0
COMMD6	297	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.22401433691756276	0.5591499160123231	197099.7	362.0	0.03544888	6.076008435207564e-06	15.0
CSNK1A1L	1014	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.05446029844243547	0.2129551961508282	156140.1	631.0	0.03052685	5.348916605846859e-06	12.0
CYSLTR2	1041	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08009611533840609	0.28230099509265	404942.5	430.0	0.04587105	0.0	1.0
DACH1	2127	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.02501626056937009	0.11728196434613372	30450.62	1135.0	-0.02186423	7.388846867048442e-06	20.0
DCLK1	2190	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.552791597567717	0.8804721981277822	82515.23	1033.0	-0.0142336	1.4875956961403382e-05	9.0
DCT	1659	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.4844961240310077	1.0	0.5458515283842795	0.8763145558143771	123750.7	906.0	-0.0002575607	0.0	2.0
DIAPH3	3582	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.2031694433157253	1.0	0.7446016381236039	0.9641890674170518	80756.65	890.0	0.02199645	6.645746459017219e-05	21.0
DNAJC3	1515	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.19650225977598745	0.5162274214200621	204387.1	552.0	0.0405114	5.3277160146454346e-06	15.0
DOCK9	6206	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.05822416302765648	0.2237819410834592	435645.9	494.0	0.02739732	2.007547318896218e-06	5.0
DZIP1	2604	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.09319664492078283	0.31435634265075546	229772.5	438.0	0.045489499999999995	9.846208417354937e-07	2.0
EBPL	621	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5841121495327103	0.8981672182941299	425192.1	296.0	0.06151055	3.0564092424020927e-07	2.0
EDNRB	1599	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.2844141069397042	1.0	0.7163323782234957	0.9553087423640264	63780.35	954.0	0.03093212	0.00010481812387139312	5.0
EFNB2	1002	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	167697.4	1267.0	0.001816353	0.00020363003881482527	54.0
ENOX1	1932	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.4814636494944632	0.8333772483841961	99613.92	523.0	0.0363162	6.213664699213594e-06	12.0
EPSTI1	1233	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2244165170556553	0.5597512348799334	109051.7	417.0	0.03328009	0.0	1.0
ESD	849	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18278194114421492	0.4934127974925405	272204.6	820.0	0.06312505	4.168918732286134e-05	30.0
EXOSC8	831	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4222972972972973	0.786336873742297	176745.2	650.0	0.01553933	0.0002466988694355875	61.0
F10	1467	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.6489292667099286	0.9295467594665664	774266.5	229.0	0.02605563	1.1327265144762172e-06	8.0
F7	1401	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	789161.6	285.0	0.01437265	1.86125856431798e-05	12.0
AMER2	2016	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5485463521667581	0.8779393832674306	331169.0	650.0	0.03425611	0.0	0.0
FAM155A	1377	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12461059190031153	0.3841198341453058	73040.23	1144.0	-0.03701972	0.0	0.0
FARP1	3138	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.18733608092918694	0.5010961129603471	494774.6	574.0	0.03465943	1.203468226602046e-06	3.0
FBXL3	1287	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5640157924421884	0.8870124236277895	218827.4	551.0	0.03410553	5.0062956493557206e-05	14.0
FLT1	4017	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.07829627309740056	0.2777368677460488	198131.4	693.0	0.0410272	2.267814086120588e-05	11.0
FLT3	2982	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.17158544955387786	0.4740346411003705	346091.5	614.0	0.04212426	5.362875833096068e-06	12.0
FNDC3A	3597	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5081300813008129	0.8521431903608038	321392.4	424.0	0.04732984	1.624454117616558e-05	6.0
FREM2	9510	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	2.4	2.4	1.0	1.0	0.6944444444444444	0.9476688288804924	173963.9	1042.0	-0.01033171	1.3047241654400635e-05	13.0
FRY	9042	0.2857142857142857	0.14285714285714285	0.0	0.5714285714285714	0.0	1.0	0.0	0.0	1.0	0.0	1.3333333333333333	1.6666666666666667	0.4662004662004662	1.0	0.7117437722419929	0.9537632048296862	221551.7	488.0	0.03975137	6.511579679588158e-06	4.0
GAS6	2037	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.5202913631633714	0.8602322115234655	625033.4732845911	459.9333805095026	0.018382919206535144	3.762987254754943e-06	8.0
GJA3	1308	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08771160424524165	0.30117542942299635	405199.5	472.0	0.04983915	0.0	2.0
GJB2	681	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	405199.5	472.0	0.04983915	2.950857286776441e-06	5.0
GJB6	786	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2628811777076761	0.6141044018620251	402702.8	472.0	0.03607962	0.0	1.0
GPC5	1719	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.3990422984836393	0.7656376123199826	12353.15	1007.0	-0.009002408	6.863518233127303e-08	2.0
GPR12	1005	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.31387319522912743	0.6775788485523718	173792.8	619.0	0.01796394	1.965942264055841e-06	2.0
GPR183	1086	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3342245989304813	0.7005153944225371	625033.4732845911	459.9333805095026	0.018382919206535144	8.645587291060225e-05	34.0
GRK1	1692	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.242600679281902	0.586205357221802	625033.4732845911	459.9333805095026	0.018382919206535144	5.138823775257795e-06	8.0
GRTP1	1011	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	812721.1	237.0	0.05257875	0.0	0.0
GTF3A	1098	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	304168.9	414.0	0.05896068	8.381371350263489e-07	5.0
HNRNPA1L2	963	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6277463904582549	0.9200370564519218	324686.8	462.0	0.03151782	3.3511481288683194e-06	16.0
HSPH1	2577	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6289308176100629	0.9205874315925409	194024.5	518.0	0.03455218	0.0004737698264879401	86.0
HTR2A	1416	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6644518272425249	0.93607501541584	129425.4	885.0	0.03446566	8.420509546454131e-07	4.0
IFT88	2502	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.40584415584415584	0.7718287523016532	399246.5	434.0	0.026567200000000003	5.552251104767699e-06	6.0
ING1	1269	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3304692663582287	0.6963785906695851	560003.2	274.0	0.05122198	0.00011244500163867712	48.0
IPO5	3348	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5885815185403178	0.9005531740375485	496804.9	532.0	0.0015881729999999998	0.0002306922852052696	85.0
IRS2	4017	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.4866180048661801	0.8371172009480282	217825.8	438.0	0.003524437	4.1142262098750235e-05	33.0
ITM2B	801	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.28034763106251753	0.6368726959284428	340843.9	457.0	0.03648078	0.00022717596828245742	27.0
KATNAL1	1473	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6150061500615006	0.9139747915901716	288582.7	374.0	0.04772639	2.381631448829991e-05	10.0
KCTD12	978	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5083884087442806	0.8523180169836919	202175.7	734.0	0.01144956	1.4811774977468525e-05	17.0
KDELC1	1509	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.7547169811320755	0.9671037429722156	195533.8	475.0	0.0240736	7.341448560733316e-06	4.0
KIAA0226L	1989	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3558718861209965	0.7235531969201618	383103.8	791.0	0.05015184	5.001666787248283e-07	2.0
KL	3039	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.016248801650878247	0.08318957667788365	209853.5	595.0	0.0234886	0.0	0.0
KLF12	1209	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6963788300835655	0.9483714976504404	32882.08	755.0	0.04079486	2.8050502203975717e-06	4.0
KLF5	1374	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2810567734682406	0.6377736338515019	274388.3	328.0	0.02765748	3.2033051318969815e-05	26.0
KLHL1	2247	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.18480872297172427	0.4968460393015338	4513.154	1341.0	-0.02691654	0.00022738033790701049	6.0
LACC1	1293	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.01448037185594926	1.0	1.0	1.0	139965.2	346.0	0.04524854	0.0001524301593137337	28.0
LAMP1	1254	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.03375071720274056	1.0	1.0	1.0	815646.0	237.0	0.05349028	7.007926664576701e-05	21.0
LATS2	3267	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.06500260010400416	1.0	1.0	1.0	446899.6	192.0	0.040835199999999995	0.0010637371535190095	150.0
