gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
GPKOW	6	0	0	1.0	1.0
PGRMC1	4	0	0	1.0	1.0
PHEX	12	0	0	1.0	1.0
PHF6	7	0	0	1.0	1.0
TMSB4X	2	0	0	1.0	1.0
TMSB15B	2	0	0	1.0	1.0
TMLHE	7	0	0	1.0	1.0
TMEM47	3	0	0	1.0	1.0
TMEM35	5	0	0	1.0	1.0
TMEM31	1	0	0	1.0	1.0
TMEM27	8	0	0	1.0	1.0
TMEM257	3	0	0	1.0	1.0
TMEM255A	10	0	0	1.0	1.0
TMEM187	6	0	0	1.0	1.0
TMEM185A	1	0	0	1.0	1.0
TSPAN7	6	0	0	1.0	1.0
TIMP1	3	0	0	1.0	1.0
TIMM8A	2	0	0	1.0	1.0
TNMD	9	0	0	1.0	1.0
TGIF2LX	11	0	0	1.0	1.0
TFDP3	11	0	0	1.0	1.0
TCEANC	3	0	0	1.0	1.0
TCEAL8	2	0	0	1.0	1.0
TCEAL7	1	0	0	1.0	1.0
TCEAL6	3	0	0	1.0	1.0
TCEAL3	1	0	0	1.0	1.0
TCEAL2	6	0	0	1.0	1.0
TAZ	4	0	0	1.0	1.0
TAF7L	13	0	0	1.0	1.0
SYP	1	0	0	1.0	1.0
SYN1	8	0	0	1.0	1.0
SUV39H1	7	0	0	1.0	1.0
STS	21	0	0	1.0	1.0
SSX7	8	0	0	1.0	1.0
TFE3	19	0	0	1.0	1.0
TRAPPC2	1	0	0	1.0	1.0
TREX2	4	0	0	1.0	1.0
TRMT2B	6	0	0	1.0	1.0
ZIC3	9	0	0	1.0	1.0
ZDHHC15	18	0	0	1.0	1.0
ZCCHC18	6	0	0	1.0	1.0
ZC4H2	15	0	0	1.0	1.0
ZC3H12B	9	0	0	1.0	1.0
YY2	5	0	0	1.0	1.0
YIPF6	4	0	0	1.0	1.0
XKRX	12	0	0	1.0	1.0
XK	9	0	0	1.0	1.0
XG	2	0	0	1.0	1.0
XAGE3	4	0	0	1.0	1.0
WDR45	2	0	0	1.0	1.0
WBP5	2	0	0	1.0	1.0
WAS	8	0	0	1.0	1.0
VMA21	1	0	0	1.0	1.0
VCX3B	6	0	0	1.0	1.0
VCX3A	5	0	0	1.0	1.0
TRO	27	0	0	1.0	1.0
TSPAN6	2	0	0	1.0	1.0
TSR2	2	0	0	1.0	1.0
UBA1	14	0	0	1.0	1.0
UBE2A	2	0	0	1.0	1.0
UBE2NL	13	0	0	1.0	1.0
SSX5	9	0	0	1.0	1.0
UBL4A	1	0	0	1.0	1.0
UPRT	4	0	0	1.0	1.0
USP51	8	0	0	1.0	1.0
UTP14A	4	0	0	1.0	1.0
UXT	5	0	0	1.0	1.0
VBP1	1	0	0	1.0	1.0
VCX	3	0	0	1.0	1.0
UBQLN2	2	0	0	1.0	1.0
DUSP9	3	0	0	1.0	1.0
SSX3	9	0	0	1.0	1.0
SRPX2	14	0	0	1.0	1.0
RENBP	14	0	0	1.0	1.0
RBMX2	5	0	0	1.0	1.0
RBMX	3	0	0	1.0	1.0
RBM3	2	0	0	1.0	1.0
RBM10	15	0	0	1.0	1.0
RAP2C	1	0	0	1.0	1.0
RAI2	18	0	0	1.0	1.0
RAB9B	1	0	0	1.0	1.0
RAB9A	1	0	0	1.0	1.0
RAB41	3	0	0	1.0	1.0
RAB40AL	6	0	0	1.0	1.0
RAB40A	4	0	0	1.0	1.0
RAB39B	3	0	0	1.0	1.0
RAB33A	2	0	0	1.0	1.0
RGN	3	0	0	1.0	1.0
PTCHD1	37	0	0	1.0	1.0
PRRG1	8	0	0	1.0	1.0
PRPS1	2	0	0	1.0	1.0
PRDX4	2	0	0	1.0	1.0
PRAF2	1	0	0	1.0	1.0
PQBP1	2	0	0	1.0	1.0
PPP1R3F	8	0	0	1.0	1.0
PNPLA4	6	0	0	1.0	1.0
PNCK	10	0	0	1.0	1.0
PLP2	10	0	0	1.0	1.0
PLP1	3	0	0	1.0	1.0
PIR	3	0	0	1.0	1.0
PIH1D3	9	0	0	1.0	1.0
PIGA	5	0	0	1.0	1.0
PHF8	19	0	0	1.0	1.0
PRRG3	20	0	0	1.0	1.0
RHOXF1	9	0	0	1.0	1.0
RIBC1	3	0	0	1.0	1.0
RIPPLY1	3	0	0	1.0	1.0
SRPX	8	0	0	1.0	1.0
SRPK3	5	0	0	1.0	1.0
SPIN4	3	0	0	1.0	1.0
SPANXN4	1	0	0	1.0	1.0
SPANXN3	11	0	0	1.0	1.0
SPANXN2	24	0	0	1.0	1.0
SPANXN1	3	0	0	1.0	1.0
SPANXD	9	0	0	1.0	1.0
SOWAHD	1	0	0	1.0	1.0
SMS	4	0	0	1.0	1.0
SMPX	1	0	0	1.0	1.0
SLC9A7	15	0	0	1.0	1.0
SLC38A5	4	0	0	1.0	1.0
SLC35A2	3	0	0	1.0	1.0
SLC25A5	2	0	0	1.0	1.0
SLC25A43	2	0	0	1.0	1.0
SLC16A2	19	0	0	1.0	1.0
RNF113A	2	0	0	1.0	1.0
RP2	2	0	0	1.0	1.0
RPL10	7	0	0	1.0	1.0
RPL39	3	0	0	1.0	1.0
RPS4X	3	0	0	1.0	1.0
RRAGB	6	0	0	1.0	1.0
SSX1	4	0	0	1.0	1.0
RS1	4	0	0	1.0	1.0
SCML1	7	0	0	1.0	1.0
SCML2	17	0	0	1.0	1.0
SH2D1A	4	0	0	1.0	1.0
SH3BGRL	3	0	0	1.0	1.0
SH3KBP1	13	0	0	1.0	1.0
SLC10A3	9	0	0	1.0	1.0
S100G	2	0	0	1.0	1.0
LCN10	4	0	0	1.0	1.0
DUSP21	7	0	0	1.0	1.0
DNASE1L1	3	0	0	1.0	1.0
RCL1	8	0	0	1.0	1.0
RBM18	1	0	0	1.0	1.0
RANBP6	11	0	0	1.0	1.0
RAD23B	8	0	0	1.0	1.0
RABL6	7	0	0	1.0	1.0
RABGAP1	16	0	0	1.0	1.0
RABEPK	8	0	0	1.0	1.0
QSOX2	12	0	0	1.0	1.0
QRFP	5	0	0	1.0	1.0
PTRH1	2	0	0	1.0	1.0
PTGR1	1	0	0	1.0	1.0
PTGES	3	0	0	1.0	1.0
PTGDS	13	0	0	1.0	1.0
PTCH1	21	0	0	1.0	1.0
RFX3	11	0	0	1.0	1.0
PTBP3	3	0	0	1.0	1.0
PSAT1	13	0	0	1.0	1.0
PRSS3	7	0	0	1.0	1.0
PRRX2	6	0	0	1.0	1.0
PRPF4	7	0	0	1.0	1.0
PRDM12	6	0	0	1.0	1.0
PPP2R4	9	0	0	1.0	1.0
PPAPDC3	3	0	0	1.0	1.0
PPAPDC2	3	0	0	1.0	1.0
POLR1E	8	0	0	1.0	1.0
POLE3	1	0	0	1.0	1.0
PLGRKT	2	0	0	1.0	1.0
PKN3	13	0	0	1.0	1.0
PIP5KL1	5	0	0	1.0	1.0
PIP5K1B	26	0	0	1.0	1.0
PSMD5	5	0	0	1.0	1.0
PIGO	21	0	0	1.0	1.0
RLN1	3	0	0	1.0	1.0
RNF183	6	0	0	1.0	1.0
ST6GALNAC4	15	0	0	1.0	1.0
SSNA1	2	0	0	1.0	1.0
SPINK4	4	0	0	1.0	1.0
SPIN1	4	0	0	1.0	1.0
SPATA6L	2	0	0	1.0	1.0
SPATA31A3	7	0	0	1.0	1.0
SPAG8	9	0	0	1.0	1.0
SOHLH1	7	0	0	1.0	1.0
SNX30	3	0	0	1.0	1.0
SLC46A2	6	0	0	1.0	1.0
SLC34A3	2	0	0	1.0	1.0
SLC31A2	3	0	0	1.0	1.0
SLC31A1	5	0	0	1.0	1.0
SLC2A8	9	0	0	1.0	1.0
RLN2	1	0	0	1.0	1.0
SLC2A6	11	0	0	1.0	1.0
SLC25A51	2	0	0	1.0	1.0
SLC1A1	14	0	0	1.0	1.0
SIT1	4	0	0	1.0	1.0
SH3GLB2	7	0	0	1.0	1.0
SH2D3C	33	0	0	1.0	1.0
SET	7	0	0	1.0	1.0
SECISBP2	12	0	0	1.0	1.0
SCAI	10	0	0	1.0	1.0
SAPCD2	4	0	0	1.0	1.0
RRAGA	1	0	0	1.0	1.0
RPS6	5	0	0	1.0	1.0
RPL7A	3	0	0	1.0	1.0
RPL35	4	0	0	1.0	1.0
ROR2	40	0	0	1.0	1.0
SLC27A4	22	0	0	1.0	1.0
PHYHD1	4	0	0	1.0	1.0
PHF2	16	0	0	1.0	1.0
PDCL	5	0	0	1.0	1.0
NIPSNAP3B	2	0	0	1.0	1.0
NINJ1	2	0	0	1.0	1.0
NFIL3	2	0	0	1.0	1.0
NELFB	6	0	0	1.0	1.0
NDUFB6	1	0	0	1.0	1.0
NDOR1	16	0	0	1.0	1.0
NCS1	5	0	0	1.0	1.0
NCBP1	5	0	0	1.0	1.0
NACC2	5	0	0	1.0	1.0
MURC	4	0	0	1.0	1.0
MTAP	10	0	0	1.0	1.0
MSANTD3	6	0	0	1.0	1.0
MRRF	6	0	0	1.0	1.0
MRPL50	2	0	0	1.0	1.0
NMRK1	1	0	0	1.0	1.0
MRPL41	2	0	0	1.0	1.0
MLANA	3	0	0	1.0	1.0
MELK	14	0	0	1.0	1.0
MED27	3	0	0	1.0	1.0
MAMDC4	14	0	0	1.0	1.0
LURAP1L	2	0	0	1.0	1.0
LRSAM1	10	0	0	1.0	1.0
LRRC8A	11	0	0	1.0	1.0
LMX1B	12	0	0	1.0	1.0
LHX6	8	0	0	1.0	1.0
LHX3	7	0	0	1.0	1.0
LHX2	15	0	0	1.0	1.0
LCNL1	5	0	0	1.0	1.0
LCN6	4	0	0	1.0	1.0
LCN2	5	0	0	1.0	1.0
MOB3B	2	0	0	1.0	1.0
NOL8	10	0	0	1.0	1.0
NOTCH1	39	0	0	1.0	1.0
NOXA1	2	0	0	1.0	1.0
PBX3	5	0	0	1.0	1.0
PAX5	9	0	0	1.0	1.0
PALM2	12	0	0	1.0	1.0
PAEP	6	0	0	1.0	1.0
ORM1	12	0	0	1.0	1.0
OR5C1	8	0	0	1.0	1.0
OR2S2	7	0	0	1.0	1.0
OR2K2	24	0	0	1.0	1.0
OR1N2	28	0	0	1.0	1.0
OR1N1	25	0	0	1.0	1.0
OR1L8	24	0	0	1.0	1.0
OR1L6	10	0	0	1.0	1.0
OR1K1	11	0	0	1.0	1.0
OR1J2	23	0	0	1.0	1.0
OR1B1	26	0	0	1.0	1.0
OR13J1	11	0	0	1.0	1.0
OR13D1	11	0	0	1.0	1.0
NPDC1	4	0	0	1.0	1.0
NR4A3	18	0	0	1.0	1.0
NR5A1	19	0	0	1.0	1.0
NSMF	5	0	0	1.0	1.0
NTMT1	2	0	0	1.0	1.0
NTNG2	10	0	0	1.0	1.0
STX17	4	0	0	1.0	1.0
NUP188	22	0	0	1.0	1.0
OGN	3	0	0	1.0	1.0
OLFM1	14	0	0	1.0	1.0
OMD	3	0	0	1.0	1.0
OR13C2	33	0	0	1.0	1.0
OR13C4	32	0	0	1.0	1.0
OR13C8	25	0	0	1.0	1.0
OBP2B	10	0	0	1.0	1.0
SURF1	1	0	0	1.0	1.0
SURF2	2	0	0	1.0	1.0
SURF4	5	0	0	1.0	1.0
CCDC120	2	0	0	1.0	1.0
CA5B	4	0	0	1.0	1.0
C1GALT1C1	2	0	0	1.0	1.0
BRS3	9	0	0	1.0	1.0
BRCC3	3	0	0	1.0	1.0
BMP15	16	0	0	1.0	1.0
BHLHB9	7	0	0	1.0	1.0
BGN	8	0	0	1.0	1.0
BEX5	2	0	0	1.0	1.0
BEX4	2	0	0	1.0	1.0
BEX2	3	0	0	1.0	1.0
BEX1	5	0	0	1.0	1.0
BCORL1	31	0	0	1.0	1.0
BCAP31	6	0	0	1.0	1.0
CCDC160	2	0	0	1.0	1.0
AWAT2	8	0	0	1.0	1.0
AVPR2	1	0	0	1.0	1.0
ATXN3L	5	0	0	1.0	1.0
ATP7A	17	0	0	1.0	1.0
ATP6AP1	6	0	0	1.0	1.0
ATP1B4	13	0	0	1.0	1.0
ATG4A	7	0	0	1.0	1.0
ASB9	2	0	0	1.0	1.0
ARX	5	0	0	1.0	1.0
ARSH	27	0	0	1.0	1.0
ARR3	5	0	0	1.0	1.0
ARMCX6	2	0	0	1.0	1.0
ARMCX5	8	0	0	1.0	1.0
ARMCX2	7	0	0	1.0	1.0
ARHGEF6	9	0	0	1.0	1.0
AWAT1	9	0	0	1.0	1.0
CCNB3	41	0	0	1.0	1.0
CD40LG	4	0	0	1.0	1.0
CD99L2	7	0	0	1.0	1.0
DKC1	6	0	0	1.0	1.0
DCAF8L2	14	0	0	1.0	1.0
DCAF12L1	17	0	0	1.0	1.0
CYSLTR1	9	0	0	1.0	1.0
CYLC1	33	0	0	1.0	1.0
CYBB	17	0	0	1.0	1.0
CXorf67	17	0	0	1.0	1.0
CXorf66	5	0	0	1.0	1.0
CXorf65	2	0	0	1.0	1.0
CT83	4	0	0	1.0	1.0
CXorf58	10	0	0	1.0	1.0
CXorf56	3	0	0	1.0	1.0
CXorf40A	4	0	0	1.0	1.0
CXorf38	7	0	0	1.0	1.0
CXorf36	12	0	0	1.0	1.0
CXorf21	7	0	0	1.0	1.0
CXCR3	7	0	0	1.0	1.0
CDK16	3	0	0	1.0	1.0
CDX4	13	0	0	1.0	1.0
CETN2	3	0	0	1.0	1.0
CFP	4	0	0	1.0	1.0
CHST7	2	0	0	1.0	1.0
CITED1	2	0	0	1.0	1.0
ARHGAP4	12	0	0	1.0	1.0
CLDN2	3	0	0	1.0	1.0
CNGA2	40	0	0	1.0	1.0
CPXCR1	11	0	0	1.0	1.0
CSAG1	3	0	0	1.0	1.0
CSTF2	15	0	0	1.0	1.0
CTAG2	8	0	0	1.0	1.0
CTPS2	4	0	0	1.0	1.0
CLIC2	7	0	0	1.0	1.0
DRP2	15	0	0	1.0	1.0
APOOL	3	0	0	1.0	1.0
APEX2	4	0	0	1.0	1.0
UAP1L1	2	0	0	1.0	1.0
TYRP1	8	0	0	1.0	1.0
TXNDC8	1	0	0	1.0	1.0
TUBB4B	7	0	0	1.0	1.0
TTLL11	11	0	0	1.0	1.0
TSTD2	6	0	0	1.0	1.0
TRUB2	2	0	0	1.0	1.0
TRMT10B	6	0	0	1.0	1.0
TRIM32	8	0	0	1.0	1.0
TRIM14	2	0	0	1.0	1.0
TRAF2	13	0	0	1.0	1.0
TPRN	3	0	0	1.0	1.0
TPD52L3	3	0	0	1.0	1.0
TOR2A	7	0	0	1.0	1.0
UBAP1	3	0	0	1.0	1.0
TOR1B	2	0	0	1.0	1.0
TMOD1	1	0	0	1.0	1.0
TMEM8C	9	0	0	1.0	1.0
TMEM38B	8	0	0	1.0	1.0
TMEM252	8	0	0	1.0	1.0
TMEM215	4	0	0	1.0	1.0
TMEM203	3	0	0	1.0	1.0
TMC1	17	0	0	1.0	1.0
TGFBR1	6	0	0	1.0	1.0
TESK1	14	0	0	1.0	1.0
TBC1D13	14	0	0	1.0	1.0
TAL2	5	0	0	1.0	1.0
SWI5	14	0	0	1.0	1.0
SUSD3	9	0	0	1.0	1.0
SURF6	4	0	0	1.0	1.0
TOR1A	6	0	0	1.0	1.0
UBE2R2	2	0	0	1.0	1.0
UCK1	6	0	0	1.0	1.0
UGCG	5	0	0	1.0	1.0
AMOT	12	0	0	1.0	1.0
AMMECR1	3	0	0	1.0	1.0
AMELX	7	0	0	1.0	1.0
AIFM1	8	0	0	1.0	1.0
AGTR2	14	0	0	1.0	1.0
AFF2	40	0	0	1.0	1.0
ACTRT1	25	0	0	1.0	1.0
ACOT9	4	0	0	1.0	1.0
ACE2	16	0	0	1.0	1.0
ABCD1	12	0	0	1.0	1.0
ABCB7	11	0	0	1.0	1.0
ZNF782	12	0	0	1.0	1.0
ZNF483	24	0	0	1.0	1.0
ZNF367	2	0	0	1.0	1.0
ZNF169	13	0	0	1.0	1.0
ZMYND19	3	0	0	1.0	1.0
ZDHHC21	5	0	0	1.0	1.0
URM1	6	0	0	1.0	1.0
USP20	14	0	0	1.0	1.0
VAV2	22	0	0	1.0	1.0
VCP	11	0	0	1.0	1.0
WDR31	9	0	0	1.0	1.0
WDR34	3	0	0	1.0	1.0
APLN	1	0	0	1.0	1.0
WDR38	3	0	0	1.0	1.0
XPA	3	0	0	1.0	1.0
ZBTB26	11	0	0	1.0	1.0
ZBTB43	7	0	0	1.0	1.0
ZBTB6	3	0	0	1.0	1.0
ZCCHC7	5	0	0	1.0	1.0
ZDHHC12	2	0	0	1.0	1.0
WDR5	3	0	0	1.0	1.0
ZMAT1	7	0	0	1.0	1.0
CCL22	3	0	0	1.0	1.0
CCDC78	5	0	0	1.0	1.0
EXOC3	16	0	0	1.0	1.0
ESM1	14	0	0	1.0	1.0
ERGIC1	7	0	0	1.0	1.0
ERCC8	1	0	0	1.0	1.0
ENC1	14	0	0	1.0	1.0
ELOVL7	10	0	0	1.0	1.0
EIF4E1B	6	0	0	1.0	1.0
EGR1	8	0	0	1.0	1.0
EFNA5	6	0	0	1.0	1.0
EDIL3	19	0	0	1.0	1.0
ECSCR	1	0	0	1.0	1.0
DUSP1	4	0	0	1.0	1.0
DTWD2	5	0	0	1.0	1.0
DRD1	15	0	0	1.0	1.0
F2RL1	12	0	0	1.0	1.0
DPYSL3	11	0	0	1.0	1.0
DND1	1	0	0	1.0	1.0
DNAJC21	12	0	0	1.0	1.0
DMGDH	32	0	0	1.0	1.0
DIMT1	2	0	0	1.0	1.0
DHFR	2	0	0	1.0	1.0
DDX41	11	0	0	1.0	1.0
DCTN4	9	0	0	1.0	1.0
DBN1	9	0	0	1.0	1.0
CXXC5	10	0	0	1.0	1.0
CTXN3	2	0	0	1.0	1.0
CSNK1A1	7	0	0	1.0	1.0
CSF2	3	0	0	1.0	1.0
CRHBP	6	0	0	1.0	1.0
CPLX2	9	0	0	1.0	1.0
DOK3	13	0	0	1.0	1.0
CPEB4	14	0	0	1.0	1.0
F2RL2	14	0	0	1.0	1.0
FAF2	4	0	0	1.0	1.0
GOLPH3	4	0	0	1.0	1.0
GM2A	4	0	0	1.0	1.0
GFM2	8	0	0	1.0	1.0
GDNF	3	0	0	1.0	1.0
GDF9	16	0	0	1.0	1.0
GAPT	4	0	0	1.0	1.0
GALNT10	7	0	0	1.0	1.0
GABRP	24	0	0	1.0	1.0
G3BP1	5	0	0	1.0	1.0
FTMT	17	0	0	1.0	1.0
FST	8	0	0	1.0	1.0
FOXD1	1	0	0	1.0	1.0
FNDC9	11	0	0	1.0	1.0
FGF18	8	0	0	1.0	1.0
FABP6	5	0	0	1.0	1.0
FGF10	8	0	0	1.0	1.0
FER	9	0	0	1.0	1.0
FEM1C	5	0	0	1.0	1.0
FCHO2	6	0	0	1.0	1.0
FBXL7	21	0	0	1.0	1.0
FBXL17	7	0	0	1.0	1.0
FAXDC2	4	0	0	1.0	1.0
FAM173B	2	0	0	1.0	1.0
FAM172A	6	0	0	1.0	1.0
FAM153C	3	1	0	1.0	1.0
FAM153B	7	0	0	1.0	1.0
FAM153A	5	0	0	1.0	1.0
FAM151B	5	0	0	1.0	1.0
FAM134B	2	0	0	1.0	1.0
FAM105A	17	0	0	1.0	1.0
FGF1	8	0	0	1.0	1.0
COL4A3BP	6	0	0	1.0	1.0
CNOT8	2	0	0	1.0	1.0
CNOT6	12	0	0	1.0	1.0
C5orf28	7	0	0	1.0	1.0
C5orf24	1	0	0	1.0	1.0
C5orf22	1	0	0	1.0	1.0
C5orf15	3	0	0	1.0	1.0
C1QTNF2	9	0	0	1.0	1.0
BTNL8	30	0	0	1.0	1.0
BOD1	2	0	0	1.0	1.0
BHMT2	15	0	0	1.0	1.0
BASP1	7	0	0	1.0	1.0
B4GALT7	3	0	0	1.0	1.0
ATP6V0E1	3	0	0	1.0	1.0
ATP6AP1L	4	0	0	1.0	1.0
ATG12	3	0	0	1.0	1.0
ATG10	2	0	0	1.0	1.0
C5orf30	9	0	0	1.0	1.0
ARSK	6	0	0	1.0	1.0
ARSB	5	0	0	1.0	1.0
ARRDC3	3	0	0	1.0	1.0
ARL15	1	0	0	1.0	1.0
APBB3	15	0	0	1.0	1.0
AP3B1	12	0	0	1.0	1.0
ANXA2R	2	0	0	1.0	1.0
ANKRD55	9	0	0	1.0	1.0
ANKH	18	0	0	1.0	1.0
AMACR	3	0	0	1.0	1.0
AHRR	14	0	0	1.0	1.0
AGGF1	6	0	0	1.0	1.0
AFF4	18	0	0	1.0	1.0
AFAP1L1	9	0	0	1.0	1.0
ADRB2	11	0	0	1.0	1.0
ARSI	13	0	0	1.0	1.0
C5orf34	5	0	0	1.0	1.0
C5orf38	1	0	0	1.0	1.0
TRAPPC13	2	0	0	1.0	1.0
CMBL	12	0	0	1.0	1.0
CLTB	6	0	0	1.0	1.0
CLPTM1L	7	0	0	1.0	1.0
CLINT1	3	0	0	1.0	1.0
CHSY3	19	0	0	1.0	1.0
CEP72	13	0	0	1.0	1.0
CENPK	2	0	0	1.0	1.0
CENPH	3	0	0	1.0	1.0
CDX1	6	0	0	1.0	1.0
CDO1	5	0	0	1.0	1.0
CDK7	6	0	0	1.0	1.0
CDC23	8	0	0	1.0	1.0
CDC20B	23	0	0	1.0	1.0
CD180	22	0	0	1.0	1.0
CCT5	10	0	0	1.0	1.0
CCNO	3	0	0	1.0	1.0
CCNJL	11	0	0	1.0	1.0
C5orf45	4	0	0	1.0	1.0
C5orf46	6	0	0	1.0	1.0
C5orf49	2	0	0	1.0	1.0
C5orf51	3	0	0	1.0	1.0
C5orf58	4	0	0	1.0	1.0
CAMLG	2	0	0	1.0	1.0
GPRIN1	22	0	0	1.0	1.0
CANX	5	0	0	1.0	1.0
CCDC125	3	0	0	1.0	1.0
CCDC127	6	0	0	1.0	1.0
CCL28	2	0	0	1.0	1.0
CCNB1	1	0	0	1.0	1.0
CCNG1	1	0	0	1.0	1.0
CCNH	3	0	0	1.0	1.0
CARTPT	2	0	0	1.0	1.0
GPX8	1	0	0	1.0	1.0
GRK6	11	0	0	1.0	1.0
GRPEL2	2	0	0	1.0	1.0
PCDHA11	51	0	0	1.0	1.0
PCBD2	1	0	0	1.0	1.0
PAPD7	16	0	0	1.0	1.0
PAPD4	7	0	0	1.0	1.0
PANK3	3	0	0	1.0	1.0
PAM	19	0	0	1.0	1.0
P4HA2	11	0	0	1.0	1.0
OTP	2	0	0	1.0	1.0
OR2V2	12	0	0	1.0	1.0
NUDT12	5	0	0	1.0	1.0
NUDCD2	1	0	0	1.0	1.0
NSA2	3	0	0	1.0	1.0
NRG2	17	0	0	1.0	1.0
NREP	8	0	0	1.0	1.0
PCDHA13	47	0	0	1.0	1.0
NR2F1	15	0	0	1.0	1.0
NPM1	5	0	0	1.0	1.0
NNT	13	0	0	1.0	1.0
NME5	2	0	0	1.0	1.0
NKX2-5	6	0	0	1.0	1.0
NKD2	8	0	0	1.0	1.0
NIPAL4	12	0	0	1.0	1.0
NIM1K	14	0	0	1.0	1.0
NHP2	1	0	0	1.0	1.0
NEUROG1	2	0	0	1.0	1.0
NDUFS6	1	0	0	1.0	1.0
NDUFS4	6	0	0	1.0	1.0
NDUFA2	1	0	0	1.0	1.0
NDST1	12	0	0	1.0	1.0
NDFIP1	4	0	0	1.0	1.0
NPR3	12	0	0	1.0	1.0
PCDHA2	42	0	0	1.0	1.0
PCDHA7	44	0	0	1.0	1.0
PCDHAC1	62	0	0	1.0	1.0
PPIC	8	0	0	1.0	1.0
POU5F2	6	0	0	1.0	1.0
POLR3G	1	0	0	1.0	1.0
POC5	3	0	0	1.0	1.0
PLAC8L1	3	0	0	1.0	1.0
PKD2L2	11	0	0	1.0	1.0
PJA2	9	1	0	1.0	1.0
PITX1	8	0	0	1.0	1.0
PHAX	2	0	0	1.0	1.0
PGGT1B	5	0	0	1.0	1.0
PELO	8	0	0	1.0	1.0
PDLIM7	3	0	0	1.0	1.0
PDLIM4	7	0	0	1.0	1.0
PDCD6	1	0	0	1.0	1.0
PCYOX1L	10	0	0	1.0	1.0
PCDHGC5	13	0	0	1.0	1.0
PCDHGC4	20	0	0	1.0	1.0
PCDHB13	38	0	0	1.0	1.0
PCDHB5	51	0	0	1.0	1.0
PCDHB7	56	0	0	1.0	1.0
PCDHGA1	40	0	0	1.0	1.0
PCDHGA10	18	0	0	1.0	1.0
PCDHGA11	16	0	0	1.0	1.0
N4BP3	6	0	0	1.0	1.0
PCDHGA12	14	0	0	1.0	1.0
PCDHGA9	23	0	0	1.0	1.0
PCDHGB2	30	0	0	1.0	1.0
PCDHGB3	40	0	0	1.0	1.0
PCDHGB4	21	0	0	1.0	1.0
PCDHGB7	13	0	0	1.0	1.0
PCDHGC3	6	0	0	1.0	1.0
PCDHGA5	33	0	0	1.0	1.0
ADRA1B	8	0	0	1.0	1.0
MZB1	1	0	0	1.0	1.0
MYOT	5	0	0	1.0	1.0
KCNMB1	11	0	0	1.0	1.0
JAKMIP2	39	0	0	1.0	1.0
ISOC1	5	0	0	1.0	1.0
ISL1	14	0	0	1.0	1.0
IRX4	6	0	0	1.0	1.0
IRX1	9	0	0	1.0	1.0
IRF1	4	0	0	1.0	1.0
IL6ST	6	0	0	1.0	1.0
IL5	4	0	0	1.0	1.0
IL3	7	0	0	1.0	1.0
IL13	5	0	0	1.0	1.0
IL12B	11	0	0	1.0	1.0
IK	7	0	0	1.0	1.0
IGIP	3	0	0	1.0	1.0
KCNN2	11	0	0	1.0	1.0
HSPB3	2	0	0	1.0	1.0
HNRNPH1	5	0	0	1.0	1.0
HNRNPAB	1	0	0	1.0	1.0
HNRNPA0	1	0	0	1.0	1.0
HMMR	5	0	0	1.0	1.0
HMGCS1	12	0	0	1.0	1.0
HMGCR	8	0	0	1.0	1.0
HINT1	2	0	0	1.0	1.0
HEXB	3	0	0	1.0	1.0
HBEGF	2	0	0	1.0	1.0
HAVCR2	8	0	0	1.0	1.0
HARS	5	0	0	1.0	1.0
HAND1	2	0	0	1.0	1.0
H2AFY	6	0	0	1.0	1.0
GTF2H2C	1	0	0	1.0	1.0
HOMER1	10	0	0	1.0	1.0
KDM3B	26	0	0	1.0	1.0
KIAA0825	5	0	0	1.0	1.0
KIAA1191	2	0	0	1.0	1.0
MXD3	1	0	0	1.0	1.0
MTX3	5	0	0	1.0	1.0
MTRR	11	0	0	1.0	1.0
MTMR12	13	0	0	1.0	1.0
MSX2	4	0	0	1.0	1.0
MRPS30	4	0	0	1.0	1.0
MRPL22	1	0	0	1.0	1.0
MOCS2	7	0	0	1.0	1.0
MIER3	4	0	0	1.0	1.0
MGAT4B	9	0	0	1.0	1.0
MGAT1	9	0	0	1.0	1.0
MEF2C	4	0	0	1.0	1.0
MED7	2	0	0	1.0	1.0
MED10	4	0	0	1.0	1.0
MBLAC2	3	0	0	1.0	1.0
MAT2B	2	0	0	1.0	1.0
MARCH6	7	0	0	1.0	1.0
KIF20A	7	0	0	1.0	1.0
KIF2A	13	0	0	1.0	1.0
LEAP2	1	0	0	1.0	1.0
LHFPL2	3	0	0	1.0	1.0
LIX1	5	0	0	1.0	1.0
LMAN2	8	0	0	1.0	1.0
MYOZ3	5	0	0	1.0	1.0
LMNB1	6	0	0	1.0	1.0
LRRC14B	7	0	0	1.0	1.0
LSM11	6	0	0	1.0	1.0
MAML1	10	0	0	1.0	1.0
MAN2A1	24	0	0	1.0	1.0
MAP1B	44	0	0	1.0	1.0
MAP3K1	12	0	0	1.0	1.0
LOX	5	0	0	1.0	1.0
PPP2CA	7	0	0	1.0	1.0
ADAMTS2	56	0	0	1.0	1.0
ZSCAN25	6	0	0	1.0	1.0
PON3	15	0	0	1.0	1.0
POMZP3	1	0	0	1.0	1.0
POM121C	9	0	0	1.0	1.0
POLM	2	0	0	1.0	1.0
PMS2	12	0	0	1.0	1.0
PLOD3	10	0	0	1.0	1.0
PIP	16	0	0	1.0	1.0
PILRB	12	0	0	1.0	1.0
