gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
COL21A1	2	0	0	1.0	1.0
COL11A2	4	0	0	1.0	1.0
CNR1	1	0	0	1.0	1.0
CNPY3	2	0	0	1.0	1.0
CNKSR3	3	0	0	1.0	1.0
CLPSL2	1	0	0	1.0	1.0
CLPS	2	0	0	1.0	1.0
CLIC1	1	0	0	1.0	1.0
CRISP1	1	0	0	1.0	1.0
CITED2	1	0	0	1.0	1.0
CFB	1	1	0	1.0	1.0
CEP85L	1	0	0	1.0	1.0
CEP57L1	1	0	0	1.0	1.0
CENPQ	1	0	0	1.0	1.0
CDSN	1	0	0	1.0	1.0
CDKAL1	2	0	0	1.0	1.0
CDK19	4	0	0	1.0	1.0
CDC5L	2	0	0	1.0	1.0
CDC40	1	0	0	1.0	1.0
CD83	4	0	0	1.0	1.0
CGA	1	0	0	1.0	1.0
CRISP2	1	0	0	1.0	1.0
CTAGE9	3	0	0	1.0	1.0
CTGF	2	0	0	1.0	1.0
ECT2L	2	0	0	1.0	1.0
ECI2	1	0	0	1.0	1.0
ECHDC1	2	0	0	1.0	1.0
DUSP22	1	0	0	1.0	1.0
DSE	4	0	0	1.0	1.0
DPCR1	3	0	0	1.0	1.0
DXO	1	0	0	1.0	1.0
DLL1	1	0	0	1.0	1.0
DLK2	1	0	0	1.0	1.0
DEK	2	0	0	1.0	1.0
DEFB113	1	0	0	1.0	1.0
DEFB112	2	0	0	1.0	1.0
DEF6	1	0	0	1.0	1.0
DDR1	2	0	0	1.0	1.0
DCDC2	1	0	0	1.0	1.0
DCBLD1	2	0	0	1.0	1.0
DAXX	2	0	0	1.0	1.0
DACT2	4	0	0	1.0	1.0
DAAM2	6	0	0	1.0	1.0
CYP39A1	1	0	0	1.0	1.0
CYB5R4	3	0	0	1.0	1.0
CUTA	1	0	0	1.0	1.0
CUL9	6	0	0	1.0	1.0
CD109	5	0	0	1.0	1.0
UBA3	1	0	0	1.0	1.0
TXNRD3NB	1	0	0	1.0	1.0
TTLL3	4	0	0	1.0	1.0
QRICH1	1	0	0	1.0	1.0
PYDC2	1	0	0	1.0	1.0
PVRL3	3	1	0	1.0	1.0
PTX3	1	0	0	1.0	1.0
PTPRG	5	0	0	1.0	1.0
PTH1R	1	0	0	1.0	1.0
PSMD6	3	0	0	1.0	1.0
PSMD2	2	0	0	1.0	1.0
PRSS50	1	0	0	1.0	1.0
PRRT3	1	0	0	1.0	1.0
QTRTD1	2	0	0	1.0	1.0
PRR23B	2	0	0	1.0	1.0
PRKAR2A	3	0	0	1.0	1.0
PRICKLE2	2	0	0	1.0	1.0
PPP4R2	4	0	0	1.0	1.0
PPP1R2	1	0	0	1.0	1.0
PPM1L	3	0	0	1.0	1.0
PPARG	2	0	0	1.0	1.0
POPDC2	3	0	0	1.0	1.0
POLR2H	1	0	0	1.0	1.0
POGLUT1	1	0	0	1.0	1.0
PLXNB1	1	0	0	1.0	1.0
PRKCI	1	0	0	1.0	1.0
PLXNA1	4	0	0	1.0	1.0
RAD18	2	0	0	1.0	1.0
RARRES1	2	0	0	1.0	1.0
SATB1	6	0	0	1.0	1.0
SACM1L	1	0	0	1.0	1.0
RYBP	2	0	0	1.0	1.0
RUVBL1	1	0	0	1.0	1.0
RTP1	1	0	0	1.0	1.0
RPUSD3	1	0	0	1.0	1.0
RPP14	1	0	0	1.0	1.0
RPN1	4	0	0	1.0	1.0
ROPN1B	3	0	0	1.0	1.0
ROPN1	3	0	0	1.0	1.0
RAP2B	1	0	0	1.0	1.0
ROBO1	6	0	0	1.0	1.0
RNF168	4	0	0	1.0	1.0
RNF123	6	0	0	1.0	1.0
RHOA	2	0	0	1.0	1.0
RHO	2	0	0	1.0	1.0
RFTN1	2	0	0	1.0	1.0
RETNLB	2	0	0	1.0	1.0
RBP1	3	0	0	1.0	1.0
RBMS3	3	0	0	1.0	1.0
RBM15B	1	0	0	1.0	1.0
RASSF1	1	0	0	1.0	1.0
RNF7	1	0	0	1.0	1.0
PLSCR4	1	0	0	1.0	1.0
PLSCR2	2	0	0	1.0	1.0
PLSCR1	1	0	0	1.0	1.0
P2RY14	1	0	0	1.0	1.0
P2RY13	3	0	0	1.0	1.0
P2RY1	2	0	0	1.0	1.0
OXTR	1	0	0	1.0	1.0
OXSR1	1	0	0	1.0	1.0
OXSM	1	0	0	1.0	1.0
OSTN	1	0	0	1.0	1.0
OSBPL10	4	0	0	1.0	1.0
OR5K4	1	0	0	1.0	1.0
OR5K2	2	0	0	1.0	1.0
PAK2	4	0	0	1.0	1.0
OR5K1	2	0	0	1.0	1.0
OR5H2	4	0	0	1.0	1.0
OR5H14	2	0	0	1.0	1.0
OR5H1	5	0	0	1.0	1.0
OR5AC2	1	0	0	1.0	1.0
OGG1	2	0	0	1.0	1.0
NXPE3	2	0	0	1.0	1.0
NUP210	9	0	0	1.0	1.0
NT5DC2	1	0	0	1.0	1.0
NR2C2	1	0	0	1.0	1.0
NR1I2	2	0	0	1.0	1.0
OR5H6	2	0	0	1.0	1.0
PAQR9	2	0	0	1.0	1.0
PARL	1	0	0	1.0	1.0
PARP14	3	0	0	1.0	1.0
PLS1	4	0	0	1.0	1.0
PLD1	6	0	0	1.0	1.0
PLCXD2	5	0	0	1.0	1.0
PLCL2	6	0	0	1.0	1.0
PLCD1	1	0	0	1.0	1.0
PLA1A	5	0	0	1.0	1.0
PIK3R4	5	0	0	1.0	1.0
PIK3CB	4	0	0	1.0	1.0
PIK3CA	203	0	0	1.0	1.0
PHLDB2	7	0	0	1.0	1.0
PFKFB4	1	0	0	1.0	1.0
PEX5L	4	0	0	1.0	1.0
PDZRN3	7	0	0	1.0	1.0
PDIA5	6	0	0	1.0	1.0
PDE12	2	0	0	1.0	1.0
PDCD6IP	1	0	0	1.0	1.0
PDCD10	2	0	0	1.0	1.0
PCYT1A	1	0	0	1.0	1.0
PCNP	1	0	0	1.0	1.0
PCCB	4	0	0	1.0	1.0
PBRM1	5	0	0	1.0	1.0
PARP3	6	0	0	1.0	1.0
PARP15	2	0	0	1.0	1.0
SCAP	1	0	0	1.0	1.0
SCN10A	10	0	0	1.0	1.0
SCN11A	5	0	0	1.0	1.0
SEC22A	1	0	0	1.0	1.0
TMEM115	1	0	0	1.0	1.0
TMEM110-MUSTN1	2	0	0	1.0	1.0
TMCC1	2	0	0	1.0	1.0
TM4SF19	1	0	0	1.0	1.0
TM4SF18	1	0	0	1.0	1.0
TM4SF1	1	0	0	1.0	1.0
TLR9	2	0	0	1.0	1.0
TKT	2	0	0	1.0	1.0
TIPARP	3	0	0	1.0	1.0
TIMMDC1	3	0	0	1.0	1.0
TMEM207	1	0	0	1.0	1.0
TIGIT	1	0	0	1.0	1.0
THRB	1	0	0	1.0	1.0
THPO	2	0	0	1.0	1.0
THOC7	3	0	0	1.0	1.0
TGM4	2	0	0	1.0	1.0
TFRC	2	0	0	1.0	1.0
TFG	3	0	0	1.0	1.0
TF	7	0	0	1.0	1.0
TEX264	1	0	0	1.0	1.0
TCTEX1D2	1	0	0	1.0	1.0
TCAIM	2	0	0	1.0	1.0
THUMPD3	2	0	0	1.0	1.0
TMEM212	1	0	0	1.0	1.0
TMEM43	2	0	0	1.0	1.0
TMEM45A	1	0	0	1.0	1.0
TTC21A	5	0	0	1.0	1.0
TTC14	6	0	0	1.0	1.0
TSEN2	2	0	0	1.0	1.0
TSC22D2	2	0	0	1.0	1.0
TRPC1	2	0	0	1.0	1.0
TRNT1	2	0	0	1.0	1.0
TRIM71	2	0	0	1.0	1.0
TRIM59	2	0	0	1.0	1.0
TRIM42	2	0	0	1.0	1.0
TRH	2	0	0	1.0	1.0
TRANK1	5	0	0	1.0	1.0
TRAK1	7	0	0	1.0	1.0
TRAIP	1	0	0	1.0	1.0
TPRXL	3	0	0	1.0	1.0
TPRG1	3	0	0	1.0	1.0
TPRA1	1	0	0	1.0	1.0
TP63	3	0	0	1.0	1.0
TOPBP1	8	0	0	1.0	1.0
TOP2B	2	0	0	1.0	1.0
TNIK	6	0	0	1.0	1.0
TNFSF10	2	0	0	1.0	1.0
TMPRSS7	4	0	0	1.0	1.0
TMPPE	5	0	0	1.0	1.0
TBCCD1	2	0	0	1.0	1.0
GMDS	2	0	0	1.0	1.0
TBC1D23	3	0	0	1.0	1.0
SUSD5	3	0	0	1.0	1.0
SLC35G2	1	0	0	1.0	1.0
SLC25A38	1	0	0	1.0	1.0
SLC25A36	5	0	0	1.0	1.0
SLC22A14	5	0	0	1.0	1.0
SLC12A8	1	0	0	1.0	1.0
SKIL	4	0	0	1.0	1.0
SHQ1	3	0	0	1.0	1.0
SHOX2	3	0	0	1.0	1.0
SH3BP5	1	0	0	1.0	1.0
SGOL1	2	0	0	1.0	1.0
SLC51A	2	0	0	1.0	1.0
SFMBT1	6	0	0	1.0	1.0
SETD5	2	0	0	1.0	1.0
SERPINI2	1	0	0	1.0	1.0
SERPINI1	7	0	0	1.0	1.0
SENP7	5	0	0	1.0	1.0
SENP5	1	0	0	1.0	1.0
SEMA3G	4	0	0	1.0	1.0
SELT	1	0	0	1.0	1.0
SEC62	2	0	0	1.0	1.0
SEC61A1	5	0	0	1.0	1.0
SEC22C	1	0	0	1.0	1.0
SETMAR	1	0	0	1.0	1.0
SLC6A1	3	0	0	1.0	1.0
SLC6A11	2	0	0	1.0	1.0
SLC6A20	1	0	0	1.0	1.0
SUCNR1	1	0	0	1.0	1.0
SUCLG2	1	0	0	1.0	1.0
STXBP5L	2	0	0	1.0	1.0
STX19	1	0	0	1.0	1.0
STT3B	3	0	0	1.0	1.0
STAC	5	0	0	1.0	1.0
ST3GAL6	1	0	0	1.0	1.0
SSUH2	1	0	0	1.0	1.0
SSR3	1	0	0	1.0	1.0
SRGAP3	2	0	0	1.0	1.0
SPSB4	1	0	0	1.0	1.0
SPINK8	1	0	0	1.0	1.0
SPICE1	6	0	0	1.0	1.0
SPATA16	2	0	0	1.0	1.0
SOX14	4	0	0	1.0	1.0
SNX4	1	0	0	1.0	1.0
SNTN	1	0	0	1.0	1.0
SNRK	1	0	0	1.0	1.0
SMC4	5	0	0	1.0	1.0
SMARCC1	5	0	0	1.0	1.0
SLITRK3	5	0	0	1.0	1.0
SLC9C1	3	0	0	1.0	1.0
SLC6A6	1	0	0	1.0	1.0
TAMM41	1	0	0	1.0	1.0
GMPR	2	0	0	1.0	1.0
GNL1	2	0	0	1.0	1.0
GOPC	2	0	0	1.0	1.0
SNRNP48	2	0	0	1.0	1.0
SMPDL3A	1	0	0	1.0	1.0
SMOC2	3	0	0	1.0	1.0
SLC44A4	1	0	0	1.0	1.0
SLC39A7	2	0	0	1.0	1.0
SLC35F1	2	0	0	1.0	1.0
SLC35A1	2	0	0	1.0	1.0
SLC2A12	3	0	0	1.0	1.0
SLC26A8	1	0	0	1.0	1.0
SLC22A7	3	0	0	1.0	1.0
SNX3	1	0	0	1.0	1.0
SLC22A23	2	0	0	1.0	1.0
SLC22A16	1	0	0	1.0	1.0
SLC22A1	1	0	0	1.0	1.0
SLC18B1	2	0	0	1.0	1.0
SLC17A3	2	0	0	1.0	1.0
SLC17A1	1	0	0	1.0	1.0
SLC16A10	2	0	0	1.0	1.0
SKIV2L	3	0	0	1.0	1.0
SIM1	6	0	0	1.0	1.0
SHPRH	5	0	0	1.0	1.0
SH3BGRL2	2	0	0	1.0	1.0
SLC22A2	1	0	0	1.0	1.0
SF3B5	1	0	0	1.0	1.0
SOBP	4	0	0	1.0	1.0
SOX4	2	0	0	1.0	1.0
TBC1D22B	4	0	0	1.0	1.0
TAPBP	1	0	0	1.0	1.0
TAP1	2	0	0	1.0	1.0
TAGAP	1	0	0	1.0	1.0
TAF8	1	0	0	1.0	1.0
TAF11	1	0	0	1.0	1.0
TAB2	3	0	0	1.0	1.0
TAAR6	3	0	0	1.0	1.0
TAAR5	1	0	0	1.0	1.0
T	2	0	0	1.0	1.0
SOD2	2	0	0	1.0	1.0
SYTL3	1	0	0	1.0	1.0
SUPT3H	2	0	0	1.0	1.0
STXBP5	7	0	0	1.0	1.0
STX7	1	0	0	1.0	1.0
STX11	3	0	0	1.0	1.0
SSR1	1	0	0	1.0	1.0
SRPK1	1	0	0	1.0	1.0
SRF	2	0	0	1.0	1.0
SPDEF	1	0	0	1.0	1.0
SPATS1	2	0	0	1.0	1.0
SPACA1	2	0	0	1.0	1.0
SYNGAP1	3	0	0	1.0	1.0
SERPINB9	4	0	0	1.0	1.0
SERPINB1	1	0	0	1.0	1.0
SERINC1	2	0	0	1.0	1.0
RGL2	2	0	0	1.0	1.0
RFX6	6	0	0	1.0	1.0
RBM24	1	0	0	1.0	1.0
RARS2	2	0	0	1.0	1.0
RANBP9	2	0	0	1.0	1.0
RAET1G	2	0	0	1.0	1.0
PTPRK	2	0	0	1.0	1.0
PTK7	5	0	0	1.0	1.0
PTCRA	3	0	0	1.0	1.0
PSMB8	1	0	0	1.0	1.0
RHAG	1	0	0	1.0	1.0
PRSS35	1	0	0	1.0	1.0
PRRC2A	1	0	0	1.0	1.0
PRPF4B	5	0	0	1.0	1.0
PRIM2	4	0	0	1.0	1.0
PRICKLE4	2	0	0	1.0	1.0
PREP	6	0	0	1.0	1.0
PRDM13	1	0	0	1.0	1.0
PRDM1	8	0	0	1.0	1.0
PPT2	1	0	0	1.0	1.0
PPP2R5D	2	0	0	1.0	1.0
PPP1R10	1	0	0	1.0	1.0
PRRT1	1	0	0	1.0	1.0
RIMS1	7	0	0	1.0	1.0
RING1	1	0	0	1.0	1.0
RIOK1	2	0	0	1.0	1.0
SENP6	4	0	0	1.0	1.0
SEC63	2	0	0	1.0	1.0
SCUBE3	3	0	0	1.0	1.0
SCML4	3	0	0	1.0	1.0
SCAF8	2	0	0	1.0	1.0
SASH1	4	0	0	1.0	1.0
SAMD3	1	0	0	1.0	1.0
RXRB	1	0	0	1.0	1.0
RWDD2A	1	0	0	1.0	1.0
RUNX2	2	0	0	1.0	1.0
RTN4IP1	1	0	0	1.0	1.0
RSPH9	1	0	0	1.0	1.0
RSPH3	2	0	0	1.0	1.0
RREB1	8	0	0	1.0	1.0
RPS10	1	0	0	1.0	1.0
RPP40	2	0	0	1.0	1.0
RPL10A	1	0	0	1.0	1.0
RNGTT	2	0	0	1.0	1.0
RNF39	1	0	0	1.0	1.0
RNF182	5	0	0	1.0	1.0
RNF146	2	0	0	1.0	1.0
RNF144B	1	0	0	1.0	1.0
RNASET2	1	0	0	1.0	1.0
TBCC	4	0	0	1.0	1.0
TBX18	4	0	0	1.0	1.0
TCP10	3	0	0	1.0	1.0
TCTE1	1	0	0	1.0	1.0
ZNF391	3	0	0	1.0	1.0
ZNF318	7	0	0	1.0	1.0
ZNF311	1	0	0	1.0	1.0
ZKSCAN8	1	0	0	1.0	1.0
ZNF184	2	0	0	1.0	1.0
ZKSCAN4	2	0	0	1.0	1.0
ZFP57	3	0	0	1.0	1.0
ZFAND3	1	0	0	1.0	1.0
ZDHHC14	1	0	0	1.0	1.0
ZBTB24	1	0	0	1.0	1.0
ZNF451	4	0	0	1.0	1.0
ZBTB22	6	0	0	1.0	1.0
ZBTB12	3	0	0	1.0	1.0
XPO5	5	0	0	1.0	1.0
WRNIP1	1	0	0	1.0	1.0
WISP3	2	0	0	1.0	1.0
WDR46	2	0	0	1.0	1.0
WASF1	4	0	0	1.0	1.0
VWA7	3	0	0	1.0	1.0
VNN2	3	0	0	1.0	1.0
VNN1	4	0	0	1.0	1.0
VIP	1	0	0	1.0	1.0
ZBTB2	4	0	0	1.0	1.0
ZNF76	1	0	0	1.0	1.0
ZSCAN12	4	0	0	1.0	1.0
ZSCAN16	1	0	0	1.0	1.0
ALKBH2	3	0	0	1.0	1.0
ALG10B	2	0	0	1.0	1.0
ALDH1L2	5	0	0	1.0	1.0
AKAP3	6	2	0	1.0	1.0
AICDA	2	0	0	1.0	1.0
AGAP2	3	0	0	1.0	1.0
AEBP2	2	0	0	1.0	1.0
ADIPOR2	1	0	0	1.0	1.0
ADCY6	2	0	0	1.0	1.0
ADAMTS20	11	0	0	1.0	1.0
ACVRL1	3	0	0	1.0	1.0
ACSM4	2	0	0	1.0	1.0
ACADS	1	0	0	1.0	1.0
ACAD10	3	0	0	1.0	1.0
ACACB	8	0	0	1.0	1.0
ABCD2	2	0	0	1.0	1.0
ABCC9	6	0	0	1.0	1.0
ABCB9	1	0	0	1.0	1.0
AACS	1	0	0	1.0	1.0
AAAS	1	0	0	1.0	1.0
ZUFSP	1	0	0	1.0	1.0
ZSCAN9	1	0	0	1.0	1.0
ZSCAN31	1	0	0	1.0	1.0
VGLL2	1	0	0	1.0	1.0
PPIL4	2	0	0	1.0	1.0
VARS2	2	0	0	1.0	1.0
UST	1	0	0	1.0	1.0
TREM1	1	0	0	1.0	1.0
TRDN	7	0	0	1.0	1.0
TRAPPC3L	2	0	0	1.0	1.0
TRAM2	1	0	0	1.0	1.0
TPMT	1	0	0	1.0	1.0
TPD52L1	1	0	0	1.0	1.0
TNXB	15	0	0	1.0	1.0
TNFRSF21	1	0	0	1.0	1.0
TNFAIP3	3	0	0	1.0	1.0
TMEM30A	3	0	0	1.0	1.0
TREML1	1	0	0	1.0	1.0
TMEM200A	1	0	0	1.0	1.0
TMEM151B	2	0	0	1.0	1.0
TJAP1	1	0	0	1.0	1.0
TIAM2	6	0	0	1.0	1.0
THEMIS	3	0	0	1.0	1.0
THBS2	5	0	0	1.0	1.0
TFEB	1	0	0	1.0	1.0
TFAP2B	3	0	0	1.0	1.0
TFAP2A	3	0	0	1.0	1.0
TEAD3	2	0	0	1.0	1.0
TDP2	2	0	0	1.0	1.0
TMEM181	2	0	0	1.0	1.0
TREML2	1	0	0	1.0	1.0
TRERF1	7	0	0	1.0	1.0
TRIM10	1	0	0	1.0	1.0
USP49	2	0	0	1.0	1.0
UNC93A	3	0	0	1.0	1.0
UNC5CL	1	0	0	1.0	1.0
ULBP3	1	0	0	1.0	1.0
ULBP1	3	0	0	1.0	1.0
UHRF1BP1	5	0	0	1.0	1.0
UFL1	3	0	0	1.0	1.0
UBE3D	1	0	0	1.0	1.0
UBD	1	0	0	1.0	1.0
TXNDC5	2	0	0	1.0	1.0
TXLNB	4	0	0	1.0	1.0
TULP4	1	0	0	1.0	1.0
TULP1	2	0	0	1.0	1.0
TUBE1	2	0	0	1.0	1.0
TUBB2B	2	0	0	1.0	1.0
TUBB2A	1	0	0	1.0	1.0
TTK	2	0	0	1.0	1.0
TTBK1	7	0	0	1.0	1.0
TSPYL4	2	0	0	1.0	1.0
TSPO2	1	0	0	1.0	1.0
TRMT11	1	0	0	1.0	1.0
TRIM39	2	0	0	1.0	1.0
TRIM27	1	0	0	1.0	1.0
VARS	3	0	0	1.0	1.0
AMHR2	2	0	0	1.0	1.0
PPARD	1	0	0	1.0	1.0
POPDC3	2	0	0	1.0	1.0
IL20RA	1	0	0	1.0	1.0
ICK	2	0	0	1.0	1.0
IBTK	2	0	0	1.0	1.0
HUS1B	1	0	0	1.0	1.0
HTR1E	1	0	0	1.0	1.0
HTR1B	3	0	0	1.0	1.0
HSPA1B	1	0	0	1.0	1.0
HSP90AB1	1	0	0	1.0	1.0
HSD17B8	1	0	0	1.0	1.0
HS3ST5	4	0	0	1.0	1.0
IL22RA2	2	0	0	1.0	1.0
HMGCLL1	3	0	0	1.0	1.0
HLA-F	2	0	0	1.0	1.0
HLA-DQB1	1	0	0	1.0	1.0
HLA-DQA2	2	0	0	1.0	1.0
HLA-DPA1	1	0	0	1.0	1.0
HLA-DOA	1	0	0	1.0	1.0
HLA-DMB	1	0	0	1.0	1.0
HLA-C	2	0	0	1.0	1.0
HIST1H4L	1	0	0	1.0	1.0
HIST1H4K	1	0	0	1.0	1.0
HIST1H4I	1	0	0	1.0	1.0
HLA-G	3	0	0	1.0	1.0
HIST1H4H	2	0	0	1.0	1.0
IMPG1	7	0	0	1.0	1.0
IPCEF1	4	0	0	1.0	1.0
LAMA4	9	0	0	1.0	1.0
LACE1	2	0	0	1.0	1.0
L3MBTL3	5	0	0	1.0	1.0
KPNA5	1	0	0	1.0	1.0
KLHL32	3	0	0	1.0	1.0
KLHL31	4	0	0	1.0	1.0
KLC4	2	0	0	1.0	1.0
KIF6	3	0	0	1.0	1.0
KIF25	1	0	0	1.0	1.0
KIAA0408	4	0	0	1.0	1.0
IP6K3	4	0	0	1.0	1.0
GLTSCR1L	1	0	0	1.0	1.0
KHDC3L	1	0	0	1.0	1.0
KHDC1	4	0	0	1.0	1.0
KDM1B	3	0	0	1.0	1.0
KCTD20	2	0	0	1.0	1.0
KCNK5	1	0	0	1.0	1.0
KATNA1	3	0	0	1.0	1.0
JARID2	2	0	0	1.0	1.0
IYD	2	0	0	1.0	1.0
IRF4	2	0	0	1.0	1.0
IRAK1BP1	2	0	0	1.0	1.0
KHDRBS2	3	0	0	1.0	1.0
HIST1H4G	1	0	0	1.0	1.0
HIST1H4F	1	0	0	1.0	1.0
HIST1H4E	2	0	0	1.0	1.0
HIST1H1C	6	0	0	1.0	1.0
HIST1H1B	4	0	0	1.0	1.0
HFE	1	0	0	1.0	1.0
HEY2	1	0	0	1.0	1.0
HECA	3	0	0	1.0	1.0
HDDC2	3	0	0	1.0	1.0
HBS1L	1	0	0	1.0	1.0
GUCA1A	1	0	0	1.0	1.0
GTPBP2	1	0	0	1.0	1.0
GTF2H4	2	0	0	1.0	1.0
HIST1H1D	4	0	0	1.0	1.0
GSTA5	3	0	0	1.0	1.0
GPX6	1	0	0	1.0	1.0
GPX5	1	0	0	1.0	1.0
GPRC6A	5	0	0	1.0	1.0
GPR63	1	0	0	1.0	1.0
GPR6	1	0	0	1.0	1.0
GPR126	2	0	0	1.0	1.0
GPR111	1	1	0	1.0	1.0
GPR110	4	0	0	1.0	1.0
GPLD1	4	0	0	1.0	1.0
GPANK1	1	0	0	1.0	1.0
GRM4	2	0	0	1.0	1.0
HIST1H1E	2	0	0	1.0	1.0
HIST1H1T	2	0	0	1.0	1.0
HIST1H2AA	3	0	0	1.0	1.0
HIST1H3J	1	0	0	1.0	1.0
HIST1H3I	1	0	0	1.0	1.0
HIST1H3F	3	0	0	1.0	1.0
HIST1H3E	1	0	0	1.0	1.0
HIST1H3D	2	0	0	1.0	1.0
HIST1H3A	1	0	0	1.0	1.0
HIST1H2BO	1	0	0	1.0	1.0
HIST1H2BN	2	0	0	1.0	1.0
HIST1H2BM	1	0	0	1.0	1.0
HIST1H2BL	1	0	0	1.0	1.0
HIST1H2BK	4	0	0	1.0	1.0
HIST1H2BI	1	0	0	1.0	1.0
HIST1H2BH	3	0	0	1.0	1.0
HIST1H2BG	4	0	0	1.0	1.0
HIST1H2BF	1	0	0	1.0	1.0
HIST1H2BB	3	0	0	1.0	1.0
HIST1H2AK	7	0	0	1.0	1.0
HIST1H2AH	1	0	0	1.0	1.0
HIST1H2AG	2	0	0	1.0	1.0
HIST1H2AE	2	0	0	1.0	1.0
HIST1H2AD	6	0	0	1.0	1.0
HIST1H2AC	1	0	0	1.0	1.0
HIST1H2AB	2	0	0	1.0	1.0
LATS1	1	0	0	1.0	1.0
LCA5	1	0	0	1.0	1.0
LEMD2	3	0	0	1.0	1.0
LIN28B	1	0	0	1.0	1.0
PACRG	1	0	0	1.0	1.0
ORC3	2	0	0	1.0	1.0
OR2J2	1	0	0	1.0	1.0
OR2H2	1	0	0	1.0	1.0
OR2B6	1	0	0	1.0	1.0
OR2B3	1	0	0	1.0	1.0
OR2B2	2	0	0	1.0	1.0
OR2A4	1	0	0	1.0	1.0
OR12D3	1	0	0	1.0	1.0
OR10C1	4	0	0	1.0	1.0
PAQR8	1	0	0	1.0	1.0
OOEP	2	0	0	1.0	1.0
NUS1	1	0	0	1.0	1.0
NUP43	2	0	0	1.0	1.0
NUP153	10	0	0	1.0	1.0
NT5E	3	0	0	1.0	1.0
NT5DC1	1	0	0	1.0	1.0
NR2E1	2	0	0	1.0	1.0
NQO2	3	0	0	1.0	1.0
NOX3	5	0	0	1.0	1.0
NOTCH4	7	0	0	1.0	1.0
NMBR	3	0	0	1.0	1.0
OGFRL1	2	0	0	1.0	1.0
PCMT1	2	0	0	1.0	1.0
PDE10A	7	0	0	1.0	1.0
PDE7B	1	0	0	1.0	1.0
POM121L2	3	0	0	1.0	1.0
POLH	1	0	0	1.0	1.0
PNRC1	1	0	0	1.0	1.0
PNPLA1	2	0	0	1.0	1.0
PM20D2	2	0	0	1.0	1.0
PLN	1	0	0	1.0	1.0
PLEKHG1	6	0	0	1.0	1.0
PLA2G7	3	0	0	1.0	1.0
PKIB	1	0	0	1.0	1.0
PI16	2	0	0	1.0	1.0
PHIP	3	0	0	1.0	1.0
PHF3	5	0	0	1.0	1.0
PHF10	1	0	0	1.0	1.0
PHF1	2	0	0	1.0	1.0
PHACTR2	2	0	0	1.0	1.0
PHACTR1	5	0	0	1.0	1.0
PGM3	2	0	0	1.0	1.0
PGBD1	1	0	0	1.0	1.0
PFDN6	1	0	0	1.0	1.0
PEX7	1	0	0	1.0	1.0
PEX6	1	0	0	1.0	1.0
PEX3	1	0	0	1.0	1.0
PERP	2	0	0	1.0	1.0
NKAPL	4	0	0	1.0	1.0
POU5F1	1	0	0	1.0	1.0
NKAIN2	2	0	0	1.0	1.0
NHLRC1	2	0	0	1.0	1.0
MDC1	6	0	0	1.0	1.0
MCUR1	2	0	0	1.0	1.0
MCM9	2	0	0	1.0	1.0
MCHR2	3	0	0	1.0	1.0
MBOAT1	1	0	0	1.0	1.0
MAS1L	8	0	0	1.0	1.0
MAS1	4	0	0	1.0	1.0
MAPK14	1	0	0	1.0	1.0
MAP3K7	3	0	0	1.0	1.0
MAP3K5	12	0	0	1.0	1.0
MDFI	1	0	0	1.0	1.0
MANEA	1	0	0	1.0	1.0
LY86	1	0	0	1.0	1.0
LY6G6F	1	0	0	1.0	1.0
LTV1	2	0	0	1.0	1.0
LTA	1	0	0	1.0	1.0
LSM2	2	0	0	1.0	1.0
LRRC73	2	0	0	1.0	1.0
LRRC1	3	0	0	1.0	1.0
LRP11	1	0	0	1.0	1.0
LRFN2	1	0	0	1.0	1.0
LMBRD1	2	0	0	1.0	1.0
MAK	2	0	0	1.0	1.0
MDGA1	5	0	0	1.0	1.0
MDN1	18	0	0	1.0	1.0
MEA1	1	0	0	1.0	1.0
NEU1	4	0	0	1.0	1.0
NELFE	1	0	0	1.0	1.0
NCR2	2	0	0	1.0	1.0
MYO6	4	0	0	1.0	1.0
MYLK4	2	0	0	1.0	1.0
MYLIP	1	0	0	1.0	1.0
MYCT1	3	0	0	1.0	1.0
MTHFD1L	6	0	0	1.0	1.0
MTFR2	1	0	0	1.0	1.0
MTCH1	1	0	0	1.0	1.0
MSH5	4	0	0	1.0	1.0
MRPS18B	3	0	0	1.0	1.0
MRPL2	2	0	0	1.0	1.0
MRAP2	1	0	0	1.0	1.0
MOXD1	2	0	0	1.0	1.0
MMS22L	3	0	0	1.0	1.0
MLIP	6	0	0	1.0	1.0
MICB	1	0	0	1.0	1.0
MICAL1	1	0	0	1.0	1.0
MICA	1	0	0	1.0	1.0
METTL24	1	0	0	1.0	1.0
MEP1A	5	0	0	1.0	1.0
MED20	1	0	0	1.0	1.0
NHSL1	6	0	0	1.0	1.0
MKRN1	1	0	0	1.0	1.0
MLXIPL	1	0	0	1.0	1.0
MNX1	1	0	0	1.0	1.0
UBR7	3	0	0	1.0	1.0
TTC7B	8	0	0	1.0	1.0
TTC6	3	0	0	1.0	1.0
TTC5	1	0	0	1.0	1.0
TRMT5	1	0	0	1.0	1.0
TRIM9	3	0	0	1.0	1.0
TRDV1	1	0	0	1.0	1.0
TRDC	1	0	0	1.0	1.0
TRAV9-2	1	0	0	1.0	1.0
TRAV8-7	1	0	0	1.0	1.0
