gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
SLC5A4	1980	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.25753283543651817	0.6069039533220528	498785.4	580.0	-0.03429762	0.0	0.0
SMARCB1	1158	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05206164098292378	0.20592080689915412	637355.2	196.0	0.05239067	0.0006713941893489593	114.0
SMTN	3009	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2623294858342078	0.6133667328940074	726733.7	202.0	0.03225414	1.232035528462554e-06	5.0
SNAP29	777	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3022061045633122	0.6638398395102676	470051.0	216.0	0.03940834	0.00022942585446441075	62.0
SNRPD3	381	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3129890453834116	0.6765530791328633	480889.0	194.0	0.04848062	0.0001773518775830964	106.0
SOX10	1401	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1370748.0	203.0	0.04972946	1.1850569552547963e-06	6.0
SREBF2	3426	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05589402492873512	0.2171090376785918	1336623.0	243.0	0.06222509	0.0005514550219651299	62.0
SRRD	1020	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.41597337770382703	0.7808377773182035	163136.1	553.0	-0.0456525	2.9969587036578834e-08	2.0
SSTR3	1257	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7092198581560284	0.9529004995674304	845055.2	230.0	0.06713919	0.0002062518586531984	13.0
SUN2	2217	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4975124378109453	0.8448431453089476	1291659.0	272.0	0.0729872	0.00017224370108319994	20.0
SUSD2	2469	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	2.5	2.5	1.0	1.0	0.5952380952380952	0.9040439246518854	744076.5	202.0	0.04446443	1.7361067249897214e-06	3.0
SYN3	1743	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6531678641410843	0.9313658502126366	259537.6	520.0	-0.07245839	0.0	2.0
TAB1	1515	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03983111606787222	0.1682110595632923	872659.9	250.0	0.07281248	0.0006267610829576122	97.0
TBC1D10A	1548	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08606592649969877	0.2971548058525453	622381.8	211.0	0.05015676	0.00010665171941621714	8.0
TBC1D22A	1554	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15820281601012498	0.4499094167837625	310166.2	538.0	-0.02547551	3.3050014514811964e-05	21.0
TBX1	1488	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4664179104477612	0.8221423708995128	728313.0	211.0	0.007739458	0.0	2.0
TCF20	5883	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.32341526520051744	1.0	0.3825554705432288	0.7501459889831791	1257937.0	305.0	0.04291393	1.4405560610220732e-06	11.0
TEX33	843	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4095004095004095	0.7751094904539366	724899.3	379.0	0.04381368	1.265535065692717e-06	5.0
TFIP11	2514	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	162673.3	501.0	-0.02988542	0.0007981635039415268	126.0
THOC5	2052	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5707762557077626	0.8908436030332191	713941.7	190.0	0.03917033	6.510343546575914e-05	31.0
TIMP3	636	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.578368999421631	0.8950510160214884	259537.6	398.0	-0.06886503	6.0890450235435165e-06	9.0
TMEM211	390	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.2630886608787161	0.6143815285469907	363566.1	415.0	-0.02141268	0.0	0.0
TMPRSS6	2436	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.35561877667140823	0.7232915981324392	699534.7	379.0	0.04355157	0.0	0.0
TNRC6B	5502	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.7898894154818326	0.9761945685007776	502505.5	484.0	0.03402215	7.545883976003036e-05	39.0
TOB2	1035	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1480984.0	187.0	0.07273563	5.732232031769096e-06	10.0
TOM1	1482	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.11170688114387846	0.35655462142645483	362268.8	241.0	-0.02361519	8.31845346993104e-05	30.0
TOMM22	429	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.1175640724194686	1.0	1.0	1.0	1056349.0	262.0	0.04517471	4.6854063279857864e-05	43.0
TRABD	1131	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04804458537522821	0.193889970078585	616301.9969541398	466.6236828377673	0.01788684181172129	1.7536093984170726e-05	13.0
TRIOBP	7098	0.2	0.0	0.0	0.6	0.6	0.0	0.2	0.0	0.5904362833084089	0.0	1.5	2.0	1.0	0.00018999999999999998	0.9350799999999999	0.0017119125205034144	1114524.0	180.0	0.07421137	1.2209148552579635e-05	12.0
TRMU	1266	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4856726566294318	0.8364353705904091	493680.6	260.0	0.03873017	0.0	1.0
TSPO	510	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	624112.2	241.0	0.04770766	6.791596729409467e-06	11.0
TST	894	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.07996801279488205	0.2819774941487071	699534.7	379.0	0.04355157	1.4974176677914787e-06	12.0
TTC28	7446	0.0	0.0	0.0	0.25	0.0	1.0	0.5	0.25	0.75	0.0	1.0	4.0	1.0	1.0	0.09701202949165696	0.3233333617374969	616301.9969541398	466.6236828377673	0.01788684181172129	4.408265848056352e-05	10.0
TTC38	1410	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.3957261574990107	0.7625772965595794	519653.5	205.0	0.03101284	5.99025606110806e-06	10.0
TTLL1	1272	0.5	0.0	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.2770083102493075	1.0	1.0	1.0	627533.5	202.0	0.04593514	6.9967631272365215e-06	18.0
TTLL12	1935	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7012622720897616	0.950121544173986	624112.2	241.0	0.04770766	6.947554995273971e-05	49.0
TTLL8	2549	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	616301.9969541398	466.6236828377673	0.01788684181172129	0.0	0.0
TUBGCP6	5460	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.28034763106251753	0.6368726959284428	616301.9969541398	466.6236828377673	0.01788684181172129	3.1723623301846715e-05	15.0
TXN2	501	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4286326618088298	0.7917509614399026	1199592.0	195.0	0.02131854	0.0001936824731478146	58.0
TYMP	1464	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.3270111183780249	0.6925314282233062	616301.9969541398	466.6236828377673	0.01788684181172129	1.8101587192173694e-05	15.0
UFD1L	924	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	650406.6	300.0	0.01641466	0.0003409505160322532	85.0
WNT7B	1050	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2443195699975568	0.5886338132201969	498719.0	270.0	0.02817211	1.4617614205292282e-06	4.0
XBP1	1131	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.06090875867949811	1.0	1.0	1.0	571394.0	219.0	-0.01009976	0.00013835256719884253	27.0
XPNPEP3	1524	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7501875468867217	0.9658154847686208	969479.9	269.0	0.04342438	4.1010397290398595e-06	6.0
YPEL1	360	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5173305742369374	0.8582892913741302	447011.2	252.0	0.05589154	0.0	1.0
YWHAH	741	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8650519031141869	0.9904548185555241	531528.2	344.0	-0.0007409797	0.0007365137329024645	134.0
ZBED4	3516	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.4251700680272109	0.7888035841991414	616301.9969541398	466.6236828377673	0.01788684181172129	1.3391262149692423e-06	5.0
ZC3H7B	2934	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6565988181221274	0.9328181706585849	1354493.0	173.0	0.05840830000000001	1.8813111593879287e-05	9.0
ZNF280B	1632	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.2486325211337643	0.5946741152039933	201932.8	683.0	0.02325382	0.0	2.0
ZNRF3	2811	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.02336448598130841	0.1111340678174708	693562.4	326.0	-0.01280921	9.047297930045536e-06	8.0
ABCC4	3978	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5777007510109763	0.8946847349474709	200376.9	596.0	0.03032535	2.817116509287182e-05	12.0
ABHD13	1014	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03444237790177033	0.15046041045116892	71759.0	952.0	-0.03179743	0.0	0.0
ADPRHL1	1065	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3176620076238882	0.6819464201255263	808200.5	223.0	0.04902226	0.0	0.0
AKAP11	5706	0.25	0.25	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.3640334910811795	1.0	0.7440476190476191	0.9640254777536889	183147.0	411.0	0.05134167	4.623035684386513e-05	25.0
ANKRD10	1263	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7153075822603719	0.9549661257593838	506421.2	402.0	0.02188534	7.003109798528737e-06	3.0
ARHGEF7	2412	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8726003490401396	0.9915162463285756	405184.1	579.0	0.02972999	8.989426994837415e-05	30.0
ATP12A	3138	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.7429420505200595	0.9636977943703834	467468.0	619.0	0.04016006	0.00014664419002380583	31.0
ATP7B	4398	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	1.0	1.0	1.0	1.0	0.911577028258888	0.9959700832206866	353147.5	461.0	0.02762279	2.0750967537515438e-05	10.0
ATP8A2	3567	0.25	0.125	0.0	0.625	0.0	1.0	0.0	0.0	0.9166666666666666	0.0	1.6666666666666667	2.0	0.6369426751592356	1.0	0.6702412868632708	0.9384165561538668	331788.0	648.0	0.020209099999999997	1.1471329699736641e-07	2.0
B3GALTL	1497	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4814636494944632	0.8333772483841961	183118.1	606.0	0.02705186	1.6357407492646745e-05	7.0
BIVM-ERCC5	4923	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1760253476500616	0.4818037798935026	616301.9969541398	466.6236828377673	0.01788684181172129	0.0	0.0
BORA	1860	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	257535.5	685.0	0.002466111	0.00012145268209044812	15.0
BRCA2	10257	0.0	0.0	0.0	0.75	0.0	1.0	0.0	0.25	1.0	0.0	3.0	4.0	1.0	1.0	0.01068981367654762	0.05920514804101984	221300.0	462.0	0.04401204	0.00031396808428485294	67.0
CARS2	1695	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8340283569641368	0.9853943920311736	532345.9	216.0	0.04222938	2.0518859049939338e-06	3.0
CCDC168	21246	0.4	0.2	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	1.0	0.4418912947414936	1.0	0.8849557522123894	0.9931129493134948	616301.9969541398	466.6236828377673	0.01788684181172129	9.220302010891756e-08	2.0
CCDC169	726	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3314550878355983	0.6974686642946384	616301.9969541398	466.6236828377673	0.01788684181172129	0.0	0.0
CCDC70	702	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4728132387706856	0.8269762706847477	353098.5	349.0	0.06897184	5.3047040730764685e-06	4.0
CCNA1	1398	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2233139794551139	0.5581010536347841	197057.2	880.0	0.001496479	0.0002686983250401723	54.0
CDK8	1395	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	96506.88	578.0	0.0221388	0.00011995751529247892	82.0
CDX2	942	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12072920439454304	0.37597551872704654	309834.8	614.0	0.04684409	1.7701055710160275e-06	9.0
CENPJ	4017	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05936479667557139	0.2270141808761364	481836.8	639.0	0.01769992	6.459309416827138e-05	18.0
CKAP2	2052	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.023226106143305083	0.11061382808380278	345538.6	356.0	0.04546091	2.3673113532713137e-06	5.0
COG3	2487	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05651313930488839	0.2188913316641664	763957.0	379.0	0.05041873	0.0001498147104704256	33.0
COG6	1974	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	73269.38	761.0	0.01144118	4.890918423590784e-05	17.0
COL4A1	5010	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	1.0	3.0	0.021581491712707183	1.0	0.9560229445506692	0.9990185139987868	429136.6	434.0	0.01175065	4.9430994637699764e-05	14.0
COL4A2	5139	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.09361542782250516	0.3153491932145271	521714.7	478.0	0.03157609	0.00011142044283201944	27.0
COMMD6	297	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.00206	1.0	1.0	1.0	197099.7	362.0	0.03544888	6.076008435207564e-06	15.0
CPB2	1272	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5170630816959669	0.858112925041935	354901.0	679.0	0.05329072	0.00010305866654619351	6.0
CSNK1A1L	1014	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	156140.1	631.0	0.03052685	5.348916605846859e-06	12.0
CUL4A	2280	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03318400530944085	0.1461983503213874	787508.7	214.0	0.04561445	0.0018987422364145226	277.0
DACH1	2127	0.75	0.0	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.25	0.25	1.0	1.0	0.9541984732824428	0.998934719369132	30450.62	1135.0	-0.02186423	7.388846867048442e-06	20.0
DCLK1	2190	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	82515.23	1033.0	-0.0142336	1.4875956961403382e-05	9.0
DGKH	3663	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	1.0	1.0	1.0	1.0	0.1002004008016032	0.33071974852939595	191274.5	407.0	0.05650076	2.9616618935070662e-06	8.0
DIAPH3	3582	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.3526093088857546	0.7201673514350779	80756.65	890.0	0.02199645	6.645746459017219e-05	21.0
DIS3	2877	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4171881518564873	0.7819015250113672	257535.5	685.0	0.002466111	3.1997620982690595e-05	39.0
DOCK9	6206	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.00784	1.0	1.0	1.0	435645.9	494.0	0.02739732	2.007547318896218e-06	5.0
DZIP1	2604	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	229772.5	438.0	0.045489499999999995	9.846208417354937e-07	2.0
EDNRB	1599	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	63780.35	954.0	0.03093212	0.00010481812387139312	5.0
EFNB2	1002	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.15598190609889254	0.4457986686952301	167697.4	1267.0	0.001816353	0.00020363003881482527	54.0
ELF1	1860	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15878056525881232	0.4509736619051816	291800.3	476.0	0.03877861	1.812668978321392e-06	6.0
EPSTI1	1233	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.00404	0.026306502771516686	109051.7	417.0	0.03328009	0.0	1.0
F10	1467	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.08366800535475234	0.2912398450795231	774266.5	229.0	0.02605563	1.1327265144762172e-06	8.0
AMER2	2016	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.019870049873825183	0.09773166913218076	331169.0	650.0	0.03425611	0.0	0.0
FAM155A	1377	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5047955577990914	0.8498746934459434	73040.23	1144.0	-0.03701972	0.0	0.0
SUPT20H	2436	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.3929273084479371	0.7599727504921361	166442.7	631.0	0.02303309	2.8475695008433875e-05	19.0
FGF14	759	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5817335660267597	0.8968834941249053	82525.81	937.0	-0.00166127	0.0	0.0
FLT1	4017	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5446623093681917	0.8755932964043021	198131.4	693.0	0.0410272	2.267814086120588e-05	11.0
FLT3	2982	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	2.0	3.0	0.1452643811737362	1.0	0.34106412005457026	0.7079416043739444	346091.5	614.0	0.04212426	5.362875833096068e-06	12.0
FNDC3A	3597	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3263707571801567	0.6918150299864051	321392.4	424.0	0.04732984	1.624454117616558e-05	6.0
FOXO1	1968	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	237875.7	449.0	0.0551531	7.449400624224053e-05	34.0
FREM2	9510	0.3125	0.1875	0.0	0.4375	0.0	1.0	0.0	0.0625	0.8632048827786958	0.0	1.1666666666666667	1.8333333333333333	0.14302059496567507	1.0	0.4604051565377532	0.8175176805118273	173963.9	1042.0	-0.01033171	1.3047241654400635e-05	13.0
FRY	9042	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	2.0	2.0	1.0	1.0	0.5428881650380022	0.8745124526781298	221551.7	488.0	0.03975137	6.511579679588158e-06	4.0
GAS6	2037	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3661662394727206	0.7340416852770296	616301.9969541398	466.6236828377673	0.01788684181172129	3.762987254754943e-06	8.0
GJB2	681	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3702332469455757	0.7381051739394588	405199.5	472.0	0.04983915	2.950857286776441e-06	5.0
GJB6	786	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3037667071688943	0.6657033058368237	402702.8	472.0	0.03607962	0.0	1.0
GPC5	1719	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2669514148424987	0.6195111062525086	12353.15	1007.0	-0.009002408	6.863518233127303e-08	2.0
GPR12	1005	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10465724751439036	0.34087541367788965	173792.8	619.0	0.01796394	1.965942264055841e-06	2.0
GPR18	996	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	616301.9969541398	466.6236828377673	0.01788684181172129	1.914993463724864e-06	12.0
GPR183	1086	0.75	0.0	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.25	0.25	1.0	1.0	0.9765625	0.9997231705247228	616301.9969541398	466.6236828377673	0.01788684181172129	8.645587291060225e-05	34.0
GRK1	1692	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3306878306878307	0.6966205219303196	616301.9969541398	466.6236828377673	0.01788684181172129	5.138823775257795e-06	8.0
GRTP1	1011	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4366812227074236	0.7984942434786673	812721.1	237.0	0.05257875	0.0	0.0
HMGB1	648	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.34036759700476515	0.707191653421268	243134.3	295.0	0.08209338	0.0004417083325966249	71.0
HS6ST3	1416	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	105227.1	954.0	-0.003287955	0.0	0.0
HSPH1	2577	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5081300813008129	0.8521431903608038	194024.5	518.0	0.03455218	0.0004737698264879401	86.0
HTR2A	1416	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	129425.4	885.0	0.03446566	8.420509546454131e-07	4.0
IFT88	2502	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5227391531625719	0.8618257660523345	399246.5	434.0	0.026567200000000003	5.552251104767699e-06	6.0
ING1	1269	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4206983592763988	0.7849554852242562	560003.2	274.0	0.05122198	0.00011244500163867712	48.0
INTS6	2664	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	219282.8	371.0	0.03793883	0.00014017906161684657	51.0
IPO5	3348	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2328288707799767	0.5721656706487122	496804.9	532.0	0.0015881729999999998	0.0002306922852052696	85.0
IRS2	4017	0.75	0.0	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.25	0.25	1.0	1.0	0.8992805755395683	0.9947483775435167	217825.8	438.0	0.003524437	4.1142262098750235e-05	33.0
ITGBL1	1485	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.75	0.0	1.5	1.5	1.0	1.0	0.3878975950349108	0.7552420110616741	26093.62	536.0	-0.006295081	0.0	0.0
KATNAL1	1473	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.3082614056720099	1.0	1.0	1.0	288582.7	374.0	0.04772639	2.381631448829991e-05	10.0
