gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
TRAF3IP2	3	0	0	1.0	0.04	1.0	0.9578544061302682	0.9990991278356772	1.0	1.0	1.0
ZNF285	4	0	0	1.0	0.06475	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
GPAM	3	0	0	1.0	0.021666666666666667	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
C1R	8	0	0	1.0	0.006999999999999999	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
MYO9A	12	0	0	1.0	0.156	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
ZNF75A	4	0	0	1.0	0.12475	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
OR13G1	16	0	0	1.0	0.1330625	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
EGFL6	7	0	0	1.0	0.12514285714285717	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
MYO5A	7	0	0	1.0	0.23014285714285715	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
ADPRM	5	0	0	1.0	0.1162	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
SIGLEC1	18	0	0	1.0	0.14783333333333334	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
CACNG4	4	0	0	1.0	0.1345	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
CD163L1	19	0	0	1.0	0.14615789473684213	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
ZMYM6	6	0	0	1.0	0.09316666666666666	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
PAK6	3	0	0	1.0	0.06299999999999999	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
CCDC47	4	0	0	1.0	0.051500000000000004	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
OR5H6	15	0	0	1.0	0.11460000000000001	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
LHX1	4	0	0	1.0	0.09	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
ERBB2	6	0	0	1.0	0.0375	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
MEFV	16	0	0	1.0	0.12625	1.0	0.9596928982725528	0.9991765291086134	1.0	1.0	1.0
SLC47A2	4	0	0	1.0	0.018000000000000002	1.0	0.9596928982725528	0.9991765291086134	1.0	1.0	1.0
MACC1	5	0	0	1.0	0.0696	1.0	0.9596928982725528	0.9991765291086134	1.0	1.0	1.0
ATG10	2	0	0	1.0	0.018000000000000002	1.0	0.9596928982725528	0.9991765291086134	1.0	1.0	1.0
ARHGAP27	3	0	0	1.0	0.02	1.0	0.9596928982725528	0.9991765291086134	1.0	1.0	1.0
PACS2	3	0	0	1.0	0.06299999999999999	1.0	0.9596928982725528	0.9991765291086134	1.0	1.0	1.0
COL13A1	10	0	0	1.0	0.1416	1.0	0.9596928982725528	0.9991765291086134	1.0	1.0	1.0
CCDC70	6	0	0	1.0	0.08016666666666666	1.0	0.9596928982725528	0.9991765291086134	1.0	1.0	1.0
RBBP5	4	0	0	1.0	0.09974999999999999	1.0	0.9606147934678194	0.9992140150171295	1.0	1.0	1.0
INTS2	6	0	0	1.0	0.24050000000000002	1.0	0.9606147934678194	0.9992140150171295	1.0	1.0	1.0
DDX60L	15	0	0	1.0	0.10673333333333336	1.0	0.9606147934678194	0.9992140150171295	1.0	1.0	1.0
LECT1	5	0	0	1.0	0.08859999999999998	1.0	0.9606147934678194	0.9992140150171295	1.0	1.0	1.0
ATP6V0A2	5	0	0	1.0	0.05720000000000001	1.0	0.9606147934678194	0.9992140150171295	1.0	1.0	1.0
GABRA1	13	0	0	1.0	0.26799999999999996	1.0	0.9606147934678194	0.9992140150171295	1.0	1.0	1.0
IL12RB2	11	0	0	1.0	0.08109090909090909	1.0	0.9606147934678194	0.9992140150171295	1.0	1.0	1.0
OR4F15	4	0	0	1.0	0.04675	1.0	0.9615384615384616	0.999250685724309	1.0	1.0	1.0
CHPF2	2	0	0	1.0	0.0265	1.0	0.9615384615384616	0.999250685724309	1.0	1.0	1.0
CDH20	22	0	0	1.0	0.2610454545454546	1.0	0.9615384615384616	0.999250685724309	1.0	1.0	1.0
PHOSPHO2	5	0	0	1.0	0.0908	1.0	0.9615384615384616	0.999250685724309	1.0	1.0	1.0
OR5J2	16	0	0	1.0	0.1101875	1.0	0.9615384615384616	0.999250685724309	1.0	1.0	1.0
GPRASP2	7	0	0	1.0	0.089	1.0	0.9615384615384616	0.999250685724309	1.0	1.0	1.0
GDF6	5	0	0	1.0	0.0578	1.0	0.9624639076034649	0.9992865371675557	1.0	1.0	1.0
VPS26B	2	0	0	1.0	0.032	1.0	0.9624639076034649	0.9992865371675557	1.0	1.0	1.0
ZSCAN21	5	0	0	1.0	0.049	1.0	0.9624639076034649	0.9992865371675557	1.0	1.0	1.0
EEF2	6	0	0	1.0	0.16116666666666665	1.0	0.9624639076034649	0.9992865371675557	1.0	1.0	1.0
ZSWIM4	4	0	0	1.0	0.10225	1.0	0.9624639076034649	0.9992865371675557	1.0	1.0	1.0
NCOA4	4	0	0	1.0	0.10099999999999999	1.0	0.9624639076034649	0.9992865371675557	1.0	1.0	1.0
STXBP5	13	0	0	1.0	0.2682307692307692	1.0	0.9624639076034649	0.9992865371675557	1.0	1.0	1.0
RGS6	6	0	0	1.0	0.23916666666666664	1.0	0.9633911368015414	0.9993215652636772	1.0	1.0	1.0
C4orf36	3	0	0	1.0	0.024999999999999998	1.0	0.9633911368015414	0.9993215652636772	1.0	1.0	1.0
IL27	5	0	0	1.0	0.0912	1.0	0.9633911368015414	0.9993215652636772	1.0	1.0	1.0
VARS2	3	0	0	1.0	0.046000000000000006	1.0	0.9633911368015414	0.9993215652636772	1.0	1.0	1.0
ZSCAN25	4	0	0	1.0	0.02	1.0	0.9633911368015414	0.9993215652636772	1.0	1.0	1.0
FAAH2	4	0	0	1.0	0.04075	1.0	0.9633911368015414	0.9993215652636772	1.0	1.0	1.0
STEAP1	5	0	0	1.0	0.0866	1.0	0.9633911368015414	0.9993215652636772	1.0	1.0	1.0
PAK1IP1	4	0	0	1.0	0.02375	1.0	0.9643201542912246	0.999355765908766	1.0	1.0	1.0
EPS8L2	5	0	0	1.0	0.0308	1.0	0.9643201542912246	0.999355765908766	1.0	1.0	1.0
ALDH6A1	3	0	0	1.0	0.04566666666666666	1.0	0.9643201542912246	0.999355765908766	1.0	1.0	1.0
ARHGAP35	7	0	0	1.0	0.1882857142857143	1.0	0.9643201542912246	0.999355765908766	1.0	1.0	1.0
SLC7A14	14	0	0	1.0	0.23778571428571427	1.0	0.9643201542912246	0.999355765908766	1.0	1.0	1.0
OR52E2	8	0	0	1.0	0.12374999999999999	1.0	0.9643201542912246	0.999355765908766	1.0	1.0	1.0
SCNN1B	3	0	0	1.0	0.014666666666666668	1.0	0.9643201542912246	0.999355765908766	1.0	1.0	1.0
DSP	15	0	0	1.0	0.19193333333333334	1.0	0.9643201542912246	0.999355765908766	1.0	1.0	1.0
RBM18	3	0	0	1.0	0.08433333333333333	1.0	0.9643201542912246	0.999355765908766	1.0	1.0	1.0
KLHL12	4	0	0	1.0	0.19075	1.0	0.9643201542912246	0.999355765908766	1.0	1.0	1.0
MYO18B	46	0	0	1.0	0.1613695652173913	1.0	0.9643201542912246	0.999355765908766	1.0	1.0	1.0
FIGNL1	7	0	0	1.0	0.14528571428571427	1.0	0.9643201542912246	0.999355765908766	1.0	1.0	1.0
HOXB9	4	0	0	1.0	0.048499999999999995	1.0	0.9652509652509652	0.9993891349780805	1.0	1.0	1.0
SLC28A2	8	0	0	1.0	0.11900000000000001	1.0	0.9652509652509652	0.9993891349780805	1.0	1.0	1.0
ZNF678	3	0	0	1.0	0.015333333333333332	1.0	0.9652509652509652	0.9993891349780805	1.0	1.0	1.0
ZNF471	4	0	0	1.0	0.03875	1.0	0.9652509652509652	0.9993891349780805	1.0	1.0	1.0
SLC29A1	4	0	0	1.0	0.00625	1.0	0.9652509652509652	0.9993891349780805	1.0	1.0	1.0
OR4D9	7	0	0	1.0	0.09442857142857142	1.0	0.9652509652509652	0.9993891349780805	1.0	1.0	1.0
HR	7	0	0	1.0	0.09528571428571429	1.0	0.9652509652509652	0.9993891349780805	1.0	1.0	1.0
LCE2C	5	0	0	1.0	0.0632	1.0	0.9652509652509652	0.9993891349780805	1.0	1.0	1.0
EPHB1	26	0	0	1.0	0.38423076923076915	1.0	0.9652509652509652	0.9993891349780805	1.0	1.0	1.0
OR10H1	4	0	0	1.0	0.024	1.0	0.966183574879227	0.999421668325925	1.0	1.0	1.0
CCDC116	6	0	0	1.0	0.034999999999999996	1.0	0.966183574879227	0.999421668325925	1.0	1.0	1.0
HOXB13	3	0	0	1.0	0.022333333333333334	1.0	0.966183574879227	0.999421668325925	1.0	1.0	1.0
RELN	62	0	0	1.0	0.36008064516129035	1.0	0.966183574879227	0.999421668325925	1.0	1.0	1.0
KRT6C	5	0	0	1.0	0.0588	1.0	0.966183574879227	0.999421668325925	1.0	1.0	1.0
ZMYM5	4	0	0	1.0	0.047	1.0	0.966183574879227	0.999421668325925	1.0	1.0	1.0
RBM10	18	0	0	1.0	0.1802222222222222	1.0	0.966183574879227	0.999421668325925	1.0	1.0	1.0
PRKCE	3	0	0	1.0	0.14966666666666667	1.0	0.966183574879227	0.999421668325925	1.0	1.0	1.0
RBM15	6	0	0	1.0	0.1025	1.0	0.966183574879227	0.999421668325925	1.0	1.0	1.0
SLC6A9	6	0	0	1.0	0.1045	1.0	0.966183574879227	0.999421668325925	1.0	1.0	1.0
MYO1A	8	0	0	1.0	0.12162500000000001	1.0	0.966183574879227	0.999421668325925	1.0	1.0	1.0
TOP3B	5	0	0	1.0	0.1492	1.0	0.966183574879227	0.999421668325925	1.0	1.0	1.0
PRDM5	4	0	0	1.0	0.06875	1.0	0.966183574879227	0.999421668325925	1.0	1.0	1.0
RILP	3	0	0	1.0	0.02966666666666667	1.0	0.966183574879227	0.999421668325925	1.0	1.0	1.0
LRRC15	7	0	0	1.0	0.096	1.0	0.966183574879227	0.999421668325925	1.0	1.0	1.0
CUZD1	5	0	0	1.0	0.047	1.0	0.9671179883945842	0.9994533617855293	1.0	1.0	1.0
LRTM1	3	0	0	1.0	0.007333333333333334	1.0	0.9671179883945842	0.9994533617855293	1.0	1.0	1.0
ADD2	8	0	0	1.0	0.13824999999999998	1.0	0.9671179883945842	0.9994533617855293	1.0	1.0	1.0
KIAA1257	5	0	0	1.0	0.0116	1.0	0.9671179883945842	0.9994533617855293	1.0	1.0	1.0
IL6R	5	0	0	1.0	0.0766	1.0	0.9671179883945842	0.9994533617855293	1.0	1.0	1.0
TYRO3	4	0	0	1.0	0.04425	1.0	0.968054211035818	0.9994842111689269	1.0	1.0	1.0
APOH	3	0	0	1.0	0.042	1.0	0.968054211035818	0.9994842111689269	1.0	1.0	1.0
BMP2K	8	0	0	1.0	0.124	1.0	0.968054211035818	0.9994842111689269	1.0	1.0	1.0
ORC4	4	0	0	1.0	0.061	1.0	0.968054211035818	0.9994842111689269	1.0	1.0	1.0
OTOP2	6	0	0	1.0	0.10933333333333332	1.0	0.968054211035818	0.9994842111689269	1.0	1.0	1.0
ZBED4	8	0	0	1.0	0.0825	1.0	0.968054211035818	0.9994842111689269	1.0	1.0	1.0
KIF26A	6	0	0	1.0	0.029666666666666664	1.0	0.968054211035818	0.9994842111689269	1.0	1.0	1.0
CLVS1	7	0	0	1.0	0.18871428571428567	1.0	0.968054211035818	0.9994842111689269	1.0	1.0	1.0
SP4	7	0	0	1.0	0.16999999999999998	1.0	0.968054211035818	0.9994842111689269	1.0	1.0	1.0
FAM90A1	6	0	0	1.0	0.020666666666666667	1.0	0.968054211035818	0.9994842111689269	1.0	1.0	1.0
DENND4C	5	0	0	1.0	0.08020000000000001	1.0	0.9689922480620154	0.9995142122668323	1.0	1.0	1.0
CRYBA2	4	0	0	1.0	0.07825	1.0	0.9689922480620154	0.9995142122668323	1.0	1.0	1.0
SNX9	4	0	0	1.0	0.08349999999999999	1.0	0.9689922480620154	0.9995142122668323	1.0	1.0	1.0
NLE1	3	0	0	1.0	0.10133333333333333	1.0	0.9689922480620154	0.9995142122668323	1.0	1.0	1.0
IGKV2D-24	7	0	0	1.0	0.042	1.0	0.9689922480620154	0.9995142122668323	1.0	1.0	1.0
NCAPD2	8	0	0	1.0	0.077375	1.0	0.9689922480620154	0.9995142122668323	1.0	1.0	1.0
TDP1	8	0	0	1.0	0.12875	1.0	0.9689922480620154	0.9995142122668323	1.0	1.0	1.0
DYRK1A	5	0	0	1.0	0.1748	1.0	0.9689922480620154	0.9995142122668323	1.0	1.0	1.0
OPA1	10	0	0	1.0	0.2209	1.0	0.9689922480620154	0.9995142122668323	1.0	1.0	1.0
FGF12	8	0	0	1.0	0.222625	1.0	0.9689922480620154	0.9995142122668323	1.0	1.0	1.0
DCAF16	2	0	0	1.0	0.11800000000000001	1.0	0.9689922480620154	0.9995142122668323	1.0	1.0	1.0
SNW1	4	0	0	1.0	0.1985	1.0	0.9689922480620154	0.9995142122668323	1.0	1.0	1.0
KCND3	13	0	0	1.0	0.20907692307692308	1.0	0.9699321047526673	0.9995433608485188	1.0	1.0	1.0
ZNF812	2	0	0	1.0	0.016	1.0	0.9699321047526673	0.9995433608485188	1.0	1.0	1.0
SPNS1	6	0	0	1.0	0.1435	1.0	0.9699321047526673	0.9995433608485188	1.0	1.0	1.0
NOTCH2	18	0	0	1.0	0.2718888888888889	1.0	0.9699321047526673	0.9995433608485188	1.0	1.0	1.0
MCOLN2	4	0	0	1.0	0.0225	1.0	0.9699321047526673	0.9995433608485188	1.0	1.0	1.0
GUSB	5	0	0	1.0	0.032799999999999996	1.0	0.9699321047526673	0.9995433608485188	1.0	1.0	1.0
SHROOM4	12	0	0	1.0	0.13	1.0	0.9699321047526673	0.9995433608485188	1.0	1.0	1.0
IL37	4	0	0	1.0	0.01225	1.0	0.9699321047526673	0.9995433608485188	1.0	1.0	1.0
NTSR2	3	0	0	1.0	0.017666666666666667	1.0	0.9699321047526673	0.9995433608485188	1.0	1.0	1.0
TSPAN3	3	0	0	1.0	0.034999999999999996	1.0	0.9699321047526673	0.9995433608485188	1.0	1.0	1.0
CYSLTR1	6	0	0	1.0	0.11116666666666668	1.0	0.9699321047526673	0.9995433608485188	1.0	1.0	1.0
LPPR5	9	0	0	1.0	0.1907777777777778	1.0	0.970873786407767	0.9995716526616936	1.0	1.0	1.0
PTPN11	7	0	0	1.0	0.21471428571428572	1.0	0.970873786407767	0.9995716526616936	1.0	1.0	1.0
FOXL1	3	0	0	1.0	0.017333333333333336	1.0	0.970873786407767	0.9995716526616936	1.0	1.0	1.0
PAN2	5	0	0	1.0	0.1738	1.0	0.970873786407767	0.9995716526616936	1.0	1.0	1.0
ARSH	11	0	0	1.0	0.12818181818181817	1.0	0.970873786407767	0.9995716526616936	1.0	1.0	1.0
VPS13B	23	0	0	1.0	0.19317391304347828	1.0	0.9718172983479106	0.9995990834323737	1.0	1.0	1.0
C1orf168	12	0	0	1.0	0.07308333333333332	1.0	0.9718172983479106	0.9995990834323737	1.0	1.0	1.0
ADAMTS13	7	0	0	1.0	0.046571428571428576	1.0	0.9718172983479106	0.9995990834323737	1.0	1.0	1.0
TRAM1L1	5	0	0	1.0	0.0988	1.0	0.9718172983479106	0.9995990834323737	1.0	1.0	1.0
SETDB1	5	0	0	1.0	0.0948	1.0	0.9718172983479106	0.9995990834323737	1.0	1.0	1.0
SLC6A2	9	0	0	1.0	0.1476666666666667	1.0	0.9718172983479106	0.9995990834323737	1.0	1.0	1.0
NEU2	5	0	0	1.0	0.0242	1.0	0.9718172983479106	0.9995990834323737	1.0	1.0	1.0
UBASH3A	5	0	0	1.0	0.0322	1.0	0.9718172983479106	0.9995990834323737	1.0	1.0	1.0
RBM14-RBM4	3	0	0	1.0	0.056666666666666664	1.0	0.9718172983479106	0.9995990834323737	1.0	1.0	1.0
LDB3	9	0	0	1.0	0.10966666666666666	1.0	0.9718172983479106	0.9995990834323737	1.0	1.0	1.0
GSE1	8	0	0	1.0	0.12624999999999997	1.0	0.9727626459143969	0.9996256488647601	1.0	1.0	1.0
STAT2	9	0	0	1.0	0.07655555555555554	1.0	0.9727626459143969	0.9996256488647601	1.0	1.0	1.0
ZNF513	8	0	0	1.0	0.195375	1.0	0.9727626459143969	0.9996256488647601	1.0	1.0	1.0
GCNT2	4	0	0	1.0	0.06425	1.0	0.9727626459143969	0.9996256488647601	1.0	1.0	1.0
SEMA4A	5	0	0	1.0	0.061399999999999996	1.0	0.9727626459143969	0.9996256488647601	1.0	1.0	1.0
USP51	13	0	0	1.0	0.1156153846153846	1.0	0.9727626459143969	0.9996256488647601	1.0	1.0	1.0
ANKIB1	6	0	0	1.0	0.1695	1.0	0.9727626459143969	0.9996256488647601	1.0	1.0	1.0
EPHB3	4	0	0	1.0	0.035	1.0	0.9737098344693281	0.9996513446411112	1.0	1.0	1.0
WHSC1	8	0	0	1.0	0.08587499999999999	1.0	0.9737098344693281	0.9996513446411112	1.0	1.0	1.0
GRIA1	11	0	0	1.0	0.19827272727272727	1.0	0.9737098344693281	0.9996513446411112	1.0	1.0	1.0
USP43	6	0	0	1.0	0.049666666666666665	1.0	0.9737098344693281	0.9996513446411112	1.0	1.0	1.0
SDK2	29	0	0	1.0	0.2592758620689655	1.0	0.9737098344693281	0.9996513446411112	1.0	1.0	1.0
NF1	28	0	0	1.0	0.37217857142857147	1.0	0.9737098344693281	0.9996513446411112	1.0	1.0	1.0
JADE3	6	0	0	1.0	0.058499999999999996	1.0	0.9737098344693281	0.9996513446411112	1.0	1.0	1.0
AKAP12	15	0	0	1.0	0.08186666666666667	1.0	0.9737098344693281	0.9996513446411112	1.0	1.0	1.0
PRAMEF12	9	0	0	1.0	0.06988888888888889	1.0	0.9737098344693281	0.9996513446411112	1.0	1.0	1.0
PUM1	10	0	0	1.0	0.2307	1.0	0.9737098344693281	0.9996513446411112	1.0	1.0	1.0
GLP1R	9	0	0	1.0	0.17366666666666666	1.0	0.9746588693957114	0.9996761664216158	1.0	1.0	1.0
ABHD2	5	0	0	1.0	0.1516	1.0	0.9746588693957114	0.9996761664216158	1.0	1.0	1.0
RRBP1	7	0	0	1.0	0.03142857142857143	1.0	0.9746588693957114	0.9996761664216158	1.0	1.0	1.0
STMN4	5	0	0	1.0	0.0502	1.0	0.9746588693957114	0.9996761664216158	1.0	1.0	1.0
PRKRA	3	0	0	1.0	0.039	1.0	0.9746588693957114	0.9996761664216158	1.0	1.0	1.0
FANCL	4	0	0	1.0	0.0325	1.0	0.9746588693957114	0.9996761664216158	1.0	1.0	1.0
ABCC6	8	0	0	1.0	0.08074999999999999	1.0	0.9746588693957114	0.9996761664216158	1.0	1.0	1.0
RIMBP2	27	0	0	1.0	0.16707407407407407	1.0	0.9746588693957114	0.9996761664216158	1.0	1.0	1.0
TKTL2	12	0	0	1.0	0.17825000000000002	1.0	0.9746588693957114	0.9996761664216158	1.0	1.0	1.0
SLFN11	6	0	0	1.0	0.06749999999999999	1.0	0.9746588693957114	0.9996761664216158	1.0	1.0	1.0
IHH	4	0	0	1.0	0.03225	1.0	0.9746588693957114	0.9996761664216158	1.0	1.0	1.0
FERMT3	10	0	0	1.0	0.1436	1.0	0.975609756097561	0.9997001098442648	1.0	1.0	1.0
RPL10A	3	0	0	1.0	0.122	1.0	0.975609756097561	0.9997001098442648	1.0	1.0	1.0
C20orf195	5	0	0	1.0	0.0492	1.0	0.975609756097561	0.9997001098442648	1.0	1.0	1.0
PPT2	3	0	0	1.0	0.061	1.0	0.975609756097561	0.9997001098442648	1.0	1.0	1.0
LCP2	8	0	0	1.0	0.100875	1.0	0.975609756097561	0.9997001098442648	1.0	1.0	1.0
TASP1	4	0	0	1.0	0.094	1.0	0.9765625	0.9997231705247227	1.0	1.0	1.0
ACP1	3	0	0	1.0	0.027	1.0	0.9765625	0.9997231705247227	1.0	1.0	1.0
PTPN14	17	0	0	1.0	0.225	1.0	0.9765625	0.9997231705247227	1.0	1.0	1.0
TTC30B	4	0	0	1.0	0.031	1.0	0.9765625	0.9997231705247227	1.0	1.0	1.0
IVNS1ABP	4	0	0	1.0	0.10375	1.0	0.9765625	0.9997231705247227	1.0	1.0	1.0
KDM5C	14	0	0	1.0	0.12435714285714283	1.0	0.9765625	0.9997231705247227	1.0	1.0	1.0
GPR124	11	0	0	1.0	0.11336363636363637	1.0	0.9765625	0.9997231705247227	1.0	1.0	1.0
PRB3	4	1	0	1.0	0.043000000000000003	1.0	0.9765625	0.9997231705247227	1.0	1.0	1.0
TIMP4	3	0	0	1.0	0.038	1.0	0.9765625	0.9997231705247227	1.0	1.0	1.0
CGRRF1	4	0	0	1.0	0.02275	1.0	0.9765625	0.9997231705247227	1.0	1.0	1.0
HCCS	4	0	0	1.0	0.057	1.0	0.9765625	0.9997231705247227	1.0	1.0	1.0
ADAMTS7	17	0	0	1.0	0.1101764705882353	1.0	0.9765625	0.9997231705247227	1.0	1.0	1.0
PDZD4	13	0	0	1.0	0.10284615384615384	1.0	0.9775171065493646	0.9997453440561969	1.0	1.0	1.0
TMEM175	5	0	0	1.0	0.0826	1.0	0.9775171065493646	0.9997453440561969	1.0	1.0	1.0
XKRX	6	0	0	1.0	0.07566666666666667	1.0	0.9775171065493646	0.9997453440561969	1.0	1.0	1.0
SLC17A2	6	0	0	1.0	0.07716666666666668	1.0	0.9784735812133072	0.9997666260093079	1.0	1.0	1.0
TMEM139	3	0	0	1.0	0.018666666666666665	1.0	0.9784735812133072	0.9997666260093079	1.0	1.0	1.0
CSTL1	3	0	0	1.0	0.004666666666666666	1.0	0.9784735812133072	0.9997666260093079	1.0	1.0	1.0
CD19	5	0	0	1.0	0.0324	1.0	0.9784735812133072	0.9997666260093079	1.0	1.0	1.0
ZBTB46	5	0	0	1.0	0.0882	1.0	0.9784735812133072	0.9997666260093079	1.0	1.0	1.0
SIGLEC11	10	0	0	1.0	0.0558	1.0	0.9784735812133072	0.9997666260093079	1.0	1.0	1.0
TDRD5	21	0	0	1.0	0.1762857142857143	1.0	0.9784735812133072	0.9997666260093079	1.0	1.0	1.0
BRINP1	18	0	0	1.0	0.3581111111111111	1.0	0.9794319294809011	0.9997870119319574	1.0	1.0	1.0
OR2T12	27	0	0	1.0	0.11281481481481481	1.0	0.9794319294809011	0.9997870119319574	1.0	1.0	1.0
CCDC88B	4	0	0	1.0	0.018500000000000003	1.0	0.9794319294809011	0.9997870119319574	1.0	1.0	1.0
FST	8	0	0	1.0	0.141125	1.0	0.9794319294809011	0.9997870119319574	1.0	1.0	1.0
GPATCH3	6	0	0	1.0	0.0805	1.0	0.9794319294809011	0.9997870119319574	1.0	1.0	1.0
GTF3C1	24	0	0	1.0	0.16304166666666667	1.0	0.9794319294809011	0.9997870119319574	1.0	1.0	1.0
COQ10B	4	0	0	1.0	0.0155	1.0	0.9803921568627451	0.9998064973491958	1.0	1.0	1.0
PHF21B	7	0	0	1.0	0.041857142857142864	1.0	0.9803921568627451	0.9998064973491958	1.0	1.0	1.0
FGB	13	0	0	1.0	0.18338461538461537	1.0	0.9803921568627451	0.9998064973491958	1.0	1.0	1.0
TET2	9	0	0	1.0	0.09588888888888888	1.0	0.9803921568627451	0.9998064973491958	1.0	1.0	1.0
LCE2D	7	0	0	1.0	0.06414285714285714	1.0	0.9803921568627451	0.9998064973491958	1.0	1.0	1.0
TENM3	35	0	0	1.0	0.3110857142857143	1.0	0.9803921568627451	0.9998064973491958	1.0	1.0	1.0
MPRIP	6	0	0	1.0	0.11783333333333335	1.0	0.9803921568627451	0.9998064973491958	1.0	1.0	1.0
CHD1L	8	0	0	1.0	0.125625	1.0	0.9803921568627451	0.9998064973491958	1.0	1.0	1.0
FAM160A2	9	0	0	1.0	0.1343333333333333	1.0	0.9803921568627451	0.9998064973491958	1.0	1.0	1.0
PIGB	5	0	0	1.0	0.045	1.0	0.9803921568627451	0.9998064973491958	1.0	1.0	1.0
SCAF1	7	0	0	1.0	0.05814285714285715	1.0	0.9803921568627451	0.9998064973491958	1.0	1.0	1.0
ZNF43	11	0	0	1.0	0.053909090909090907	1.0	0.9803921568627451	0.9998064973491958	1.0	1.0	1.0
BUB1	10	0	0	1.0	0.0846	1.0	0.9813542688910697	0.999825077763089	1.0	1.0	1.0
MYT1	18	0	0	1.0	0.1853333333333333	1.0	0.9813542688910697	0.999825077763089	1.0	1.0	1.0
MARK1	13	0	0	1.0	0.23315384615384616	1.0	0.9813542688910697	0.999825077763089	1.0	1.0	1.0
ELOVL4	8	0	0	1.0	0.116375	1.0	0.9813542688910697	0.999825077763089	1.0	1.0	1.0
CCDC40	11	0	0	1.0	0.09672727272727272	1.0	0.9813542688910697	0.999825077763089	1.0	1.0	1.0
CCNT1	5	0	0	1.0	0.06080000000000001	1.0	0.9813542688910697	0.999825077763089	1.0	1.0	1.0
PHF2	9	0	0	1.0	0.08744444444444444	1.0	0.9823182711198428	0.9998427486525845	1.0	1.0	1.0
LRRC1	3	0	0	1.0	0.03866666666666666	1.0	0.9823182711198428	0.9998427486525845	1.0	1.0	1.0
SPIDR	4	0	0	1.0	0.00425	1.0	0.9823182711198428	0.9998427486525845	1.0	1.0	1.0
TBC1D15	4	0	0	1.0	0.0545	1.0	0.9823182711198428	0.9998427486525845	1.0	1.0	1.0
GRK6	4	0	0	1.0	0.01675	1.0	0.9823182711198428	0.9998427486525845	1.0	1.0	1.0
ZC3H3	9	0	0	1.0	0.062333333333333324	1.0	0.9823182711198428	0.9998427486525845	1.0	1.0	1.0
ZDHHC11	5	0	0	1.0	0.016	1.0	0.9823182711198428	0.9998427486525845	1.0	1.0	1.0
HOXA13	10	0	0	1.0	0.1489	1.0	0.9823182711198428	0.9998427486525845	1.0	1.0	1.0
WDR6	5	0	0	1.0	0.029600000000000005	1.0	0.983284169124877	0.9998595054733755	1.0	1.0	1.0
PDGFRB	10	0	0	1.0	0.1453	1.0	0.983284169124877	0.9998595054733755	1.0	1.0	1.0
NOD1	8	0	0	1.0	0.05462499999999999	1.0	0.983284169124877	0.9998595054733755	1.0	1.0	1.0
GATA3	6	0	0	1.0	0.14816666666666667	1.0	0.983284169124877	0.9998595054733755	1.0	1.0	1.0
KIF1B	13	0	0	1.0	0.2590769230769231	1.0	0.983284169124877	0.9998595054733755	1.0	1.0	1.0
PPIP5K2	8	0	0	1.0	0.14475	1.0	0.983284169124877	0.9998595054733755	1.0	1.0	1.0
DSC3	12	0	0	1.0	0.10316666666666668	1.0	0.983284169124877	0.9998595054733755	1.0	1.0	1.0
TBC1D9B	8	0	0	1.0	0.093	1.0	0.983284169124877	0.9998595054733755	1.0	1.0	1.0
MYO5C	10	0	0	1.0	0.0882	1.0	0.984251968503937	0.9998753436577659	1.0	1.0	1.0
OR1D2	6	0	0	1.0	0.055833333333333325	1.0	0.984251968503937	0.9998753436577659	1.0	1.0	1.0
SBF1	8	0	0	1.0	0.09187499999999998	1.0	0.984251968503937	0.9998753436577659	1.0	1.0	1.0
FANCD2	4	0	0	1.0	0.00825	1.0	0.984251968503937	0.9998753436577659	1.0	1.0	1.0
TMEM155	4	0	0	1.0	0.029500000000000002	1.0	0.984251968503937	0.9998753436577659	1.0	1.0	1.0
NOX4	10	0	0	1.0	0.15	1.0	0.984251968503937	0.9998753436577659	1.0	1.0	1.0
SLTM	7	0	0	1.0	0.12057142857142858	1.0	0.984251968503937	0.9998753436577659	1.0	1.0	1.0
RASA1	7	0	0	1.0	0.10542857142857143	1.0	0.984251968503937	0.9998753436577659	1.0	1.0	1.0
