gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
EEF1D	1944	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5675368898978433	0.8890178930272348	2183482.0	235.0	0.03676814	0.000343013318721521	90.0
ENPP2	2748	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.12537612838515547	1.0	0.3137747097583935	0.6774647114638215	255491.6	552.0	0.006944139	9.76335265871606e-06	4.0
DMTN	1218	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	584373.3	219.0	0.03417787	7.815733581981467e-05	17.0
EPPK1	7263	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3224766204450177	0.6874313576647249	2376841.0	247.0	0.02241808	9.561678009254296e-05	37.0
EYA1	1779	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.522466039707419	0.861648533453899	50978.77	967.0	-0.0028241629999999998	3.33055819983884e-06	5.0
FAM86B2	993	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	684500.0333328851	444.78072625698326	0.019726182407324176	4.4981076641795465e-06	18.0
GEM	891	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16079755587715067	0.4546726358131138	518470.8	543.0	0.02396775	0.0002735830286607961	41.0
GGH	957	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.297000297000297	0.6575652331983777	137737.8	789.0	-0.011553299999999999	7.010215176032932e-05	24.0
GPAA1	1866	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.2531645569620253	0.6009406528893748	2720766.0	211.0	0.02653573	2.0711665928379126e-05	14.0
GTF2E2	876	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.3002101471029721	1.0	1.0	1.0	489610.5	228.0	0.03801434	4.10099044519782e-05	35.0
HGSNAT	1908	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5364806866952789	0.8705604700983902	277446.9	559.0	0.005872461999999999	0.0	0.0
HOOK3	2157	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5307855626326964	0.8669836391476493	478916.9	475.0	0.02489476	5.012063744359329e-05	18.0
HR	3570	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4721435316336166	0.8264741488098275	584373.3	219.0	0.03417787	1.6152528194322372e-06	10.0
IKBKB	2271	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20429009193054135	0.5287465323763993	514463.9	361.0	0.04434183	0.0006823262884341111	122.0
IMPA1	1011	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.1450536698578474	1.0	1.0	1.0	160073.8	681.0	-0.001114095	0.00010828648121446834	23.0
KCNS2	1434	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	440962.1	550.0	0.02750598	0.0	1.0
KIAA1429	5439	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.2230649118893598	1.0	0.42122999157540014	0.7854154575347415	534074.8	405.0	0.03643486	2.0928766981575795e-05	17.0
LGI3	1647	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08192020971573688	0.28688535739228804	587454.9	196.0	0.04960711	0.0	0.0
LOXL2	2325	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2676659528907923	0.6204538330745708	484892.4	288.0	0.04073043	2.0849827096337315e-05	17.0
LRRC14	1482	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6020469596628537	0.9075375259669825	1755818.0	291.0	0.007104334	0.0	8.0
LRRC24	1542	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5691519635742743	0.8899304548690724	1755818.0	291.0	0.007104334	0.0	0.0
LRRC6	1401	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6480881399870383	0.9291824843687776	188389.0	902.0	-0.003989166	7.702323024975816e-09	2.0
LZTS1	1791	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1589319771137953	0.4512522226948557	157404.8	592.0	0.00929389	1.7276720982168373e-07	3.0
MAPK15	1635	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05564520616548884	0.21639081562238527	2190348.0	229.0	0.03034434	0.00024389924622619745	19.0
MATN2	2871	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2449779519843214	0.5895607703056477	616574.3	272.0	0.02831102	4.3599434687777615e-05	13.0
MTUS1	3813	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16823687752355315	0.4680993114763559	457439.4	237.0	-0.005419819	1.487170495801628e-05	5.0
MYOM2	4398	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.26961445133459155	0.6230149092767471	104050.9	570.0	-0.02592559	0.0	1.0
NCALD	582	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	362848.2	629.0	0.04114072	7.4321070590953885e-06	10.0
NSMAF	2847	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3045994517209869	0.6666943766431483	200152.4	574.0	0.01667248	3.824152333620909e-06	11.0
OPRK1	1143	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2745744096650192	0.6294708899795213	147912.1	861.0	-0.01441774	1.2654873905240705e-05	9.0
PBK	969	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3206155819172812	0.6853197940447793	406636.2	229.0	0.02337865	4.042820731964464e-05	20.0
PDP1	1689	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5347593582887701	0.8694857919072168	319458.9	423.0	0.0048133379999999995	6.179313195986005e-07	5.0
PLEC	14055	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2478735.0	247.0	0.02525625	0.00011770497558456552	66.0
R3HCC1	762	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4100041000410004	0.7755588844746959	684500.0333328851	444.78072625698326	0.019726182407324176	0.0	1.0
RPL8	774	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18542555164101607	0.4978864855099371	1454261.0	384.0	0.02026641	0.00047886824146506905	176.0
SCRIB	4968	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2182434.0	229.0	0.02817644	0.000192179469908328	31.0
SLC20A2	1959	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.9699321047526672	0.9995433608485188	582397.0	459.0	0.03449343	1.0050709580972844e-05	3.0
SLC26A7	1992	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.36101083032490977	0.7288257473643491	79500.31	987.0	-0.01092699	0.0	0.0
SLC45A4	2397	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3561253561253561	0.7238149879499876	277189.7	239.0	0.05746744	0.0	0.0
SPATC1	1776	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.49578582052553294	0.8436347342449553	2650698.0	211.0	0.02731508	3.543002915502796e-08	3.0
ST3GAL1	1023	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06634819532908705	0.2463401484762477	198193.4	357.0	0.02405123	0.0	1.0
SYBU	1992	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.7593014426727411	0.9683799717244828	133929.7	623.0	0.01129855	2.6766297756689485e-06	6.0
TAF2	3600	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	272256.7	591.0	0.01297707	1.4502030755316665e-05	21.0
TG	8307	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4965243296921549	0.8441523308323587	237420.9	677.0	0.008606963	0.0	4.0
TONSL	4137	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2043455.0	200.0	0.03603543	2.893838589103324e-05	31.0
TOX	1581	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.07118451025056947	1.0	1.0	1.0	192821.4	695.0	0.01920122	0.0	1.0
TRAPPC9	3741	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6172839506172839	0.9150778699038844	327070.8	689.0	0.01648436	0.0001067037007890296	22.0
TRPS1	3885	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15360983102918588	0.4413731883595205	55596.62	711.0	-0.01014016	4.1700510628198074e-05	9.0
ZFAT	3732	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.23815194093831865	0.5798633964520259	35737.65	963.0	0.01535543	2.1805326871732644e-07	2.0
ZFHX4	10851	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5027652086475616	0.8484826545358648	72332.69	731.0	0.007728977	0.0	2.0
ZHX2	2514	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	426705.9	533.0	0.01274165	3.881621019897931e-05	12.0
ADAMTS17	3288	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3988831272437176	0.765491351885184	684500.0333328851	444.78072625698326	0.019726182407324176	0.0	1.0
AGBL1	3201	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6365372374283895	0.9240689747125932	5623.923000000001	980.0	-0.056302	0.0	0.0
ALPK3	5724	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.206996481059822	0.533027010054289	351352.3	213.0	0.0279848	0.0	0.0
ANP32A	750	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10606703436571914	0.3440479407163645	437749.0	562.0	0.03224445	6.473144246342908e-05	52.0
C15orf39	3144	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3412969283276451	0.7081919532522103	840095.5	203.0	0.04626348	8.861720562766337e-06	7.0
C15orf59	882	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	313131.7	435.0	0.02858926	0.0	1.0
CASC5	7029	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.10725010725010724	0.3466958087916678	958414.9	139.0	0.04716105	2.266839872350609e-05	23.0
CCDC33	2268	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15169902912621358	0.4377816736357968	604483.4	222.0	0.04536706	0.0004639839289297972	93.0
CD276	1605	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6365372374283895	0.9240689747125932	312590.7	374.0	0.02889547	1.2346538836896543e-06	3.0
CEP152	5133	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	418236.9	340.0	0.006295903	1.4140515038844651e-06	7.0
CSPG4	6969	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	578029.8	231.0	0.03885519	7.4799725522765214e-06	8.0
CYFIP1	3762	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16680567139282734	0.4655422499548754	352283.2	539.0	-0.01857061	0.000242589043085011	43.0
DUOX2	4647	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3076923076923077	0.6703553834897372	695711.0	544.0	0.02346743	0.0	0.0
EHD4	1626	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	830034.7	224.0	0.03943379	5.85309019293266e-05	32.0
FAM154B	1197	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5227391531625719	0.8618257660523345	382945.6	701.0	0.01780024	0.0	0.0
FAM98B	1302	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4308487720809996	0.7936226313193883	97405.31	643.0	-0.01491674	2.2262507270086882e-05	29.0
FBN1	8616	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	399244.5	304.0	-0.0008711777	8.053628935973218e-06	8.0
FMN1	3591	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.29515938606847697	0.6553246094420923	238197.3	520.0	0.005246548	0.0	1.0
GLCE	1854	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6738544474393531	0.9398525234131999	367967.7	218.0	0.03504274	6.234681662610094e-06	4.0
HCN4	3612	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20768431983385252	0.5341092513499667	314299.7	642.0	0.01648704	5.4367401168625135e-06	3.0
HERC1	14586	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.1817190623296384	1.0	1.0	1.0	706823.0	369.0	0.03960186	4.4642346004807295e-05	26.0
HERC2	14505	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.5737234652897304	0.8924886784497327	219134.5	1011.0	-0.03161493	0.0002491072658995788	69.0
HOMER2	1065	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6825938566552902	0.9432458992962668	457445.2	683.0	0.02418078	0.0001526469693245542	12.0
IGDCC4	3753	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.04375218760938047	1.0	1.0	1.0	642730.6	280.0	0.04512145	0.0	1.0
IGF1R	4104	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.00533	1.0	1.0	1.0	203046.0	470.0	-0.02748381	0.0006311667569445302	52.0
LCMT2	2061	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1515840533575868	0.4375648022193019	823005.6	415.0	0.04997467	2.577101872142081e-06	7.0
LMAN1L	1581	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06850253459377997	0.2521499200595589	764533.1	195.0	0.04559244	0.0	0.0
LRRK1	6048	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3988831272437176	0.765491351885184	684500.0333328851	444.78072625698326	0.019726182407324176	0.0001272501403195715	33.0
MAGEL2	3750	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.927643784786642	0.9973167648300608	94495.92	904.0	-0.05483926	2.529503450561329e-07	4.0
MAP1A	8412	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.24539877300613494	0.5901523304767672	794398.5	269.0	0.03728158	5.344819184726636e-05	20.0
MAPKBP1	4545	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5370569280343717	0.8709190004591167	816014.7	259.0	0.0365245	3.9722385001087614e-05	28.0
MEGF11	3135	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	708481.6	458.0	0.04881267	0.0	1.0
MESDC1	1089	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	265620.3	516.0	-0.002236202	0.0	1.0
MGA	9198	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4952947003467063	0.8432899154684005	765304.1	256.0	0.04114393	3.0577584311563105e-05	28.0
MYO5C	5229	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	534689.7	195.0	0.02425994	2.4917206534559714e-05	16.0
MYO9A	7647	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20032051282051286	0.5224031712874853	1084708.0	386.0	0.02222749	7.682544225118926e-06	8.0
NTRK3	2520	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09219138932423712	0.3119653861950843	124518.7	730.0	-0.05718258	1.3255979225576115e-05	11.0
PLEKHO2	1473	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	556477.7	205.0	0.05007783	3.2696794613468876e-05	20.0
PML	2649	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	375210.8	344.0	0.04149266	0.0016092311791873304	190.0
RFX7	4383	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	204396.4	432.0	-0.00159964	0.0	0.0
SCAPER	4203	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2209456473707468	0.5545379026096655	393531.3	675.0	0.02166688	2.494250330536124e-06	3.0
SECISBP2L	3306	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.8058017727639001	0.9797884820487268	372654.0	382.0	0.009186537	1.3844999262455802e-07	2.0
SLC28A1	1950	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5211047420531527	0.8607630104354158	355336.5	291.0	0.02531507	0.0	0.0
SMAD3	1278	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.07149495960534782	1.0	1.0	1.0	444193.9	194.0	0.04484571	0.004913943609136891	333.0
SNX33	1725	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	586223.6	231.0	0.034014300000000004	0.0	4.0
SPATA5L1	2262	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2888503755054881	0.6475581908590462	340172.2	254.0	0.009753645	1.2794900868401076e-05	10.0
SPG11	7332	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	666584.8	441.0	0.03461857	1.2268663179915486e-07	2.0
SQRDL	1353	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4084967320261438	0.7742121587622874	201356.2	490.0	0.0007157008	9.918489651157635e-06	11.0
TGM7	2133	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03954913980620922	0.16730121947921475	825764.8	415.0	0.04409623	0.0	0.0
TJP1	5247	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2413709872073377	0.5844605752100568	194015.1	515.0	-0.04585107	0.0010675045154757037	79.0
TMC3	3303	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2428363283147159	0.586539001604079	245395.6	787.0	0.02776726	0.0	0.0
TRPM7	5598	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5659309564233164	0.8881059385045609	325707.8	250.0	0.02263237	1.4371783430673044e-05	10.0
UBAP1L	1146	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	684500.0333328851	444.78072625698326	0.019726182407324176	0.0	0.0
WDR72	3309	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.057398691309838136	0.22142887012953155	15464.31	1008.0	-0.02907954	0.0	0.0
ZFYVE19	1416	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1023960.0	172.0	0.04847984	5.887477239019941e-05	43.0
ZNF106	5652	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.028188865398167725	0.12879008380679652	570115.5	284.0	0.03748243	5.512910513676902e-06	8.0
ZNF592	3804	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.02963841138114997	0.13392661757907	344312.9	214.0	0.04152456	1.94098066109763e-06	9.0
ZNF609	4236	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7183908045977011	0.9559925013737268	841049.8	278.0	0.04313646	1.0994343327960088e-05	6.0
BCAS1	1755	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.9460737937559128	0.9985191172072854	163554.8	415.0	0.001546136	1.8301240208212022e-07	4.0
BMP7	1296	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.022351363433169427	0.10730594448059863	207871.7	617.0	-0.02094202	0.0003882767547197298	34.0
C20orf195	957	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.23832221163012396	0.5801076478870475	1262904.0	298.0	0.05373654	4.675892201090442e-05	23.0
C20orf196	618	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.27262813522355506	0.6269483517977696	365506.8	199.0	0.01248659	7.135349214488087e-07	3.0
CEP250	7329	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14023278642546627	0.4157132908492733	1521661.0	167.0	0.05262598	0.0012284157891056685	230.0
CHRNA4	1884	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1278630.0	332.0	0.06223773	0.00031262753726870934	3.0
COL20A1	3855	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3441156228492774	0.7112104491218484	1278630.0	332.0	0.06223773	7.801739838965495e-07	3.0
COX4I2	516	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	837796.5	213.0	0.01779912	1.0127068843821957e-06	2.0
CST5	429	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4297378599054577	0.7926858119124	159398.8	889.0	-0.04489227	0.0	1.0
EDN3	717	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3734129947722181	0.7412510258659375	831202.0	402.0	-0.009429716	0.0	1.0
EFCAB8	1187	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7293946024799417	0.9595480675274816	684500.0333328851	444.78072625698326	0.019726182407324176	0.0	0.0
FAM110A	888	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.02509977159207851	0.11758983290587575	824412.1	579.0	0.03615798	8.408763359232521e-06	17.0
FAM209B	516	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.1694053870913095	1.0	1.0	1.0	273022.9	455.0	-0.02683943	0.0	0.0
FAM65C	2841	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6013229104028863	0.9071696934520688	568493.1	153.0	0.05506797	0.0	0.0
FAM83D	1848	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3356831151393085	0.7021106659050504	263385.2	581.0	0.03045357	1.0520507002192636e-05	11.0
GDF5	1506	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5747126436781609	0.8930374213945044	1521661.0	167.0	0.05262598	2.7330180612860766e-06	7.0
HELZ2	7950	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3977724741447892	0.7644690175688368	1178905.0	193.0	0.05366005	6.401471677964898e-07	5.0
