gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
MAPK15	1	0	0	1.0	1.0
MAK16	3	0	0	1.0	1.0
LZTS1	1	0	0	1.0	1.0
LY96	1	0	0	1.0	1.0
LY6K	1	0	0	1.0	1.0
LRRCC1	2	0	0	1.0	1.0
LRRC6	1	0	0	1.0	1.0
LRRC14	2	0	0	1.0	1.0
LRP12	3	0	0	1.0	1.0
LPL	2	0	0	1.0	1.0
LOXL2	2	0	0	1.0	1.0
HTRA4	1	0	0	1.0	1.0
RBL1	3	0	0	1.0	1.0
FAM169B	1	0	0	1.0	1.0
FAM227B	1	0	0	1.0	1.0
DHX35	1	0	0	1.0	1.0
DEFB127	1	0	0	1.0	1.0
DDX27	2	0	0	1.0	1.0
CSTF1	2	0	0	1.0	1.0
CST3	1	0	0	1.0	1.0
CSRP2BP	4	0	0	1.0	1.0
CRNKL1	1	0	0	1.0	1.0
CRLS1	1	0	0	1.0	1.0
DIDO1	10	0	0	1.0	1.0
CPXM1	3	0	0	1.0	1.0
COL20A1	3	0	0	1.0	1.0
CNBD2	2	0	0	1.0	1.0
CHRNA4	2	0	0	1.0	1.0
CEP250	4	0	0	1.0	1.0
CDH4	4	0	0	1.0	1.0
CDH26	2	0	0	1.0	1.0
CDH22	3	0	0	1.0	1.0
CD93	3	0	0	1.0	1.0
COMMD7	2	0	0	1.0	1.0
CBLN4	1	0	0	1.0	1.0
DLGAP4	4	0	0	1.0	1.0
DNTTIP1	1	0	0	1.0	1.0
GDAP1L1	3	0	0	1.0	1.0
GATA5	1	0	0	1.0	1.0
FOXS1	2	0	0	1.0	1.0
FKBP1A	1	0	0	1.0	1.0
FITM2	1	0	0	1.0	1.0
FAM83C	2	0	0	1.0	1.0
FAM65C	2	0	0	1.0	1.0
FAM217B	3	0	0	1.0	1.0
DNMT3B	4	0	0	1.0	1.0
EYA2	2	0	0	1.0	1.0
ENTPD6	1	0	0	1.0	1.0
EMILIN3	2	0	0	1.0	1.0
ELMO2	2	0	0	1.0	1.0
EEF1A2	3	0	0	1.0	1.0
DZANK1	1	0	0	1.0	1.0
DSN1	1	0	0	1.0	1.0
DPM1	2	0	0	1.0	1.0
DOK5	2	0	0	1.0	1.0
ESF1	1	0	0	1.0	1.0
GDF5	1	0	0	1.0	1.0
CASS4	3	0	0	1.0	1.0
C20orf85	1	0	0	1.0	1.0
ANKEF1	4	0	0	1.0	1.0
ADRM1	1	0	0	1.0	1.0
ADRA1D	1	0	0	1.0	1.0
ACTR5	1	0	0	1.0	1.0
ACSS2	4	0	0	1.0	1.0
ACOT8	1	0	0	1.0	1.0
ABHD16B	1	0	0	1.0	1.0
ABHD12	2	0	0	1.0	1.0
AP5S1	1	0	0	1.0	1.0
ZWILCH	1	0	0	1.0	1.0
ZNF774	1	0	0	1.0	1.0
ZNF710	1	0	0	1.0	1.0
ZNF609	5	0	0	1.0	1.0
ZNF592	3	0	0	1.0	1.0
ZNF106	3	0	0	1.0	1.0
ZFYVE19	1	0	0	1.0	1.0
ZFAND6	1	0	0	1.0	1.0
WDR72	4	0	0	1.0	1.0
ZSCAN2	2	0	0	1.0	1.0
CABLES2	2	0	0	1.0	1.0
APCDD1L	1	0	0	1.0	1.0
ARFGEF2	5	0	0	1.0	1.0
C20orf196	2	0	0	1.0	1.0
C20orf144	1	0	0	1.0	1.0
OSER1	2	0	0	1.0	1.0
BTBD3	2	0	0	1.0	1.0
BPIFB3	1	0	0	1.0	1.0
BPIFB2	4	0	0	1.0	1.0
BPIFB1	1	0	0	1.0	1.0
BPIFA2	1	0	0	1.0	1.0
ARFGAP1	3	0	0	1.0	1.0
BPIFA1	2	0	0	1.0	1.0
BMP2	1	0	0	1.0	1.0
BFSP1	2	0	0	1.0	1.0
BCL2L1	1	0	0	1.0	1.0
BCAS1	3	0	0	1.0	1.0
B4GALT5	1	0	0	1.0	1.0
AURKA	2	0	0	1.0	1.0
ASXL1	7	0	0	1.0	1.0
ASIP	2	0	0	1.0	1.0
BPI	2	0	0	1.0	1.0
GGT7	1	0	0	1.0	1.0
GGTLC1	3	0	0	1.0	1.0
GID8	1	0	0	1.0	1.0
PDYN	2	0	0	1.0	1.0
PCSK2	6	0	0	1.0	1.0
PCMTD2	1	0	0	1.0	1.0
PCK1	13	0	0	1.0	1.0
PCIF1	2	0	0	1.0	1.0
PCED1A	1	0	0	1.0	1.0
PAX1	1	0	0	1.0	1.0
PANK2	1	0	0	1.0	1.0
PHF20	4	0	0	1.0	1.0
PAK7	5	0	0	1.0	1.0
OVOL2	1	0	0	1.0	1.0
OSBPL2	1	0	0	1.0	1.0
OPRL1	2	0	0	1.0	1.0
OGFR	2	0	0	1.0	1.0
NTSR1	5	0	0	1.0	1.0
NSFL1C	2	0	0	1.0	1.0
NRSN2	2	0	0	1.0	1.0
NOP56	2	0	0	1.0	1.0
PABPC1L	3	0	0	1.0	1.0
NKAIN4	1	0	0	1.0	1.0
PI3	1	0	0	1.0	1.0
PLAGL2	3	0	0	1.0	1.0
RALY	1	0	0	1.0	1.0
RALGAPA2	4	0	0	1.0	1.0
RAE1	1	0	0	1.0	1.0
R3HDML	1	0	0	1.0	1.0
PYGB	3	0	0	1.0	1.0
PXMP4	1	0	0	1.0	1.0
PTPRT	8	0	0	1.0	1.0
PTPN1	1	0	0	1.0	1.0
PIGT	1	0	0	1.0	1.0
PTK6	2	0	0	1.0	1.0
PROKR2	3	0	0	1.0	1.0
PREX1	4	0	0	1.0	1.0
PPP1R16B	2	0	0	1.0	1.0
PPDPF	1	0	0	1.0	1.0
POFUT1	2	0	0	1.0	1.0
PLTP	1	0	0	1.0	1.0
PLCG1	2	0	0	1.0	1.0
PLCB1	1	0	0	1.0	1.0
PRPF6	1	0	0	1.0	1.0
NINL	3	0	0	1.0	1.0
NEURL2	1	0	0	1.0	1.0
NELFCD	1	0	0	1.0	1.0
KCNS1	2	0	0	1.0	1.0
KCNQ2	1	0	0	1.0	1.0
KCNG1	3	0	0	1.0	1.0
JPH2	3	0	0	1.0	1.0
ISM1	2	0	0	1.0	1.0
IDH3B	1	0	0	1.0	1.0
HSPA12B	2	0	0	1.0	1.0
HRH3	1	0	0	1.0	1.0
KIAA1755	3	0	0	1.0	1.0
HNF4A	4	0	0	1.0	1.0
HELZ2	1	0	0	1.0	1.0
HCK	4	0	0	1.0	1.0
HAO1	3	0	0	1.0	1.0
GZF1	1	0	0	1.0	1.0
GTSF1L	1	0	0	1.0	1.0
MTG2	1	0	0	1.0	1.0
GNAS	3	0	0	1.0	1.0
GMEB2	3	0	0	1.0	1.0
HM13	1	0	0	1.0	1.0
L3MBTL1	3	0	0	1.0	1.0
LBP	3	0	0	1.0	1.0
LPIN3	2	0	0	1.0	1.0
NDUFAF5	1	0	0	1.0	1.0
NCOA6	3	0	0	1.0	1.0
NCOA5	1	0	0	1.0	1.0
NANP	1	0	0	1.0	1.0
MYLK2	3	0	0	1.0	1.0
MYH7B	2	0	0	1.0	1.0
MYBL2	3	0	0	1.0	1.0
MRGBP	1	0	0	1.0	1.0
MOCS3	2	0	0	1.0	1.0
MMP9	2	0	0	1.0	1.0
MMP24	1	0	0	1.0	1.0
MGME1	1	0	0	1.0	1.0
MCM8	1	0	0	1.0	1.0
MC3R	6	0	0	1.0	1.0
MAVS	1	0	0	1.0	1.0
MATN4	5	1	0	1.0	1.0
MANBAL	2	0	0	1.0	1.0
MACROD2	2	0	0	1.0	1.0
LRRN4	2	0	0	1.0	1.0
VWA9	1	0	0	1.0	1.0
VPS39	1	0	0	1.0	1.0
VPS33B	1	0	0	1.0	1.0
VPS13C	4	0	0	1.0	1.0
MEX3B	2	0	0	1.0	1.0
MESP2	2	0	0	1.0	1.0
MESDC2	1	0	0	1.0	1.0
MEIS2	1	0	0	1.0	1.0
MEF2A	1	0	0	1.0	1.0
MCTP2	5	0	0	1.0	1.0
MAPKBP1	2	0	0	1.0	1.0
MAGEL2	1	0	0	1.0	1.0
MFAP1	3	0	0	1.0	1.0
LYSMD4	1	0	0	1.0	1.0
LRRC28	1	0	0	1.0	1.0
LPCAT4	1	0	0	1.0	1.0
LINGO1	1	0	0	1.0	1.0
LEO1	1	0	0	1.0	1.0
LDHAL6B	1	0	0	1.0	1.0
LCTL	4	0	0	1.0	1.0
LARP6	2	0	0	1.0	1.0
KLHL25	2	0	0	1.0	1.0
LRRK1	9	0	0	1.0	1.0
KIF7	5	0	0	1.0	1.0
MFGE8	1	0	0	1.0	1.0
MKRN3	2	0	0	1.0	1.0
OCA2	3	0	0	1.0	1.0
NTRK3	2	0	0	1.0	1.0
NRG4	1	0	0	1.0	1.0
NR2F2	2	0	0	1.0	1.0
NPTN	1	0	0	1.0	1.0
NPAP1	10	0	0	1.0	1.0
NEO1	1	0	0	1.0	1.0
NEIL1	3	0	0	1.0	1.0
MGA	3	0	0	1.0	1.0
NEDD4	2	0	0	1.0	1.0
MYZAP	1	0	0	1.0	1.0
MYO9A	3	0	0	1.0	1.0
MYO5A	1	0	0	1.0	1.0
MYO1E	7	0	0	1.0	1.0
MTMR10	1	0	0	1.0	1.0
MRPS11	1	0	0	1.0	1.0
MORF4L1	1	0	0	1.0	1.0
MNS1	1	0	0	1.0	1.0
NDNL2	1	0	0	1.0	1.0
KIF23	1	0	0	1.0	1.0
ITGA11	3	0	0	1.0	1.0
ISLR2	4	0	0	1.0	1.0
GNB5	1	0	0	1.0	1.0
GDPGP1	1	0	0	1.0	1.0
GATM	2	0	0	1.0	1.0
GANC	1	0	0	1.0	1.0
GALK2	1	0	0	1.0	1.0
GABRB3	3	0	0	1.0	1.0
GABRA5	8	0	0	1.0	1.0
FURIN	2	0	0	1.0	1.0
GOLGA6A	1	0	0	1.0	1.0
FSIP1	3	0	0	1.0	1.0
FRMD5	1	0	0	1.0	1.0
FMN1	7	0	0	1.0	1.0
FGF7	1	0	0	1.0	1.0
FEM1B	1	0	0	1.0	1.0
FBXO22	1	0	0	1.0	1.0
FAN1	3	0	0	1.0	1.0
FAM98B	1	0	0	1.0	1.0
FAM63B	3	0	0	1.0	1.0
FSD2	1	0	0	1.0	1.0
GOLGA6B	1	0	0	1.0	1.0
GOLGA6D	3	0	0	1.0	1.0
GOLGA6L2	1	0	0	1.0	1.0
ISLR	1	0	0	1.0	1.0
ISL2	1	0	0	1.0	1.0
IQGAP1	1	0	0	1.0	1.0
IQCH	2	0	0	1.0	1.0
INO80	1	0	0	1.0	1.0
IMP3	1	0	0	1.0	1.0
IL16	5	0	0	1.0	1.0
IGDCC4	1	0	0	1.0	1.0
IGDCC3	2	0	0	1.0	1.0
IDH3A	1	0	0	1.0	1.0
IDH2	1	0	0	1.0	1.0
HEXA	2	0	0	1.0	1.0
HERC2	10	0	0	1.0	1.0
HERC1	3	0	0	1.0	1.0
HCN4	2	0	0	1.0	1.0
HAUS2	1	0	0	1.0	1.0
HAPLN3	2	0	0	1.0	1.0
GREM1	2	0	0	1.0	1.0
GPR176	1	0	0	1.0	1.0
ONECUT1	1	0	0	1.0	1.0
FAM214A	4	0	0	1.0	1.0
OR4F15	2	0	0	1.0	1.0
OTUD7A	1	0	0	1.0	1.0
TGM7	2	0	0	1.0	1.0
TGM5	2	0	0	1.0	1.0
TBC1D2B	1	0	0	1.0	1.0
TBC1D21	2	0	0	1.0	1.0
SYNM	3	0	0	1.0	1.0
STRC	3	0	0	1.0	1.0
STRA6	1	0	0	1.0	1.0
STARD5	1	0	0	1.0	1.0
THBS1	4	0	0	1.0	1.0
SPPL2A	1	0	0	1.0	1.0
SPG21	1	0	0	1.0	1.0
SPESP1	1	0	0	1.0	1.0
SPATA8	1	0	0	1.0	1.0
SORD	1	0	0	1.0	1.0
SNX33	2	0	0	1.0	1.0
SNX1	3	0	0	1.0	1.0
SNUPN	1	0	0	1.0	1.0
SNRPN	1	0	0	1.0	1.0
SPINT1	2	0	0	1.0	1.0
SNAPC5	1	0	0	1.0	1.0
THSD4	3	0	0	1.0	1.0
TM6SF1	3	0	0	1.0	1.0
USP3	2	0	0	1.0	1.0
UNC45A	2	0	0	1.0	1.0
UNC13C	6	0	0	1.0	1.0
ULK3	1	0	0	1.0	1.0
UBR1	5	0	0	1.0	1.0
UBE3A	2	0	0	1.0	1.0
UACA	3	0	0	1.0	1.0
TUBGCP5	2	0	0	1.0	1.0
TICRR	4	0	0	1.0	1.0
TUBGCP4	1	0	0	1.0	1.0
TRIP4	1	0	0	1.0	1.0
TRIM69	1	0	0	1.0	1.0
TNFAIP8L3	2	0	0	1.0	1.0
TMOD3	2	0	0	1.0	1.0
TMOD2	1	0	0	1.0	1.0
TMEM87A	1	0	0	1.0	1.0
TMED3	1	0	0	1.0	1.0
TMC3	2	0	0	1.0	1.0
TTBK2	4	0	0	1.0	1.0
SLTM	3	0	0	1.0	1.0
SLCO3A1	1	0	0	1.0	1.0
SLC28A2	1	0	0	1.0	1.0
PSMA4	1	0	0	1.0	1.0
PRTG	3	0	0	1.0	1.0
PRC1	1	0	0	1.0	1.0
POLG	4	0	0	1.0	1.0
PML	1	0	0	1.0	1.0
PLCB2	1	0	0	1.0	1.0
PLA2G4F	1	0	0	1.0	1.0
PLA2G4D	2	0	0	1.0	1.0
PTPN9	1	0	0	1.0	1.0
PLA2G4B	1	0	0	1.0	1.0
PIGB	2	0	0	1.0	1.0
PIAS1	2	0	0	1.0	1.0
PGPEP1L	1	0	0	1.0	1.0
PDIA3	1	0	0	1.0	1.0
PDE8A	1	0	0	1.0	1.0
PARP6	2	0	0	1.0	1.0
PARP16	1	0	0	1.0	1.0
PAK6	2	0	0	1.0	1.0
PKM	1	0	0	1.0	1.0
RASGRF1	2	0	0	1.0	1.0
RASGRP1	2	0	0	1.0	1.0
RCN2	1	0	0	1.0	1.0
SLC28A1	1	0	0	1.0	1.0
SLC27A2	2	0	0	1.0	1.0
SLC24A1	2	0	0	1.0	1.0
SLC12A6	1	0	0	1.0	1.0
SLC12A1	1	0	0	1.0	1.0
SKOR1	1	0	0	1.0	1.0
SHC4	2	0	0	1.0	1.0
SERF2	1	0	0	1.0	1.0
SENP8	1	0	0	1.0	1.0
SEMA7A	1	0	0	1.0	1.0
SECISBP2L	2	0	0	1.0	1.0
SCG3	2	0	0	1.0	1.0
SCAPER	2	0	0	1.0	1.0
RPUSD2	1	0	0	1.0	1.0
RPP25	2	0	0	1.0	1.0
RNF111	2	0	0	1.0	1.0
RMDN3	2	0	0	1.0	1.0
RLBP1	1	0	0	1.0	1.0
RHCG	1	0	0	1.0	1.0
OR4N4	2	0	0	1.0	1.0
THRB	1	0	0	1.0	1.0
EHMT1	2	0	0	1.0	1.0
DOLK	1	0	0	1.0	1.0
RNF34	5	0	0	1.0	1.0
RIMKLB	1	0	0	1.0	1.0
RIMBP2	10	0	0	1.0	1.0
RILPL1	1	0	0	1.0	1.0
RIC8B	1	0	0	1.0	1.0
RHOF	1	0	0	1.0	1.0
RHNO1	1	0	0	1.0	1.0
RERGL	3	0	0	1.0	1.0
RPAP3	1	0	0	1.0	1.0
REP15	1	0	0	1.0	1.0
RDH5	1	0	0	1.0	1.0
RBMS2	1	0	0	1.0	1.0
RASAL1	1	0	0	1.0	1.0
RAPGEF3	1	0	0	1.0	1.0
RAN	1	0	0	1.0	1.0
RACGAP1	1	0	0	1.0	1.0
R3HDM2	1	0	0	1.0	1.0
PZP	2	0	0	1.0	1.0
RECQL	3	0	0	1.0	1.0
PYROXD1	2	0	0	1.0	1.0
RPH3A	4	0	0	1.0	1.0
RPS26	1	0	0	1.0	1.0
SLC8B1	2	0	0	1.0	1.0
SLC17A8	3	0	0	1.0	1.0
SLC11A2	1	0	0	1.0	1.0
SIRT4	1	0	0	1.0	1.0
SHMT2	1	0	0	1.0	1.0
SH2B3	2	0	0	1.0	1.0
SFSWAP	2	0	0	1.0	1.0
SETD8	1	0	0	1.0	1.0
RPL6	2	0	0	1.0	1.0
SELPLG	1	0	0	1.0	1.0
SDS	3	0	0	1.0	1.0
SDR9C7	1	0	0	1.0	1.0
SCYL2	1	0	0	1.0	1.0
SCNN1A	1	0	0	1.0	1.0
SCN8A	5	0	0	1.0	1.0
SBNO1	4	0	0	1.0	1.0
SART3	2	0	0	1.0	1.0
SARNP	1	0	0	1.0	1.0
SDSL	1	0	0	1.0	1.0
SLC26A10	1	0	0	1.0	1.0
PXN	1	0	0	1.0	1.0
PTPRR	3	0	0	1.0	1.0
PLEKHA5	4	0	0	1.0	1.0
PLBD2	2	0	0	1.0	1.0
PLA2G1B	1	0	0	1.0	1.0
PKP2	3	0	0	1.0	1.0
PITPNM2	2	0	0	1.0	1.0
PIP4K2C	1	0	0	1.0	1.0
PGAM5	1	0	0	1.0	1.0
PFKM	3	0	0	1.0	1.0
PLXNC1	4	0	0	1.0	1.0
PEX5	2	0	0	1.0	1.0
PDE3A	6	0	0	1.0	1.0
PARPBP	2	0	0	1.0	1.0
PAN2	2	0	0	1.0	1.0
PAH	1	0	0	1.0	1.0
PA2G4	2	0	0	1.0	1.0
P2RX7	2	0	0	1.0	1.0
P2RX4	1	0	0	1.0	1.0
P2RX2	1	0	0	1.0	1.0
PEBP1	1	0	0	1.0	1.0
PUS7L	1	0	0	1.0	1.0
PMCH	1	0	0	1.0	1.0
POLE	8	0	0	1.0	1.0
PTPRO	4	0	0	1.0	1.0
PTPN6	3	0	0	1.0	1.0
PTPN11	6	0	0	1.0	1.0
PRPH	2	0	0	1.0	1.0
PRPF40B	2	0	0	1.0	1.0
PRMT8	1	0	0	1.0	1.0
PRICKLE1	1	0	0	1.0	1.0
PRH2	1	0	0	1.0	1.0
PMEL	1	0	0	1.0	1.0
PRDM4	1	0	0	1.0	1.0
PPTC7	1	0	0	1.0	1.0
PPP1R12A	1	0	0	1.0	1.0
PPP1CC	2	0	0	1.0	1.0
PPHLN1	1	0	0	1.0	1.0
PPFIBP1	3	0	0	1.0	1.0
PPFIA2	1	0	0	1.0	1.0
POU6F1	1	0	0	1.0	1.0
POLR3B	3	0	0	1.0	1.0
PRB3	1	0	0	1.0	1.0
SLC2A13	3	0	0	1.0	1.0
SLC2A14	3	0	0	1.0	1.0
SLC2A3	1	0	0	1.0	1.0
TMTC3	1	0	0	1.0	1.0
TMTC2	1	0	0	1.0	1.0
TMTC1	3	0	0	1.0	1.0
TMPO	2	0	0	1.0	1.0
TMEM5	2	0	0	1.0	1.0
TMEM194A	1	0	0	1.0	1.0
TMEM19	1	0	0	1.0	1.0
TMEM132B	2	0	0	1.0	1.0
TPI1	1	0	0	1.0	1.0
TMEM120B	2	0	0	1.0	1.0
TMEM117	2	0	0	1.0	1.0
TMEM106C	1	0	0	1.0	1.0
TMBIM4	1	0	0	1.0	1.0
TM7SF3	3	0	0	1.0	1.0
TIMELESS	2	0	0	1.0	1.0
TFCP2	4	0	0	1.0	1.0
TESPA1	1	0	0	1.0	1.0
TDG	2	0	0	1.0	1.0
TMEM119	1	0	0	1.0	1.0
TCTN1	2	0	0	1.0	1.0
TRAFD1	1	0	0	1.0	1.0
TRPV4	1	0	0	1.0	1.0
WBP11	1	0	0	1.0	1.0
VSIG10	2	0	0	1.0	1.0
VDR	3	0	0	1.0	1.0
VAMP1	1	0	0	1.0	1.0
USP5	3	0	0	1.0	1.0
USP15	4	0	0	1.0	1.0
UNC119B	1	0	0	1.0	1.0
ULK1	2	0	0	1.0	1.0
TRHDE	5	0	0	1.0	1.0
UHRF1BP1L	2	0	0	1.0	1.0
UBC	6	0	0	1.0	1.0
TXNRD1	3	0	0	1.0	1.0
TULP3	1	0	0	1.0	1.0
TUBA1C	1	0	0	1.0	1.0
TSPAN9	2	0	0	1.0	1.0
TSPAN8	1	0	0	1.0	1.0
TSPAN19	1	0	0	1.0	1.0
TSPAN11	1	0	0	1.0	1.0
UBE3B	3	0	0	1.0	1.0
TCHP	1	0	0	1.0	1.0
TBX5	1	0	0	1.0	1.0
TBC1D15	1	0	0	1.0	1.0
SPIC	3	0	0	1.0	1.0
SPATS2	1	0	0	1.0	1.0
SP7	1	0	0	1.0	1.0
SOX5	1	0	0	1.0	1.0
SOCS2	1	0	0	1.0	1.0
SOAT2	2	0	0	1.0	1.0
SMARCC2	1	0	0	1.0	1.0
SLCO1B7	4	0	0	1.0	1.0
SPRYD3	1	0	0	1.0	1.0
SLCO1B3	1	0	0	1.0	1.0
SLCO1A2	2	0	0	1.0	1.0
SLC6A15	2	0	0	1.0	1.0
SLC6A13	2	0	0	1.0	1.0
SLC6A12	1	0	0	1.0	1.0
SLC4A8	1	0	0	1.0	1.0
SLC41A2	1	0	0	1.0	1.0
SLC38A2	1	0	0	1.0	1.0
SLC38A1	3	0	0	1.0	1.0
SLCO1B1	5	0	0	1.0	1.0
SPRYD4	1	0	0	1.0	1.0
SRGAP1	6	0	0	1.0	1.0
SRRM4	4	0	0	1.0	1.0
TAS2R9	2	0	0	1.0	1.0
TAS2R50	1	0	0	1.0	1.0
TAS2R43	1	0	0	1.0	1.0
TAS2R31	1	0	0	1.0	1.0
TAS2R30	2	0	0	1.0	1.0
TAS2R14	1	0	0	1.0	1.0
TAS2R13	1	0	0	1.0	1.0
TARBP2	1	0	0	1.0	1.0
TAPBPL	2	0	0	1.0	1.0
TAOK3	2	0	0	1.0	1.0
SYT10	2	0	0	1.0	1.0
SYCP3	1	0	0	1.0	1.0
SVOP	1	0	0	1.0	1.0
SUOX	1	0	0	1.0	1.0
STYK1	1	0	0	1.0	1.0
STAT6	1	0	0	1.0	1.0
STAT2	4	0	0	1.0	1.0
STAB2	6	0	0	1.0	1.0
SSH1	2	0	0	1.0	1.0
OVCH1	1	0	0	1.0	1.0
OTOGL	6	0	0	1.0	1.0
OSBPL8	2	0	0	1.0	1.0
OR8S1	2	0	0	1.0	1.0
C2CD5	2	0	0	1.0	1.0
KERA	2	0	0	1.0	1.0
KDM2B	3	0	0	1.0	1.0
KCTD10	1	0	0	1.0	1.0
KCNMB4	1	0	0	1.0	1.0
KCNJ8	3	0	0	1.0	1.0
KCNC2	5	0	0	1.0	1.0
KCNA6	2	0	0	1.0	1.0
KIAA1033	4	0	0	1.0	1.0
KCNA5	3	0	0	1.0	1.0
KANSL2	1	0	0	1.0	1.0
ITPR2	3	0	0	1.0	1.0
ITGB7	2	0	0	1.0	1.0
ITGA5	1	0	0	1.0	1.0
ISCU	1	0	0	1.0	1.0
IRAK4	1	0	0	1.0	1.0
IQSEC3	6	0	0	1.0	1.0
IPO8	3	0	0	1.0	1.0
KCNA1	1	0	0	1.0	1.0
INHBE	1	0	0	1.0	1.0
KIAA1467	1	0	0	1.0	1.0
KIF21A	3	0	0	1.0	1.0
KRT74	1	0	0	1.0	1.0
KRT73	5	0	0	1.0	1.0
KRT71	4	0	0	1.0	1.0
KRT6B	1	0	0	1.0	1.0
KRT6A	3	0	0	1.0	1.0
KRT5	1	0	0	1.0	1.0
KRT4	2	0	0	1.0	1.0
KRT3	2	0	0	1.0	1.0
KIAA1551	9	0	0	1.0	1.0
KRT18	3	0	0	1.0	1.0
KRAS	1	0	0	1.0	1.0
KLRK1	2	0	0	1.0	1.0
KLRD1	1	0	0	1.0	1.0
KLRC4	1	0	0	1.0	1.0
KLRC3	1	0	0	1.0	1.0
KLRC2	3	0	0	1.0	1.0
KITLG	1	0	0	1.0	1.0
KIF5A	2	0	0	1.0	1.0
KRT1	1	0	0	1.0	1.0
ING4	2	0	0	1.0	1.0
IL26	2	0	0	1.0	1.0
IL23A	1	0	0	1.0	1.0
GPR19	1	0	0	1.0	1.0
GPR162	1	0	0	1.0	1.0
GPN3	3	0	0	1.0	1.0
GPD1	2	0	0	1.0	1.0
GOLGA3	1	0	0	1.0	1.0
GNPTAB	7	0	0	1.0	1.0
GLT8D2	5	0	0	1.0	1.0
GLT1D1	3	0	0	1.0	1.0
GPRC5D	2	0	0	1.0	1.0
GLS2	1	0	0	1.0	1.0
GLI1	6	0	0	1.0	1.0
GIT2	1	0	0	1.0	1.0
GDF3	1	0	0	1.0	1.0
GDF11	1	0	0	1.0	1.0
GCN1L1	6	0	0	1.0	1.0
GATC	1	0	0	1.0	1.0
GAS2L3	1	0	0	1.0	1.0
GALNT9	4	0	0	1.0	1.0
GLIPR1	1	0	0	1.0	1.0
GRIN2B	8	0	0	1.0	1.0
GRIP1	6	0	0	1.0	1.0
GYS2	4	0	0	1.0	1.0
IL22	2	0	0	1.0	1.0
IFFO1	1	0	0	1.0	1.0
HVCN1	2	0	0	1.0	1.0
HSD17B6	1	0	0	1.0	1.0
HOXC9	1	0	0	1.0	1.0
HOXC13	1	0	0	1.0	1.0
HOXC12	1	0	0	1.0	1.0
HOXC11	1	0	0	1.0	1.0
HOXC10	1	0	0	1.0	1.0
HNF1A	2	0	0	1.0	1.0
HMGA2	1	0	0	1.0	1.0
HIST4H4	3	0	0	1.0	1.0
HIP1R	3	0	0	1.0	1.0
HCFC2	1	0	0	1.0	1.0
HCAR3	3	0	0	1.0	1.0
HCAR2	1	0	0	1.0	1.0
HCAR1	2	0	0	1.0	1.0
HAL	2	0	0	1.0	1.0
H1FNT	1	0	0	1.0	1.0
KRT75	2	0	0	1.0	1.0
WDR66	4	0	0	1.0	1.0
KRT77	1	0	0	1.0	1.0
KRT79	1	0	0	1.0	1.0
NOP2	1	0	0	1.0	1.0
NFE2	1	0	0	1.0	1.0
NELL2	3	0	0	1.0	1.0
NEDD1	1	0	0	1.0	1.0
NECAP1	1	0	0	1.0	1.0
NDUFA9	1	0	0	1.0	1.0
NCKAP5L	4	0	0	1.0	1.0
NCAPD2	1	0	0	1.0	1.0
NOS1	11	0	0	1.0	1.0
NAV3	1	0	0	1.0	1.0
NACA	1	0	0	1.0	1.0
MYO1H	3	0	0	1.0	1.0
MYL6B	1	0	0	1.0	1.0
MYF6	2	0	0	1.0	1.0
MYF5	3	0	0	1.0	1.0
MYBPC1	6	0	0	1.0	1.0
MVK	1	0	0	1.0	1.0
MRPS35	1	0	0	1.0	1.0
NAP1L1	2	0	0	1.0	1.0
MPHOSPH9	3	0	0	1.0	1.0
NPFF	1	0	0	1.0	1.0
NR4A1	1	0	0	1.0	1.0
OR6C75	2	0	0	1.0	1.0
OR6C74	1	0	0	1.0	1.0
OR6C70	2	0	0	1.0	1.0
OR6C68	1	0	0	1.0	1.0
OR6C6	1	0	0	1.0	1.0
OR6C3	1	0	0	1.0	1.0
OR10AD1	2	0	0	1.0	1.0
OLR1	1	0	0	1.0	1.0
NR2C1	2	0	0	1.0	1.0
OGFOD2	2	0	0	1.0	1.0
OAS3	2	0	0	1.0	1.0
OAS2	3	0	0	1.0	1.0
OAS1	1	0	0	1.0	1.0
NXPH4	2	0	0	1.0	1.0
NUP107	2	0	0	1.0	1.0
NUAK1	1	0	0	1.0	1.0
NTF3	3	0	0	1.0	1.0
NT5DC3	2	0	0	1.0	1.0
OASL	3	0	0	1.0	1.0
MORN3	1	0	0	1.0	1.0
MON2	1	0	0	1.0	1.0
MMP19	1	0	0	1.0	1.0
LRRC23	4	0	0	1.0	1.0
LRRC10	1	0	0	1.0	1.0
LRP1	10	0	0	1.0	1.0
LRMP	2	0	0	1.0	1.0
LRIG3	6	0	0	1.0	1.0
LPCAT3	1	0	0	1.0	1.0
LPAR5	3	0	0	1.0	1.0
LOH12CR1	1	0	0	1.0	1.0
LRRK2	3	0	0	1.0	1.0
LHX5	1	0	0	1.0	1.0
LETMD1	2	0	0	1.0	1.0
LEMD3	2	0	0	1.0	1.0
LARP4	1	0	0	1.0	1.0
LACRT	1	0	0	1.0	1.0
KRT85	2	0	0	1.0	1.0
KRT84	2	0	0	1.0	1.0
KRT82	1	0	0	1.0	1.0
KRT8	3	0	0	1.0	1.0
LGR5	3	0	0	1.0	1.0
LRTM2	2	0	0	1.0	1.0
LTBR	2	0	0	1.0	1.0
