gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
ELK3	3	0	0	1.0	1.0
EIF4B	8	0	0	1.0	1.0
EIF2B1	2	0	0	1.0	1.0
EID3	3	0	0	1.0	1.0
EEA1	8	0	0	1.0	1.0
E2F7	17	0	0	1.0	1.0
DYRK4	4	0	0	1.0	1.0
DYRK2	7	0	0	1.0	1.0
DYNLL1	1	0	0	1.0	1.0
DTX3	2	0	0	1.0	1.0
ENO2	2	0	0	1.0	1.0
GNPTAB	12	0	0	1.0	1.0
FAM90A1	8	0	0	1.0	1.0
FGD4	5	0	0	1.0	1.0
GLTP	3	0	0	1.0	1.0
GLT8D2	1	0	0	1.0	1.0
GLT1D1	3	0	0	1.0	1.0
GLIPR1L2	6	0	0	1.0	1.0
GLIPR1L1	1	0	0	1.0	1.0
GLIPR1	1	0	0	1.0	1.0
GLI1	8	0	0	1.0	1.0
GIT2	8	0	0	1.0	1.0
GDF3	3	0	0	1.0	1.0
GDF11	1	0	0	1.0	1.0
GATC	1	0	0	1.0	1.0
GAPDH	2	0	0	1.0	1.0
GALNT9	4	0	0	1.0	1.0
FBXO21	6	0	0	1.0	1.0
GALNT8	5	0	0	1.0	1.0
GALNT4	6	0	0	1.0	1.0
FZD10	20	0	0	1.0	1.0
FRS2	6	0	0	1.0	1.0
FOXN4	7	0	0	1.0	1.0
FOXJ2	6	0	0	1.0	1.0
FMNL3	7	0	0	1.0	1.0
FKBP4	2	0	0	1.0	1.0
FKBP11	3	0	0	1.0	1.0
FICD	9	0	0	1.0	1.0
FGFR1OP2	1	0	0	1.0	1.0
FGF6	5	0	0	1.0	1.0
FGF23	1	0	0	1.0	1.0
FGD6	12	0	0	1.0	1.0
GALNT6	6	0	0	1.0	1.0
KCNA6	13	0	0	1.0	1.0
KCNC2	10	0	0	1.0	1.0
KCNH3	11	0	0	1.0	1.0
MYL2	6	0	0	1.0	1.0
MYF6	4	0	0	1.0	1.0
MSRB3	4	0	0	1.0	1.0
MSI1	6	0	0	1.0	1.0
MRPS35	2	0	0	1.0	1.0
MRPL51	1	0	0	1.0	1.0
MORN3	6	0	0	1.0	1.0
MMP19	5	0	0	1.0	1.0
MMP17	15	0	0	1.0	1.0
MLXIP	8	0	0	1.0	1.0
MLF2	4	0	0	1.0	1.0
MLEC	1	0	0	1.0	1.0
MIP	6	0	0	1.0	1.0
NAB2	3	0	0	1.0	1.0
MGST1	2	0	0	1.0	1.0
MFSD5	4	0	0	1.0	1.0
MFAP5	2	0	0	1.0	1.0
METTL7B	1	0	0	1.0	1.0
METTL7A	3	0	0	1.0	1.0
METTL25	7	0	0	1.0	1.0
METTL21B	2	0	0	1.0	1.0
METTL1	1	0	0	1.0	1.0
METAP2	2	0	0	1.0	1.0
MED21	2	0	0	1.0	1.0
MDM2	5	0	0	1.0	1.0
MCRS1	6	0	0	1.0	1.0
MARS	5	0	0	1.0	1.0
MARCH9	2	0	0	1.0	1.0
MGP	2	0	0	1.0	1.0
MAPKAPK5	1	0	0	1.0	1.0
NABP2	3	0	0	1.0	1.0
NANOG	1	0	0	1.0	1.0
OR10P1	3	0	0	1.0	1.0
OR10AD1	2	0	0	1.0	1.0
OR10A7	2	0	0	1.0	1.0
OGFOD2	1	0	0	1.0	1.0
OASL	6	0	0	1.0	1.0
OAS2	5	0	0	1.0	1.0
OAS1	6	0	0	1.0	1.0
NXPH4	3	0	0	1.0	1.0
NUP37	1	0	0	1.0	1.0
NUP107	12	0	0	1.0	1.0
NTS	1	0	0	1.0	1.0
NTN4	3	0	0	1.0	1.0
NTF3	3	0	0	1.0	1.0
NACA	8	0	0	1.0	1.0
NT5DC3	4	0	0	1.0	1.0
NR4A1	8	0	0	1.0	1.0
NR2C1	3	0	0	1.0	1.0
NR1H4	7	0	0	1.0	1.0
NPFF	4	0	0	1.0	1.0
NOC4L	7	0	0	1.0	1.0
NINJ2	2	0	0	1.0	1.0
NFYB	1	0	0	1.0	1.0
NFE2	6	0	0	1.0	1.0
NELL2	15	0	0	1.0	1.0
NEDD1	4	0	0	1.0	1.0
NECAP1	5	0	0	1.0	1.0
NDUFA12	1	0	0	1.0	1.0
NCAPD2	9	0	0	1.0	1.0
NRIP2	3	0	0	1.0	1.0
MAGOHB	2	0	0	1.0	1.0
M6PR	1	0	0	1.0	1.0
LYZ	2	0	0	1.0	1.0
KRT73	12	0	0	1.0	1.0
KRT72	11	0	0	1.0	1.0
KRT71	3	0	0	1.0	1.0
KRT7	9	0	0	1.0	1.0
KRT6B	12	0	0	1.0	1.0
KRT6A	10	0	0	1.0	1.0
KRT5	5	0	0	1.0	1.0
KRT4	6	0	0	1.0	1.0
KRT3	10	0	0	1.0	1.0
KRT2	4	0	0	1.0	1.0
KRT18	4	0	0	1.0	1.0
KRT1	2	0	0	1.0	1.0
KRR1	5	0	0	1.0	1.0
KRT74	10	0	0	1.0	1.0
KRAS	25	0	0	1.0	1.0
KLRG1	1	0	0	1.0	1.0
KLRF1	3	0	0	1.0	1.0
KLRD1	1	0	0	1.0	1.0
KLRC4	2	0	0	1.0	1.0
KLRC2	3	0	0	1.0	1.0
KLRC1	5	0	0	1.0	1.0
KLHL42	3	0	0	1.0	1.0
KITLG	3	0	0	1.0	1.0
KIF5A	15	0	0	1.0	1.0
KIAA1551	5	0	0	1.0	1.0
KIAA1033	10	0	0	1.0	1.0
KCTD10	6	0	0	1.0	1.0
KCNJ8	7	0	0	1.0	1.0
KLRK1	1	0	0	1.0	1.0
KRT75	10	0	0	1.0	1.0
KRT76	5	0	0	1.0	1.0
KRT77	6	0	0	1.0	1.0
LUM	4	0	0	1.0	1.0
LTBR	1	0	0	1.0	1.0
LTA4H	6	0	0	1.0	1.0
LRTM2	1	0	0	1.0	1.0
LRRIQ1	21	0	0	1.0	1.0
LRRC43	13	0	0	1.0	1.0
LRRC23	1	0	0	1.0	1.0
LRMP	4	0	0	1.0	1.0
LRIG3	6	0	0	1.0	1.0
LPCAT3	2	0	0	1.0	1.0
LPAR5	2	0	0	1.0	1.0
LOH12CR1	6	0	0	1.0	1.0
LMO3	3	0	0	1.0	1.0
LIN7A	12	0	0	1.0	1.0
LIMA1	4	0	0	1.0	1.0
LHX5	7	0	0	1.0	1.0
LDHB	6	0	0	1.0	1.0
LARP4	5	0	0	1.0	1.0
LALBA	1	0	0	1.0	1.0
LACRT	1	0	0	1.0	1.0
KSR2	25	0	0	1.0	1.0
KRT86	3	0	0	1.0	1.0
KRT84	5	0	0	1.0	1.0
KRT83	2	0	0	1.0	1.0
KRT82	7	0	0	1.0	1.0
KRT81	4	0	0	1.0	1.0
KRT80	2	0	0	1.0	1.0
KRT8	2	0	0	1.0	1.0
KRT79	6	0	0	1.0	1.0
DRAM1	5	0	0	1.0	1.0
CDKN1A	1	1	0	1.0	1.0
DPY19L2	12	0	0	1.0	1.0
DNM1L	3	0	0	1.0	1.0
ALG10B	6	0	0	1.0	1.0
ALG10	4	0	0	1.0	1.0
ALDH2	7	0	0	1.0	1.0
ALDH1L2	6	0	0	1.0	1.0
AEBP2	7	0	0	1.0	1.0
ADIPOR2	2	0	0	1.0	1.0
ADCY6	10	0	0	1.0	1.0
ADAMTS20	16	0	0	1.0	1.0
ACVRL1	1	0	0	1.0	1.0
ACSM4	5	0	0	1.0	1.0
ACRBP	4	0	0	1.0	1.0
ACADS	6	0	0	1.0	1.0
ABCD2	4	0	0	1.0	1.0
ALKBH2	1	0	0	1.0	1.0
ABCB9	8	0	0	1.0	1.0
AAAS	5	0	0	1.0	1.0
ZUFSP	5	0	0	1.0	1.0
ZSCAN31	4	0	0	1.0	1.0
ZSCAN16	3	0	0	1.0	1.0
ZNRD1	1	0	0	1.0	1.0
ZNF391	1	0	0	1.0	1.0
ZNF322	4	0	0	1.0	1.0
ZNF311	5	0	0	1.0	1.0
ZKSCAN8	7	0	0	1.0	1.0
ZNF165	6	0	0	1.0	1.0
ZFP57	7	0	0	1.0	1.0
ZFAND3	4	0	0	1.0	1.0
ZDHHC14	5	0	0	1.0	1.0
AACS	9	0	0	1.0	1.0
ZC3H12D	2	0	0	1.0	1.0
ALX1	3	0	0	1.0	1.0
AMHR2	5	0	0	1.0	1.0
ASCL4	4	0	0	1.0	1.0
ASCL1	6	0	0	1.0	1.0
ASB8	1	0	0	1.0	1.0
ART4	2	0	0	1.0	1.0
ARNTL2	4	0	0	1.0	1.0
ARL1	1	0	0	1.0	1.0
ARHGEF25	8	0	0	1.0	1.0
ARHGDIB	1	0	0	1.0	1.0
ARHGAP9	7	0	0	1.0	1.0
ARF3	1	0	0	1.0	1.0
AQP6	2	0	0	1.0	1.0
AQP5	4	0	0	1.0	1.0
AQP2	5	0	0	1.0	1.0
AMDHD1	2	0	0	1.0	1.0
APPL2	4	0	0	1.0	1.0
APOF	4	0	0	1.0	1.0
APAF1	8	0	0	1.0	1.0
ANP32D	2	0	0	1.0	1.0
ANO6	6	0	0	1.0	1.0
ANKS1B	8	0	0	1.0	1.0
ANKRD52	7	0	0	1.0	1.0
ANKRD33	6	0	0	1.0	1.0
ANKRD13A	8	0	0	1.0	1.0
ANKLE2	15	0	0	1.0	1.0
ANAPC7	3	0	0	1.0	1.0
ANAPC5	6	0	0	1.0	1.0
AMN1	1	0	0	1.0	1.0
AMIGO2	2	0	0	1.0	1.0
APOLD1	1	0	0	1.0	1.0
ASIC1	5	0	0	1.0	1.0
ZBTB9	3	0	0	1.0	1.0
ZBTB22	5	0	0	1.0	1.0
TSPO2	1	0	0	1.0	1.0
TRMT11	4	0	0	1.0	1.0
TRIM40	2	0	0	1.0	1.0
TRIM39	6	0	0	1.0	1.0
TRIM38	1	0	0	1.0	1.0
TRIM27	3	0	0	1.0	1.0
TRIM15	2	0	0	1.0	1.0
TRERF1	14	0	0	1.0	1.0
TREML2	2	0	0	1.0	1.0
TREML1	2	0	0	1.0	1.0
TREM2	3	0	0	1.0	1.0
TREM1	2	0	0	1.0	1.0
TRDN	7	0	0	1.0	1.0
TSPYL4	2	0	0	1.0	1.0
TRAM2	2	0	0	1.0	1.0
TPMT	1	0	0	1.0	1.0
TPBG	4	0	0	1.0	1.0
TNXB	35	0	0	1.0	1.0
TNFRSF21	4	0	0	1.0	1.0
TNF	2	0	0	1.0	1.0
TMEM30A	1	0	0	1.0	1.0
TMEM244	3	0	0	1.0	1.0
TMEM242	3	0	0	1.0	1.0
TMEM181	3	0	0	1.0	1.0
TMEM170B	2	0	0	1.0	1.0
TMEM14B	1	0	0	1.0	1.0
TJAP1	3	0	0	1.0	1.0
TIAM2	17	0	0	1.0	1.0
TRAF3IP2	4	0	0	1.0	1.0
ZBTB24	7	0	0	1.0	1.0
TTBK1	11	0	0	1.0	1.0
TUBB	3	0	0	1.0	1.0
ZBTB2	5	0	0	1.0	1.0
ZBTB12	4	0	0	1.0	1.0
XPO5	3	0	0	1.0	1.0
WTAP	4	0	0	1.0	1.0
WDR46	4	0	0	1.0	1.0
VWA7	4	0	0	1.0	1.0
VPS52	5	0	0	1.0	1.0
VNN3	1	0	0	1.0	1.0
VNN2	5	0	0	1.0	1.0
VNN1	1	0	0	1.0	1.0
VIP	6	0	0	1.0	1.0
VGLL2	1	0	0	1.0	1.0
VEGFA	2	0	0	1.0	1.0
TTLL2	7	0	0	1.0	1.0
VARS	11	0	0	1.0	1.0
USP49	13	0	0	1.0	1.0
USP45	5	0	0	1.0	1.0
UNC93A	7	0	0	1.0	1.0
ULBP3	1	0	0	1.0	1.0
UHRF1BP1	15	0	0	1.0	1.0
UFL1	6	0	0	1.0	1.0
UBR2	10	0	0	1.0	1.0
UBE3D	6	0	0	1.0	1.0
TXNDC5	4	0	0	1.0	1.0
TXLNB	9	0	0	1.0	1.0
TULP1	3	0	0	1.0	1.0
TUBB2B	4	0	0	1.0	1.0
TUBB2A	5	0	0	1.0	1.0
UST	12	0	0	1.0	1.0
ASUN	8	0	0	1.0	1.0
ATN1	5	0	0	1.0	1.0
ATP2A2	3	0	0	1.0	1.0
CNPY2	1	0	0	1.0	1.0
CNOT2	6	0	0	1.0	1.0
CMKLR1	4	0	0	1.0	1.0
CLSTN3	15	0	0	1.0	1.0
CLLU1OS	1	0	0	1.0	1.0
CLLU1	2	0	0	1.0	1.0
CLIP1	6	0	0	1.0	1.0
CLECL1	1	0	0	1.0	1.0
CLEC9A	6	0	0	1.0	1.0
CLEC7A	4	0	0	1.0	1.0
CLEC4E	3	0	0	1.0	1.0
CLEC4C	2	0	0	1.0	1.0
CLEC2D	1	0	0	1.0	1.0
CNTN1	21	0	0	1.0	1.0
CLEC1B	7	0	0	1.0	1.0
CLEC12B	3	0	0	1.0	1.0
CLEC12A	6	0	0	1.0	1.0
CKAP4	9	0	0	1.0	1.0
CHST11	4	0	0	1.0	1.0
CHPT1	6	0	0	1.0	1.0
CHFR	9	0	0	1.0	1.0
CERS5	1	0	0	1.0	1.0
CEP290	7	0	0	1.0	1.0
CELA1	1	0	0	1.0	1.0
CDKN1B	2	0	0	1.0	1.0
CDK4	1	0	0	1.0	1.0
CDK2AP1	2	0	0	1.0	1.0
CDK2	1	0	0	1.0	1.0
CLEC1A	4	0	0	1.0	1.0
CDK17	2	0	0	1.0	1.0
COQ10A	3	0	0	1.0	1.0
CORO1C	5	0	0	1.0	1.0
DNAJC22	1	0	0	1.0	1.0
DNAJC14	7	0	0	1.0	1.0
DIP2B	14	0	0	1.0	1.0
DHX37	10	0	0	1.0	1.0
DHH	5	0	0	1.0	1.0
DENND5B	4	0	0	1.0	1.0
DDX55	3	0	0	1.0	1.0
DDX54	5	0	0	1.0	1.0
DDX51	3	0	0	1.0	1.0
DDX47	2	0	0	1.0	1.0
DDX23	9	0	0	1.0	1.0
DDX11	9	0	0	1.0	1.0
DDN	1	0	0	1.0	1.0
COQ5	1	0	0	1.0	1.0
DDIT3	1	0	0	1.0	1.0
DCP1B	6	0	0	1.0	1.0
DCD	2	0	0	1.0	1.0
DBX2	3	0	0	1.0	1.0
DAZAP2	5	0	0	1.0	1.0
CYP27B1	3	0	0	1.0	1.0
CTDSP2	2	0	0	1.0	1.0
CSRNP2	7	0	0	1.0	1.0
CSAD	6	0	0	1.0	1.0
CS	1	0	0	1.0	1.0
CRY1	4	0	0	1.0	1.0
CRADD	4	0	0	1.0	1.0
CPNE8	8	0	0	1.0	1.0
CPM	3	0	0	1.0	1.0
DCTN2	1	0	0	1.0	1.0
CD9	2	0	0	1.0	1.0
CD69	5	0	0	1.0	1.0
CD63	1	0	0	1.0	1.0
C12orf50	7	0	0	1.0	1.0
C12orf5	5	0	0	1.0	1.0
C12orf49	4	0	0	1.0	1.0
C12orf45	2	0	0	1.0	1.0
C12orf43	3	0	0	1.0	1.0
C12orf42	8	0	0	1.0	1.0
C12orf40	5	0	0	1.0	1.0
C12orf10	3	0	0	1.0	1.0
BTG1	1	0	0	1.0	1.0
BTBD11	14	0	0	1.0	1.0
BRI3BP	2	0	0	1.0	1.0
BRAP	2	0	0	1.0	1.0
BLOC1S1	3	0	0	1.0	1.0
RITA1	2	0	0	1.0	1.0
BIN2	4	0	0	1.0	1.0
BEST3	3	0	0	1.0	1.0
BCL7A	1	0	0	1.0	1.0
BCL2L14	2	0	0	1.0	1.0
BCDIN3D	1	0	0	1.0	1.0
BCAT1	6	0	0	1.0	1.0
BAZ2A	10	0	0	1.0	1.0
B4GALNT3	6	0	0	1.0	1.0
B4GALNT1	4	0	0	1.0	1.0
B3GNT4	3	0	0	1.0	1.0
AVIL	12	0	0	1.0	1.0
ATXN2	10	0	0	1.0	1.0
ATP6V0A2	9	0	0	1.0	1.0
ATP5G2	1	0	0	1.0	1.0
BHLHE41	4	0	0	1.0	1.0
C12orf56	5	0	0	1.0	1.0
C12orf57	1	0	0	1.0	1.0
C12orf60	4	0	0	1.0	1.0
CD4	7	0	0	1.0	1.0
CD27	2	0	0	1.0	1.0
CCT2	5	0	0	1.0	1.0
CCNT1	6	0	0	1.0	1.0
CCND2	3	0	0	1.0	1.0
CCER1	9	0	0	1.0	1.0
CCDC92	2	0	0	1.0	1.0
CCDC91	4	0	0	1.0	1.0
CCDC77	1	0	0	1.0	1.0
CCDC63	6	0	0	1.0	1.0
CCDC62	8	0	0	1.0	1.0
CCDC59	4	0	0	1.0	1.0
CCDC53	2	0	0	1.0	1.0
CCDC38	9	0	0	1.0	1.0
CBX5	1	0	0	1.0	1.0
CASC1	8	0	0	1.0	1.0
CAPZA3	1	0	0	1.0	1.0
CAPS2	5	0	0	1.0	1.0
CAPRIN2	15	0	0	1.0	1.0
CAMKK2	2	0	0	1.0	1.0
CACNB3	4	0	0	1.0	1.0
CABP1	1	0	0	1.0	1.0
C3AR1	5	0	0	1.0	1.0
C1S	4	0	0	1.0	1.0
C1R	2	0	0	1.0	1.0
C1QL4	5	0	0	1.0	1.0
C12orf77	1	0	0	1.0	1.0
C12orf74	2	0	0	1.0	1.0
C12orf71	1	0	0	1.0	1.0
DPPA3	3	0	0	1.0	1.0
OR6C1	8	0	0	1.0	1.0
CDKAL1	8	0	0	1.0	1.0
CDC5L	11	0	0	1.0	1.0
CBLB	6	0	0	1.0	1.0
CAV3	2	0	0	1.0	1.0
CAND2	15	0	0	1.0	1.0
CAMP	4	0	0	1.0	1.0
CAMKV	5	0	0	1.0	1.0
CAMK2N2	2	0	0	1.0	1.0
CADPS	16	0	0	1.0	1.0
CACNA2D2	8	0	0	1.0	1.0
CACNA1D	24	0	0	1.0	1.0
C3orf70	2	0	0	1.0	1.0
C3orf67	2	0	0	1.0	1.0
C3orf62	2	0	0	1.0	1.0
C3orf56	2	0	0	1.0	1.0
ACKR2	4	0	0	1.0	1.0
SMCO1	1	0	0	1.0	1.0
HMCES	2	0	0	1.0	1.0
C3orf36	4	0	0	1.0	1.0
C3orf33	3	0	0	1.0	1.0
C3orf30	4	0	0	1.0	1.0
C3orf22	1	0	0	1.0	1.0
C3orf20	9	0	0	1.0	1.0
C3orf18	2	0	0	1.0	1.0
BTLA	2	0	0	1.0	1.0
BTD	6	0	0	1.0	1.0
BRPF1	9	0	0	1.0	1.0
BRK1	1	0	0	1.0	1.0
BOC	15	0	0	1.0	1.0
BHLHE40	2	0	0	1.0	1.0
C3orf38	3	0	0	1.0	1.0
BFSP2	6	0	0	1.0	1.0
CCDC12	1	0	0	1.0	1.0
CCDC174	4	0	0	1.0	1.0
CHCHD6	1	0	0	1.0	1.0
CHCHD4	1	0	0	1.0	1.0
CGGBP1	1	0	0	1.0	1.0
CEP97	5	0	0	1.0	1.0
CEP70	3	0	0	1.0	1.0
CEP63	7	0	0	1.0	1.0
CDHR4	1	0	0	1.0	1.0
CDC25A	3	0	0	1.0	1.0
CD96	4	0	0	1.0	1.0
CD86	2	0	0	1.0	1.0
CD200R1L	2	0	0	1.0	1.0
CD200R1	3	0	0	1.0	1.0
CD200	1	0	0	1.0	1.0
CCDC14	8	0	0	1.0	1.0
CCRL2	2	0	0	1.0	1.0
CCR8	4	0	0	1.0	1.0
CCR5	3	0	0	1.0	1.0
CCR4	2	0	0	1.0	1.0
CCR3	8	0	0	1.0	1.0
CCR2	4	0	0	1.0	1.0
CCNL1	3	0	0	1.0	1.0
CCK	2	0	0	1.0	1.0
CCDC80	10	0	0	1.0	1.0
CCDC58	3	0	0	1.0	1.0
CCDC54	3	0	0	1.0	1.0
CCDC39	10	0	0	1.0	1.0
CCDC37	6	0	0	1.0	1.0
CCDC36	4	0	0	1.0	1.0
ACKR4	5	0	0	1.0	1.0
CHDH	5	0	0	1.0	1.0
BCL6	5	0	0	1.0	1.0
B4GALT4	2	0	0	1.0	1.0
ADCY5	20	0	0	1.0	1.0
ACY1	2	0	0	1.0	1.0
ACVR2B	9	0	0	1.0	1.0
ACTRT3	3	0	0	1.0	1.0
ACPP	4	0	0	1.0	1.0
ACOX2	7	0	0	1.0	1.0
ACAP2	4	0	0	1.0	1.0
ACAD9	1	0	0	1.0	1.0
ACAA1	3	0	0	1.0	1.0
ABI3BP	12	0	0	1.0	1.0
ABHD6	3	0	0	1.0	1.0
ABHD14B	1	0	0	1.0	1.0
ABHD14A	3	0	0	1.0	1.0
ADIPOQ	3	0	0	1.0	1.0
ABHD10	3	0	0	1.0	1.0
AADAC	3	0	0	1.0	1.0
A4GNT	2	0	0	1.0	1.0
ZNHIT3	1	0	0	1.0	1.0
ZNF830	1	0	0	1.0	1.0
ZNF652	3	0	0	1.0	1.0
ZNF624	9	0	0	1.0	1.0
ZNF594	7	0	0	1.0	1.0
ZNF385C	2	0	0	1.0	1.0
ZNF286B	3	0	0	1.0	1.0
ZNF286A	5	0	0	1.0	1.0
ZNF232	1	0	0	1.0	1.0
ZNF207	8	0	0	1.0	1.0
ZBTB4	13	0	0	1.0	1.0
ABCC5	15	0	0	1.0	1.0
BCHE	14	0	0	1.0	1.0
ALAS1	5	0	0	1.0	1.0
ALG1L	2	0	0	1.0	1.0
B3GALNT1	3	0	0	1.0	1.0
AZI2	3	0	0	1.0	1.0
ATXN7	9	0	0	1.0	1.0
ATRIP	2	0	0	1.0	1.0
ATP6V1A	4	0	0	1.0	1.0
ATP1B3	1	0	0	1.0	1.0
ATP13A4	12	0	0	1.0	1.0
ATP13A3	8	0	0	1.0	1.0
ATP11B	8	0	0	1.0	1.0
ASTE1	9	0	0	1.0	1.0
ASB14	3	0	0	1.0	1.0
ARPC4-TTLL3	1	0	0	1.0	1.0
ARL6IP5	1	0	0	1.0	1.0
ALCAM	5	0	0	1.0	1.0
ARHGEF3	4	0	0	1.0	1.0
ARHGAP31	20	0	0	1.0	1.0
ARF4	1	0	0	1.0	1.0
APPL1	9	0	0	1.0	1.0
APOD	3	0	0	1.0	1.0
APEH	3	0	0	1.0	1.0
AP2M1	6	0	0	1.0	1.0
ANKRD28	5	0	0	1.0	1.0
ANAPC13	2	0	0	1.0	1.0
AMT	4	0	0	1.0	1.0
AMOTL2	8	0	0	1.0	1.0
AMIGO3	15	0	0	1.0	1.0
ALS2CL	7	0	0	1.0	1.0
ALG3	2	0	0	1.0	1.0
ARHGEF26	17	0	0	1.0	1.0
ZACN	2	0	0	1.0	1.0
CHMP2B	1	0	0	1.0	1.0
CIDEC	2	0	0	1.0	1.0
FHIT	1	0	0	1.0	1.0
FGF12	8	0	0	1.0	1.0
FGD5	15	0	0	1.0	1.0
FEZF2	12	0	0	1.0	1.0
FETUB	4	0	0	1.0	1.0
FBXW12	3	0	0	1.0	1.0
FBXO40	10	0	0	1.0	1.0
FBXL2	4	0	0	1.0	1.0
FAM43A	3	0	0	1.0	1.0
FAM3D	3	0	0	1.0	1.0
FAM19A4	3	0	0	1.0	1.0
FAM131A	4	0	0	1.0	1.0
EXOSC7	2	0	0	1.0	1.0
FNDC3B	9	0	0	1.0	1.0
EXOG	2	0	0	1.0	1.0
ERC2	17	0	0	1.0	1.0
EPM2AIP1	5	0	0	1.0	1.0
EPHB3	18	0	0	1.0	1.0
EPHB1	25	0	0	1.0	1.0
EOMES	5	0	0	1.0	1.0
EOGT	7	0	0	1.0	1.0
EMC3	2	0	0	1.0	1.0
ELP6	1	0	0	1.0	1.0
EIF4A2	7	0	0	1.0	1.0
EIF2B5	8	0	0	1.0	1.0
EIF2A	2	0	0	1.0	1.0
EHHADH	4	0	0	1.0	1.0
EFHB	5	0	0	1.0	1.0
ESYT3	8	0	0	1.0	1.0
EFCC1	1	0	0	1.0	1.0
FOXL2	4	0	0	1.0	1.0
FRMD4B	3	0	0	1.0	1.0
GPR149	8	0	0	1.0	1.0
GPR128	8	0	0	1.0	1.0
GPD1L	2	0	0	1.0	1.0
GP9	5	0	0	1.0	1.0
GP5	6	0	0	1.0	1.0
GORASP1	3	0	0	1.0	1.0
GNL3	1	0	0	1.0	1.0
GNB4	3	0	0	1.0	1.0
GNAT1	5	0	0	1.0	1.0
GNAI2	4	0	0	1.0	1.0
GMPS	8	0	0	1.0	1.0
GMPPB	4	0	0	1.0	1.0
GLYCTK	3	0	0	1.0	1.0
FOXP1	10	1	0	1.0	1.0
GLB1	4	0	0	1.0	1.0
GHSR	9	0	0	1.0	1.0
GFM1	4	0	0	1.0	1.0
GCSAM	1	0	0	1.0	1.0
GBE1	1	0	0	1.0	1.0
GATA2	2	0	0	1.0	1.0
GAP43	1	0	0	1.0	1.0
GALNT15	12	0	0	1.0	1.0
GADL1	2	0	0	1.0	1.0
GABRR3	2	0	0	1.0	1.0
FYTTD1	1	0	0	1.0	1.0
FYCO1	14	0	0	1.0	1.0
FXR1	9	0	0	1.0	1.0
FSTL1	3	0	0	1.0	1.0
GK5	2	0	0	1.0	1.0
CHST2	7	0	0	1.0	1.0
EFCAB12	1	0	0	1.0	1.0
EDEM1	6	0	0	1.0	1.0
CRYGS	1	0	0	1.0	1.0
CRTAP	2	0	0	1.0	1.0
CPOX	1	0	0	1.0	1.0
CPNE9	5	0	0	1.0	1.0
CPN2	6	0	0	1.0	1.0
CPB1	4	0	0	1.0	1.0
CPA3	2	0	0	1.0	1.0
COPG1	12	0	0	1.0	1.0
COPB2	8	0	0	1.0	1.0
COMMD2	2	0	0	1.0	1.0
COLQ	3	0	0	1.0	1.0
COL8A1	8	0	0	1.0	1.0
COL6A5	9	0	0	1.0	1.0
CSPG5	9	0	0	1.0	1.0
CNTN4	14	0	0	1.0	1.0
CMTM8	4	0	0	1.0	1.0
CMTM7	7	0	0	1.0	1.0
CMSS1	6	0	0	1.0	1.0
CMC1	1	0	0	1.0	1.0
CLRN1	1	0	0	1.0	1.0
CLEC3B	2	0	0	1.0	1.0
CLDN18	2	0	0	1.0	1.0
CLDN16	3	0	0	1.0	1.0
CLDN11	2	0	0	1.0	1.0
CLDN1	2	0	0	1.0	1.0
CLCN2	7	0	0	1.0	1.0
CLASP2	11	0	0	1.0	1.0
CISH	3	0	0	1.0	1.0
CNOT10	6	0	0	1.0	1.0
EEFSEC	6	0	0	1.0	1.0
CSRNP1	3	0	0	1.0	1.0
CX3CR1	5	0	0	1.0	1.0
ECT2	6	0	0	1.0	1.0
ECE2	8	0	0	1.0	1.0
EBLN2	1	0	0	1.0	1.0
EAF2	4	0	0	1.0	1.0
EAF1	1	0	0	1.0	1.0
DZIP3	11	0	0	1.0	1.0
DZIP1L	10	0	0	1.0	1.0
DYNC1LI1	7	0	0	1.0	1.0
DVL3	8	0	0	1.0	1.0
DTX3L	7	0	0	1.0	1.0
DRD3	5	0	0	1.0	1.0
DPPA4	6	0	0	1.0	1.0
DPPA2	5	0	0	1.0	1.0
CTDSPL	2	0	0	1.0	1.0
DNASE1L3	3	0	0	1.0	1.0
DNAJB8	2	0	0	1.0	1.0
DNAJB11	3	0	0	1.0	1.0
DIRC2	4	0	0	1.0	1.0
DHFRL1	1	0	0	1.0	1.0
DCP1A	2	0	0	1.0	1.0
DCLK3	8	0	0	1.0	1.0
DCBLD2	5	0	0	1.0	1.0
DBR1	3	0	0	1.0	1.0
DAZL	1	0	0	1.0	1.0
DALRD3	1	0	0	1.0	1.0
DAG1	10	0	0	1.0	1.0
CYP8B1	4	0	0	1.0	1.0
CXCR6	3	0	0	1.0	1.0
DNAJC19	1	0	0	1.0	1.0
YWHAE	4	0	0	1.0	1.0
XYLT2	10	0	0	1.0	1.0
XAF1	6	0	0	1.0	1.0
SKA2	5	0	0	1.0	1.0
SHPK	1	7	0	1.0	1.0
SHBG	2	0	0	1.0	1.0
SGSM2	10	0	0	1.0	1.0
SGK494	1	0	0	1.0	1.0
SGCA	3	0	0	1.0	1.0
SERPINF1	1	0	0	1.0	1.0
SEPT9	7	0	0	1.0	1.0
SEPT4	9	0	0	1.0	1.0
SENP3	7	0	0	1.0	1.0
SECTM1	3	0	0	1.0	1.0
SEC14L1	7	0	0	1.0	1.0
SDK2	19	0	0	1.0	1.0
SKAP1	2	0	0	1.0	1.0
