gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
NOD1	3	0	0	1.0	0.046000000000000006	1.0	0.794912559618442	0.9773634008571135	1.0	1.0	1.0
SMAP1	2	0	0	1.0	0.162	1.0	0.794912559618442	0.9773634008571135	1.0	1.0	1.0
ANKRD36	1	0	0	1.0	0.053	1.0	0.7955449482895783	0.9775082972220448	1.0	1.0	1.0
HCAR2	2	0	0	1.0	0.17099999999999999	1.0	0.7955449482895783	0.9775082972220448	1.0	1.0	1.0
NKD1	2	0	0	1.0	0.08549999999999999	1.0	0.7974481658692185	0.9779413414758604	1.0	1.0	1.0
BCAN	4	0	0	1.0	0.16975	1.0	0.7974481658692185	0.9779413414758604	1.0	1.0	1.0
TM7SF3	2	0	0	1.0	0.071	1.0	0.7980845969672785	0.9780851364037759	1.0	1.0	1.0
ANKRD50	2	0	0	1.0	0.0915	1.0	0.7987220447284346	0.9782286522986476	1.0	1.0	1.0
HCRTR1	1	0	0	1.0	0.154	1.0	0.7987220447284346	0.9782286522986476	1.0	1.0	1.0
CD46	1	0	0	1.0	0.024	1.0	0.7987220447284346	0.9782286522986476	1.0	1.0	1.0
IL6ST	2	0	0	1.0	0.124	1.0	0.7987220447284346	0.9782286522986476	1.0	1.0	1.0
THSD4	3	0	0	1.0	0.24433333333333332	1.0	0.7987220447284346	0.9782286522986476	1.0	1.0	1.0
ZSCAN22	3	0	0	1.0	0.084	1.0	0.7987220447284346	0.9782286522986476	1.0	1.0	1.0
MRPL54	2	0	0	1.0	0.037000000000000005	1.0	0.7993605115907274	0.9783718876776771	1.0	1.0	1.0
C9orf3	2	0	0	1.0	0.0815	1.0	0.7993605115907274	0.9783718876776771	1.0	1.0	1.0
CNNM3	1	0	0	1.0	0.105	1.0	0.8	0.9785148410513678	1.0	1.0	1.0
GCNT2	1	0	0	1.0	0.057	1.0	0.8	0.9785148410513678	1.0	1.0	1.0
CLTC	4	0	0	1.0	0.352	1.0	0.8	0.9785148410513678	1.0	1.0	1.0
LTA	2	0	0	1.0	0.081	1.0	0.800640512409928	0.9786575109234913	1.0	1.0	1.0
ARHGAP20	3	0	0	1.0	0.10999999999999999	1.0	0.800640512409928	0.9786575109234913	1.0	1.0	1.0
SMU1	2	0	0	1.0	0.28550000000000003	1.0	0.800640512409928	0.9786575109234913	1.0	1.0	1.0
SOX30	2	0	0	1.0	0.097	1.0	0.800640512409928	0.9786575109234913	1.0	1.0	1.0
KNDC1	5	0	0	1.0	0.057800000000000004	1.0	0.8012820512820513	0.9787998957910544	1.0	1.0	1.0
ZFAND5	1	0	0	1.0	0.316	1.0	0.8012820512820513	0.9787998957910544	1.0	1.0	1.0
OGFRL1	2	0	0	1.0	0.040999999999999995	1.0	0.8012820512820513	0.9787998957910544	1.0	1.0	1.0
PANK2	3	0	0	1.0	0.09600000000000002	1.0	0.8012820512820513	0.9787998957910544	1.0	1.0	1.0
ITGA8	5	0	0	1.0	0.193	1.0	0.8019246190858059	0.9789419941442657	1.0	1.0	1.0
PLEKHG2	2	0	0	1.0	0.040499999999999994	1.0	0.8019246190858059	0.9789419941442657	1.0	1.0	1.0
CCDC78	2	0	0	1.0	0.084	1.0	0.8019246190858059	0.9789419941442657	1.0	1.0	1.0
TNKS1BP1	5	0	0	1.0	0.1078	1.0	0.8025682182985554	0.9790838044665019	1.0	1.0	1.0
SKAP2	1	0	0	1.0	0.193	1.0	0.8025682182985554	0.9790838044665019	1.0	1.0	1.0
RICTOR	3	0	0	1.0	0.23366666666666666	1.0	0.8025682182985554	0.9790838044665019	1.0	1.0	1.0
NUF2	1	0	0	1.0	0.14300000000000002	1.0	0.8032128514056225	0.9792253252342739	1.0	1.0	1.0
TCEAL2	1	0	0	1.0	0.039	1.0	0.8032128514056225	0.9792253252342739	1.0	1.0	1.0
AGPS	3	0	0	1.0	0.18666666666666668	1.0	0.8032128514056225	0.9792253252342739	1.0	1.0	1.0
LTBP4	5	0	0	1.0	0.084	1.0	0.8038585209003215	0.9793665549171927	1.0	1.0	1.0
STON2	1	0	0	1.0	0.081	1.0	0.8038585209003215	0.9793665549171927	1.0	1.0	1.0
ZNF81	2	0	0	1.0	0.12300000000000001	1.0	0.8038585209003215	0.9793665549171927	1.0	1.0	1.0
VWF	5	0	0	1.0	0.18919999999999998	1.0	0.8038585209003215	0.9793665549171927	1.0	1.0	1.0
FBRSL1	2	0	0	1.0	0.061	1.0	0.8038585209003215	0.9793665549171927	1.0	1.0	1.0
SLC5A10	2	0	0	1.0	0.1015	1.0	0.8045052292839904	0.9795074919779357	1.0	1.0	1.0
WDR17	4	0	0	1.0	0.2625	1.0	0.8045052292839904	0.9795074919779357	1.0	1.0	1.0
MUC15	1	0	0	1.0	0.031	1.0	0.8045052292839904	0.9795074919779357	1.0	1.0	1.0
TYW5	1	0	0	1.0	0.076	1.0	0.8058017727639001	0.9797884820487269	1.0	1.0	1.0
SLC2A14	2	0	0	1.0	0.12	1.0	0.8058017727639001	0.9797884820487269	1.0	1.0	1.0
ZP2	4	0	0	1.0	0.13	1.0	0.8058017727639001	0.9797884820487269	1.0	1.0	1.0
DLGAP4	1	0	0	1.0	0.008	1.0	0.8058017727639001	0.9797884820487269	1.0	1.0	1.0
BCAR1	2	0	0	1.0	0.16449999999999998	1.0	0.8064516129032258	0.9799285319491495	1.0	1.0	1.0
SIK1	3	0	0	1.0	0.14733333333333332	1.0	0.8064516129032258	0.9799285319491495	1.0	1.0	1.0
EIF4B	2	0	0	1.0	0.0365	1.0	0.8064516129032258	0.9799285319491495	1.0	1.0	1.0
CCDC150	1	0	0	1.0	0.098	1.0	0.8071025020177562	0.9800682830080754	1.0	1.0	1.0
PRDM7	2	0	0	1.0	0.043	1.0	0.8071025020177562	0.9800682830080754	1.0	1.0	1.0
RNF111	3	0	0	1.0	0.19899999999999998	1.0	0.8071025020177562	0.9800682830080754	1.0	1.0	1.0
OR2T1	1	0	0	1.0	0.084	1.0	0.8077544426494345	0.9802077336529922	1.0	1.0	1.0
JAG1	5	0	0	1.0	0.354	1.0	0.8077544426494345	0.9802077336529922	1.0	1.0	1.0
SNAI2	2	0	0	1.0	0.24	1.0	0.8084074373484236	0.9803468823042448	1.0	1.0	1.0
EPHA5	3	0	0	1.0	0.24233333333333332	1.0	0.8090614886731392	0.9804857273749992	1.0	1.0	1.0
MUM1	3	0	0	1.0	0.018000000000000002	1.0	0.8090614886731392	0.9804857273749992	1.0	1.0	1.0
XPO1	3	0	0	1.0	0.243	1.0	0.8097165991902834	0.9806242672712069	1.0	1.0	1.0
CACNA1E	2	0	0	1.0	0.2455	1.0	0.8097165991902834	0.9806242672712069	1.0	1.0	1.0
PPIP5K2	2	0	0	1.0	0.2375	1.0	0.8103727714748784	0.980762500391569	1.0	1.0	1.0
BMPR1B	2	0	0	1.0	0.067	1.0	0.8110300081103001	0.9809004251274998	1.0	1.0	1.0
ATP1A2	4	0	0	1.0	0.3275	1.0	0.8116883116883117	0.9810380398630909	1.0	1.0	1.0
SSX5	3	0	0	1.0	0.039	1.0	0.8116883116883117	0.9810380398630909	1.0	1.0	1.0
GAS6	1	0	0	1.0	0.053	1.0	0.8116883116883117	0.9810380398630909	1.0	1.0	1.0
ZBTB10	3	0	0	1.0	0.08733333333333333	1.0	0.8123476848090982	0.9811753429750742	1.0	1.0	1.0
MAEL	3	0	0	1.0	0.145	1.0	0.8130081300813008	0.9813123328327855	1.0	1.0	1.0
PHAX	1	0	0	1.0	0.13699999999999998	1.0	0.8130081300813008	0.9813123328327855	1.0	1.0	1.0
SHROOM2	2	0	0	1.0	0.03	1.0	0.8130081300813008	0.9813123328327855	1.0	1.0	1.0
FASTKD3	5	0	0	1.0	0.08159999999999999	1.0	0.8130081300813008	0.9813123328327855	1.0	1.0	1.0
GGN	2	0	0	1.0	0.09	1.0	0.8136696501220505	0.9814490077981267	1.0	1.0	1.0
ZNF665	2	0	0	1.0	0.065	1.0	0.8136696501220505	0.9814490077981267	1.0	1.0	1.0
FAM83H	3	0	0	1.0	0.11900000000000001	1.0	0.8136696501220505	0.9814490077981267	1.0	1.0	1.0
FBXO11	3	0	0	1.0	0.32766666666666666	1.0	0.8143322475570033	0.9815853662255299	1.0	1.0	1.0
CARNS1	4	0	0	1.0	0.1725	1.0	0.8143322475570033	0.9815853662255299	1.0	1.0	1.0
ILDR2	2	0	0	1.0	0.027999999999999997	1.0	0.8149959250203749	0.9817214064619189	1.0	1.0	1.0
SPAG7	3	0	0	1.0	0.24633333333333332	1.0	0.8149959250203749	0.9817214064619189	1.0	1.0	1.0
KSR1	3	0	0	1.0	0.20233333333333334	1.0	0.8156606851549756	0.9818571268466718	1.0	1.0	1.0
CRTC3	2	0	0	1.0	0.1075	1.0	0.8156606851549756	0.9818571268466718	1.0	1.0	1.0
POLD1	5	0	0	1.0	0.299	1.0	0.8163265306122449	0.9819925257115839	1.0	1.0	1.0
EFNA2	3	0	0	1.0	0.152	1.0	0.8163265306122449	0.9819925257115839	1.0	1.0	1.0
C1orf177	2	0	0	1.0	0.069	1.0	0.8169934640522876	0.9821276013808287	1.0	1.0	1.0
TBX21	1	0	0	1.0	0.086	1.0	0.8176614881439084	0.9822623521709201	1.0	1.0	1.0
METTL23	2	0	0	1.0	0.13849999999999998	1.0	0.8176614881439084	0.9822623521709201	1.0	1.0	1.0
TENM1	2	0	0	1.0	0.1865	1.0	0.8176614881439084	0.9822623521709201	1.0	1.0	1.0
ARIH1	2	0	0	1.0	0.16949999999999998	1.0	0.819000819000819	0.9825308723411692	1.0	1.0	1.0
KRT33A	1	0	0	1.0	0.13699999999999998	1.0	0.819000819000819	0.9825308723411692	1.0	1.0	1.0
EPS8L1	3	0	0	1.0	0.053	1.0	0.819000819000819	0.9825308723411692	1.0	1.0	1.0
PELI2	2	0	0	1.0	0.22	1.0	0.819000819000819	0.9825308723411692	1.0	1.0	1.0
GPR151	2	0	0	1.0	0.0075	1.0	0.819672131147541	0.9826646383157092	1.0	1.0	1.0
KIF5A	2	0	0	1.0	0.22	1.0	0.819672131147541	0.9826646383157092	1.0	1.0	1.0
PIK3R1	3	0	0	1.0	0.23133333333333336	1.0	0.819672131147541	0.9826646383157092	1.0	1.0	1.0
TTLL6	1	0	0	1.0	0.031	1.0	0.819672131147541	0.9826646383157092	1.0	1.0	1.0
UBA1	2	0	0	1.0	0.1585	1.0	0.8203445447087777	0.9827980725997821	1.0	1.0	1.0
DMRT1	1	0	0	1.0	0.052000000000000005	1.0	0.8203445447087777	0.9827980725997821	1.0	1.0	1.0
KANK2	2	0	0	1.0	0.0705	1.0	0.8210180623973727	0.9829311734710224	1.0	1.0	1.0
ZNF616	2	0	0	1.0	0.0425	1.0	0.8216926869350862	0.9830639391991701	1.0	1.0	1.0
ATMIN	1	0	0	1.0	0.021	1.0	0.8216926869350862	0.9830639391991701	1.0	1.0	1.0
POLR2B	3	0	0	1.0	0.32633333333333336	1.0	0.8216926869350862	0.9830639391991701	1.0	1.0	1.0
SLC6A19	3	0	0	1.0	0.2796666666666667	1.0	0.8216926869350862	0.9830639391991701	1.0	1.0	1.0
PAN2	2	0	0	1.0	0.217	1.0	0.8223684210526315	0.9831963680460323	1.0	1.0	1.0
ANKRD44	2	0	0	1.0	0.22949999999999998	1.0	0.8223684210526315	0.9831963680460323	1.0	1.0	1.0
DHX35	3	0	0	1.0	0.2353333333333333	1.0	0.823045267489712	0.9833284582654418	1.0	1.0	1.0
FLG	4	0	0	1.0	0.07974999999999999	1.0	0.823045267489712	0.9833284582654418	1.0	1.0	1.0
ASXL3	3	0	0	1.0	0.13866666666666666	1.0	0.8237232289950577	0.9834602081032179	1.0	1.0	1.0
KERA	2	0	0	1.0	0.0335	1.0	0.8237232289950577	0.9834602081032179	1.0	1.0	1.0
TMF1	2	0	0	1.0	0.0355	1.0	0.8244023083264633	0.9835916157971254	1.0	1.0	1.0
CCDC141	3	0	0	1.0	0.035333333333333335	1.0	0.8244023083264633	0.9835916157971254	1.0	1.0	1.0
MYH8	4	0	0	1.0	0.26575	1.0	0.8244023083264633	0.9835916157971254	1.0	1.0	1.0
TRPM1	4	0	0	1.0	0.24625000000000002	1.0	0.8244023083264633	0.9835916157971254	1.0	1.0	1.0
INPPL1	9	0	0	1.0	0.23977777777777776	1.0	0.8250825082508251	0.9837226795768339	1.0	1.0	1.0
TPCN1	1	0	0	1.0	0.068	1.0	0.8250825082508251	0.9837226795768339	1.0	1.0	1.0
SLC44A2	3	0	0	1.0	0.3113333333333333	1.0	0.8250825082508251	0.9837226795768339	1.0	1.0	1.0
GABPB1	2	0	0	1.0	0.2815	1.0	0.8250825082508251	0.9837226795768339	1.0	1.0	1.0
CHAD	2	0	0	1.0	0.1025	1.0	0.8257638315441783	0.9838533976638771	1.0	1.0	1.0
KIF1A	6	0	0	1.0	0.1615	1.0	0.8257638315441783	0.9838533976638771	1.0	1.0	1.0
CHRNA5	2	0	0	1.0	0.22550000000000003	1.0	0.8264462809917356	0.9839837682716114	1.0	1.0	1.0
C3orf20	2	0	0	1.0	0.032	1.0	0.8264462809917356	0.9839837682716114	1.0	1.0	1.0
OTUB1	2	0	0	1.0	0.145	1.0	0.8264462809917356	0.9839837682716114	1.0	1.0	1.0
POSTN	2	0	0	1.0	0.168	1.0	0.8271298593879239	0.9841137896051743	1.0	1.0	1.0
MEX3B	3	0	0	1.0	0.19999999999999998	1.0	0.8271298593879239	0.9841137896051743	1.0	1.0	1.0
PLA2G4F	5	0	0	1.0	0.1572	1.0	0.8271298593879239	0.9841137896051743	1.0	1.0	1.0
ANXA3	4	0	0	1.0	0.1655	1.0	0.8271298593879239	0.9841137896051743	1.0	1.0	1.0
BAX	3	0	0	1.0	0.17133333333333334	1.0	0.8271298593879239	0.9841137896051743	1.0	1.0	1.0
ZDHHC5	2	0	0	1.0	0.162	1.0	0.8285004142502072	0.984372777228993	1.0	1.0	1.0
NFYC	2	0	0	1.0	0.2425	1.0	0.8285004142502072	0.984372777228993	1.0	1.0	1.0
COL19A1	5	0	0	1.0	0.21939999999999998	1.0	0.8285004142502072	0.984372777228993	1.0	1.0	1.0
SLC17A1	2	0	0	1.0	0.06849999999999999	1.0	0.8291873963515755	0.9845017398880545	1.0	1.0	1.0
EPPK1	3	0	0	1.0	0.06166666666666667	1.0	0.8298755186721992	0.9846303460104716	1.0	1.0	1.0
COL12A1	3	0	0	1.0	0.136	1.0	0.8298755186721992	0.9846303460104716	1.0	1.0	1.0
AQR	2	0	0	1.0	0.12	1.0	0.8305647840531561	0.9847585937596589	1.0	1.0	1.0
FBF1	5	0	0	1.0	0.1136	1.0	0.8305647840531561	0.9847585937596589	1.0	1.0	1.0
TENM3	3	0	0	1.0	0.148	1.0	0.8312551953449709	0.9848864812905584	1.0	1.0	1.0
ROBO4	3	0	0	1.0	0.10466666666666667	1.0	0.8312551953449709	0.9848864812905584	1.0	1.0	1.0
AUTS2	4	0	0	1.0	0.15275	1.0	0.8312551953449709	0.9848864812905584	1.0	1.0	1.0
DNA2	3	1	0	1.0	0.027999999999999997	1.0	0.831946755407654	0.9850140067495972	1.0	1.0	1.0
SSR3	2	0	0	1.0	0.368	1.0	0.832639467110741	0.9851411682746432	1.0	1.0	1.0
FAM198B	3	0	0	1.0	0.15366666666666667	1.0	0.8333333333333334	0.9852679639949622	1.0	1.0	1.0
SSFA2	3	0	0	1.0	0.13733333333333334	1.0	0.8333333333333334	0.9852679639949622	1.0	1.0	1.0
MXRA5	9	0	0	1.0	0.12344444444444441	1.0	0.8340283569641368	0.9853943920311736	1.0	1.0	1.0
OCIAD2	1	0	0	1.0	0.023	1.0	0.8347245409015025	0.9855204504952066	1.0	1.0	1.0
NAF1	3	0	0	1.0	0.05933333333333334	1.0	0.8347245409015025	0.9855204504952066	1.0	1.0	1.0
FAT4	5	0	0	1.0	0.185	1.0	0.8347245409015025	0.9855204504952066	1.0	1.0	1.0
ADAMTS3	2	0	0	1.0	0.040999999999999995	1.0	0.835421888053467	0.9856461374902558	1.0	1.0	1.0
CASS4	4	0	0	1.0	0.09325	1.0	0.8361204013377926	0.9857714511107358	1.0	1.0	1.0
EPCAM	1	0	0	1.0	0.048	1.0	0.8361204013377926	0.9857714511107358	1.0	1.0	1.0
RRP36	2	0	0	1.0	0.068	1.0	0.8368200836820083	0.9858963894422377	1.0	1.0	1.0
MIER1	3	0	0	1.0	0.17366666666666666	1.0	0.8368200836820083	0.9858963894422377	1.0	1.0	1.0
HMCN1	4	0	0	1.0	0.17825	1.0	0.8375209380234506	0.9860209505614828	1.0	1.0	1.0
DNAH9	3	0	0	1.0	0.156	1.0	0.8375209380234506	0.9860209505614828	1.0	1.0	1.0
LRRC8C	7	0	0	1.0	0.32057142857142856	1.0	0.8375209380234506	0.9860209505614828	1.0	1.0	1.0
KRT80	2	0	0	1.0	0.07150000000000001	1.0	0.8375209380234506	0.9860209505614828	1.0	1.0	1.0
ZNF189	1	0	0	1.0	0.233	1.0	0.8382229673093042	0.9861451325362774	1.0	1.0	1.0
DDX41	2	0	0	1.0	0.1725	1.0	0.8389261744966443	0.9862689334254682	1.0	1.0	1.0
FUK	2	0	0	1.0	0.11349999999999999	1.0	0.8389261744966443	0.9862689334254682	1.0	1.0	1.0
UCHL5	1	0	0	1.0	0.215	1.0	0.8389261744966443	0.9862689334254682	1.0	1.0	1.0
ZAN	9	0	0	1.0	0.051333333333333335	1.0	0.8396305625524769	0.9863923512788942	1.0	1.0	1.0
ZNRF4	2	0	0	1.0	0.036000000000000004	1.0	0.8396305625524769	0.9863923512788942	1.0	1.0	1.0
UBE2U	2	0	0	1.0	0.057999999999999996	1.0	0.8403361344537815	0.9865153841373429	1.0	1.0	1.0
ZNF793	3	0	0	1.0	0.10200000000000002	1.0	0.8403361344537815	0.9865153841373429	1.0	1.0	1.0
AKNA	4	0	0	1.0	0.06275	1.0	0.8410428931875525	0.986638030032502	1.0	1.0	1.0
TRAJ40	2	0	0	1.0	0.04	1.0	0.8417508417508418	0.9867602869869134	1.0	1.0	1.0
EGFR	2	0	0	1.0	0.0115	1.0	0.8417508417508418	0.9867602869869134	1.0	1.0	1.0
PTK2	2	0	0	1.0	0.036000000000000004	1.0	0.8417508417508418	0.9867602869869134	1.0	1.0	1.0
SEPHS2	2	0	0	1.0	0.064	1.0	0.8417508417508418	0.9867602869869134	1.0	1.0	1.0
TRNT1	1	0	0	1.0	0.064	1.0	0.8424599831508003	0.9868821530139267	1.0	1.0	1.0
REST	1	0	0	1.0	0.027999999999999997	1.0	0.8424599831508003	0.9868821530139267	1.0	1.0	1.0
MAEA	3	0	0	1.0	0.19133333333333336	1.0	0.8424599831508003	0.9868821530139267	1.0	1.0	1.0
FAM120C	2	0	0	1.0	0.106	1.0	0.8431703204047217	0.9870036261176507	1.0	1.0	1.0
H6PD	1	0	0	1.0	0.026000000000000002	1.0	0.8431703204047217	0.9870036261176507	1.0	1.0	1.0
PPP1R2	2	0	0	1.0	0.013999999999999999	1.0	0.8431703204047217	0.9870036261176507	1.0	1.0	1.0
ZNF675	1	0	0	1.0	0.028999999999999998	1.0	0.8431703204047217	0.9870036261176507	1.0	1.0	1.0
UNC45A	2	0	0	1.0	0.1285	1.0	0.8438818565400844	0.9871247042929068	1.0	1.0	1.0
TIGD4	2	0	0	1.0	0.11100000000000002	1.0	0.8438818565400844	0.9871247042929068	1.0	1.0	1.0
CHD4	2	0	0	1.0	0.16399999999999998	1.0	0.8438818565400844	0.9871247042929068	1.0	1.0	1.0
SNX9	3	0	0	1.0	0.18533333333333335	1.0	0.8438818565400844	0.9871247042929068	1.0	1.0	1.0
SYCP3	2	0	0	1.0	0.07150000000000001	1.0	0.8445945945945946	0.9872453855251807	1.0	1.0	1.0
IGFL3	3	0	0	1.0	0.10833333333333334	1.0	0.8445945945945946	0.9872453855251807	1.0	1.0	1.0
TG	2	0	0	1.0	0.026000000000000002	1.0	0.8453085376162299	0.9873656677905746	1.0	1.0	1.0
TTC4	2	0	0	1.0	0.125	1.0	0.8453085376162299	0.9873656677905746	1.0	1.0	1.0
VPS13A	6	0	0	1.0	0.14916666666666667	1.0	0.8453085376162299	0.9873656677905746	1.0	1.0	1.0
SLC7A4	2	0	0	1.0	0.069	1.0	0.8460236886632826	0.9874855490557585	1.0	1.0	1.0
OR10A6	2	0	0	1.0	0.064	1.0	0.8460236886632826	0.9874855490557585	1.0	1.0	1.0
LMTK3	3	0	0	1.0	0.06833333333333333	1.0	0.8467400508044031	0.9876050272779214	1.0	1.0	1.0
PPP1R16B	2	0	0	1.0	0.091	1.0	0.847457627118644	0.9877241004047232	1.0	1.0	1.0
SEMA6B	2	0	0	1.0	0.091	1.0	0.8481764206955047	0.9878427663742442	1.0	1.0	1.0
NRG1	5	2	0	1.0	0.10133333333333333	1.0	0.8481764206955047	0.9878427663742442	1.0	1.0	1.0
CNTN5	3	0	0	1.0	0.29	1.0	0.8488964346349746	0.9879610231149363	1.0	1.0	1.0
PKDREJ	4	0	0	1.0	0.12325000000000001	1.0	0.8488964346349746	0.9879610231149363	1.0	1.0	1.0
KLHDC7A	2	0	0	1.0	0.045	1.0	0.8496176720475785	0.9880788685455733	1.0	1.0	1.0
USP53	2	0	0	1.0	0.073	1.0	0.8503401360544217	0.9881963005752	1.0	1.0	1.0
CAPN15	2	0	0	1.0	0.054000000000000006	1.0	0.8503401360544217	0.9881963005752	1.0	1.0	1.0
MYO7A	3	0	0	1.0	0.18866666666666668	1.0	0.851063829787234	0.9883133171030828	1.0	1.0	1.0
TMEM173	5	0	0	1.0	0.21859999999999996	1.0	0.851063829787234	0.9883133171030828	1.0	1.0	1.0
MUM1L1	2	0	0	1.0	0.061500000000000006	1.0	0.8517887563884157	0.9884299160186582	1.0	1.0	1.0
TOP1MT	3	0	0	1.0	0.09733333333333333	1.0	0.8517887563884157	0.9884299160186582	1.0	1.0	1.0
SETMAR	1	0	0	1.0	0.092	1.0	0.8517887563884157	0.9884299160186582	1.0	1.0	1.0
AMD1	2	0	0	1.0	0.11800000000000001	1.0	0.8525149190110827	0.9885460952014821	1.0	1.0	1.0
RRP12	6	0	0	1.0	0.16116666666666665	1.0	0.8525149190110827	0.9885460952014821	1.0	1.0	1.0
VPS13B	4	0	0	1.0	0.1015	1.0	0.8532423208191127	0.9886618525211782	1.0	1.0	1.0
BEND3	3	0	0	1.0	0.278	1.0	0.8532423208191127	0.9886618525211782	1.0	1.0	1.0
POLB	3	0	0	1.0	0.20033333333333334	1.0	0.8532423208191127	0.9886618525211782	1.0	1.0	1.0
KL	2	0	0	1.0	0.029500000000000002	1.0	0.8532423208191127	0.9886618525211782	1.0	1.0	1.0
SPEN	7	0	0	1.0	0.14614285714285716	1.0	0.8539709649871904	0.988777185837387	1.0	1.0	1.0
ZNF521	2	0	0	1.0	0.183	1.0	0.8547008547008547	0.9888920929997135	1.0	1.0	1.0
MAMLD1	3	0	0	1.0	0.07200000000000001	1.0	0.8547008547008547	0.9888920929997135	1.0	1.0	1.0
ZNF700	3	0	0	1.0	0.07733333333333334	1.0	0.8547008547008547	0.9888920929997135	1.0	1.0	1.0
MAST3	2	0	0	1.0	0.0345	1.0	0.8554319931565441	0.9890065718476744	1.0	1.0	1.0
ARID4B	1	0	0	1.0	0.043	1.0	0.8554319931565441	0.9890065718476744	1.0	1.0	1.0
HMG20A	3	0	0	1.0	0.13933333333333334	1.0	0.8554319931565441	0.9890065718476744	1.0	1.0	1.0
ZC3H12A	3	0	0	1.0	0.14066666666666666	1.0	0.8554319931565441	0.9890065718476744	1.0	1.0	1.0
APCDD1	4	0	0	1.0	0.14400000000000002	1.0	0.8561643835616438	0.9891206202106466	1.0	1.0	1.0
SLC25A13	2	0	0	1.0	0.11349999999999999	1.0	0.8561643835616438	0.9891206202106466	1.0	1.0	1.0
FGF7	1	0	0	1.0	0.13	1.0	0.8561643835616438	0.9891206202106466	1.0	1.0	1.0
ZNF273	2	0	0	1.0	0.035	1.0	0.8561643835616438	0.9891206202106466	1.0	1.0	1.0
EIF5B	2	0	0	1.0	0.14800000000000002	1.0	0.856898029134533	0.989234235907814	1.0	1.0	1.0
SEL1L3	3	0	0	1.0	0.11933333333333333	1.0	0.8583690987124464	0.9894601605301836	1.0	1.0	1.0
DGKG	3	0	0	1.0	0.144	1.0	0.8583690987124464	0.9894601605301836	1.0	1.0	1.0
MICAL1	2	0	0	1.0	0.08199999999999999	1.0	0.8591065292096219	0.9895724650423077	1.0	1.0	1.0
ZNF689	3	0	0	1.0	0.13	1.0	0.8598452278589854	0.9896843280623623	1.0	1.0	1.0
GATM	2	0	0	1.0	0.1855	1.0	0.8598452278589854	0.9896843280623623	1.0	1.0	1.0
CAPN12	3	0	0	1.0	0.13833333333333334	1.0	0.8605851979345955	0.989795747357762	1.0	1.0	1.0
KCNC4	3	0	0	1.0	0.2353333333333333	1.0	0.8605851979345955	0.989795747357762	1.0	1.0	1.0
IQCA1	3	0	0	1.0	0.046000000000000006	1.0	0.8605851979345955	0.989795747357762	1.0	1.0	1.0
DNAJC6	2	0	0	1.0	0.052000000000000005	1.0	0.8605851979345955	0.989795747357762	1.0	1.0	1.0
GEMIN5	2	0	0	1.0	0.029500000000000002	1.0	0.8613264427217916	0.9899067206854043	1.0	1.0	1.0
POU3F2	2	0	0	1.0	0.1025	1.0	0.8613264427217916	0.9899067206854043	1.0	1.0	1.0
EPS8L2	2	0	0	1.0	0.07	1.0	0.8613264427217916	0.9899067206854043	1.0	1.0	1.0
MSH3	2	0	0	1.0	0.08349999999999999	1.0	0.8620689655172413	0.9900172457916149	1.0	1.0	1.0
KIAA1279	3	0	0	1.0	0.10366666666666667	1.0	0.8628127696289906	0.9901273204120921	1.0	1.0	1.0
INTS8	3	0	0	1.0	0.06133333333333333	1.0	0.8628127696289906	0.9901273204120921	1.0	1.0	1.0
CHRNG	3	0	0	1.0	0.125	1.0	0.8628127696289906	0.9901273204120921	1.0	1.0	1.0
IFNAR1	2	0	0	1.0	0.017	1.0	0.8635578583765112	0.990236942271851	1.0	1.0	1.0
ZNF599	2	0	0	1.0	0.0535	1.0	0.8635578583765112	0.990236942271851	1.0	1.0	1.0
FDXR	2	0	0	1.0	0.020499999999999997	1.0	0.8635578583765112	0.990236942271851	1.0	1.0	1.0
TEKT2	3	0	0	1.0	0.13533333333333333	1.0	0.8643042350907519	0.9903461090851681	1.0	1.0	1.0
PHF12	4	0	0	1.0	0.154	1.0	0.8643042350907519	0.9903461090851681	1.0	1.0	1.0
REXO1	3	0	0	1.0	0.068	1.0	0.8643042350907519	0.9903461090851681	1.0	1.0	1.0
DZANK1	3	0	0	1.0	0.11333333333333334	1.0	0.8643042350907519	0.9903461090851681	1.0	1.0	1.0
DUS3L	2	0	0	1.0	0.1025	1.0	0.8643042350907519	0.9903461090851681	1.0	1.0	1.0
DDR1	4	0	0	1.0	0.1025	1.0	0.8650519031141869	0.990454818555524	1.0	1.0	1.0
AIM2	1	0	0	1.0	0.063	1.0	0.8658008658008658	0.9905630683755471	1.0	1.0	1.0
DPEP1	2	0	0	1.0	0.0935	1.0	0.8658008658008658	0.9905630683755471	1.0	1.0	1.0
FAM83G	3	0	0	1.0	0.11333333333333334	1.0	0.8665511265164645	0.9906708562269565	1.0	1.0	1.0
FAM208A	2	0	0	1.0	0.078	1.0	0.8665511265164645	0.9906708562269565	1.0	1.0	1.0
KBTBD6	2	0	0	1.0	0.06	1.0	0.8665511265164645	0.9906708562269565	1.0	1.0	1.0
SNX29	3	0	0	1.0	0.06799999999999999	1.0	0.8680555555555556	0.9908850366959197	1.0	1.0	1.0
ACADM	2	0	0	1.0	0.1765	1.0	0.8688097306689835	0.9909914246218468	1.0	1.0	1.0
