gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
TREX1	8	0	0	1.0	0.229	1.0	0.6944444444444444	0.9476688288804925	1.0	1.0	1.0
NOM1	3	0	0	1.0	0.11266666666666665	1.0	0.6944444444444444	0.9476688288804925	1.0	1.0	1.0
BCL2L14	2	0	0	1.0	0.043	1.0	0.6944444444444444	0.9476688288804925	1.0	1.0	1.0
ACOXL	1	0	0	1.0	0.048	1.0	0.6949270326615705	0.9478446337075961	1.0	1.0	1.0
IGSF3	8	0	0	1.0	0.256625	1.0	0.6949270326615705	0.9478446337075961	1.0	1.0	1.0
RAB41	1	0	0	1.0	0.091	1.0	0.6954102920723226	0.9480203472175626	1.0	1.0	1.0
AKAP1	9	0	0	1.0	0.16555555555555557	1.0	0.6954102920723226	0.9480203472175626	1.0	1.0	1.0
POLR3A	12	0	0	1.0	0.32875	1.0	0.6954102920723226	0.9480203472175626	1.0	1.0	1.0
HOXB8	6	0	0	1.0	0.17266666666666666	1.0	0.6954102920723226	0.9480203472175626	1.0	1.0	1.0
WWC1	6	0	0	1.0	0.28950000000000004	1.0	0.6954102920723226	0.9480203472175626	1.0	1.0	1.0
INTS7	7	0	0	1.0	0.31457142857142856	1.0	0.6954102920723226	0.9480203472175626	1.0	1.0	1.0
NMBR	2	0	0	1.0	0.20750000000000002	1.0	0.6954102920723226	0.9480203472175626	1.0	1.0	1.0
TADA2B	2	0	0	1.0	0.3795	1.0	0.6958942240779401	0.9481959687521836	1.0	1.0	1.0
SEPT14	7	0	0	1.0	0.17671428571428574	1.0	0.6958942240779401	0.9481959687521836	1.0	1.0	1.0
CYGB	4	0	0	1.0	0.16225	1.0	0.6958942240779401	0.9481959687521836	1.0	1.0	1.0
ACVR1	5	0	0	1.0	0.3634	1.0	0.6958942240779401	0.9481959687521836	1.0	1.0	1.0
MAMSTR	3	0	0	1.0	0.13899999999999998	1.0	0.6958942240779401	0.9481959687521836	1.0	1.0	1.0
ZNF638	18	0	0	1.0	0.23122222222222227	1.0	0.6958942240779401	0.9481959687521836	1.0	1.0	1.0
CKMT2	9	0	0	1.0	0.43977777777777777	1.0	0.6958942240779401	0.9481959687521836	1.0	1.0	1.0
FBXL7	8	0	0	1.0	0.296	1.0	0.6963788300835655	0.9483714976504404	1.0	1.0	1.0
TNFSF13B	2	0	0	1.0	0.1115	1.0	0.6963788300835655	0.9483714976504404	1.0	1.0	1.0
CLCA1	11	0	0	1.0	0.21190909090909085	1.0	0.6963788300835655	0.9483714976504404	1.0	1.0	1.0
BAIAP2L1	5	0	0	1.0	0.1886	1.0	0.6963788300835655	0.9483714976504404	1.0	1.0	1.0
ZP1	1	0	0	1.0	0.052000000000000005	1.0	0.6963788300835655	0.9483714976504404	1.0	1.0	1.0
DLGAP4	4	0	0	1.0	0.194	1.0	0.6963788300835655	0.9483714976504404	1.0	1.0	1.0
AIRE	2	0	0	1.0	0.09949999999999999	1.0	0.6963788300835655	0.9483714976504404	1.0	1.0	1.0
FRMPD1	16	0	0	1.0	0.203125	1.0	0.6968641114982579	0.9485469332484909	1.0	1.0	1.0
PTPN11	2	0	0	1.0	0.2925	1.0	0.6968641114982579	0.9485469332484909	1.0	1.0	1.0
SRP19	1	0	0	1.0	0.174	1.0	0.6968641114982579	0.9485469332484909	1.0	1.0	1.0
GAB2	5	0	0	1.0	0.2524	1.0	0.6968641114982579	0.9485469332484909	1.0	1.0	1.0
PABPC4	6	0	0	1.0	0.3708333333333333	1.0	0.6968641114982579	0.9485469332484909	1.0	1.0	1.0
NDST2	2	0	0	1.0	0.2515	1.0	0.697350069735007	0.9487222748796574	1.0	1.0	1.0
CCNYL1	5	0	0	1.0	0.34400000000000003	1.0	0.697350069735007	0.9487222748796574	1.0	1.0	1.0
KCNH8	18	0	0	1.0	0.31127777777777776	1.0	0.697350069735007	0.9487222748796574	1.0	1.0	1.0
OR10G7	4	0	0	1.0	0.20400000000000001	1.0	0.697350069735007	0.9487222748796574	1.0	1.0	1.0
NUBP2	1	0	0	1.0	0.11599999999999999	1.0	0.697350069735007	0.9487222748796574	1.0	1.0	1.0
CHN2	1	0	0	1.0	0.314	1.0	0.697350069735007	0.9487222748796574	1.0	1.0	1.0
CC2D2A	8	0	0	1.0	0.29562499999999997	1.0	0.697350069735007	0.9487222748796574	1.0	1.0	1.0
C1orf127	5	0	0	1.0	0.053000000000000005	1.0	0.6978367062107467	0.9488975218744137	1.0	1.0	1.0
SLC7A2	7	0	0	1.0	0.2755714285714285	1.0	0.6978367062107467	0.9488975218744137	1.0	1.0	1.0
XRCC4	2	0	0	1.0	0.0395	1.0	0.6978367062107467	0.9488975218744137	1.0	1.0	1.0
SLC33A1	2	0	0	1.0	0.024	1.0	0.6978367062107467	0.9488975218744137	1.0	1.0	1.0
USP47	8	0	0	1.0	0.43525	1.0	0.6978367062107467	0.9488975218744137	1.0	1.0	1.0
ZNF713	4	0	0	1.0	0.2105	1.0	0.6978367062107467	0.9488975218744137	1.0	1.0	1.0
CILP	8	0	0	1.0	0.29712500000000003	1.0	0.6978367062107467	0.9488975218744137	1.0	1.0	1.0
INTU	2	0	0	1.0	0.1595	1.0	0.6978367062107467	0.9488975218744137	1.0	1.0	1.0
LENG8	6	0	0	1.0	0.2678333333333333	1.0	0.6983240223463687	0.9490726735603728	1.0	1.0	1.0
SPATA5L1	4	0	0	1.0	0.17125	1.0	0.6983240223463687	0.9490726735603728	1.0	1.0	1.0
METTL6	5	0	0	1.0	0.1968	1.0	0.6983240223463687	0.9490726735603728	1.0	1.0	1.0
CRB2	7	0	0	1.0	0.12057142857142858	1.0	0.6983240223463687	0.9490726735603728	1.0	1.0	1.0
UBE2R2	3	0	0	1.0	0.33266666666666667	1.0	0.6983240223463687	0.9490726735603728	1.0	1.0	1.0
SLC34A3	6	0	0	1.0	0.09250000000000001	1.0	0.6983240223463687	0.9490726735603728	1.0	1.0	1.0
ADAM17	5	0	0	1.0	0.31479999999999997	1.0	0.6983240223463687	0.9490726735603728	1.0	1.0	1.0
NLRP5	12	0	0	1.0	0.11708333333333333	1.0	0.6988120195667366	0.9492477292622739	1.0	1.0	1.0
ZNF607	7	0	0	1.0	0.1437142857142857	1.0	0.6988120195667366	0.9492477292622739	1.0	1.0	1.0
RNF114	2	0	0	1.0	0.14200000000000002	1.0	0.6988120195667366	0.9492477292622739	1.0	1.0	1.0
OR5H14	4	0	0	1.0	0.13024999999999998	1.0	0.6988120195667366	0.9492477292622739	1.0	1.0	1.0
DCST1	5	0	0	1.0	0.17	1.0	0.6988120195667366	0.9492477292622739	1.0	1.0	1.0
CDH11	9	0	0	1.0	0.359	1.0	0.6988120195667366	0.9492477292622739	1.0	1.0	1.0
PAK4	1	0	0	1.0	0.256	1.0	0.6988120195667366	0.9492477292622739	1.0	1.0	1.0
POTEC	9	0	0	1.0	0.12033333333333333	1.0	0.6988120195667366	0.9492477292622739	1.0	1.0	1.0
LIMK2	5	0	0	1.0	0.219	1.0	0.6993006993006993	0.9494226883019692	1.0	1.0	1.0
PHKG1	2	0	0	1.0	0.188	1.0	0.6993006993006993	0.9494226883019692	1.0	1.0	1.0
RINT1	6	0	0	1.0	0.3113333333333333	1.0	0.6993006993006993	0.9494226883019692	1.0	1.0	1.0
LRRC25	2	0	0	1.0	0.026000000000000002	1.0	0.6993006993006993	0.9494226883019692	1.0	1.0	1.0
SEMA3G	4	0	0	1.0	0.20825000000000002	1.0	0.6993006993006993	0.9494226883019692	1.0	1.0	1.0
ATP5I	2	0	0	1.0	0.1635	1.0	0.6993006993006993	0.9494226883019692	1.0	1.0	1.0
PEX10	1	0	0	1.0	0.12300000000000001	1.0	0.6993006993006993	0.9494226883019692	1.0	1.0	1.0
CACNA2D3	6	0	0	1.0	0.33583333333333326	1.0	0.6993006993006993	0.9494226883019692	1.0	1.0	1.0
AASDHPPT	3	0	0	1.0	0.2866666666666667	1.0	0.6997900629811057	0.9495975499984117	1.0	1.0	1.0
PLEC	34	0	0	1.0	0.21102941176470588	1.0	0.6997900629811057	0.9495975499984117	1.0	1.0	1.0
DNAJC5B	2	0	0	1.0	0.3395	1.0	0.6997900629811057	0.9495975499984117	1.0	1.0	1.0
LIME1	2	0	0	1.0	0.06849999999999999	1.0	0.6997900629811057	0.9495975499984117	1.0	1.0	1.0
CCDC82	3	0	0	1.0	0.102	1.0	0.6997900629811057	0.9495975499984117	1.0	1.0	1.0
SCGB1D2	1	0	0	1.0	0.10099999999999999	1.0	0.6997900629811057	0.9495975499984117	1.0	1.0	1.0
KRT20	7	0	0	1.0	0.1824285714285714	1.0	0.7002801120448179	0.9497723136676419	1.0	1.0	1.0
SNX9	4	0	0	1.0	0.29400000000000004	1.0	0.7002801120448179	0.9497723136676419	1.0	1.0	1.0
QSOX1	2	0	0	1.0	0.077	1.0	0.7002801120448179	0.9497723136676419	1.0	1.0	1.0
KDM8	2	0	0	1.0	0.0605	1.0	0.7002801120448179	0.9497723136676419	1.0	1.0	1.0
OR4K1	5	0	0	1.0	0.2	1.0	0.7002801120448179	0.9497723136676419	1.0	1.0	1.0
FHDC1	7	0	0	1.0	0.14885714285714285	1.0	0.7002801120448179	0.9497723136676419	1.0	1.0	1.0
SNRPD3	1	0	0	1.0	0.129	1.0	0.7002801120448179	0.9497723136676419	1.0	1.0	1.0
STRIP2	5	0	0	1.0	0.37	1.0	0.7002801120448179	0.9497723136676419	1.0	1.0	1.0
RSU1	1	0	0	1.0	0.263	1.0	0.7002801120448179	0.9497723136676419	1.0	1.0	1.0
MRPS14	2	0	0	1.0	0.3685	1.0	0.7002801120448179	0.9497723136676419	1.0	1.0	1.0
TADA2A	4	0	0	1.0	0.36050000000000004	1.0	0.7002801120448179	0.9497723136676419	1.0	1.0	1.0
SLC47A1	5	0	0	1.0	0.1268	1.0	0.7002801120448179	0.9497723136676419	1.0	1.0	1.0
ZNF526	7	0	0	1.0	0.1955714285714286	1.0	0.700770847932726	0.9499469786227746	1.0	1.0	1.0
SIPA1	4	0	0	1.0	0.1985	1.0	0.700770847932726	0.9499469786227746	1.0	1.0	1.0
SLC9C2	6	0	0	1.0	0.1575	1.0	0.700770847932726	0.9499469786227746	1.0	1.0	1.0
CCNE1	2	0	0	1.0	0.194	1.0	0.700770847932726	0.9499469786227746	1.0	1.0	1.0
NR2C2	4	0	0	1.0	0.2775	1.0	0.700770847932726	0.9499469786227746	1.0	1.0	1.0
IL22RA1	4	0	0	1.0	0.09774999999999999	1.0	0.700770847932726	0.9499469786227746	1.0	1.0	1.0
EGFL6	2	0	0	1.0	0.045	1.0	0.700770847932726	0.9499469786227746	1.0	1.0	1.0
NFASC	8	0	0	1.0	0.290625	1.0	0.7012622720897616	0.9501215441739861	1.0	1.0	1.0
CAMTA2	8	0	0	1.0	0.261375	1.0	0.7012622720897616	0.9501215441739861	1.0	1.0	1.0
WNT4	1	0	0	1.0	0.363	1.0	0.7012622720897616	0.9501215441739861	1.0	1.0	1.0
PACSIN1	5	0	0	1.0	0.2172	1.0	0.7012622720897616	0.9501215441739861	1.0	1.0	1.0
STX11	3	0	0	1.0	0.16333333333333333	1.0	0.7012622720897616	0.9501215441739861	1.0	1.0	1.0
PSMD4	4	0	0	1.0	0.34450000000000003	1.0	0.7017543859649122	0.9502960096285009	1.0	1.0	1.0
EPHB6	7	0	0	1.0	0.28114285714285714	1.0	0.7017543859649122	0.9502960096285009	1.0	1.0	1.0
ZPBP	3	0	0	1.0	0.23466666666666666	1.0	0.7017543859649122	0.9502960096285009	1.0	1.0	1.0
BMP2	2	0	0	1.0	0.079	1.0	0.7017543859649122	0.9502960096285009	1.0	1.0	1.0
SNAPC2	2	0	0	1.0	0.079	1.0	0.7017543859649122	0.9502960096285009	1.0	1.0	1.0
KIF19	7	0	0	1.0	0.18842857142857142	1.0	0.7017543859649122	0.9502960096285009	1.0	1.0	1.0
PVRL4	6	0	0	1.0	0.21616666666666665	1.0	0.7017543859649122	0.9502960096285009	1.0	1.0	1.0
COA7	2	0	0	1.0	0.166	1.0	0.7017543859649122	0.9502960096285009	1.0	1.0	1.0
MRPL37	6	0	0	1.0	0.169	1.0	0.7017543859649122	0.9502960096285009	1.0	1.0	1.0
PAGR1	4	0	0	1.0	0.1335	1.0	0.702247191011236	0.9504703742905787	1.0	1.0	1.0
ASTN2	5	0	0	1.0	0.2618	1.0	0.702247191011236	0.9504703742905787	1.0	1.0	1.0
ZFP2	1	0	0	1.0	0.022000000000000002	1.0	0.702247191011236	0.9504703742905787	1.0	1.0	1.0
CLIP4	8	0	0	1.0	0.38475000000000004	1.0	0.702247191011236	0.9504703742905787	1.0	1.0	1.0
TST	4	0	0	1.0	0.1895	1.0	0.702247191011236	0.9504703742905787	1.0	1.0	1.0
SLC9A8	7	0	0	1.0	0.2884285714285714	1.0	0.702247191011236	0.9504703742905787	1.0	1.0	1.0
DHX30	10	0	0	1.0	0.2924	1.0	0.702247191011236	0.9504703742905787	1.0	1.0	1.0
SLIRP	1	0	0	1.0	0.21100000000000002	1.0	0.7027406886858749	0.9506446374615006	1.0	1.0	1.0
ARAF	4	0	0	1.0	0.2915	1.0	0.7027406886858749	0.9506446374615006	1.0	1.0	1.0
COL21A1	8	0	0	1.0	0.2675	1.0	0.7027406886858749	0.9506446374615006	1.0	1.0	1.0
C3AR1	2	0	0	1.0	0.0785	1.0	0.7027406886858749	0.9506446374615006	1.0	1.0	1.0
LONRF3	2	0	0	1.0	0.057999999999999996	1.0	0.7027406886858749	0.9506446374615006	1.0	1.0	1.0
CFB	9	1	0	1.0	0.22537500000000002	1.0	0.7027406886858749	0.9506446374615006	1.0	1.0	1.0
IGFBP1	2	0	0	1.0	0.0665	1.0	0.7027406886858749	0.9506446374615006	1.0	1.0	1.0
KLF13	2	0	0	1.0	0.11599999999999999	1.0	0.7027406886858749	0.9506446374615006	1.0	1.0	1.0
CHRM5	2	0	0	1.0	0.105	1.0	0.7032348804500703	0.9508187984395564	1.0	1.0	1.0
BTN3A3	8	0	0	1.0	0.117125	1.0	0.7032348804500703	0.9508187984395564	1.0	1.0	1.0
SGK1	2	0	0	1.0	0.1495	1.0	0.7032348804500703	0.9508187984395564	1.0	1.0	1.0
ACSL4	3	0	0	1.0	0.25266666666666665	1.0	0.7032348804500703	0.9508187984395564	1.0	1.0	1.0
PAPOLB	4	0	0	1.0	0.19799999999999998	1.0	0.7032348804500703	0.9508187984395564	1.0	1.0	1.0
ZBTB41	7	0	0	1.0	0.2454285714285714	1.0	0.7032348804500703	0.9508187984395564	1.0	1.0	1.0
HOXA2	2	0	0	1.0	0.141	1.0	0.7032348804500703	0.9508187984395564	1.0	1.0	1.0
IRF2BP2	3	0	0	1.0	0.21833333333333335	1.0	0.7037297677691766	0.9509928565200307	1.0	1.0	1.0
ZADH2	2	0	0	1.0	0.14	1.0	0.7037297677691766	0.9509928565200307	1.0	1.0	1.0
RBM15B	3	0	0	1.0	0.14533333333333331	1.0	0.7037297677691766	0.9509928565200307	1.0	1.0	1.0
TOMM34	3	0	0	1.0	0.17166666666666663	1.0	0.7037297677691766	0.9509928565200307	1.0	1.0	1.0
RPL29	2	0	0	1.0	0.184	1.0	0.7037297677691766	0.9509928565200307	1.0	1.0	1.0
HOXB13	1	0	0	1.0	0.205	1.0	0.704225352112676	0.9511668109951896	1.0	1.0	1.0
DUSP27	13	0	0	1.0	0.18561538461538463	1.0	0.704225352112676	0.9511668109951896	1.0	1.0	1.0
PDE4DIP	42	5	0	1.0	0.17872972972972975	1.0	0.704225352112676	0.9511668109951896	1.0	1.0	1.0
TTC22	2	0	0	1.0	0.062	1.0	0.704225352112676	0.9511668109951896	1.0	1.0	1.0
DYNC1LI2	3	0	0	1.0	0.2833333333333333	1.0	0.704225352112676	0.9511668109951896	1.0	1.0	1.0
PARP9	6	0	0	1.0	0.08616666666666666	1.0	0.704225352112676	0.9511668109951896	1.0	1.0	1.0
BCHE	6	0	0	1.0	0.28250000000000003	1.0	0.704225352112676	0.9511668109951896	1.0	1.0	1.0
BMP2K	10	0	0	1.0	0.21990000000000004	1.0	0.704225352112676	0.9511668109951896	1.0	1.0	1.0
CFHR3	4	0	0	1.0	0.10125	1.0	0.704225352112676	0.9511668109951896	1.0	1.0	1.0
PIGT	3	0	0	1.0	0.22766666666666666	1.0	0.704225352112676	0.9511668109951896	1.0	1.0	1.0
ADAM12	5	0	0	1.0	0.2326	1.0	0.704225352112676	0.9511668109951896	1.0	1.0	1.0
NELFE	1	0	0	1.0	0.057999999999999996	1.0	0.704721634954193	0.9513406611542675	1.0	1.0	1.0
ZNF281	2	0	0	1.0	0.1985	1.0	0.704721634954193	0.9513406611542675	1.0	1.0	1.0
HPS6	5	0	0	1.0	0.14500000000000002	1.0	0.704721634954193	0.9513406611542675	1.0	1.0	1.0
PAX7	4	0	0	1.0	0.21100000000000002	1.0	0.704721634954193	0.9513406611542675	1.0	1.0	1.0
TSPAN9	1	0	0	1.0	0.174	1.0	0.704721634954193	0.9513406611542675	1.0	1.0	1.0
EVI2B	2	0	0	1.0	0.08800000000000001	1.0	0.704721634954193	0.9513406611542675	1.0	1.0	1.0
CRHR2	2	0	0	1.0	0.071	1.0	0.704721634954193	0.9513406611542675	1.0	1.0	1.0
AOC2	4	0	0	1.0	0.16	1.0	0.704721634954193	0.9513406611542675	1.0	1.0	1.0
ZNF695	5	0	0	1.0	0.11639999999999999	1.0	0.704721634954193	0.9513406611542675	1.0	1.0	1.0
GPM6B	2	0	0	1.0	0.39149999999999996	1.0	0.704721634954193	0.9513406611542675	1.0	1.0	1.0
TUSC3	1	0	0	1.0	0.226	1.0	0.7052186177715092	0.9515144062834525	1.0	1.0	1.0
EXD1	4	0	0	1.0	0.15075	1.0	0.7052186177715092	0.9515144062834525	1.0	1.0	1.0
SCGB2A2	1	0	0	1.0	0.09	1.0	0.7052186177715092	0.9515144062834525	1.0	1.0	1.0
ADAMTS3	7	0	0	1.0	0.321	1.0	0.7052186177715092	0.9515144062834525	1.0	1.0	1.0
C20orf195	2	0	0	1.0	0.0755	1.0	0.7052186177715092	0.9515144062834525	1.0	1.0	1.0
UNC13B	6	0	0	1.0	0.26383333333333336	1.0	0.7052186177715092	0.9515144062834525	1.0	1.0	1.0
GOT1L1	1	0	0	1.0	0.049	1.0	0.7052186177715092	0.9515144062834525	1.0	1.0	1.0
TBC1D2B	2	0	0	1.0	0.107	1.0	0.7052186177715092	0.9515144062834525	1.0	1.0	1.0
SLC2A4	4	0	0	1.0	0.21525	1.0	0.7052186177715092	0.9515144062834525	1.0	1.0	1.0
SMPDL3A	4	0	0	1.0	0.257	1.0	0.7057163020465773	0.951688045665874	1.0	1.0	1.0
IGF1	2	0	0	1.0	0.177	1.0	0.7057163020465773	0.951688045665874	1.0	1.0	1.0
COX6A1	2	0	0	1.0	0.081	1.0	0.7057163020465773	0.951688045665874	1.0	1.0	1.0
CLDN18	1	0	0	1.0	0.248	1.0	0.7057163020465773	0.951688045665874	1.0	1.0	1.0
FAM217A	6	0	0	1.0	0.1945	1.0	0.7057163020465773	0.951688045665874	1.0	1.0	1.0
TMEM135	1	0	0	1.0	0.359	1.0	0.7057163020465773	0.951688045665874	1.0	1.0	1.0
MMP20	5	0	0	1.0	0.2796	1.0	0.7057163020465773	0.951688045665874	1.0	1.0	1.0
SDAD1	5	0	0	1.0	0.328	1.0	0.7057163020465773	0.951688045665874	1.0	1.0	1.0
PDGFB	1	0	0	1.0	0.1	1.0	0.7057163020465773	0.951688045665874	1.0	1.0	1.0
TSGA13	2	0	0	1.0	0.032	1.0	0.7057163020465773	0.951688045665874	1.0	1.0	1.0
SON	9	0	0	1.0	0.2643333333333333	1.0	0.7057163020465773	0.951688045665874	1.0	1.0	1.0
NGEF	2	0	0	1.0	0.1795	1.0	0.7062146892655368	0.9518615785815876	1.0	1.0	1.0
CCL22	2	0	0	1.0	0.151	1.0	0.7062146892655368	0.9518615785815876	1.0	1.0	1.0
TBCEL	3	0	0	1.0	0.2743333333333333	1.0	0.7062146892655368	0.9518615785815876	1.0	1.0	1.0
RMI1	5	0	0	1.0	0.18980000000000002	1.0	0.7062146892655368	0.9518615785815876	1.0	1.0	1.0
SLC22A14	1	0	0	1.0	0.035	1.0	0.7062146892655368	0.9518615785815876	1.0	1.0	1.0
SLC17A5	3	0	0	1.0	0.247	1.0	0.7062146892655368	0.9518615785815876	1.0	1.0	1.0
ACTRT2	4	0	0	1.0	0.21725	1.0	0.7062146892655368	0.9518615785815876	1.0	1.0	1.0
CALCA	1	0	0	1.0	0.018000000000000002	1.0	0.7067137809187279	0.9520350043075625	1.0	1.0	1.0
IGSF5	3	0	0	1.0	0.07933333333333334	1.0	0.7067137809187279	0.9520350043075625	1.0	1.0	1.0
USHBP1	4	0	0	1.0	0.10550000000000001	1.0	0.7067137809187279	0.9520350043075625	1.0	1.0	1.0
C11orf52	1	0	0	1.0	0.102	1.0	0.7067137809187279	0.9520350043075625	1.0	1.0	1.0
RAB3A	2	0	0	1.0	0.19	1.0	0.7067137809187279	0.9520350043075625	1.0	1.0	1.0
VCX3A	2	0	0	1.0	0.0855	1.0	0.7067137809187279	0.9520350043075625	1.0	1.0	1.0
BNIP3	2	0	0	1.0	0.319	1.0	0.7067137809187279	0.9520350043075625	1.0	1.0	1.0
FGL1	4	0	0	1.0	0.194	1.0	0.7067137809187279	0.9520350043075625	1.0	1.0	1.0
CCDC69	1	0	0	1.0	0.275	1.0	0.7067137809187279	0.9520350043075625	1.0	1.0	1.0
IP6K1	3	0	0	1.0	0.3476666666666666	1.0	0.7067137809187279	0.9520350043075625	1.0	1.0	1.0
ZNF835	3	0	0	1.0	0.06266666666666666	1.0	0.7067137809187279	0.9520350043075625	1.0	1.0	1.0
SLC9B2	6	0	0	1.0	0.2811666666666667	1.0	0.7067137809187279	0.9520350043075625	1.0	1.0	1.0
GPATCH3	5	0	0	1.0	0.128	1.0	0.7072135785007072	0.9522083221176669	1.0	1.0	1.0
GJC1	1	0	0	1.0	0.203	1.0	0.7072135785007072	0.9522083221176669	1.0	1.0	1.0
UCP1	3	0	0	1.0	0.2576666666666667	1.0	0.7072135785007072	0.9522083221176669	1.0	1.0	1.0
INSM2	2	0	0	1.0	0.186	1.0	0.7072135785007072	0.9522083221176669	1.0	1.0	1.0
SAMD11	3	0	0	1.0	0.128	1.0	0.7072135785007072	0.9522083221176669	1.0	1.0	1.0
TP53BP2	9	0	0	1.0	0.26411111111111113	1.0	0.7072135785007072	0.9522083221176669	1.0	1.0	1.0
DCAF17	6	0	0	1.0	0.2663333333333333	1.0	0.7072135785007072	0.9522083221176669	1.0	1.0	1.0
ARSJ	3	0	0	1.0	0.17800000000000002	1.0	0.7072135785007072	0.9522083221176669	1.0	1.0	1.0
CSNK1A1	4	0	0	1.0	0.39374999999999993	1.0	0.7072135785007072	0.9522083221176669	1.0	1.0	1.0
PODXL	2	0	0	1.0	0.0245	1.0	0.7072135785007072	0.9522083221176669	1.0	1.0	1.0
SEMA3E	6	0	0	1.0	0.2966666666666667	1.0	0.7072135785007072	0.9522083221176669	1.0	1.0	1.0
ESR2	2	0	0	1.0	0.1105	1.0	0.7072135785007072	0.9522083221176669	1.0	1.0	1.0
SEC24D	6	0	0	1.0	0.234	1.0	0.7077140835102619	0.9523815312826542	1.0	1.0	1.0
DAZAP1	2	0	0	1.0	0.264	1.0	0.7077140835102619	0.9523815312826542	1.0	1.0	1.0
OTUD6B	1	0	0	1.0	0.008	1.0	0.7077140835102619	0.9523815312826542	1.0	1.0	1.0
IQCF2	1	0	0	1.0	0.188	1.0	0.7077140835102619	0.9523815312826542	1.0	1.0	1.0
TRPM1	13	0	0	1.0	0.26269230769230767	1.0	0.7077140835102619	0.9523815312826542	1.0	1.0	1.0
JAKMIP3	3	0	0	1.0	0.23900000000000002	1.0	0.7077140835102619	0.9523815312826542	1.0	1.0	1.0
APC2	3	0	0	1.0	0.085	1.0	0.7082152974504249	0.9525546310701489	1.0	1.0	1.0
GLRA4	2	0	0	1.0	0.3765	1.0	0.7082152974504249	0.9525546310701489	1.0	1.0	1.0
OSTM1	4	0	0	1.0	0.16849999999999998	1.0	0.7082152974504249	0.9525546310701489	1.0	1.0	1.0
OR2L2	7	0	0	1.0	0.16757142857142857	1.0	0.7082152974504249	0.9525546310701489	1.0	1.0	1.0
TSPAN16	2	0	0	1.0	0.155	1.0	0.7082152974504249	0.9525546310701489	1.0	1.0	1.0
C7	4	0	0	1.0	0.22525	1.0	0.7082152974504249	0.9525546310701489	1.0	1.0	1.0
ELOVL2	2	0	0	1.0	0.1525	1.0	0.7082152974504249	0.9525546310701489	1.0	1.0	1.0
INVS	5	0	0	1.0	0.2022	1.0	0.7087172218284904	0.9527276207446328	1.0	1.0	1.0
HIST1H2BL	6	0	0	1.0	0.28550000000000003	1.0	0.7087172218284904	0.9527276207446328	1.0	1.0	1.0
HSD17B12	4	0	0	1.0	0.1785	1.0	0.7092198581560284	0.9529004995674304	1.0	1.0	1.0
CCDC116	3	0	0	1.0	0.06233333333333333	1.0	0.7092198581560284	0.9529004995674304	1.0	1.0	1.0
TSPEAR	6	0	0	1.0	0.18283333333333338	1.0	0.7092198581560284	0.9529004995674304	1.0	1.0	1.0
ZFPM1	5	0	0	1.0	0.11100000000000002	1.0	0.7092198581560284	0.9529004995674304	1.0	1.0	1.0
FAM168B	2	0	0	1.0	0.39049999999999996	1.0	0.7092198581560284	0.9529004995674304	1.0	1.0	1.0
NUP153	10	0	0	1.0	0.20529999999999998	1.0	0.7092198581560284	0.9529004995674304	1.0	1.0	1.0
CARS	4	0	0	1.0	0.1955	1.0	0.7092198581560284	0.9529004995674304	1.0	1.0	1.0
OR52D1	4	0	0	1.0	0.1375	1.0	0.7092198581560284	0.9529004995674304	1.0	1.0	1.0
PHYH	1	0	0	1.0	0.098	1.0	0.7092198581560284	0.9529004995674304	1.0	1.0	1.0
TSPAN10	3	0	0	1.0	0.036333333333333336	1.0	0.7097232079489	0.953073266796695	1.0	1.0	1.0
EPSTI1	1	0	0	1.0	0.048	1.0	0.7097232079489	0.953073266796695	1.0	1.0	1.0
PDCD5	1	0	0	1.0	0.32799999999999996	1.0	0.7097232079489	0.953073266796695	1.0	1.0	1.0
C1orf106	4	0	0	1.0	0.2155	1.0	0.7097232079489	0.953073266796695	1.0	1.0	1.0
IL18BP	2	0	0	1.0	0.08349999999999999	1.0	0.7097232079489	0.953073266796695	1.0	1.0	1.0
GTF2I	10	0	0	1.0	0.30820000000000003	1.0	0.7097232079489	0.953073266796695	1.0	1.0	1.0
LCT	7	0	0	1.0	0.251	1.0	0.7097232079489	0.953073266796695	1.0	1.0	1.0
C1QTNF2	1	0	0	1.0	0.138	1.0	0.7097232079489	0.953073266796695	1.0	1.0	1.0
WNT16	3	0	0	1.0	0.27166666666666667	1.0	0.7097232079489	0.953073266796695	1.0	1.0	1.0
CDHR2	12	0	0	1.0	0.15874999999999997	1.0	0.7102272727272727	0.953245921687394	1.0	1.0	1.0
TAF6L	7	0	0	1.0	0.24157142857142858	1.0	0.7102272727272727	0.953245921687394	1.0	1.0	1.0
ZBTB3	4	0	0	1.0	0.21550000000000002	1.0	0.7102272727272727	0.953245921687394	1.0	1.0	1.0
MKX	3	0	0	1.0	0.29866666666666664	1.0	0.7107320540156361	0.953418463491295	1.0	1.0	1.0
AMOT	8	0	0	1.0	0.29762500000000003	1.0	0.7107320540156361	0.953418463491295	1.0	1.0	1.0
C21orf62	3	0	0	1.0	0.12866666666666668	1.0	0.7107320540156361	0.953418463491295	1.0	1.0	1.0
SLURP1	2	0	0	1.0	0.11699999999999999	1.0	0.7107320540156361	0.953418463491295	1.0	1.0	1.0
