gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
CIZ1	10	0	0	1.0	1.0
CHMP5	2	0	0	1.0	1.0
CERCAM	2	0	0	1.0	1.0
DENND1A	7	0	0	1.0	1.0
CENPP	1	0	0	1.0	1.0
CDKN2A	3	0	0	1.0	1.0
CDK9	2	0	0	1.0	1.0
CDK5RAP2	23	0	0	1.0	1.0
CDC37L1	3	0	0	1.0	1.0
CDC14B	5	0	0	1.0	1.0
CCL27	3	0	0	1.0	1.0
CCL21	1	0	0	1.0	1.0
CCIN	5	0	0	1.0	1.0
CCDC107	1	0	0	1.0	1.0
CCBL1	6	0	0	1.0	1.0
CBWD6	1	0	0	1.0	1.0
CBWD1	2	0	0	1.0	1.0
CARD9	4	0	0	1.0	1.0
CA9	2	0	0	1.0	1.0
CEL	15	0	0	1.0	1.0
FGFBP1	1	0	0	1.0	1.0
FGFR3	19	0	0	1.0	1.0
FGFRL1	3	0	0	1.0	1.0
FAM109B	1	0	0	1.0	1.0
EMID1	4	0	0	1.0	1.0
ELFN2	10	0	0	1.0	1.0
EIF4ENIF1	17	0	0	1.0	1.0
EIF3L	5	0	0	1.0	1.0
DUSP18	1	0	0	1.0	1.0
DRG1	2	0	0	1.0	1.0
DNAL4	2	0	0	1.0	1.0
DNAJB7	4	0	0	1.0	1.0
DMC1	3	0	0	1.0	1.0
DGCR6	3	0	0	1.0	1.0
DGCR2	7	0	0	1.0	1.0
DGCR14	4	0	0	1.0	1.0
DESI1	1	0	0	1.0	1.0
DEPDC5	17	0	0	1.0	1.0
DENND6B	2	0	0	1.0	1.0
CYTH4	1	0	0	1.0	1.0
CYP2D6	9	0	0	1.0	1.0
CYB5R3	1	0	0	1.0	1.0
CSNK1E	4	0	0	1.0	1.0
CSF2RB	5	0	0	1.0	1.0
CSDC2	1	0	0	1.0	1.0
CRYBB3	3	0	0	1.0	1.0
CRYBB1	4	0	0	1.0	1.0
CRKL	3	0	0	1.0	1.0
CRELD2	3	0	0	1.0	1.0
CPT1B	8	0	0	1.0	1.0
CLDN5	1	0	0	1.0	1.0
CHADL	4	0	0	1.0	1.0
FAM118A	3	0	0	1.0	1.0
CERK	6	0	0	1.0	1.0
FAM19A5	2	0	0	1.0	1.0
FAM83F	1	0	0	1.0	1.0
IGLV1-50	1	0	0	1.0	1.0
IGLV1-40	3	0	0	1.0	1.0
IGLL5	3	0	0	1.0	1.0
IGLL1	6	0	0	1.0	1.0
IGLJ7	1	0	0	1.0	1.0
IGLC7	1	0	0	1.0	1.0
IGLC2	1	0	0	1.0	1.0
HORMAD2	1	0	0	1.0	1.0
HMOX1	1	0	0	1.0	1.0
HMGXB4	3	0	0	1.0	1.0
HIC2	5	0	0	1.0	1.0
HDAC10	7	0	0	1.0	1.0
H1F0	2	0	0	1.0	1.0
GUCD1	1	0	0	1.0	1.0
GTSE1	5	0	0	1.0	1.0
GTPBP1	2	0	0	1.0	1.0
GSTT1	1	0	0	1.0	1.0
GRAMD4	5	0	0	1.0	1.0
GNAZ	2	0	0	1.0	1.0
GGTLC2	1	0	0	1.0	1.0
GGT5	9	0	0	1.0	1.0
GGA1	4	0	0	1.0	1.0
GCAT	2	0	0	1.0	1.0
GATSL3	2	0	0	1.0	1.0
GAS2L1	2	0	0	1.0	1.0
GALR3	2	0	0	1.0	1.0
GAL3ST1	6	0	0	1.0	1.0
GAB4	9	0	0	1.0	1.0
FBXO7	5	0	0	1.0	1.0
FAM227A	2	0	0	1.0	1.0
CENPM	3	0	0	1.0	1.0
CECR6	4	0	0	1.0	1.0
CECR5	3	0	0	1.0	1.0
APOL1	2	0	0	1.0	1.0
APOBEC3H	1	0	0	1.0	1.0
APOBEC3F	5	0	0	1.0	1.0
APOBEC3D	2	0	0	1.0	1.0
APOBEC3B	2	0	0	1.0	1.0
APOBEC3A	3	0	0	1.0	1.0
ALG12	1	0	0	1.0	1.0
AIFM3	6	0	0	1.0	1.0
ADRBK2	10	0	0	1.0	1.0
ADORA2A	3	0	0	1.0	1.0
ADM2	2	0	0	1.0	1.0
ACR	3	0	0	1.0	1.0
A4GALT	6	0	0	1.0	1.0
ZSWIM3	5	0	0	1.0	1.0
ZSWIM1	4	0	0	1.0	1.0
ZNFX1	15	0	0	1.0	1.0
ZNF512B	10	0	0	1.0	1.0
ZNF341	10	0	0	1.0	1.0
ZNF217	15	0	0	1.0	1.0
ZNF133	3	0	0	1.0	1.0
ZMYND8	14	0	0	1.0	1.0
ZHX3	12	0	0	1.0	1.0
ZGPAT	6	0	0	1.0	1.0
ZFP64	8	6	0	1.0	1.0
ZBTB46	12	0	0	1.0	1.0
YTHDF1	7	0	0	1.0	1.0
XKR7	10	0	0	1.0	1.0
WISP2	4	0	0	1.0	1.0
WFDC8	1	0	0	1.0	1.0
APOL2	1	0	0	1.0	1.0
APOL3	4	0	0	1.0	1.0
APOL4	3	0	0	1.0	1.0
APOL6	5	0	0	1.0	1.0
CDC45	6	0	0	1.0	1.0
CCDC157	5	0	0	1.0	1.0
CCDC134	4	0	0	1.0	1.0
CCDC117	3	0	0	1.0	1.0
CCDC116	12	0	0	1.0	1.0
CBY1	1	0	0	1.0	1.0
CBX7	2	0	0	1.0	1.0
CBX6	5	0	0	1.0	1.0
CACNG2	8	0	0	1.0	1.0
CABP7	2	0	0	1.0	1.0
CABIN1	25	0	0	1.0	1.0
C22orf46	1	0	0	1.0	1.0
C22orf34	1	0	0	1.0	1.0
C22orf29	6	0	0	1.0	1.0
IGLV11-55	1	0	0	1.0	1.0
RTCB	4	0	0	1.0	1.0
C22orf23	4	0	0	1.0	1.0
C22orf15	1	0	0	1.0	1.0
C1QTNF6	1	0	0	1.0	1.0
BPIFC	9	0	0	1.0	1.0
BCL2L13	1	1	0	1.0	1.0
BAIAP2L2	5	0	0	1.0	1.0
ATXN10	4	0	0	1.0	1.0
ATP6V1E1	1	0	0	1.0	1.0
ATF4	3	0	0	1.0	1.0
ASPHD2	2	0	0	1.0	1.0
ARVCF	6	0	0	1.0	1.0
ARSA	4	0	0	1.0	1.0
ARHGAP8	3	0	0	1.0	1.0
ARFGAP3	5	0	0	1.0	1.0
C22orf24	2	0	0	1.0	1.0
WFDC5	1	0	0	1.0	1.0
IGLV2-11	1	0	0	1.0	1.0
IGLV2-18	5	0	0	1.0	1.0
RFPL3	5	0	0	1.0	1.0
RFPL2	3	0	0	1.0	1.0
RFPL1	5	0	0	1.0	1.0
RBFOX2	2	0	0	1.0	1.0
RASD2	4	0	0	1.0	1.0
RANGAP1	8	0	0	1.0	1.0
RAC2	5	0	0	1.0	1.0
RABL2B	2	0	0	1.0	1.0
RAB36	3	0	0	1.0	1.0
PVALB	2	0	0	1.0	1.0
PRR5	1	0	0	1.0	1.0
PRODH	7	0	0	1.0	1.0
PRAME	6	0	0	1.0	1.0
PPP6R2	14	0	0	1.0	1.0
PPM1F	2	0	0	1.0	1.0
PPIL2	3	0	0	1.0	1.0
PPARA	4	0	0	1.0	1.0
POLR3H	1	0	0	1.0	1.0
PNPLA5	4	0	0	1.0	1.0
PNPLA3	8	0	0	1.0	1.0
PMM1	2	0	0	1.0	1.0
PLA2G6	9	0	0	1.0	1.0
PLA2G3	5	0	0	1.0	1.0
PITPNB	4	0	0	1.0	1.0
PISD	2	1	0	1.0	1.0
PIM3	1	0	0	1.0	1.0
PIK3IP1	2	0	0	1.0	1.0
PICK1	7	0	0	1.0	1.0
PHF21B	2	0	0	1.0	1.0
RGL4	6	0	0	1.0	1.0
PEX26	2	0	0	1.0	1.0
RHBDD3	2	0	0	1.0	1.0
RIMBP3	15	0	0	1.0	1.0
MIEF1	3	0	0	1.0	1.0
SLC7A4	4	0	0	1.0	1.0
SLC5A4	7	0	0	1.0	1.0
SLC5A1	2	0	0	1.0	1.0
SLC35E4	3	0	0	1.0	1.0
SLC2A11	3	0	0	1.0	1.0
SLC25A18	5	0	0	1.0	1.0
SLC25A17	3	0	0	1.0	1.0
SLC25A1	2	0	0	1.0	1.0
SLC16A8	3	0	0	1.0	1.0
SHANK3	11	0	0	1.0	1.0
SH3BP1	3	0	0	1.0	1.0
SGSM1	16	0	0	1.0	1.0
SF3A1	7	0	0	1.0	1.0
SERPIND1	5	0	0	1.0	1.0
SERHL2	1	0	0	1.0	1.0
SEPT5	7	0	0	1.0	1.0
SELO	7	0	0	1.0	1.0
SELM	1	0	0	1.0	1.0
SEC14L3	3	0	0	1.0	1.0
SEC14L2	1	0	0	1.0	1.0
SDF2L1	3	0	0	1.0	1.0
SCUBE1	15	0	0	1.0	1.0
SCO2	1	0	0	1.0	1.0
SCARF2	5	0	0	1.0	1.0
SAMM50	4	0	0	1.0	1.0
RTN4R	4	0	0	1.0	1.0
RPL3	4	0	0	1.0	1.0
RNF215	5	0	0	1.0	1.0
RIBC2	4	0	0	1.0	1.0
PES1	5	0	0	1.0	1.0
PDGFB	1	0	0	1.0	1.0
PATZ1	4	0	0	1.0	1.0
LRP5L	3	0	0	1.0	1.0
LIMK2	6	0	0	1.0	1.0
LIF	1	0	0	1.0	1.0
LGALS1	3	0	0	1.0	1.0
KIAA1671	4	0	0	1.0	1.0
KIAA1644	11	0	0	1.0	1.0
KCNJ4	6	0	0	1.0	1.0
JOSD1	4	0	0	1.0	1.0
ISX	3	0	0	1.0	1.0
INPP5J	7	0	0	1.0	1.0
IL2RB	3	0	0	1.0	1.0
IL17REL	3	0	0	1.0	1.0
IL17RA	5	0	0	1.0	1.0
IGLV9-49	2	0	0	1.0	1.0
IGLV8-61	2	0	0	1.0	1.0
IGLV7-43	1	0	0	1.0	1.0
IGLV5-48	1	0	0	1.0	1.0
IGLV5-45	5	0	0	1.0	1.0
IGLV4-69	2	0	0	1.0	1.0
IGLV4-60	2	0	0	1.0	1.0
IGLV4-3	1	0	0	1.0	1.0
IGLV3-9	1	0	0	1.0	1.0
IGLV3-25	1	0	0	1.0	1.0
IGLV3-21	2	0	0	1.0	1.0
IGLV3-19	6	0	0	1.0	1.0
IGLV3-16	1	0	0	1.0	1.0
IGLV2-8	1	0	0	1.0	1.0
IGLV2-33	2	0	0	1.0	1.0
IGLV2-23	3	0	0	1.0	1.0
LZTR1	14	0	0	1.0	1.0
MAPK1	1	0	0	1.0	1.0
MAPK8IP2	6	0	0	1.0	1.0
MCAT	1	0	0	1.0	1.0
PARVG	4	0	0	1.0	1.0
PARVB	4	0	0	1.0	1.0
PANX2	8	0	0	1.0	1.0
P2RX6	1	0	0	1.0	1.0
OSM	3	0	0	1.0	1.0
OSBP2	6	0	0	1.0	1.0
OR11H1	10	0	0	1.0	1.0
NUP50	4	0	0	1.0	1.0
NPTXR	3	0	0	1.0	1.0
NOL12	5	0	0	1.0	1.0
NIPSNAP1	3	0	0	1.0	1.0
NHP2L1	4	0	0	1.0	1.0
NFAM1	1	0	0	1.0	1.0
NF2	9	0	0	1.0	1.0
IGLV2-14	2	0	0	1.0	1.0
NEFH	5	0	0	1.0	1.0
NCF4	5	0	0	1.0	1.0
NCAPH2	6	0	0	1.0	1.0
NAGA	5	0	0	1.0	1.0
MTFP1	2	0	0	1.0	1.0
MPST	1	0	0	1.0	1.0
MN1	9	0	0	1.0	1.0
MLC1	5	0	0	1.0	1.0
MKL1	11	0	0	1.0	1.0
MICAL3	22	0	0	1.0	1.0
MGAT3	12	0	0	1.0	1.0
MFNG	3	0	0	1.0	1.0
MEI1	20	0	0	1.0	1.0
MED15	7	0	0	1.0	1.0
MCHR1	5	0	0	1.0	1.0
NDUFA6	1	0	0	1.0	1.0
WFDC3	3	0	0	1.0	1.0
WFDC11	1	0	0	1.0	1.0
WFDC10A	1	0	0	1.0	1.0
MRGBP	2	0	0	1.0	1.0
MOCS3	4	0	0	1.0	1.0
MMP9	15	0	0	1.0	1.0
MMP24	4	0	0	1.0	1.0
MKKS	3	0	0	1.0	1.0
MC3R	4	0	0	1.0	1.0
MAVS	1	0	0	1.0	1.0
MATN4	17	0	0	1.0	1.0
MAPRE1	4	0	0	1.0	1.0
MAP1LC3A	2	0	0	1.0	1.0
MANBAL	3	0	0	1.0	1.0
LSM14B	6	0	0	1.0	1.0
LRRN4	5	0	0	1.0	1.0
LIME1	2	0	0	1.0	1.0
LBP	2	0	0	1.0	1.0
LAMP5	1	0	0	1.0	1.0
L3MBTL1	13	0	0	1.0	1.0
KCNS1	9	0	0	1.0	1.0
KCNK15	4	0	0	1.0	1.0
JPH2	4	0	0	1.0	1.0
JAG1	19	0	0	1.0	1.0
ITPA	3	0	0	1.0	1.0
ITCH	3	0	0	1.0	1.0
ISM1	6	0	0	1.0	1.0
IFT52	3	0	0	1.0	1.0
IDH3B	3	0	0	1.0	1.0
HSPA12B	5	0	0	1.0	1.0
HRH3	4	0	0	1.0	1.0
HNF4A	3	0	0	1.0	1.0
MRPS26	3	0	0	1.0	1.0
HM13	6	0	0	1.0	1.0
MYBL2	9	0	0	1.0	1.0
MYLK2	7	0	0	1.0	1.0
PCK1	5	0	0	1.0	1.0
PCIF1	6	0	0	1.0	1.0
PCED1A	2	0	0	1.0	1.0
PAX1	6	0	0	1.0	1.0
PARD6B	3	0	0	1.0	1.0
PANK2	4	0	0	1.0	1.0
OXT	3	0	0	1.0	1.0
OVOL2	2	0	0	1.0	1.0
OTOR	3	0	0	1.0	1.0
OPRL1	6	0	0	1.0	1.0
OGFR	2	0	0	1.0	1.0
OCSTAMP	8	0	0	1.0	1.0
NXT1	6	1	0	1.0	1.0
NTSR1	10	0	0	1.0	1.0
NRSN2	4	0	0	1.0	1.0
NPEPL1	8	0	0	1.0	1.0
NPBWR2	4	0	0	1.0	1.0
NOP56	11	0	0	1.0	1.0
NKAIN4	2	0	0	1.0	1.0
NFS1	2	0	0	1.0	1.0
NFATC2	16	0	0	1.0	1.0
NEURL2	2	0	0	1.0	1.0
NELFCD	3	0	0	1.0	1.0
NECAB3	4	0	0	1.0	1.0
NDUFAF5	1	0	0	1.0	1.0
NDRG3	2	0	0	1.0	1.0
NCOA3	11	0	0	1.0	1.0
NAPB	2	0	0	1.0	1.0
NAA20	2	0	0	1.0	1.0
MYL9	1	0	0	1.0	1.0
HAO1	7	0	0	1.0	1.0
GZF1	6	0	0	1.0	1.0
MTG2	3	0	0	1.0	1.0
EIF2S2	3	0	0	1.0	1.0
EFCAB8	4	1	0	1.0	1.0
EEF1A2	13	0	0	1.0	1.0
EDN3	4	0	0	1.0	1.0
EDEM2	5	0	0	1.0	1.0
EBF4	5	0	0	1.0	1.0
E2F1	3	0	0	1.0	1.0
DZANK1	8	0	0	1.0	1.0
DYNLRB1	2	0	0	1.0	1.0
DSTN	2	0	0	1.0	1.0
DSN1	4	0	0	1.0	1.0
DOK5	11	0	0	1.0	1.0
DNTTIP1	3	0	0	1.0	1.0
DNAJC5	2	0	0	1.0	1.0
DIDO1	25	0	0	1.0	1.0
DEFB129	3	0	0	1.0	1.0
DEFB126	4	0	0	1.0	1.0
DEFB125	2	0	0	1.0	1.0
DEFB123	1	0	0	1.0	1.0
DEFB121	3	0	0	1.0	1.0
DEFB119	1	0	0	1.0	1.0
DEFB118	1	0	0	1.0	1.0
DEFB116	3	0	0	1.0	1.0
DDRGK1	4	0	0	1.0	1.0
DBNDD2	3	0	0	1.0	1.0
CYP24A1	9	0	0	1.0	1.0
CTSZ	2	0	0	1.0	1.0
CTNNBL1	6	0	0	1.0	1.0
CTCFL	5	0	0	1.0	1.0
ELMO2	3	0	0	1.0	1.0
EMILIN3	2	0	0	1.0	1.0
ENTPD6	3	0	0	1.0	1.0
EPB41L1	10	0	0	1.0	1.0
GSS	1	0	0	1.0	1.0
GNRH2	1	0	0	1.0	1.0
GNAS	11	0	0	1.0	1.0
GMEB2	10	0	0	1.0	1.0
GID8	2	0	0	1.0	1.0
GHRH	1	0	0	1.0	1.0
GGTLC1	5	0	0	1.0	1.0
GGT7	5	0	0	1.0	1.0
GCNT7	3	0	0	1.0	1.0
GATA5	7	0	0	1.0	1.0
FRG1B	1	0	0	1.0	1.0
FOXS1	3	0	0	1.0	1.0
FOXA2	2	0	0	1.0	1.0
FLRT3	12	0	0	1.0	1.0
PCMTD2	5	0	0	1.0	1.0
FKBP1A	2	0	0	1.0	1.0
FERMT1	4	0	0	1.0	1.0
FASTKD5	6	0	0	1.0	1.0
FAM83D	3	0	0	1.0	1.0
FAM83C	9	0	0	1.0	1.0
FAM65C	10	0	0	1.0	1.0
FAM217B	2	0	0	1.0	1.0
FAM210B	2	0	0	1.0	1.0
FAM209B	3	0	0	1.0	1.0
FAM182B	4	0	0	1.0	1.0
FAM110A	3	0	0	1.0	1.0
EYA2	11	0	0	1.0	1.0
ESF1	6	0	0	1.0	1.0
ERGIC3	5	0	0	1.0	1.0
EPPIN-WFDC6	1	0	0	1.0	1.0
FITM2	3	0	0	1.0	1.0
PCNA	2	0	0	1.0	1.0
PCSK2	6	0	0	1.0	1.0
PDRG1	3	0	0	1.0	1.0
TCEA2	6	0	0	1.0	1.0
TBC1D20	5	0	0	1.0	1.0
TASP1	5	0	0	1.0	1.0
SYS1	4	0	0	1.0	1.0
SYNDIG1	8	0	0	1.0	1.0
SUN5	5	0	0	1.0	1.0
SULF2	10	0	0	1.0	1.0
STMN3	2	0	0	1.0	1.0
STK35	2	0	0	1.0	1.0
STAU1	5	0	0	1.0	1.0
SSTR4	10	0	0	1.0	1.0
SS18L1	3	0	0	1.0	1.0
SRMS	4	0	0	1.0	1.0
SRC	4	0	0	1.0	1.0
SPEF1	4	0	0	1.0	1.0
SPATA2	3	0	0	1.0	1.0
SPAG4	4	0	0	1.0	1.0
SOX18	2	0	0	1.0	1.0
SOX12	1	0	0	1.0	1.0
SOGA1	19	0	0	1.0	1.0
SNX5	7	0	0	1.0	1.0
SNX21	5	0	0	1.0	1.0
SNTA1	7	0	0	1.0	1.0
SNRPB2	1	0	0	1.0	1.0
SNPH	4	0	0	1.0	1.0
SNAI1	3	0	0	1.0	1.0
SMOX	7	0	0	1.0	1.0
SLX4IP	2	0	0	1.0	1.0
SLCO4A1	7	0	0	1.0	1.0
TCFL5	10	0	0	1.0	1.0
TFAP2C	9	0	0	1.0	1.0
TGIF2	4	0	0	1.0	1.0
TGM2	9	0	0	1.0	1.0
VSX1	2	0	0	1.0	1.0
VSTM2L	3	0	0	1.0	1.0
VPS16	6	0	0	1.0	1.0
VAPB	3	0	0	1.0	1.0
UCKL1	12	0	0	1.0	1.0
UBOX5	3	0	0	1.0	1.0
UBE2V1	1	0	0	1.0	1.0
UBE2C	1	0	0	1.0	1.0
TUBB1	3	0	0	1.0	1.0
TTPAL	5	0	0	1.0	1.0
TTLL9	6	0	0	1.0	1.0
TTI1	4	0	0	1.0	1.0
TRMT6	3	0	0	1.0	1.0
TRIB3	2	0	0	1.0	1.0
SLC9A8	8	0	0	1.0	1.0
TPD52L2	4	0	0	1.0	1.0
TP53INP2	1	0	0	1.0	1.0
TOX2	3	0	0	1.0	1.0
TOP1	6	0	0	1.0	1.0
TOMM34	2	0	0	1.0	1.0
TNNC2	2	0	0	1.0	1.0
TNFRSF6B	2	0	0	1.0	1.0
TMX4	2	0	0	1.0	1.0
TMEM74B	4	0	0	1.0	1.0
TMEM230	1	0	0	1.0	1.0
TMEM189-UBE2V1	3	0	0	1.0	1.0
TM9SF4	3	0	0	1.0	1.0
TLDC2	1	0	0	1.0	1.0
THBD	4	0	0	1.0	1.0
TGM6	16	0	0	1.0	1.0
TP53TG5	3	0	0	1.0	1.0
SOX10	6	0	0	1.0	1.0
SLC52A3	7	0	0	1.0	1.0
SLC35C2	6	0	0	1.0	1.0
RAB22A	1	0	0	1.0	1.0
R3HDML	4	0	0	1.0	1.0
PXMP4	1	0	0	1.0	1.0
PTPN1	5	0	0	1.0	1.0
PTK6	4	0	0	1.0	1.0
PTGIS	6	0	0	1.0	1.0
PSMF1	2	0	0	1.0	1.0
PRPF6	11	0	0	1.0	1.0
PROKR2	4	0	0	1.0	1.0
PRNP	2	0	0	1.0	1.0
PRND	1	0	0	1.0	1.0
PREX1	20	0	0	1.0	1.0
PPP4R1L	5	0	0	1.0	1.0
PPP1R3D	3	0	0	1.0	1.0
PPP1R16B	14	0	0	1.0	1.0
PPDPF	1	0	0	1.0	1.0
POLR3F	2	0	0	1.0	1.0
POFUT1	4	0	0	1.0	1.0
PMEPA1	3	0	0	1.0	1.0
PLTP	7	0	0	1.0	1.0
PLCG1	9	0	0	1.0	1.0
PLAGL2	3	0	0	1.0	1.0
PKIG	2	0	0	1.0	1.0
PIGU	5	0	0	1.0	1.0
PIGT	2	0	0	1.0	1.0
PI3	1	0	0	1.0	1.0
PHF20	7	0	0	1.0	1.0
PFDN4	3	0	0	1.0	1.0
PDYN	10	0	0	1.0	1.0
RAD21L1	7	0	0	1.0	1.0
RAE1	4	0	0	1.0	1.0
RALY	5	0	0	1.0	1.0
RBM12	4	0	0	1.0	1.0
SLC32A1	20	0	0	1.0	1.0
SLC2A4RG	1	0	0	1.0	1.0
SLC2A10	9	0	0	1.0	1.0
SLC24A3	12	0	0	1.0	1.0
SLC23A2	11	0	0	1.0	1.0
SLA2	2	0	0	1.0	1.0
SIRPG	2	0	0	1.0	1.0
SIRPD	3	0	0	1.0	1.0
SIRPB2	3	0	0	1.0	1.0
SIRPB1	8	0	0	1.0	1.0
SIRPA	7	0	0	1.0	1.0
SGK2	2	0	0	1.0	1.0
SERINC3	1	0	0	1.0	1.0
SEMG1	4	0	0	1.0	1.0
SLC4A11	14	0	0	1.0	1.0
SEL1L2	14	0	0	1.0	1.0
SDCBP2	5	0	0	1.0	1.0
SDC4	1	0	0	1.0	1.0
SCRT2	6	0	0	1.0	1.0
SCP2D1	1	0	0	1.0	1.0
SCAND1	1	0	0	1.0	1.0
SALL4	17	0	0	1.0	1.0
RSPO4	4	0	0	1.0	1.0
RRBP1	11	0	0	1.0	1.0
RPN2	3	0	0	1.0	1.0
RNF24	4	0	0	1.0	1.0
RIMS4	5	0	0	1.0	1.0
RGS19	4	0	0	1.0	1.0
RBM39	4	0	0	1.0	1.0
RBM38	5	0	0	1.0	1.0
SEC23B	1	0	0	1.0	1.0
CSTL1	3	0	0	1.0	1.0
SREBF2	11	0	0	1.0	1.0
SSTR3	5	0	0	1.0	1.0
TRAPPC8	16	0	0	1.0	1.0
TPGS2	1	2	0	1.0	1.0
TNFRSF11A	6	0	0	1.0	1.0
TMEM200C	9	0	0	1.0	1.0
TGIF1	4	0	0	1.0	1.0
STARD6	3	0	0	1.0	1.0
ST8SIA5	9	0	0	1.0	1.0
ST8SIA3	7	0	0	1.0	1.0
SS18	1	0	0	1.0	1.0
SPIRE1	4	0	0	1.0	1.0
SOCS6	5	0	0	1.0	1.0
SMIM21	2	0	0	1.0	1.0
SLMO1	3	0	0	1.0	1.0
SLC25A52	7	0	0	1.0	1.0
SLC14A2	14	0	0	1.0	1.0
SLC14A1	7	0	0	1.0	1.0
SKA1	1	0	0	1.0	1.0
SERPINB8	4	0	0	1.0	1.0
SERPINB7	7	0	0	1.0	1.0
SERPINB5	2	0	0	1.0	1.0
SERPINB4	4	0	0	1.0	1.0
SERPINB2	11	0	0	1.0	1.0
SERPINB11	5	0	0	1.0	1.0
SERPINB10	6	0	0	1.0	1.0
SEH1L	1	0	0	1.0	1.0
SALL3	13	0	0	1.0	1.0
RTTN	11	0	0	1.0	1.0
RPRD1A	4	0	0	1.0	1.0
RNMT	2	0	0	1.0	1.0
TSHZ1	6	0	0	1.0	1.0
RNF152	4	0	0	1.0	1.0
TTR	3	0	0	1.0	1.0
TWSG1	2	0	0	1.0	1.0
CBR3	3	0	0	1.0	1.0
CBR1	2	0	0	1.0	1.0
C21orf91	4	0	0	1.0	1.0
C21orf62	1	0	0	1.0	1.0
C21orf59	2	0	0	1.0	1.0
C21orf58	4	0	0	1.0	1.0
C21orf33	1	0	0	1.0	1.0
C21orf2	3	0	0	1.0	1.0
BACH1	5	0	0	1.0	1.0
BACE2	3	0	0	1.0	1.0
APP	5	0	0	1.0	1.0
AGPAT3	6	0	0	1.0	1.0
ADARB1	14	0	0	1.0	1.0
ADAMTS5	21	0	0	1.0	1.0
ABCG1	10	0	0	1.0	1.0
ZSCAN30	3	0	0	1.0	1.0
ZNF519	6	0	0	1.0	1.0
ZNF396	3	0	0	1.0	1.0
ZNF24	7	0	0	1.0	1.0
ZNF236	17	0	0	1.0	1.0
ZBTB14	7	0	0	1.0	1.0
ZADH2	2	0	0	1.0	1.0
YES1	1	0	0	1.0	1.0
WDR7	22	0	0	1.0	1.0
VPS4B	3	0	0	1.0	1.0
VAPA	5	0	0	1.0	1.0
USP14	1	0	0	1.0	1.0
TYMS	4	0	0	1.0	1.0
TXNL1	3	0	0	1.0	1.0
TUBB6	8	0	0	1.0	1.0
RNF138	3	0	0	1.0	1.0
RNF125	5	0	0	1.0	1.0
RIT2	2	0	0	1.0	1.0
LDLRAD4	1	0	0	1.0	1.0
LAMA1	48	0	0	1.0	1.0
KDSR	2	0	0	1.0	1.0
KCTD1	4	0	0	1.0	1.0
KCNG2	10	0	0	1.0	1.0
IMPA2	1	0	0	1.0	1.0
IER3IP1	3	0	0	1.0	1.0
HSBP1L1	2	0	0	1.0	1.0
HRH4	4	0	0	1.0	1.0
HMSD	2	0	0	1.0	1.0
HDHD2	4	0	0	1.0	1.0
HAUS1	1	0	0	1.0	1.0
GAREM	8	0	0	1.0	1.0
FECH	4	0	0	1.0	1.0
FBXO15	3	0	0	1.0	1.0
FAM69C	4	0	0	1.0	1.0
FAM210A	1	0	0	1.0	1.0
ENOSF1	7	0	0	1.0	1.0
ELP2	7	0	0	1.0	1.0
DYNAP	4	0	0	1.0	1.0
DSG2	14	0	0	1.0	1.0
DSG1	8	0	0	1.0	1.0
DSC3	7	0	0	1.0	1.0
DOK6	7	0	0	1.0	1.0
DLGAP1	12	0	0	1.0	1.0
CXXC1	5	0	0	1.0	1.0
CTDP1	12	0	0	1.0	1.0
CTAGE1	5	0	0	1.0	1.0
CPLX4	3	0	0	1.0	1.0
LIPG	7	0	0	1.0	1.0
LPIN2	5	0	0	1.0	1.0
LRRC30	9	0	0	1.0	1.0
MALT1	6	0	0	1.0	1.0
RBBP8	9	0	0	1.0	1.0
RAX	1	0	0	1.0	1.0
RAB31	2	0	0	1.0	1.0
RAB12	1	0	0	1.0	1.0
PSMG2	1	0	0	1.0	1.0
PQLC1	4	0	0	1.0	1.0
POTEC	8	0	0	1.0	1.0
POLI	6	0	0	1.0	1.0
PIAS2	3	0	0	1.0	1.0
PARD6G	6	0	0	1.0	1.0
OSBPL1A	3	0	0	1.0	1.0
ONECUT2	7	0	0	1.0	1.0
NPC1	9	0	0	1.0	1.0
NOL4	21	0	0	1.0	1.0
CBS	5	0	0	1.0	1.0
NFATC1	15	0	0	1.0	1.0
NDC80	5	0	0	1.0	1.0
NARS	3	0	0	1.0	1.0
NAPG	1	0	0	1.0	1.0
MYL12B	4	0	0	1.0	1.0
MRO	1	0	0	1.0	1.0
MPPE1	4	0	0	1.0	1.0
MOCOS	6	0	0	1.0	1.0
MEX3C	2	0	0	1.0	1.0
METTL4	3	0	0	1.0	1.0
MEP1B	7	0	0	1.0	1.0
MC5R	3	0	0	1.0	1.0
MC4R	5	0	0	1.0	1.0
MBD2	4	0	0	1.0	1.0
MBD1	8	0	0	1.0	1.0
NETO1	9	0	0	1.0	1.0
CNDP2	6	0	0	1.0	1.0
CCT8	3	0	0	1.0	1.0
CLDN14	1	0	0	1.0	1.0
RSPH1	5	0	0	1.0	1.0
RRP1	2	0	0	1.0	1.0
RIPK4	12	0	0	1.0	1.0
PTTG1IP	5	0	0	1.0	1.0
PSMG1	2	0	0	1.0	1.0
PRMT2	7	0	0	1.0	1.0
PKNOX1	7	0	0	1.0	1.0
