gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
ALAS2	1764	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20807324178110692	0.5347201700612313	245503.6	455.99885004599815	0.007567934	8.870778088563603e-07	3.0
ALG13	3414	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	124126.9	455.99885004599815	0.01970807	3.473852549709548e-06	9.0
AMOT	3255	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.25933609958506226	0.6093439773724844	25416.69	455.99885004599815	0.01029887	0.0006336372434741625	94.0
APOO	597	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2857959416976279	0.6437488463519723	509881.1	455.99885004599815	0.04143882	0.0	1.0
AR	2763	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10617965597791464	0.344300568254551	106188.5	455.99885004599815	-0.007090065	0.001675863998655511	226.0
ARHGAP36	1644	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15693659761456372	0.4475695844393915	65931.42	455.99885004599815	0.01288402	0.0	1.0
ARHGAP4	2961	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2328608.0	455.99885004599815	0.02666052	9.214960569424443e-08	4.0
ARHGEF9	1551	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5184033177812338	0.8589951964352474	108758.9	455.99885004599815	-0.01327893	1.0679736153622318e-06	4.0
ARMCX2	1899	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6540222367560498	0.9317291870156476	300390.8	455.99885004599815	0.03090758	0.0	3.0
ARMCX5	1677	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12471938139186828	0.38434634749567415	95798.23	455.99885004599815	0.02732453	2.9682240752023893e-07	2.0
ARSD	1782	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4314063848144953	0.7940917795157723	191639.8	455.99885004599815	0.01816667	0.0	0.0
ARSH	1689	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	218544.5	455.99885004599815	-0.004042335	0.0	0.0
ASB12	957	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.18646280067126608	0.4996314600038765	57924.08	455.99885004599815	0.002023752	1.1147718173691181e-05	28.0
ASB9	885	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.11037527593818984	1.0	1.0	1.0	204248.0	455.99885004599815	0.016993	1.655825239597317e-05	33.0
ATP11C	3399	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	66615.5	455.99885004599815	0.01819947	1.2116291736291865e-05	11.0
ATP2B3	3663	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.020282741415329698	0.09934456181417396	940418.4	455.99885004599815	0.02438942	0.00016706485612119967	23.0
ATP7A	4503	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6020469596628537	0.9075375259669825	549429.0	455.99885004599815	0.01881983	1.2339392602825892e-05	9.0
ATRX	7479	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	0.5793801642856949	0.0	2.0	3.0	1.0	1.0	0.09577626664112633	0.3204425211481633	548517.1	455.99885004599815	0.007779237	0.0002268819396966729	47.0
AWAT2	1002	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3816793893129771	0.7493031747225212	166631.7	455.99885004599815	0.01640527	0.0	0.0
BCOR	5268	0.5	0.0	0.0	0.25	0.0	1.0	0.25	0.0	1.0	0.0	0.3333333333333333	0.6666666666666666	1.0	1.0	0.7017543859649122	0.9502960096285008	377184.1	455.99885004599815	0.0421931	2.8665848400603443e-05	34.0
BCORL1	5136	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7122507122507122	0.9539354028515808	389644.8	455.99885004599815	0.03824566	8.718647793682599e-07	10.0
BHLHB9	1644	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6825938566552902	0.9432458992962668	162942.0	455.99885004599815	0.02672958	4.0229878630387306e-07	3.0
BRWD3	5409	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	150152.8	455.99885004599815	-0.01982339	3.061648809687893e-08	2.0
BTK	1980	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8410428931875525	0.9866380300325022	374364.1	455.99885004599815	0.03747629	0.00038105673513778285	70.0
CACNA1F	5934	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.009309999999999999	0.052849762207423344	724394.8	455.99885004599815	0.044331	0.0	1.0
CASK	2766	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09214891264283083	0.31186411673393705	531097.4	455.99885004599815	0.04465925	0.0005556220682493126	60.0
CCDC120	2091	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3816793893129771	0.7493031747225212	833688.9	455.99885004599815	0.04130092	3.3295945743365944e-05	18.0
CD40LG	786	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06343165239454487	0.2383629745002869	314960.9	455.99885004599815	0.03714143	3.0371247725361516e-05	9.0
CDKL5	3093	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4280821917808219	0.7912842743861218	66107.69	455.99885004599815	0.02458881	1.6953475360319238e-05	17.0
CDX4	855	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	221527.8	455.99885004599815	-0.01254934	5.17493792805072e-07	6.0
CHM	1962	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.19952114924181966	1.0	0.2714440825190011	0.6254069268167917	57905.54	455.99885004599815	-0.005871029	5.830982801734951e-06	13.0
CHRDL1	1377	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	108458.4	455.99885004599815	0.0141689	0.0	0.0
CLCN5	2451	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.08128098837681866	1.0	1.0	1.0	75680.92	455.99885004599815	0.02565624	2.464568387549501e-06	3.0
COL4A5	5063	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.7052186177715092	0.9515144062834524	118457.5	455.99885004599815	0.01881633	8.225550159883165e-06	10.0
COL4A6	5076	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5861664712778429	0.8992681413068507	171617.2	455.99885004599815	0.03083882	2.040042215108019e-05	3.0
CPXCR1	906	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4151100041511001	0.7800795863979801	1147.615	455.99885004599815	-0.0187226	0.0	1.0
CT47B1	900	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7949125596184421	0.9773634008571136	636770.1816500602	455.99885004599815	0.019008191222291127	0.0	0.0
CTPS2	1761	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.08630361612151549	1.0	1.0	1.0	295446.6	455.99885004599815	0.02986102	3.4158698614219914e-05	26.0
CUL4B	2742	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.485201358563804	0.8360947607512479	416744.2	455.99885004599815	0.0144096	0.002295419674257571	332.0
CXorf22	2931	0.0	0.0	0.0	0.3333333333333333	0.0	1.0	0.6666666666666666	0.0	0.5793801642856949	0.0	1.0	3.0	1.0	1.0	0.6891798759476223	0.9457291343225712	3827.885	455.99885004599815	-0.01283323	0.0	0.0
CXorf23	2049	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4468275245755137	0.8067840079936254	339910.1	455.99885004599815	0.05575374	0.0	1.0
CXorf38	960	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	467563.1	455.99885004599815	0.06318078	0.0	0.0
CXorf56	669	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2400960384153661	0.5826449641341671	617823.2	455.99885004599815	0.02963056	9.318644426299947e-05	10.0
CT83	342	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2535496957403651	0.6014694312222083	82720.46	455.99885004599815	0.00373463	0.0	0.0
CYSLTR1	1014	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	486217.2	455.99885004599815	-0.00900742	0.0	1.0
DACH2	1800	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.6447453255963894	0.9277239743355268	49531.46	455.99885004599815	-0.03153474	0.0	1.0
DCAF12L1	1392	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.75	0.75	1.0	1.0	0.7293946024799417	0.9595480675274816	11310.92	455.99885004599815	-0.01631908	0.0	0.0
DCAF12L2	1392	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5837711617046117	0.8979837824529964	11596.15	455.99885004599815	-0.02873955	0.0	2.0
DCAF8L1	1803	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	10500.92	455.99885004599815	0.02545892	0.0	0.0
DCAF8L2	1896	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.27137042062415195	0.6253108617751153	636770.1816500602	455.99885004599815	0.019008191222291127	0.0	0.0
DDX3X	1989	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.33932813030200204	0.7060698010707696	627363.6	455.99885004599815	0.05391981	0.00042382476919414387	141.0
DDX53	1896	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8298755186721992	0.9846303460104716	86946.77	455.99885004599815	0.005687223000000001	4.858523133523003e-08	3.0
DMD	11058	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.10642826734780758	0.3448578189438767	31871.08	455.99885004599815	-0.01215592	0.0003355991155410005	31.0
DOCK11	6222	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.16739203213927015	0.4665913491452826	207684.0	455.99885004599815	0.03787026	7.274794887893449e-07	2.0
DUSP21	573	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5518763796909493	0.8799289225280286	66991.62	455.99885004599815	0.01501645	5.592044642849117e-06	4.0
EBP	693	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.10031096398836392	1.0	1.0	1.0	726792.8	455.99885004599815	0.002270861	0.00016594883547197618	14.0
EFHC2	2250	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	75978.85	455.99885004599815	0.02066202	1.7741512804229573e-05	30.0
EGFL6	1665	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.27609055770292656	0.6314263830649426	196761.6	455.99885004599815	0.04926079	0.0	2.0
ELF4	1992	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7923930269413629	0.9767811126141216	384450.8	455.99885004599815	0.0481206	1.6590520878366717e-06	8.0
ENOX2	1833	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.061282019855374424	0.23239789146994774	138723.2	455.99885004599815	0.02306576	1.5513743270831783e-05	12.0
ERCC6L	3753	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7905138339920948	0.9763415985608566	636770.1816500602	455.99885004599815	0.019008191222291127	3.0056521698779437e-05	16.0
ESX1	1221	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04862867146469559	0.19565950078745664	354254.7	455.99885004599815	0.04718029	1.5570416282910224e-06	3.0
F9	1386	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	69359.77	455.99885004599815	-7.954279e-05	0.0	1.0
FAAH2	1599	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5611672278338945	0.8853739220250378	91305.31	455.99885004599815	-0.005585031	0.0	1.0
AMER1	3408	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3537318712415989	0.721335719388558	57924.08	455.99885004599815	0.002023752	4.096868566672422e-06	11.0
FAM127A	342	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2622606871230003	0.6132746606020002	304744.5	455.99885004599815	0.0419449	2.066596591785066e-05	6.0
FAM133A	747	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	33770.08	455.99885004599815	-0.01145375	1.4447286091978106e-06	8.0
FAM47A	2376	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.04727461825745757	0.19154643499290944	7968.154	455.99885004599815	-0.014668500000000001	0.0	0.0
FAM47B	1938	0.0	0.0	0.0	0.75	0.0	1.0	0.0	0.25	0.75	0.0	3.0	4.0	1.0	1.0	0.8084074373484236	0.9803468823042448	6540.846	455.99885004599815	-0.01404516	0.0	1.0
FAM47C	3108	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	1.0	0.0	1.6666666666666667	1.6666666666666667	1.0	1.0	0.8	0.9785148410513678	71086.85	455.99885004599815	-0.0103266	0.0	0.0
FANCB	2580	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6830601092896175	0.943423781105956	111662.5	455.99885004599815	0.02108387	2.2271201115458526e-06	10.0
FGD1	2886	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12242899118511265	0.3795573066677723	299313.3	455.99885004599815	0.01824114	1.3650949264339723e-07	3.0
FGF16	351	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6426735218508998	0.9268113276068124	547611.8	455.99885004599815	-0.006654258000000001	0.0	1.0
FHL1	972	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2952465308532625	0.6554309341114953	248739.4	455.99885004599815	0.02332499	0.00011532804712162202	37.0
FIGF	1065	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.31133250311332505	0.6746244695157271	200632.1	455.99885004599815	0.04039417	1.5410076195796285e-05	11.0
FLNA	7944	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2356905.0	455.99885004599815	0.02666181	0.00120562943764195	134.0
FOXR2	936	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4904364884747425	0.8398526197117794	89606.85	455.99885004599815	0.009733792	2.0137306199452424e-05	29.0
FRMD7	2145	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.44014084507042256	0.8013470514343772	151115.0	455.99885004599815	0.02545297	0.0	0.0
FRMPD3	5433	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1988466892026248	0.5200280686398544	636770.1816500602	455.99885004599815	0.019008191222291127	0.0	0.0
FRMPD4	3969	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20721094073767096	0.5333646844597681	191023.9	455.99885004599815	0.021896099999999998	5.271022542994952e-07	2.0
GAB3	1764	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.22747952684258416	0.5643073331531789	1737597.0	455.99885004599815	0.01029073	7.115378266674713e-06	7.0
GABRE	1521	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.031257814453613406	0.1395813288179707	127992.9	455.99885004599815	-0.009868218	8.115755166303536e-05	41.0
GDI1	1344	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.43802014892685065	0.7996015626577567	2277674.0	455.99885004599815	0.03966998	0.00013393140484457732	43.0
GK	1680	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15046644598254588	0.4354521772393024	82798.08	455.99885004599815	0.03434976	0.00013913045951478083	24.0
GLRA2	1359	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.10687186063909372	1.0	1.0	1.0	78081.08	455.99885004599815	0.01777589	0.00011211289240448391	24.0
GLUD2	1677	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06580679126085813	0.24486919158498144	339278.2	455.99885004599815	-0.00628482	1.687309689450477e-06	6.0
GPC4	1671	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0419533478771606	0.17499568060432674	66979.54	455.99885004599815	0.03999615	6.359171139404582e-06	8.0
GPKOW	1431	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2187226596675416	0.5511703293815761	833688.9	455.99885004599815	0.04130092	8.033552131017375e-05	27.0
GPR101	1527	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.24925224327018944	0.5955358599450873	252007.5	455.99885004599815	0.01259594	0.0	1.0
GPR112	9243	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.18083182640144665	0.4900882125740044	380446.2	455.99885004599815	0.02752226	0.0	1.0
GPR119	1008	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7189072609633357	0.9561631293611114	301748.5	455.99885004599815	0.03676465	0.0	1.0
GPR174	1002	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18786398647379302	0.5019795330059404	14321.08	455.99885004599815	0.06209393	0.0	0.0
GPR50	1854	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.2442002442002442	0.58846562083151	215822.0	455.99885004599815	-0.007123836	1.5913191565764582e-05	9.0
GPRASP1	4188	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	123687.1	455.99885004599815	0.02334293	0.00024057771470048248	28.0
GPRASP2	2517	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7479431563201197	0.965167014300528	123687.1	455.99885004599815	0.02334293	0.00016785862638635612	55.0
GRPR	1155	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4418912947414936	0.8027801001552808	217879.0	455.99885004599815	0.0188842	0.0	1.0
GUCY2F	3327	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2566735112936345	0.6057367519969941	131316.9	455.99885004599815	0.02905321	0.00010421338130940843	4.0
HCFC1	6108	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.031998976032766954	0.1421410955063973	2355024.0	455.99885004599815	0.02519528	0.0006989650487069298	92.0
HDAC6	3648	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.061865874783469436	0.2340253988626718	823538.7	455.99885004599815	0.02874381	0.001998338647660472	197.0
HDHD1	756	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1191753068764152	0.37268021724322864	55330.12	455.99885004599815	0.018903299999999998	1.066099336449949e-05	10.0
HDX	2073	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.2452783909737552	1.0	1.0	1.0	20849.62	455.99885004599815	-0.02022548	1.9843056019442e-06	3.0
HEPH	3639	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.28169014084507044	1.0	0.9337068160597572	0.9977523729837644	282730.0	455.99885004599815	0.003913619	0.0	1.0
HS6ST2	1938	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.14104372355430184	1.0	1.0	1.0	126179.3	455.99885004599815	0.01577977	1.1771285061440248e-06	4.0
HTATSF1	2268	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5186721991701245	0.8591717822553704	374988.8	455.99885004599815	0.02274313	3.625714038873285e-05	34.0
HTR2C	1377	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	0.75	0.75	1.0	1.0	0.22168033695411216	0.5556459451177699	23810.54	455.99885004599815	-0.005100813	1.101394115548874e-05	6.0
HUWE1	13125	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.3333333333333333	1.3333333333333333	1.0	1.0	0.32605151613954997	0.6914574128242954	888641.5	455.99885004599815	0.04687743	0.0028803677719369818	402.0
IGBP1	1020	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3345600535296085	0.7008828649387089	166319.5	455.99885004599815	0.0012571169999999999	0.0005831413452422989	114.0
IL13RA1	1284	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5497526113249038	0.8786623966662921	221321.5	455.99885004599815	0.04370539	6.574430679354561e-06	4.0
IL1RAPL1	2091	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	11003.35	455.99885004599815	0.01356305	7.519623545953555e-07	2.0
IL1RAPL2	2061	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.2915451895043732	0.6508922044250287	17391.62	455.99885004599815	-0.004406269	0.0	0.0
IL2RG	1110	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	759088.4	455.99885004599815	0.02731504	3.3666876738024105e-05	16.0
IRAK1	2139	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.07539203860072376	0.270284499275704	2355024.0	455.99885004599815	0.02519528	0.0007125461308995103	117.0
IRS4	3774	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.42122999157540014	0.7854154575347415	110758.8	455.99885004599815	0.0294606	0.0003361655467454139	89.0
ITIH6	3942	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.11860989206499822	0.37147614623894415	257678.2	455.99885004599815	0.01888839	0.0	0.0
KAL1	2043	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.1970831690973591	1.0	0.7558578987150416	0.9674239494579128	16106.5	455.99885004599815	-0.02992812	1.7904307957018407e-08	2.0
KDM6A	4206	0.16666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.5	0.0	0.6934264036172708	0.0	1.0	2.5	1.0	1.0	0.08575593859874796	0.2963939576827197	59340.0	455.99885004599815	0.03567596	0.0001187769329650061	23.0
KIAA1210	5130	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.1111111111111111	1.0	1.0	1.0	556207.8	455.99885004599815	0.008117644	0.0	0.0
KIAA2022	4551	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3688675765400221	0.7367456918172366	251853.0	455.99885004599815	0.006660569	0.0	2.0
KLHL4	2163	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3225806451612903	0.6875490682229356	34242.69	455.99885004599815	-0.03105655	0.0	1.0
L1CAM	3774	0.42857142857142855	0.0	0.0	0.5714285714285714	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8340283569641368	0.9853943920311736	2328608.0	455.99885004599815	0.02666052	4.804161281480124e-05	20.0
