gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
BRINP1	2286	0.6363636363636364	0.0	0.0	0.18181818181818182	0.0	1.0	0.18181818181818182	0.0	0.9474427588512933	0.0	0.25	0.5	1.0	1.0	0.9727626459143968	0.99962564886476	3695.615	1010.0	-0.02539032	6.839546219645156e-06	14.0
DBH	1854	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.23062730627306274	0.5689465553822292	765804.5	481.0	0.03055789	8.36905604492641e-07	4.0
DCAF10	1680	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5580357142857143	0.8835559791030909	477149.1	524.0	0.03498317	9.550750473998966e-06	16.0
DCAF12	1362	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5858230814294083	0.8990846185192171	779457.4	142.0	0.03881830000000001	2.2195782847812353e-06	7.0
DDX31	2556	0.0	0.0	0.0	0.25	0.0	1.0	0.75	0.0	0.4056390622295664	0.0	1.0	4.0	1.0	1.0	0.1675603217158177	0.4668920681805395	1546589.0	581.0	0.04199258	2.2012554728779135e-06	16.0
DDX58	2778	0.5	0.0	0.0	0.16666666666666666	0.0	1.0	0.3333333333333333	0.0	0.8710490642551527	0.0	0.25	0.75	1.0	1.0	0.8673026886383348	0.9907781797805048	426359.3	362.0	-0.01185846	0.00032280228756789047	39.0
DEC1	213	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.09847365829640572	1.0	1.0	1.0	117691.5	604.0	-0.01733096	2.142430030718649e-05	33.0
DENND1A	3030	0.3333333333333333	0.0	0.16666666666666666	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.3333333333333333	0.34794711203897005	1.0	0.7674597083653109	0.9705827307311652	314874.8	517.0	0.03226623	0.0	1.0
DENND4C	5730	0.0	0.2	0.0	0.8	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	4.0	5.0	0.3089280197713933	1.0	0.20635575732562936	0.5320168432509975	499162.6	277.0	0.01330615	0.0	2.0
DFNB31	2724	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6535947712418301	0.9315475394799636	260519.8	290.0	0.01945834	0.0	1.0
DIRAS2	600	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10354110581901016	0.33835023684524224	94332.12	706.0	0.01296452	0.0	1.0
DMRT1	1122	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.055620446075977534	1.0	1.0	1.0	85433.65	622.0	0.008215378	5.997999579065624e-07	2.0
DMRT2	1686	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07479431563201197	0.2687369776450149	71695.08	845.0	0.004235635	0.0	0.0
DMRT3	1419	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6901311249137336	0.9460825833944412	83373.77	703.0	0.009165949	3.199697448807145e-05	26.0
DMRTA1	1515	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5537098560354374	0.8810157558110707	160489.1	448.0	-0.02608304	3.237546470572236e-07	3.0
DNAI1	2100	0.25	0.25	0.25	0.0	0.0	1.0	0.25	0.0	0.4056390622295664	0.0	0.0	1.5	0.024561575870707862	1.0	1.0	1.0	811768.2	370.0	0.04884004	0.0	1.0
DNAJB5	1389	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	0.75	0.0	2.0	4.0	1.0	1.0	0.3732736095558044	0.7411136956186904	676165.8	394.0	0.02315957	1.0306427742594084e-05	16.0
DNM1	2594	0.0	0.5	0.0	0.0	0.0	1.0	0.5	0.0	-0.0	0.0	0.0	2.0	0.055919029245652285	1.0	1.0	1.0	1788057.0	201.0	0.04521989	0.00039339813671096985	62.0
DOCK8	6300	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.4105090311986864	0.7760087643052753	193636.9	462.0	0.002053206	3.2759317787221304e-05	32.0
DOLK	1617	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5793742757821553	0.8956005751223848	1517799.0	203.0	0.02873151	1.4671135181133519e-06	4.0
ECM2	2100	0.0	0.0	0.0	0.6	0.0	1.0	0.2	0.2	1.0	0.0	3.0	5.0	1.0	1.0	0.2440214738897023	0.5882135309460002	579226.5	474.0	0.03813919	0.0	0.0
EGFL7	822	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.045668356395853316	0.18661687176953945	1918290.0	190.0	0.05594433	0.00025113740807895427	20.0
EHMT1	3897	0.42857142857142855	0.0	0.0	0.42857142857142855	0.0	1.0	0.14285714285714285	0.0	1.0	0.0	0.75	1.0	1.0	1.0	0.6142506142506142	0.913607043968273	630095.5008692134	454.69958847736626	0.019072892155477236	4.060107590609121e-05	34.0
ELAVL2	1080	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.6554587535412855	0.0	5.0	5.0	1.0	1.0	0.7507507507507507	0.9659771562448928	7648.076999999999	719.0	-0.04035431	1.18992679546475e-05	18.0
ENG	1977	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.08153281695882593	0.2859151795931881	1236941.0	179.0	0.05472724	8.323251609999659e-06	13.0
ENTPD2	1488	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.7052186177715092	0.9515144062834524	1951939.0	202.0	0.03992309	0.0	1.0
EPB41L4B	2703	0.25	0.0	0.0	0.0	0.0	1.0	0.75	0.0	0.4056390622295664	0.0	0.0	1.5	1.0	1.0	1.0	1.0	337643.8	371.0	0.01540454	7.231200577509509e-06	4.0
EQTN	885	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3648303538854433	0.7326971241593028	116649.3	454.0	-0.03384669	0.0	0.0
ERCC6L2	2139	0.6666666666666666	0.0	0.0	0.0	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.0	0.3333333333333333	1.0	1.0	1.0	1.0	260804.0	471.0	0.02480897	0.00010421338130940842	2.0
ERMP1	2715	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.5205622071837585	0.8604091013984485	314189.3	313.0	0.02501603	3.444669790159079e-05	10.0
EXD3	2631	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.040554789520642384	0.17053700184306755	1632320.0	208.0	0.03014218	2.981723231842755e-07	5.0
EXOSC3	828	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5920663114268798	0.9023899572680064	489340.3	453.0	0.02317282	3.459146187334277e-05	28.0
FAM102A	1155	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.3389830508474576	1.0	0.2400960384153661	0.5826449641341671	1604109.0	201.0	0.06146818	2.768076015462994e-07	3.0
ABHD17B	882	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	284074.6	358.0	0.004334784	1.198169276199395e-06	2.0
FAM120A	3357	0.2	0.0	0.0	0.6	0.0	1.0	0.2	0.0	1.0	0.0	1.5	2.0	1.0	1.0	0.2094240837696335	0.5368364343314543	421454.2	547.0	0.03453029	5.788826093862977e-05	26.0
FAM129B	2241	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.14386419220256078	0.4228003933417275	857814.5	182.0	0.04615913	0.00011376574829214829	24.0
FAM154A	1425	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.5379236148466918	0.8714570783966149	500269.5	450.0	-0.01826172	1.0675998349474646e-05	19.0
FAM166A	954	0.3333333333333333	0.0	0.0	0.0	0.0	1.0	0.6666666666666666	0.0	0.5793801642856949	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1724821.0	399.0	0.04273411	0.0	0.0
FAM166B	828	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.050380371807143935	0.2009246626041836	1108352.0	300.0	0.02664621	0.0	0.0
FAM189A2	1353	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8481764206955047	0.9878427663742442	216586.9	539.0	-0.000342435	0.0006245189278510366	73.0
FAM205A	4008	0.2857142857142857	0.0	0.0	0.5714285714285714	0.0	1.0	0.14285714285714285	0.0	0.8982265179691366	0.0	1.3333333333333333	1.6666666666666667	1.0	1.0	0.3462603878116344	0.7134917662848268	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	0.0
NUTM2F	2226	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	0.75	0.0	2.0	4.0	1.0	1.0	0.31959092361776925	0.6841525933802317	219474.7	445.0	0.03069178	1.2269106647779464e-06	3.0
FAM27A	204	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.244140625	0.5883815643889667	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	0.0
FAM69B	1296	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.75	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.1362954886193267	0.40792286216871454	1898901.0	190.0	0.03875934	2.7036674951058092e-06	4.0
FAM73B	1782	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.1498800959232614	0.4343404773765656	1473096.0	203.0	0.02932152	4.3218922296204995e-07	2.0
FAM78A	852	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2169197396963124	0.5484225286352619	745091.5	213.0	0.05005338	6.055671188566844e-08	3.0
FANCC	1677	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.4249893752656184	0.7886490054165853	165520.2	457.0	0.03823293	0.00018220632058617972	38.0
FANCG	1869	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.2610966057441253	0.6117140478309542	782447.4	350.0	0.04175105	5.224574904442207e-05	42.0
FBP1	1017	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.5	1.0	1.0	1.0	0.6644518272425249	0.93607501541584	260811.8	350.0	0.03811335	0.00021045960326836064	24.0
FBXO10	2871	0.5	0.0	0.0	0.25	0.0	1.0	0.25	0.0	1.0	0.0	0.3333333333333333	0.6666666666666666	1.0	1.0	0.746268656716418	0.9646788163901642	511883.2	338.0	0.03361665	1.5912334046216855e-05	5.0
FBXW2	1365	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	6.0	6.0	1.0	1.0	0.2668801708033093	0.6194170055541901	645087.8	212.0	0.02135843	8.767574700045192e-06	16.0
FCN1	981	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.315059861373661	0.678951676781417	237561.8	489.0	0.03521418	2.447354119829209e-05	15.0
FCN2	942	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7087172218284904	0.9527276207446328	229567.5	450.0	0.02621148	3.0941889095683396e-07	3.0
FGD3	2178	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.43763676148796504	0.7992849121865069	478130.0	463.0	0.04286667	1.3650949264339723e-07	2.0
FIBCD1	1386	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5837711617046117	0.8979837824529964	764788.7	241.0	0.02926624	0.0	1.0
FKBP15	3660	0.2222222222222222	0.1111111111111111	0.0	0.3333333333333333	0.0	1.0	0.2222222222222222	0.0	0.7591760034688151	0.1111111111111111	1.0	2.3333333333333335	0.046726788467828614	1.0	0.15760441292356187	0.4488049016810641	448461.9	456.0	0.008922902	1.5535737386991765e-05	13.0
FKTN	1386	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.09994003597841296	0.3301204190551681	215247.5	637.0	-0.00521308	2.347503642292056e-07	2.0
FNBP1	1854	0.25	0.0	0.25	0.0	0.0	1.0	0.5	0.0	0.4056390622295664	0.0	0.0	1.5	0.0517491202649555	1.0	1.0	1.0	559377.2	228.0	0.03755896	5.270780583322437e-05	25.0
FOCAD	5406	0.3	0.0	0.0	0.4	0.0	1.0	0.3	0.0	0.8568636235841013	0.0	1.0	1.75	1.0	1.0	0.6849315068493149	0.9441345450138664	125322.4	525.0	0.01979404	8.49218852804247e-07	5.0
FOXB2	1299	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.03178841630109988	0.14141564380502414	180534.8	713.0	-0.01013108	0.0	0.0
FOXD4	1320	0.5	0.0	0.0	0.0	0.0	1.0	0.0	0.5	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	230380.0	398.0	-0.00372106	0.0	0.0
FOXD4L3	1254	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4914004914004914	0.8405384859432719	118303.2	887.0	0.001458571	0.0	0.0
FREM1	6540	0.16666666666666666	0.0	0.0	0.6666666666666666	0.0	1.0	0.08333333333333333	0.08333333333333333	1.0	0.0	2.6666666666666665	3.3333333333333335	1.0	1.0	0.2446183953033268	0.5890547585375253	254826.3	882.0	-0.01715779	0.0	1.0
FRMD3	1794	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5268703898840885	0.864489304629998	494570.5	610.0	-0.02632856	1.4900406309223813e-08	3.0
FRMPD1	4737	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.3652300949598247	0.7330999732893562	498002.1	434.0	0.02676658	0.0	1.0
FSD1L	1593	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.2316423442205235	0.5704333371724208	630095.5008692134	454.69958847736626	0.019072892155477236	2.241855145917051e-06	2.0
FUBP3	1719	0.0	0.25	0.0	0.5	0.0	1.0	0.25	0.0	0.75	0.0	2.0	4.0	0.4768717215069146	1.0	0.2409058058299205	0.5837989084728745	529622.1	192.0	0.03478226	0.00016026222912768229	42.0
GABBR2	2826	0.3333333333333333	0.1111111111111111	0.1111111111111111	0.3333333333333333	0.0	1.0	0.1111111111111111	0.0	0.8333333333333335	0.0	0.75	1.5	0.12054001928640308	1.0	0.9940357852882704	0.999982178605912	398895.3	584.0	0.03196035	1.6525739167381832e-05	6.0
GADD45G	480	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	163029.4	568.0	0.05226492	0.00018503157016828089	54.0
GALNT12	1746	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	221240.8	164.0	0.01726808	0.0001549132941824228	10.0
GALT	1140	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	731413.4	298.0	0.05119004	2.1251097648522893e-06	7.0
GARNL3	3042	0.16666666666666666	0.0	0.0	0.5	0.0	1.0	0.3333333333333333	0.0	0.8710490642551527	0.0	1.5	2.5	1.0	1.0	0.4366812227074236	0.7984942434786673	673881.2	270.0	0.04673307	0.0	1.0
GBA2	2784	0.0	0.0	0.0	0.6	0.0	1.0	0.4	0.0	0.8277293767706428	0.0	3.0	5.0	1.0	1.0	0.1479946721918011	0.4307501856696816	922448.0	190.0	0.04808423	0.0	1.0
GBGT1	1044	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.9242144177449167	0.9970528469725414	1875784.0	397.0	0.05146244	0.0	0.0
GCNT1	1287	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5370569280343717	0.8709190004591167	107631.6	603.0	-0.002113494	1.4987997194360925e-07	2.0
GDA	1416	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	285414.2	207.0	0.01069879	4.255761079816087e-05	31.0
GFI1B	993	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.022249911000356	0.10692010658512566	1887171.0	461.0	0.0339286	0.0004143351952722623	76.0
GLDC	3063	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.26420079260237783	1.0	0.462962962962963	0.8194945470815156	213479.3	411.0	0.02639006	4.3072415070642506e-05	12.0
GLE1	2097	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.17711654268508678	1.0	1.0	1.0	1917147.0	160.0	0.03923432	8.372056882895857e-06	12.0
GLIS3	2793	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.058675115883353876	0.22506246331297888	170537.3	983.0	-0.00107013	9.256215971939312e-07	2.0
GLT6D1	831	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06955070246209487	0.2549519585868465	362221.6	524.0	0.02936539	0.0	0.0
GNAQ	1080	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.7401924500370096	0.96287569132351	328480.5	671.0	-0.02381614	0.00040700112862069216	58.0
GNE	2262	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.9157509157509156	0.996346957255232	857845.6	257.0	0.04644165	6.275307617552506e-05	25.0
GOLGA1	2304	0.4444444444444444	0.0	0.0	0.2222222222222222	0.0	1.0	0.3333333333333333	0.0	0.8333333333333335	0.0	0.4	1.0	1.0	1.0	0.676132521974307	0.9407479267942276	1116965.0	142.0	0.02998954	2.943740001452265e-05	11.0
GOLGA2	3009	0.14285714285714285	0.0	0.0	0.5714285714285714	0.0	1.0	0.2857142857142857	0.0	0.8982265179691364	0.0	2.0	3.0	1.0	1.0	0.112145340361108	0.3575148107157947	1813435.0	201.0	0.04624323	0.00366910021317545	297.0
GPR107	1803	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	2.0	2.0	1.0	1.0	0.2553626149131767	0.6039506447058895	622733.8	222.0	0.02917043	0.0	0.0
GPSM1	2028	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5073566717402334	0.8516189894320564	1194160.0	258.0	0.02848474	8.179798946613873e-05	25.0
GRHPR	987	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.2736726874657909	0.6283039020130858	534559.2	337.0	0.03629879	0.00013201300657788027	32.0
GRIN1	2832	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.0742831674342594	0.2674098129244184	1722012.0	202.0	0.03571653	5.53759941760672e-05	11.0
GRIN3A	3348	0.5555555555555556	0.0	0.0	0.3333333333333333	0.0	1.0	0.1111111111111111	0.0	1.0	0.0	0.5	0.6666666666666666	1.0	1.0	0.9009009009009008	0.9949189327245429	111815.5	1063.0	-0.02683688	2.507083555098485e-07	2.0
GTF3C4	2469	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6365372374283895	0.9240689747125932	1570209.0	581.0	0.04649393	8.428634223020004e-05	45.0
GTF3C5	1581	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	1828532.0	402.0	0.04965113	9.013795327286908e-05	31.0
HABP4	1242	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	354930.6	349.0	0.03581642	8.021322167027063e-06	22.0
HAUS6	2868	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7122507122507122	0.9539354028515808	500417.0	324.0	-0.01715914	0.00012706218023692103	21.0
HEMGN	1455	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7396449704142012	0.9627107822638848	467636.8	269.0	0.04009549	0.0	1.0
HIATL1	1521	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.5	1.0	1.0	1.0	0.580046403712297	0.8959670372630518	229345.7	486.0	0.03351945	2.8953261883155193e-07	2.0
HIATL2	405	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.4625346901017576	0.819164532477806	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	0.0
HMCN2	2370	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8503401360544217	0.9881963005752	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	0.0
HNRNPK	1395	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.484027105517909	0.8352441290887932	460176.5	343.0	0.002023314	0.0018722926833594183	244.0
HSD17B3	933	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16992353440951571	0.4710971522025898	293975.7	504.0	0.020256	2.83008859476993e-06	6.0
HSDL2	1257	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.19047619047619047	1.0	0.8038585209003215	0.9793665549171928	458380.9	341.0	0.0165817	6.316419736174863e-06	9.0
HSPA5	1965	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.39463299131807417	0.7615623843326548	953574.4	153.0	0.04715591	0.004292926789840347	303.0
IARS	3789	0.0	0.125	0.0	0.625	0.0	1.0	0.25	0.0	0.8018796874098554	0.0	5.0	8.0	0.30656039239730226	1.0	0.11030222810500773	0.3534669261547162	521598.3	409.0	0.04191903	0.00022945492470707345	82.0
IER5L	1215	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1452033.0	257.0	0.03902292	0.0	0.0
IFNA1	570	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.27502750275027504	0.6300561541020993	242653.8	411.0	-0.005553245	0.0	1.0
IFNA13	573	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.23696682464454974	0.5781599829497444	232154.5	466.0	-0.01387681	7.771639582881081e-09	2.0
IFNA14	570	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.746268656716418	0.9646788163901642	193207.7	498.0	-0.003460224	1.7869483467734486e-05	7.0
IFNA17	570	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.7633587786259542	0.9694863642847787	193207.7	498.0	-0.003460224	0.0	1.0
IFNA2	567	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6807351940095303	0.9425336264069027	232154.5	466.0	-0.01387681	4.5181997885387975e-06	6.0
IFNA21	570	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4875670404680644	0.8377998435349798	137739.2	498.0	0.0007987971000000001	0.0	0.0
IFNA4	570	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2602133749674733	0.6105264927355469	137739.2	498.0	0.0007987971000000001	1.722411661870826e-07	2.0
IFNB1	564	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3209242618741977	0.6856707727883511	144025.7	601.0	0.005154307	0.0	2.0
IFNE	627	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3930817610062893	0.7601169990085991	242653.8	411.0	-0.005553245	0.0	1.0
IFNK	624	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6321112515802781	0.9220542789794324	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	0.0
IFT74	1803	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.3311258278145696	1.0	0.9813542688910696	0.999825077763089	116567.8	447.0	-0.01248242	2.6004012688684132e-05	7.0
IKBKAP	3999	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	1.0	0.0	1.6666666666666667	1.6666666666666667	1.0	1.0	0.693000693000693	0.9471408730365446	336944.2	471.0	0.009085575	0.00019154713187775785	64.0
IL11RA	1269	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16139444803098776	0.4557624148732444	731413.4	298.0	0.05119004	0.0	0.0
IL33	813	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.07188555819135936	0.2611372219162844	355117.8	432.0	0.004916742	2.530023454840157e-07	4.0
INIP	315	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.07777259293824856	0.27640116547826216	525035.6	382.0	0.01836776	1.1778329882110187e-05	9.0
INSL6	642	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.6006006006006006	0.9068018759353796	351963.2	629.0	0.01997175	0.0	0.0
