gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
TSSK2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CD1A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DNAJC3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
STAT5B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
STXBP4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TEX14	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TEX2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TNRC6B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ATP11A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TIMM22	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KIRREL3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
YDJC	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
WNT7B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TNRC6C	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ANKRD53	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ARGLU1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
POLDIP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PLEKHH3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZMYM2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KRTAP10-2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KRT33B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DSCAM	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADSS	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
COL6A1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CBR3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KRTAP10-7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CBR1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GGA3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AGPAT3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MAPT	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF516	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF407	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MIEN1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C2CD2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
USP28	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KRTAP13-4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KRTAP24-1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HEXDC	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
INTS2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ITGA2B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TSPAN4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ABL2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
JUP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KRT25	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ACP6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TNKS1BP1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KCNH4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TYR	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NCAM2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KCNJ16	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LTN1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PRMT2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CLSTN1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
WDR7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TXNL1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OR1E2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GALNT1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OTOP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OTOP3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DTNA	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DSG4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KCNG2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DSC3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MICAL2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CDH2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CCDC178	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CABLES1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AQP4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADNP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DOK6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
VAPA	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ANGPTL3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LRRC30	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AJAP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MPP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SMCHD1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GAA	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MYH10	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MYH3	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NSF	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RBBP8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PPP4R1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NPC1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NOL4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NCOR1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
VWCE	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MAPRE2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
THRSP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FBF1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ACTL6A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ATP6V1B1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FABP3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
VPS13C	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FAM46B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ULK3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CNGA3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TYRO3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OR10Q1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FBLIM1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FBXO44	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TBC1D2B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IL17RC	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SPG11	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC12A6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FCRL3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IL12A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SCG3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HPS3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADNP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EPHA2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EVPL	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FUT4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CHGB	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CHD6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CENPB	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FAAH	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FILIP1L	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GLYCTK	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GMPPB	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CCM2L	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC43A1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EYA3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GPR156	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GBE1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CSNK2A1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IQCG	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FLI1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EXT2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FPGT-TNNI3K	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CSRNP3	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HERC1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HCN4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GLCE	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FNBP1L	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NISCH	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FES	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GJA4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OR5K4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FAN1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GNAT2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OTOL1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FRMD5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RPP25	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MAATS1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MEGF11	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RPAP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ENTHD2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FHL3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FBXO3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PML	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PKM	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LRRN1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PDE8A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PAK6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LAMB2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LARS2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LRIG1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NRROS	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MFGE8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OR2D3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EHD4	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DEFB118	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ENTPD6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CRELD2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C3orf18	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BID	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ARHGAP8	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C3orf67	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CAMKV	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
B3GNT5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
APOBEC3C	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CDCP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HTR3A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CHST2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZMYND8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CCDC108	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TTI1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AIFM3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TSHZ2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGSF9B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DMC1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MAPK8IP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C1QL2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CROCC	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ALAS1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CRP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IL17REL	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CYB5R1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IL17RA	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGLC7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HDAC10	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GRAMD4	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
INCENP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EIF3L	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ARPC4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
INPPL1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DIDO1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CLASP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TGM6	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SPTBN2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DNASE1L3	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NKAIN4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MYT1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GPR152	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KIF16B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PHACTR3	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EFCAB12	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ELTD1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EIF2B5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GSS	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GIF	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ESF1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CIAO1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
JAG1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMC2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CDCA7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EFCAB7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TFAP2C	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TCFL5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SULF2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DNM3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SOX12	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SNX21	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EFNA3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SNTA1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SIRPB1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SIGLEC1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SEMG1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DALRD3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DCP1A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DHX30	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
COPB2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MFAP3L	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CACNA1G	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HS3ST5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NFAT5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CAMSAP3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CASP14	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MSLN	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MRPL28	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ASIC3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PRKAG3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ASNS	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PSD4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C7orf26	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CAMK2B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
UNC80	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IRX6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CDK5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CLDN15	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PREB	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NOB1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ASB15	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NUBP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADCY1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BTBD2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AKAP9	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MISP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PSMD7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PRR25	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
COBL	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
QTRT1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PLCG2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PKD1L2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NLRP14	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AP4M1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PAQR4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
USP34	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NUP93	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PMM2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADCK2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CCDC105	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
COPG2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FAM71F1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CLEC16A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CIAPIN1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CILP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FIGNL1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CES5A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CES1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FZD1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CDYL2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RBM43	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CDH13	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CDH11	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
REG1B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CACNA1H	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CA5A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CNEP1R1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CHST8	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CNTNAP4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CEACAM8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GPR97	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DDX56	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GLG1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GAS8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FTO	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RAB17	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DLX5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GTF3C1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CDC42EP5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RALB	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PRKD2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DNAH11	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CYLD	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CEACAM5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CREBBP	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EPHB6	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EDC4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GIMAP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RAVER1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BCAM	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IDNK	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IARS	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF362	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HIATL1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
